iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent04c,74,47,45,46,46.0,norm,0
agent04d,74,51,44,48,48.0,norm,0
agent04e,74,45,45,43,43.0,norm,0
agent04f,74,42,44,41,41.0,norm,0
agent050,74,41,45,41,41.0,norm=self,0
agent051,74,46,44,45,45.0,norm,0
agent052,74,46,45,44,44.0,norm,0
agent053,74,44,45,43,43.0,norm,0
agent054,74,47,45,46,46.0,norm,1
agent055,74,42,45,41,41.0,norm,0
agent056,74,48,45,46,46.0,norm,0
agent057,74,42,44,42,42.0,norm=self,0
agent058,74,39,45,38,38.0,norm,0
agent059,74,47,45,45,45.0,norm,0
agent05a,74,48,45,46,46.0,norm,0
agent05b,74,43,45,42,42.0,norm,0
agent05c,74,49,44,46,46.0,norm,0
agent05d,74,47,45,44,44.0,norm,0
agent05e,74,49,45,46,46.0,norm,0
agent05f,74,43,44,43,43.0,norm=self,0
agent060,74,47,45,45,45.0,norm,0
agent061,74,44,45,43,43.0,norm,0
agent062,74,43,45,43,43.0,norm=self,0
agent063,74,45,45,44,44.0,norm,0
agent064,74,46,45,46,46.0,norm=self,1
agent065,74,36,45,42,42.0,norm,8
agent066,74,46,46,44,44.0,norm,1
agent067,74,49,45,46,46.0,norm,0
agent068,74,48,45,46,46.0,norm,0
agent069,74,42,45,41,41.0,norm,0
agent06a,74,46,45,44,44.0,norm,0
agent06b,74,49,44,46,46.0,norm,0
agent06c,74,47,45,46,46.0,norm,1
agent06d,74,50,44,48,48.0,norm,0
agent06e,74,47,46,48,48.0,norm,3
agent06f,74,46,44,45,45.0,norm,0
agent070,74,42,45,41,41.0,norm,0
agent071,74,49,45,46,46.0,norm,0
agent072,74,48,44,45,45.0,norm,0
agent073,74,41,45,41,41.0,norm=self,0
agent074,74,49,44,47,47.0,norm,0
agent075,74,48,45,45,45.0,norm,0
agent076,74,42,44,41,41.0,norm,0
agent077,74,41,45,41,41.0,norm=self,0
agent078,74,47,44,45,45.0,norm,0
agent079,74,39,45,39,39.0,norm=self,0
agent07a,74,48,44,45,45.0,norm,0
agent07b,74,48,45,45,45.0,norm,0
agent07c,74,46,44,45,45.0,norm,0
agent07d,74,49,45,47,47.0,norm,0
agent07e,74,48,44,45,45.0,norm,0
agent07f,74,48,46,46,46.0,norm,0
agent080,74,47,46,46,46.0,norm,0
agent081,74,48,45,45,45.0,norm,0
agent082,74,38,45,37,37.0,norm,0
agent083,74,43,44,43,43.0,norm=self,0
agent084,74,46,45,45,45.0,norm,0
agent085,74,43,45,43,43.0,norm=self,0
agent086,74,42,45,42,42.0,norm=self,0
agent087,74,44,45,44,44.0,norm=self,0
agent088,74,45,44,44,44.0,norm,0
agent089,74,48,45,46,46.0,norm,0
agent08a,74,43,44,43,43.0,norm=self,0
agent08b,74,48,45,45,45.0,norm,0
agent08c,74,48,45,46,46.0,norm,0
agent08d,74,44,44,43,43.0,norm,0
agent08e,74,46,45,45,45.0,norm,0
agent08f,74,46,45,45,45.0,norm,0
agent090,74,42,44,41,41.0,norm,0
agent091,74,47,45,46,46.0,norm,1
agent092,74,44,45,43,43.0,norm,0
agent093,74,46,44,45,45.0,norm,0
agent094,74,47,45,46,46.0,norm,1
agent095,74,48,44,46,46.0,norm,0
agent096,74,50,44,48,48.0,norm,0
agent097,74,48,45,45,45.0,norm,0
agent098,74,47,45,46,46.0,norm,0
agent099,74,41,45,41,41.0,norm=self,0
agent09a,74,46,45,45,45.0,norm,0
agent09b,74,42,45,41,41.0,norm,0
agent09c,74,50,45,48,48.0,norm,0
agent09d,74,49,45,47,47.0,norm,0
agent09e,74,47,43,45,45.0,norm,0
agent09f,74,47,45,44,44.0,norm,0
agent0a0,74,47,45,45,45.0,norm,0
agent0a1,74,38,45,37,37.0,norm,0
agent0a2,74,48,45,45,45.0,norm,0
agent0a3,74,40,44,39,39.0,norm,0
agent0a4,74,49,45,46,46.0,norm,0
agent0a5,74,47,44,46,46.0,norm,1
agent0a6,74,47,45,46,46.0,norm,0
agent0a7,74,48,45,47,47.0,norm,2
agent0a8,74,46,45,45,45.0,norm,0
agent0a9,74,48,45,47,47.0,norm,2
agent0aa,74,46,44,45,45.0,norm,0
agent0ab,74,47,45,45,45.0,norm,0
agent0ac,74,46,45,45,45.0,norm,0
agent0ad,74,47,44,45,45.0,norm,0
agent0ae,74,47,45,46,46.0,norm,0
agent0af,74,46,44,45,45.0,norm,0
agent0b0,74,37,45,41,41.0,norm,5
agent0b1,74,47,45,46,46.0,norm,0
agent0b2,74,47,44,44,44.0,norm,0
agent0b3,74,48,45,46,46.0,norm,0
agent0b4,74,41,45,41,41.0,norm=self,0
agent0b5,74,46,45,45,45.0,norm,0
agent0b6,74,47,45,46,46.0,norm,0
agent0b7,74,44,45,43,43.0,norm,0
agent0b8,74,46,45,45,45.0,norm,0
agent0b9,74,48,44,45,45.0,norm,0
agent0ba,74,48,44,45,45.0,norm,0
agent0bb,74,38,44,37,37.0,norm,0
agent0bc,74,47,44,45,45.0,norm,0
agent0bd,74,45,44,42,42.0,norm,0
agent0be,74,46,44,45,45.0,norm,0
agent0bf,74,49,44,47,47.0,norm,0
agent0c0,74,44,44,41,41.0,norm,0
agent0c1,74,46,45,45,45.0,norm,0
agent0c2,74,45,45,42,42.0,norm,0
agent0c3,74,48,44,46,46.0,norm,0
agent0c4,74,46,45,45,45.0,norm,0
agent0c5,74,36,45,36,36.0,norm=self,0
agent0c6,74,43,45,42,42.0,norm,0
agent0c7,74,46,45,46,46.0,norm=self,2
agent000,75,37,45,41,41.0,norm,4
agent001,75,36,45,36,36.0,norm=self,0
agent002,75,39,45,38,38.0,norm,0
agent003,75,39,45,39,39.0,norm=self,0
agent004,75,49,44,47,47.0,norm,0
agent005,75,45,45,42,42.0,norm,1
agent006,75,43,45,42,42.0,norm,0
agent007,75,46,44,45,45.0,norm,0
agent008,75,45,45,44,44.0,norm,0
agent009,75,37,45,37,37.0,norm=self,0
agent00a,75,43,45,42,42.0,norm,0
agent00b,75,49,45,46,46.0,norm,0
agent00c,75,37,44,36,36.0,norm,0
agent00d,75,47,45,45,45.0,norm,0
agent00e,75,46,45,45,45.0,norm,0
agent00f,75,40,45,38,38.0,norm,0
agent010,75,47,45,45,45.0,norm,0
agent011,75,48,45,46,46.0,norm,0
agent012,75,45,44,44,44.0,norm,0
agent013,75,48,44,45,45.0,norm,0
agent014,75,49,45,46,46.0,norm,0
agent015,75,46,44,45,45.0,norm,0
agent016,75,43,45,43,43.0,norm=self,0
agent017,75,36,45,35,35.0,norm,0
agent018,75,49,44,46,46.0,norm,0
agent019,75,49,45,46,46.0,norm,0
agent01a,75,40,44,39,39.0,norm,0
agent01b,75,43,44,42,42.0,norm,0
agent01c,75,51,45,48,48.0,norm,0
agent01d,75,49,45,46,46.0,norm,0
agent01e,75,41,44,41,41.0,norm=self,0
agent01f,75,39,45,39,39.0,norm=self,0
agent020,75,47,45,45,45.0,norm,0
agent021,75,48,45,46,46.0,norm,0
agent022,75,50,46,47,47.0,norm,0
agent023,75,47,45,46,46.0,norm,0
agent024,75,42,45,42,42.0,norm=self,0
agent025,75,50,44,47,47.0,norm,0
agent026,75,47,45,45,45.0,norm,0
agent027,75,48,45,45,45.0,norm,0
agent028,75,40,44,39,39.0,norm,0
agent029,75,49,44,46,46.0,norm,0
agent02a,75,48,46,46,46.0,norm,0
agent02b,75,48,44,45,45.0,norm,0
agent02c,75,47,45,45,45.0,norm,0
agent02d,75,35,45,35,35.0,norm=self,0
agent02e,75,45,44,44,44.0,norm,0
agent02f,75,42,44,41,41.0,norm,0
agent030,75,45,46,44,44.0,norm,0
agent031,75,45,45,42,42.0,norm,0
agent032,75,41,45,41,41.0,norm=self,0
agent033,75,46,45,45,45.0,norm,0
agent034,75,36,45,35,35.0,norm,0
agent035,75,47,45,48,48.0,norm,3
agent036,75,48,45,45,45.0,norm,0
agent037,75,43,44,42,42.0,norm,0
agent038,75,46,44,45,45.0,norm,0
agent039,75,44,44,43,43.0,norm,0
agent03a,75,48,45,45,45.0,norm,0
agent03b,75,39,45,38,38.0,norm,0
agent03c,75,37,44,37,37.0,norm=self,0
agent03d,75,46,44,45,45.0,norm,0
agent03e,75,47,45,45,45.0,norm,0
agent03f,75,42,45,41,41.0,norm,0
agent040,75,45,45,44,44.0,norm,0
agent041,75,49,45,46,46.0,norm,0
agent042,75,48,44,45,45.0,norm,0
agent043,75,47,45,45,45.0,norm,0
agent044,75,45,45,43,43.0,norm,0
agent045,75,46,45,47,47.0,norm,2
agent046,75,49,45,47,47.0,norm,0
agent047,75,50,45,48,48.0,norm,0
agent048,75,45,45,45,45.0,norm=self,1
agent049,75,39,45,38,38.0,norm,0
agent04a,75,47,44,45,45.0,norm,0
agent04b,75,48,45,46,46.0,norm,0
agent04c,75,47,45,46,46.0,norm,0
agent04d,75,51,45,48,48.0,norm,0
agent04e,75,45,45,43,43.0,norm,0
agent04f,75,42,44,41,41.0,norm,0
agent050,75,41,45,41,41.0,norm=self,0
agent051,75,46,45,45,45.0,norm,0
agent052,75,46,45,44,44.0,norm,0
agent053,75,44,45,43,43.0,norm,0
agent054,75,48,45,46,46.0,norm,0
agent055,75,42,45,43,43.0,norm,2
agent056,75,48,45,46,46.0,norm,0
agent057,75,42,44,42,42.0,norm=self,0
agent058,75,39,45,38,38.0,norm,0
agent059,75,47,45,45,45.0,norm,0
agent05a,75,48,45,46,46.0,norm,0
agent05b,75,43,45,42,42.0,norm,0
agent05c,75,49,45,46,46.0,norm,0
agent05d,75,47,45,44,44.0,norm,0
agent05e,75,49,45,46,46.0,norm,0
agent05f,75,43,45,43,43.0,norm=self,0
agent060,75,47,45,45,45.0,norm,0
agent061,75,44,45,43,43.0,norm,0
agent062,75,43,45,43,43.0,norm=self,0
agent063,75,45,45,44,44.0,norm,0
agent064,75,47,45,47,47.0,norm=self,1
agent065,75,45,45,44,44.0,norm,2
agent066,75,44,46,44,44.0,norm=self,0
agent067,75,49,45,46,46.0,norm,0
agent068,75,48,45,46,46.0,norm,0
agent069,75,42,45,41,41.0,norm,0
agent06a,75,46,45,44,44.0,norm,0
agent06b,75,49,45,46,46.0,norm,0
agent06c,75,49,45,46,46.0,norm,0
agent06d,75,50,45,48,48.0,norm,0
agent06e,75,51,46,48,48.0,norm,0
agent06f,75,46,44,45,45.0,norm,0
agent070,75,42,45,41,41.0,norm,0
agent071,75,49,45,46,46.0,norm,0
agent072,75,48,44,46,46.0,norm,1
agent073,75,41,45,41,41.0,norm=self,0
agent074,75,49,45,47,47.0,norm,0
agent075,75,48,46,48,48.0,norm=self,3
agent076,75,42,44,41,41.0,norm,0
agent077,75,41,45,41,41.0,norm=self,0
agent078,75,47,44,45,45.0,norm,0
agent079,75,39,45,39,39.0,norm=self,0
agent07a,75,48,45,45,45.0,norm,0
agent07b,75,48,45,45,45.0,norm,0
agent07c,75,46,44,45,45.0,norm,0
agent07d,75,49,45,47,47.0,norm,0
agent07e,75,48,44,45,45.0,norm,0
agent07f,75,48,46,46,46.0,norm,0
agent080,75,47,46,46,46.0,norm,0
agent081,75,48,45,45,45.0,norm,0
agent082,75,38,45,37,37.0,norm,0
agent083,75,43,45,43,43.0,norm=self,0
agent084,75,46,45,45,45.0,norm,0
agent085,75,43,45,43,43.0,norm=self,0
agent086,75,42,45,42,42.0,norm=self,0
agent087,75,44,45,44,44.0,norm=self,0
agent088,75,45,44,44,44.0,norm,0
agent089,75,48,45,46,46.0,norm,0
agent08a,75,43,45,43,43.0,norm=self,0
agent08b,75,48,45,45,45.0,norm,0
agent08c,75,48,45,46,46.0,norm,0
agent08d,75,44,45,43,43.0,norm,0
agent08e,75,46,45,45,45.0,norm,0
agent08f,75,46,45,45,45.0,norm,0
agent090,75,42,44,41,41.0,norm,0
agent091,75,48,45,46,46.0,norm,0
agent092,75,44,45,43,43.0,norm,0
agent093,75,46,45,45,45.0,norm,0
agent094,75,48,45,46,46.0,norm,0
agent095,75,48,44,46,46.0,norm,0
agent096,75,50,44,48,48.0,norm,0
agent097,75,48,45,45,45.0,norm,0
agent098,75,47,45,46,46.0,norm,0
agent099,75,41,45,41,41.0,norm=self,0
agent09a,75,46,45,45,45.0,norm,0
agent09b,75,42,45,41,41.0,norm,0
agent09c,75,50,45,48,48.0,norm,0
agent09d,75,49,45,47,47.0,norm,0
agent09e,75,47,44,45,45.0,norm,0
agent09f,75,47,45,44,44.0,norm,0
agent0a0,75,47,46,48,48.0,norm,3
agent0a1,75,38,45,37,37.0,norm,0
agent0a2,75,48,45,45,45.0,norm,0
agent0a3,75,40,45,39,39.0,norm,0
agent0a4,75,49,45,48,48.0,norm,2
agent0a5,75,49,45,46,46.0,norm,0
agent0a6,75,47,45,46,46.0,norm,0
agent0a7,75,50,45,47,47.0,norm,0
agent0a8,75,46,45,46,46.0,norm=self,1
agent0a9,75,50,45,47,47.0,norm,0
agent0aa,75,46,45,45,45.0,norm,0
agent0ab,75,47,45,45,45.0,norm,0
agent0ac,75,46,45,45,45.0,norm,0
agent0ad,75,47,44,45,45.0,norm,0
agent0ae,75,47,45,46,46.0,norm,0
agent0af,75,46,44,45,45.0,norm,0
agent0b0,75,42,45,41,41.0,norm,0
agent0b1,75,47,45,46,46.0,norm,0
agent0b2,75,47,44,44,44.0,norm,0
agent0b3,75,48,46,46,46.0,norm,0
agent0b4,75,41,45,41,41.0,norm=self,0
agent0b5,75,46,45,45,45.0,norm,0
agent0b6,75,47,45,46,46.0,norm,0
agent0b7,75,44,45,43,43.0,norm,0
agent0b8,75,46,45,45,45.0,norm,0
agent0b9,75,48,44,45,45.0,norm,0
agent0ba,75,48,44,48,48.0,norm=self,3
agent0bb,75,38,44,37,37.0,norm,0
agent0bc,75,47,45,45,45.0,norm,0
agent0bd,75,45,44,42,42.0,norm,0
agent0be,75,46,44,45,45.0,norm,0
agent0bf,75,49,45,47,47.0,norm,0
agent0c0,75,44,44,43,43.0,norm,2
agent0c1,75,46,45,45,45.0,norm,0
agent0c2,75,45,45,42,42.0,norm,0
agent0c3,75,48,45,46,46.0,norm,0
agent0c4,75,46,45,45,45.0,norm,0
agent0c5,75,36,45,36,36.0,norm=self,0
agent0c6,75,43,45,42,42.0,norm,0
agent0c7,75,48,45,46,46.0,norm,0
agent000,76,42,45,41,41.0,norm,0
agent001,76,36,45,36,36.0,norm=self,0
agent002,76,39,45,38,38.0,norm,0
agent003,76,39,45,39,39.0,norm=self,0
agent004,76,49,44,47,47.0,norm,0
agent005,76,43,45,42,42.0,norm,0
agent006,76,43,45,42,42.0,norm,0
agent007,76,46,44,45,45.0,norm,0
agent008,76,45,45,44,44.0,norm,0
agent009,76,37,45,37,37.0,norm=self,0
agent00a,76,43,45,42,42.0,norm,0
agent00b,76,49,46,46,46.0,norm,0
agent00c,76,37,44,36,36.0,norm,0
agent00d,76,47,45,45,45.0,norm,0
agent00e,76,46,45,45,45.0,norm,0
agent00f,76,40,46,38,38.0,norm,0
agent010,76,47,45,45,45.0,norm,0
agent011,76,48,46,46,46.0,norm,0
agent012,76,45,44,44,44.0,norm,0
agent013,76,48,44,45,45.0,norm,0
agent014,76,49,45,46,46.0,norm,0
agent015,76,46,44,45,45.0,norm,0
agent016,76,43,45,43,43.0,norm=self,0
agent017,76,36,45,35,35.0,norm,0
agent018,76,49,45,46,46.0,norm,0
agent019,76,49,45,46,46.0,norm,0
agent01a,76,40,44,39,39.0,norm,0
agent01b,76,43,44,42,42.0,norm,0
agent01c,76,51,45,48,48.0,norm,0
agent01d,76,49,45,46,46.0,norm,0
agent01e,76,41,44,41,41.0,norm=self,0
agent01f,76,39,45,39,39.0,norm=self,0
agent020,76,47,46,45,45.0,norm,0
agent021,76,48,45,46,46.0,norm,0
agent022,76,50,46,47,47.0,norm,0
agent023,76,47,45,46,46.0,norm,0
agent024,76,42,45,42,42.0,norm=self,0
agent025,76,50,45,47,47.0,norm,0
agent026,76,47,45,45,45.0,norm,0
agent027,76,48,45,45,45.0,norm,0
agent028,76,40,44,39,39.0,norm,0
agent029,76,49,44,46,46.0,norm,0
agent02a,76,48,46,46,46.0,norm,0
agent02b,76,48,45,45,45.0,norm,0
agent02c,76,47,45,45,45.0,norm,0
agent02d,76,35,45,35,35.0,norm=self,0
agent02e,76,45,45,44,44.0,norm,0
agent02f,76,42,45,41,41.0,norm,0
agent030,76,45,46,46,46.0,norm,2
agent031,76,45,45,42,42.0,norm,0
agent032,76,41,45,41,41.0,norm=self,0
agent033,76,46,45,45,45.0,norm,0
agent034,76,36,45,35,35.0,norm,0
agent035,76,50,45,48,48.0,norm,0
agent036,76,48,45,48,48.0,norm=self,3
agent037,76,43,44,42,42.0,norm,0
agent038,76,46,45,46,46.0,norm=self,1
agent039,76,44,45,43,43.0,norm,0
agent03a,76,48,45,45,45.0,norm,0
agent03b,76,39,45,43,43.0,norm,5
agent03c,76,37,45,37,37.0,norm=self,0
agent03d,76,46,45,45,45.0,norm,0
agent03e,76,47,45,45,45.0,norm,0
agent03f,76,42,45,41,41.0,norm,0
agent040,76,45,45,44,44.0,norm,0
agent041,76,49,45,46,46.0,norm,0
agent042,76,48,44,45,45.0,norm,0
agent043,76,47,46,45,45.0,norm,0
agent044,76,45,45,43,43.0,norm,0
agent045,76,48,45,47,47.0,norm,0
agent046,76,49,45,47,47.0,norm,0
agent047,76,50,45,48,48.0,norm,0
agent048,76,46,45,46,46.0,norm=self,1
agent049,76,39,45,38,38.0,norm,0
agent04a,76,47,45,48,48.0,norm,3
agent04b,76,48,45,46,46.0,norm,0
agent04c,76,47,45,46,46.0,norm,0
agent04d,76,51,45,48,48.0,norm,0
agent04e,76,45,45,43,43.0,norm,0
agent04f,76,42,44,41,41.0,norm,0
agent050,76,41,45,41,41.0,norm=self,0
agent051,76,46,45,46,46.0,norm=self,1
agent052,76,46,45,44,44.0,norm,0
agent053,76,44,45,43,43.0,norm,0
agent054,76,48,45,46,46.0,norm,0
agent055,76,44,45,43,43.0,norm,0
agent056,76,48,45,46,46.0,norm,0
agent057,76,42,44,42,42.0,norm=self,0
agent058,76,39,45,38,38.0,norm,0
agent059,76,47,45,45,45.0,norm,0
agent05a,76,48,45,46,46.0,norm,0
agent05b,76,43,45,42,42.0,norm,0
agent05c,76,49,45,47,47.0,norm,1
agent05d,76,47,45,44,44.0,norm,0
agent05e,76,49,45,46,46.0,norm,0
agent05f,76,43,45,43,43.0,norm=self,0
agent060,76,47,45,45,45.0,norm,0
agent061,76,44,45,43,43.0,norm,0
agent062,76,43,45,43,43.0,norm=self,0
agent063,76,45,45,44,44.0,norm,0
agent064,76,48,46,47,47.0,norm,0
agent065,76,47,45,46,46.0,norm,2
agent066,76,44,46,44,44.0,norm=self,0
agent067,76,49,45,46,46.0,norm,0
agent068,76,48,45,46,46.0,norm,0
agent069,76,42,45,41,41.0,norm,0
agent06a,76,46,45,45,45.0,norm,1
agent06b,76,49,45,46,46.0,norm,0
agent06c,76,49,46,46,46.0,norm,0
agent06d,76,50,45,48,48.0,norm,0
agent06e,76,51,46,48,48.0,norm,0
agent06f,76,46,45,45,45.0,norm,0
agent070,76,42,45,41,41.0,norm,0
agent071,76,49,46,46,46.0,norm,0
agent072,76,49,44,46,46.0,norm,0
agent073,76,41,45,41,41.0,norm=self,0
agent074,76,49,45,47,47.0,norm,0
agent075,76,51,46,48,48.0,norm,0
agent076,76,42,44,41,41.0,norm,0
agent077,76,41,45,41,41.0,norm=self,0
agent078,76,47,45,45,45.0,norm,0
agent079,76,39,45,39,39.0,norm=self,0
agent07a,76,48,45,45,45.0,norm,0
agent07b,76,48,45,45,45.0,norm,0
agent07c,76,46,45,45,45.0,norm,0
agent07d,76,49,45,47,47.0,norm,0
agent07e,76,48,44,45,45.0,norm,0
agent07f,76,48,46,46,46.0,norm,0
agent080,76,47,46,46,46.0,norm,0
agent081,76,48,45,45,45.0,norm,0
agent082,76,38,46,43,43.0,norm,6
agent083,76,43,45,43,43.0,norm=self,0
agent084,76,46,45,47,47.0,norm,2
agent085,76,43,45,43,43.0,norm=self,0
agent086,76,42,45,42,42.0,norm=self,0
agent087,76,44,45,45,45.0,norm,1
agent088,76,45,44,44,44.0,norm,0
agent089,76,48,45,46,46.0,norm,0
agent08a,76,43,45,43,43.0,norm=self,0
agent08b,76,48,45,46,46.0,norm,1
agent08c,76,48,45,46,46.0,norm,0
agent08d,76,44,45,43,43.0,norm,0
agent08e,76,46,45,45,45.0,norm,0
agent08f,76,46,46,45,45.0,norm,0
agent090,76,42,44,41,41.0,norm,0
agent091,76,48,45,46,46.0,norm,0
agent092,76,44,45,43,43.0,norm,0
agent093,76,46,45,45,45.0,norm,0
agent094,76,48,45,46,46.0,norm,0
agent095,76,48,45,46,46.0,norm,0
agent096,76,50,45,48,48.0,norm,0
agent097,76,48,46,45,45.0,norm,0
agent098,76,47,45,46,46.0,norm,0
agent099,76,41,46,41,41.0,norm=self,0
agent09a,76,46,45,45,45.0,norm,0
agent09b,76,42,45,41,41.0,norm,0
agent09c,76,50,45,48,48.0,norm,0
agent09d,76,49,45,47,47.0,norm,0
agent09e,76,47,44,45,45.0,norm,0
agent09f,76,47,46,44,44.0,norm,0
agent0a0,76,50,46,48,48.0,norm,0
agent0a1,76,38,45,37,37.0,norm,0
agent0a2,76,48,45,45,45.0,norm,0
agent0a3,76,40,45,39,39.0,norm,0
agent0a4,76,51,45,48,48.0,norm,0
agent0a5,76,49,45,46,46.0,norm,0
agent0a6,76,47,45,46,46.0,norm,0
agent0a7,76,50,45,47,47.0,norm,0
agent0a8,76,47,45,47,47.0,norm=self,1
agent0a9,76,50,45,47,47.0,norm,0
agent0aa,76,46,45,45,45.0,norm,0
agent0ab,76,47,45,45,45.0,norm,0
agent0ac,76,46,45,45,45.0,norm,0
agent0ad,76,47,44,45,45.0,norm,0
agent0ae,76,47,45,47,47.0,norm=self,1
agent0af,76,46,45,45,45.0,norm,0
agent0b0,76,42,45,43,43.0,norm,2
agent0b1,76,47,45,46,46.0,norm,0
agent0b2,76,47,44,44,44.0,norm,0
agent0b3,76,48,46,46,46.0,norm,0
agent0b4,76,41,45,41,41.0,norm=self,0
agent0b5,76,46,45,45,45.0,norm,0
agent0b6,76,47,45,46,46.0,norm,0
agent0b7,76,44,45,43,43.0,norm,0
agent0b8,76,46,45,45,45.0,norm,0
agent0b9,76,48,44,45,45.0,norm,0
agent0ba,76,51,45,48,48.0,norm,0
agent0bb,76,38,44,37,37.0,norm,0
agent0bc,76,47,45,45,45.0,norm,0
agent0bd,76,45,44,42,42.0,norm,0
agent0be,76,46,44,45,45.0,norm,0
agent0bf,76,49,45,47,47.0,norm,0
agent0c0,76,46,44,43,43.0,norm,0
agent0c1,76,46,45,45,45.0,norm,0
agent0c2,76,45,45,42,42.0,norm,0
agent0c3,76,48,45,46,46.0,norm,0
agent0c4,76,46,45,45,45.0,norm,0
agent0c5,76,36,45,36,36.0,norm=self,0
agent0c6,76,43,45,42,42.0,norm,0
agent0c7,76,48,45,46,46.0,norm,0
agent000,77,42,45,41,41.0,norm,0
agent001,77,36,45,36,36.0,norm=self,0
agent002,77,39,45,38,38.0,norm,0
agent003,77,39,45,39,39.0,norm=self,0
agent004,77,49,45,47,47.0,norm,0
agent005,77,43,45,42,42.0,norm,0
agent006,77,43,45,42,42.0,norm,0
agent007,77,46,44,45,45.0,norm,0
agent008,77,45,46,44,44.0,norm,0
agent009,77,37,45,37,37.0,norm=self,0
agent00a,77,43,45,42,42.0,norm,0
agent00b,77,49,46,46,46.0,norm,0
agent00c,77,37,44,36,36.0,norm,0
agent00d,77,47,45,45,45.0,norm,0
agent00e,77,46,45,45,45.0,norm,0
agent00f,77,40,46,38,38.0,norm,0
agent010,77,47,45,45,45.0,norm,0
agent011,77,48,46,46,46.0,norm,0
agent012,77,45,45,44,44.0,norm,0
agent013,77,48,44,45,45.0,norm,0
agent014,77,49,45,46,46.0,norm,0
agent015,77,46,45,45,45.0,norm,0
agent016,77,43,45,43,43.0,norm=self,0
agent017,77,36,45,35,35.0,norm,0
agent018,77,49,45,46,46.0,norm,0
agent019,77,49,45,46,46.0,norm,0
agent01a,77,40,45,39,39.0,norm,0
agent01b,77,43,44,42,42.0,norm,0
agent01c,77,51,45,48,48.0,norm,0
agent01d,77,49,45,46,46.0,norm,0
agent01e,77,41,45,41,41.0,norm=self,0
agent01f,77,39,45,39,39.0,norm=self,0
agent020,77,47,46,45,45.0,norm,0
agent021,77,48,45,46,46.0,norm,0
agent022,77,50,46,47,47.0,norm,0
agent023,77,47,45,47,47.0,norm=self,1
agent024,77,42,45,42,42.0,norm=self,0
agent025,77,50,45,47,47.0,norm,0
agent026,77,47,45,45,45.0,norm,0
agent027,77,48,45,46,46.0,norm,1
agent028,77,40,45,39,39.0,norm,0
agent029,77,49,45,47,47.0,norm,1
agent02a,77,48,46,48,48.0,norm=self,2
agent02b,77,48,45,45,45.0,norm,0
agent02c,77,47,46,45,45.0,norm,0
agent02d,77,35,45,35,35.0,norm=self,0
agent02e,77,45,45,44,44.0,norm,0
agent02f,77,42,45,41,41.0,norm,0
agent030,77,47,46,46,46.0,norm,0
agent031,77,45,45,42,42.0,norm,0
agent032,77,41,45,41,41.0,norm=self,0
agent033,77,46,45,45,45.0,norm,0
agent034,77,36,45,35,35.0,norm,0
agent035,77,50,45,48,48.0,norm,0
agent036,77,51,45,48,48.0,norm,0
agent037,77,43,45,42,42.0,norm,0
agent038,77,47,45,46,46.0,norm,0
agent039,77,44,45,43,43.0,norm,0
agent03a,77,48,45,45,45.0,norm,0
agent03b,77,44,45,45,45.0,norm,2
agent03c,77,37,45,37,37.0,norm=self,0
agent03d,77,46,45,45,45.0,norm,0
agent03e,77,47,45,46,46.0,norm,1
agent03f,77,42,45,41,41.0,norm,0
agent040,77,45,46,44,44.0,norm,0
agent041,77,49,45,46,46.0,norm,0
agent042,77,48,44,45,45.0,norm,0
agent043,77,47,46,45,45.0,norm,0
agent044,77,45,45,43,43.0,norm,0
agent045,77,48,45,47,47.0,norm,0
agent046,77,49,45,47,47.0,norm,0
agent047,77,50,46,48,48.0,norm,0
agent048,77,47,46,46,46.0,norm,0
agent049,77,39,45,38,38.0,norm,0
agent04a,77,51,45,48,48.0,norm,0
agent04b,77,48,45,46,46.0,norm,0
agent04c,77,47,45,46,46.0,norm,0
agent04d,77,51,45,48,48.0,norm,0
agent04e,77,45,45,43,43.0,norm,0
agent04f,77,42,45,41,41.0,norm,0
agent050,77,41,45,41,41.0,norm=self,0
agent051,77,47,45,46,46.0,norm,0
agent052,77,46,45,44,44.0,norm,0
agent053,77,44,45,43,43.0,norm,0
agent054,77,48,45,46,46.0,norm,0
agent055,77,44,45,43,43.0,norm,0
agent056,77,48,45,46,46.0,norm,0
agent057,77,42,44,42,42.0,norm=self,0
agent058,77,39,45,38,38.0,norm,0
agent059,77,47,45,45,45.0,norm,0
agent05a,77,48,45,46,46.0,norm,0
agent05b,77,43,45,42,42.0,norm,0
agent05c,77,50,45,47,47.0,norm,0
agent05d,77,47,45,44,44.0,norm,0
agent05e,77,49,45,46,46.0,norm,0
agent05f,77,43,45,43,43.0,norm=self,0
agent060,77,47,45,46,46.0,norm,1
agent061,77,44,46,43,43.0,norm,0
agent062,77,43,45,43,43.0,norm=self,0
agent063,77,45,45,44,44.0,norm,0
agent064,77,48,46,47,47.0,norm,0
agent065,77,49,46,46,46.0,norm,0
agent066,77,44,46,44,44.0,norm=self,0
agent067,77,49,45,46,46.0,norm,0
agent068,77,48,45,46,46.0,norm,0
agent069,77,42,45,41,41.0,norm,0
agent06a,77,47,45,45,45.0,norm,0
