iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent013,132,39,36,36,36.0,norm,0
agent014,132,39,37,36,36.0,norm,0
agent015,132,38,37,37,37.0,norm,0
agent016,132,38,37,37,37.0,norm,0
agent017,132,39,37,37,37.0,norm,0
agent018,132,40,37,37,37.0,norm,0
agent019,132,38,37,37,37.0,norm,1
agent01a,132,37,37,36,36.0,norm,0
agent01b,132,37,37,36,36.0,norm,0
agent01c,132,39,37,36,36.0,norm,0
agent01d,132,39,37,37,37.0,norm,0
agent01e,132,33,37,33,33.0,norm=self,0
agent01f,132,34,37,34,34.0,norm=self,0
agent020,132,38,37,37,37.0,norm,0
agent021,132,39,37,37,37.0,norm,0
agent022,132,40,37,37,37.0,norm,0
agent023,132,38,37,37,37.0,norm,0
agent024,132,37,36,36,36.0,norm,0
agent025,132,39,37,37,37.0,norm,0
agent026,132,38,37,36,36.0,norm,0
agent027,132,40,37,37,37.0,norm,0
agent028,132,38,37,37,37.0,norm,0
agent029,132,40,37,37,37.0,norm,0
agent02a,132,38,37,36,36.0,norm,0
agent02b,132,40,37,37,37.0,norm,0
agent02c,132,38,37,37,37.0,norm,0
agent02d,132,38,37,37,37.0,norm,0
agent02e,132,35,37,35,35.0,norm=self,0
agent02f,132,37,36,36,36.0,norm,0
agent030,132,37,37,36,36.0,norm,0
agent031,132,39,37,36,36.0,norm,0
agent032,132,33,37,33,33.0,norm=self,0
agent033,132,33,37,33,33.0,norm=self,0
agent034,132,38,37,37,37.0,norm,0
agent035,132,39,37,37,37.0,norm,0
agent036,132,39,37,36,36.0,norm,0
agent037,132,37,37,36,36.0,norm,0
agent038,132,38,37,36,36.0,norm,0
agent039,132,38,37,37,37.0,norm,0
agent03a,132,39,37,36,36.0,norm,0
agent03b,132,37,37,36,36.0,norm,0
agent03c,132,37,37,36,36.0,norm,0
agent03d,132,37,37,36,36.0,norm,0
agent03e,132,39,37,36,36.0,norm,0
agent03f,132,39,37,37,37.0,norm,0
agent040,132,38,37,37,37.0,norm,0
agent041,132,39,37,36,36.0,norm,0
agent042,132,39,37,36,36.0,norm,0
agent043,132,39,37,37,37.0,norm,0
agent044,132,38,37,36,36.0,norm,0
agent045,132,38,37,37,37.0,norm,0
agent046,132,39,37,37,37.0,norm,0
agent047,132,39,37,37,37.0,norm,0
agent048,132,33,37,33,33.0,norm=self,0
agent049,132,39,37,37,37.0,norm,0
agent04a,132,40,37,37,37.0,norm,0
agent04b,132,37,37,36,36.0,norm,0
agent04c,132,38,37,37,37.0,norm,0
agent04d,132,40,37,37,37.0,norm,0
agent04e,132,38,37,37,37.0,norm,0
agent04f,132,38,37,37,37.0,norm,0
agent050,132,37,37,36,36.0,norm,0
agent051,132,35,37,35,35.0,norm=self,0
agent052,132,39,37,37,37.0,norm,0
agent053,132,39,37,37,37.0,norm,0
agent054,132,39,37,36,36.0,norm,0
agent055,132,37,37,36,36.0,norm,0
agent056,132,38,37,36,36.0,norm,0
agent057,132,37,36,36,36.0,norm,0
agent058,132,38,37,36,36.0,norm,0
agent059,132,39,37,37,37.0,norm,0
agent05a,132,38,37,36,36.0,norm,0
agent05b,132,33,37,33,33.0,norm=self,0
agent05c,132,39,37,36,36.0,norm,0
agent05d,132,39,37,36,36.0,norm,0
agent05e,132,39,37,36,36.0,norm,0
agent05f,132,38,37,37,37.0,norm,0
agent060,132,38,37,37,37.0,norm,1
agent061,132,37,37,36,36.0,norm,0
agent062,132,33,37,33,33.0,norm=self,0
agent063,132,37,37,36,36.0,norm,0
agent064,132,33,37,33,33.0,norm=self,0
agent065,132,40,37,37,37.0,norm,0
agent066,132,37,37,36,36.0,norm,0
agent067,132,39,37,36,36.0,norm,0
agent068,132,39,37,37,37.0,norm,0
agent069,132,34,37,33,33.0,norm,0
agent06a,132,38,37,36,36.0,norm,0
agent06b,132,40,37,37,37.0,norm,0
agent06c,132,40,38,37,37.0,norm,0
agent06d,132,38,37,37,37.0,norm,0
agent06e,132,40,37,37,37.0,norm,0
agent06f,132,38,37,36,36.0,norm,0
agent070,132,38,37,36,36.0,norm,0
agent071,132,38,37,36,36.0,norm,0
agent072,132,38,37,36,36.0,norm,0
agent073,132,33,37,33,33.0,norm=self,0
agent074,132,38,37,37,37.0,norm,0
agent075,132,40,37,37,37.0,norm,0
agent076,132,33,37,33,33.0,norm=self,0
agent077,132,38,37,37,37.0,norm,0
agent078,132,37,37,36,36.0,norm,0
agent079,132,38,37,37,37.0,norm,0
agent07a,132,39,37,36,36.0,norm,0
agent07b,132,39,37,37,37.0,norm,0
agent07c,132,33,37,33,33.0,norm=self,0
agent07d,132,39,37,37,37.0,norm,0
agent07e,132,39,37,36,36.0,norm,0
agent07f,132,39,37,37,37.0,norm,0
agent080,132,33,38,33,33.0,norm=self,0
agent081,132,39,37,36,36.0,norm,0
agent082,132,37,37,36,36.0,norm,0
agent083,132,37,37,37,37.0,norm=self,1
agent084,132,39,37,37,37.0,norm,0
agent085,132,38,37,37,37.0,norm,0
agent086,132,33,37,33,33.0,norm=self,0
agent087,132,34,37,33,33.0,norm,0
agent088,132,37,37,36,36.0,norm,0
agent089,132,39,37,37,37.0,norm,0
agent08a,132,37,37,36,36.0,norm,0
agent08b,132,39,37,37,37.0,norm,0
agent08c,132,38,37,36,36.0,norm,0
agent08d,132,38,37,37,37.0,norm,0
agent08e,132,33,37,33,33.0,norm=self,0
agent08f,132,34,37,33,33.0,norm,0
agent090,132,37,37,36,36.0,norm,0
agent091,132,38,37,36,36.0,norm,0
agent092,132,38,37,37,37.0,norm,0
agent093,132,39,37,37,37.0,norm,0
agent094,132,38,37,36,36.0,norm,0
agent095,132,39,37,37,37.0,norm,0
agent096,132,39,37,37,37.0,norm,0
agent097,132,40,38,37,37.0,norm,0
agent098,132,37,37,36,36.0,norm,0
agent099,132,37,37,36,36.0,norm,0
agent09a,132,39,37,37,37.0,norm,0
agent09b,132,33,37,33,33.0,norm=self,0
agent09c,132,40,37,37,37.0,norm,0
agent09d,132,38,37,36,36.0,norm,0
agent09e,132,38,37,36,36.0,norm,0
agent09f,132,39,37,36,36.0,norm,0
agent0a0,132,39,37,37,37.0,norm,0
agent0a1,132,33,37,33,33.0,norm=self,0
agent0a2,132,40,37,37,37.0,norm,0
agent0a3,132,38,37,37,37.0,norm,0
agent0a4,132,39,38,37,37.0,norm,0
agent0a5,132,39,37,36,36.0,norm,0
agent0a6,132,33,37,33,33.0,norm=self,0
agent0a7,132,39,37,37,37.0,norm,0
agent0a8,132,37,37,36,36.0,norm,0
agent0a9,132,40,37,37,37.0,norm,0
agent0aa,132,38,37,37,37.0,norm,0
agent0ab,132,40,37,37,37.0,norm,0
agent0ac,132,33,37,33,33.0,norm=self,0
agent0ad,132,38,37,37,37.0,norm,0
agent0ae,132,33,37,33,33.0,norm=self,0
agent0af,132,38,37,37,37.0,norm,0
agent0b0,132,37,37,36,36.0,norm,0
agent0b1,132,37,37,36,36.0,norm,0
agent0b2,132,39,37,36,36.0,norm,0
agent0b3,132,37,37,36,36.0,norm,0
agent0b4,132,33,37,33,33.0,norm=self,0
agent0b5,132,38,37,37,37.0,norm,0
agent0b6,132,38,37,37,37.0,norm,0
agent0b7,132,38,37,37,37.0,norm,0
agent0b8,132,33,37,33,33.0,norm=self,0
agent0b9,132,38,37,36,36.0,norm,0
agent0ba,132,39,37,36,36.0,norm,0
agent0bb,132,38,37,36,36.0,norm,0
agent0bc,132,39,37,37,37.0,norm,0
agent0bd,132,39,37,36,36.0,norm,0
agent0be,132,38,37,37,37.0,norm,0
agent0bf,132,39,37,37,37.0,norm,0
agent0c0,132,39,37,36,36.0,norm,0
agent0c1,132,38,37,37,37.0,norm,0
agent0c2,132,39,37,36,36.0,norm,0
agent0c3,132,40,38,37,37.0,norm,0
agent0c4,132,37,37,36,36.0,norm,0
agent0c5,132,37,37,36,36.0,norm,0
agent0c6,132,39,37,37,37.0,norm,0
agent0c7,132,38,37,36,36.0,norm,0
agent000,133,32,36,32,32.0,norm=self,0
agent001,133,37,37,36,36.0,norm,0
agent002,133,34,33,33,33.0,norm,0
agent003,133,33,32,33,33.0,norm=self,0
agent004,133,38,37,36,36.0,norm,0
agent005,133,38,33,36,36.0,norm,0
agent006,133,38,34,36,36.0,norm,0
agent007,133,38,36,37,37.0,norm,0
agent008,133,37,36,36,36.0,norm,0
agent009,133,34,36,33,33.0,norm,0
agent00a,133,38,37,37,37.0,norm,0
agent00b,133,39,36,36,36.0,norm,0
agent00c,133,33,33,33,33.0,norm=self,0
agent00d,133,38,33,36,36.0,norm,0
agent00e,133,33,35,34,34.0,norm,1
agent00f,133,39,37,36,36.0,norm,0
agent010,133,38,33,37,37.0,norm,0
agent011,133,39,33,37,37.0,norm,0
agent012,133,37,34,36,36.0,norm,0
agent013,133,39,33,36,36.0,norm,0
agent014,133,39,33,36,36.0,norm,0
agent015,133,38,33,37,37.0,norm,0
agent016,133,38,32,37,37.0,norm,0
agent017,133,39,33,37,37.0,norm,0
agent018,133,40,33,37,37.0,norm,0
agent019,133,39,37,37,37.0,norm,0
agent01a,133,37,36,36,36.0,norm,0
agent01b,133,37,37,36,36.0,norm,0
agent01c,133,39,36,36,36.0,norm,0
agent01d,133,39,37,37,37.0,norm,0
agent01e,133,33,32,33,33.0,norm=self,0
agent01f,133,34,37,34,34.0,norm=self,0
agent020,133,38,33,37,37.0,norm,0
agent021,133,39,36,37,37.0,norm,0
agent022,133,40,35,37,37.0,norm,0
agent023,133,38,35,37,37.0,norm,0
agent024,133,37,33,36,36.0,norm,0
agent025,133,39,34,37,37.0,norm,0
agent026,133,38,33,36,36.0,norm,0
agent027,133,40,37,37,37.0,norm,0
agent028,133,38,37,37,37.0,norm,0
agent029,133,40,37,37,37.0,norm,0
agent02a,133,38,33,36,36.0,norm,0
agent02b,133,40,33,37,37.0,norm,0
agent02c,133,38,36,37,37.0,norm,0
agent02d,133,38,36,37,37.0,norm,0
agent02e,133,35,33,35,35.0,norm=self,0
agent02f,133,37,33,36,36.0,norm,0
agent030,133,37,36,36,36.0,norm,0
agent031,133,39,37,36,36.0,norm,0
agent032,133,33,37,33,33.0,norm=self,0
agent033,133,33,35,33,33.0,norm=self,0
agent034,133,38,35,37,37.0,norm,0
agent035,133,39,37,37,37.0,norm,0
agent036,133,39,37,36,36.0,norm,0
agent037,133,37,32,36,36.0,norm,0
agent038,133,38,36,36,36.0,norm,0
agent039,133,38,36,37,37.0,norm,0
agent03a,133,39,37,36,36.0,norm,0
agent03b,133,37,33,36,36.0,norm,0
agent03c,133,37,37,36,36.0,norm,0
agent03d,133,37,35,36,36.0,norm,0
agent03e,133,39,37,36,36.0,norm,0
agent03f,133,39,36,37,37.0,norm,0
agent040,133,38,37,37,37.0,norm,0
agent041,133,39,36,36,36.0,norm,0
agent042,133,39,33,36,36.0,norm,0
agent043,133,39,35,37,37.0,norm,0
agent044,133,38,37,36,36.0,norm,0
agent045,133,38,33,37,37.0,norm,0
agent046,133,39,33,37,37.0,norm,0
agent047,133,39,37,37,37.0,norm,0
agent048,133,33,37,33,33.0,norm=self,0
agent049,133,39,35,37,37.0,norm,0
agent04a,133,40,33,37,37.0,norm,0
agent04b,133,37,36,36,36.0,norm,0
agent04c,133,38,33,37,37.0,norm,0
agent04d,133,40,32,37,37.0,norm,0
agent04e,133,38,36,37,37.0,norm,0
agent04f,133,38,37,37,37.0,norm,0
agent050,133,37,33,36,36.0,norm,0
agent051,133,35,32,35,35.0,norm=self,0
agent052,133,39,33,37,37.0,norm,0
agent053,133,39,33,37,37.0,norm,0
agent054,133,39,36,36,36.0,norm,0
agent055,133,37,36,36,36.0,norm,0
agent056,133,38,33,36,36.0,norm,0
agent057,133,37,36,36,36.0,norm,0
agent058,133,38,33,36,36.0,norm,0
agent059,133,39,33,37,37.0,norm,0
agent05a,133,38,33,36,36.0,norm,0
agent05b,133,33,33,33,33.0,norm=self,0
agent05c,133,39,35,36,36.0,norm,0
agent05d,133,39,37,36,36.0,norm,0
agent05e,133,39,33,36,36.0,norm,0
agent05f,133,38,37,37,37.0,norm,0
agent060,133,39,36,37,37.0,norm,0
agent061,133,37,37,36,36.0,norm,0
agent062,133,33,35,33,33.0,norm=self,0
agent063,133,37,33,36,36.0,norm,0
agent064,133,33,37,33,33.0,norm=self,0
agent065,133,40,33,37,37.0,norm,0
agent066,133,37,36,36,36.0,norm,0
agent067,133,39,35,36,36.0,norm,0
agent068,133,39,33,37,37.0,norm,0
agent069,133,34,37,33,33.0,norm,0
agent06a,133,38,37,36,36.0,norm,0
agent06b,133,40,33,37,37.0,norm,0
agent06c,133,40,33,37,37.0,norm,0
agent06d,133,38,36,37,37.0,norm,0
agent06e,133,40,33,37,37.0,norm,0
agent06f,133,38,33,36,36.0,norm,0
agent070,133,38,36,36,36.0,norm,0
agent071,133,38,36,36,36.0,norm,0
agent072,133,38,36,36,36.0,norm,0
agent073,133,33,33,33,33.0,norm=self,0
agent074,133,38,33,37,37.0,norm,0
agent075,133,40,35,37,37.0,norm,0
agent076,133,33,33,33,33.0,norm=self,0
agent077,133,38,35,37,37.0,norm,0
agent078,133,37,32,36,36.0,norm,0
agent079,133,38,35,37,37.0,norm,0
agent07a,133,39,35,36,36.0,norm,0
agent07b,133,39,37,37,37.0,norm,0
agent07c,133,33,34,33,33.0,norm=self,0
agent07d,133,39,36,37,37.0,norm,0
agent07e,133,39,36,36,36.0,norm,0
agent07f,133,39,36,37,37.0,norm,0
agent080,133,33,36,33,33.0,norm=self,0
agent081,133,39,34,36,36.0,norm,0
agent082,133,37,33,36,36.0,norm,0
agent083,133,38,33,36,36.0,norm,1
agent084,133,39,37,37,37.0,norm,0
agent085,133,38,37,37,37.0,norm,0
agent086,133,33,34,33,33.0,norm=self,0
agent087,133,34,37,33,33.0,norm,0
agent088,133,37,36,36,36.0,norm,0
agent089,133,39,36,37,37.0,norm,0
agent08a,133,37,33,36,36.0,norm,0
agent08b,133,39,35,37,37.0,norm,0
agent08c,133,38,37,36,36.0,norm,0
agent08d,133,38,33,37,37.0,norm,0
agent08e,133,33,35,33,33.0,norm=self,0
agent08f,133,34,37,33,33.0,norm,0
agent090,133,37,33,36,36.0,norm,0
agent091,133,38,37,36,36.0,norm,0
agent092,133,38,33,37,37.0,norm,0
agent093,133,39,37,37,37.0,norm,0
agent094,133,38,35,36,36.0,norm,0
agent095,133,39,37,37,37.0,norm,0
agent096,133,39,36,37,37.0,norm,0
agent097,133,40,33,37,37.0,norm,0
agent098,133,37,37,36,36.0,norm,0
agent099,133,37,33,36,36.0,norm,0
agent09a,133,39,34,37,37.0,norm,0
agent09b,133,33,37,33,33.0,norm=self,0
agent09c,133,40,36,37,37.0,norm,0
agent09d,133,38,34,36,36.0,norm,0
agent09e,133,38,37,36,36.0,norm,0
agent09f,133,39,37,36,36.0,norm,0
agent0a0,133,39,33,37,37.0,norm,0
agent0a1,133,33,37,33,33.0,norm=self,0
agent0a2,133,40,35,37,37.0,norm,0
agent0a3,133,38,33,37,37.0,norm,0
agent0a4,133,39,33,37,37.0,norm,0
agent0a5,133,39,36,36,36.0,norm,0
agent0a6,133,33,36,33,33.0,norm=self,0
agent0a7,133,39,33,37,37.0,norm,0
agent0a8,133,37,33,36,36.0,norm,0
agent0a9,133,40,36,37,37.0,norm,0
agent0aa,133,38,36,37,37.0,norm,0
agent0ab,133,40,35,37,37.0,norm,0
agent0ac,133,33,33,33,33.0,norm=self,0
agent0ad,133,38,36,37,37.0,norm,0
agent0ae,133,33,36,33,33.0,norm=self,0
agent0af,133,38,37,37,37.0,norm,0
agent0b0,133,37,33,36,36.0,norm,0
agent0b1,133,37,33,36,36.0,norm,0
agent0b2,133,39,34,36,36.0,norm,0
agent0b3,133,37,37,36,36.0,norm,0
agent0b4,133,33,33,33,33.0,norm=self,0
agent0b5,133,38,33,37,37.0,norm,0
agent0b6,133,38,36,37,37.0,norm,0
agent0b7,133,38,33,37,37.0,norm,0
agent0b8,133,33,37,33,33.0,norm=self,0
agent0b9,133,38,36,36,36.0,norm,0
agent0ba,133,39,33,36,36.0,norm,0
agent0bb,133,38,35,36,36.0,norm,0
agent0bc,133,39,33,37,37.0,norm,0
agent0bd,133,39,36,36,36.0,norm,0
agent0be,133,38,36,37,37.0,norm,0
agent0bf,133,39,35,37,37.0,norm,0
agent0c0,133,39,33,36,36.0,norm,0
agent0c1,133,38,34,37,37.0,norm,0
agent0c2,133,39,33,36,36.0,norm,0
agent0c3,133,40,37,37,37.0,norm,0
agent0c4,133,37,37,36,36.0,norm,0
agent0c5,133,37,33,36,36.0,norm,0
agent0c6,133,39,37,37,37.0,norm,0
agent0c7,133,38,33,36,36.0,norm,0
agent000,134,32,37,32,32.0,norm=self,0
agent001,134,37,37,36,36.0,norm,0
agent002,134,34,37,33,33.0,norm,0
agent003,134,33,37,33,33.0,norm=self,0
agent004,134,38,37,36,36.0,norm,0
agent005,134,38,37,36,36.0,norm,0
agent006,134,38,36,36,36.0,norm,0
agent007,134,38,37,37,37.0,norm,0
agent008,134,37,37,36,36.0,norm,0
agent009,134,34,37,33,33.0,norm,0
agent00a,134,38,37,37,37.0,norm,0
agent00b,134,39,38,36,36.0,norm,0
agent00c,134,33,37,33,33.0,norm=self,0
agent00d,134,38,37,36,36.0,norm,0
agent00e,134,34,37,34,34.0,norm=self,0
agent00f,134,39,37,36,36.0,norm,0
agent010,134,38,37,37,37.0,norm,0
agent011,134,39,37,37,37.0,norm,0
agent012,134,37,37,36,36.0,norm,0
agent013,134,39,36,36,36.0,norm,0
agent014,134,39,37,36,36.0,norm,0
agent015,134,38,37,37,37.0,norm,0
agent016,134,38,37,37,37.0,norm,0
agent017,134,39,37,37,37.0,norm,0
agent018,134,40,37,37,37.0,norm,0
agent019,134,39,37,37,37.0,norm,0
agent01a,134,37,37,36,36.0,norm,0
agent01b,134,37,37,36,36.0,norm,0
agent01c,134,39,37,36,36.0,norm,0
agent01d,134,39,37,37,37.0,norm,0
agent01e,134,33,37,33,33.0,norm=self,0
agent01f,134,34,37,34,34.0,norm=self,0
agent020,134,38,37,36,36.0,norm,1
agent021,134,39,37,37,37.0,norm,0
agent022,134,40,37,37,37.0,norm,0
agent023,134,38,37,37,37.0,norm,0
agent024,134,37,36,36,36.0,norm,0
agent025,134,39,37,37,37.0,norm,0
agent026,134,38,37,36,36.0,norm,0
agent027,134,40,37,37,37.0,norm,0
agent028,134,38,37,37,37.0,norm,0
agent029,134,40,37,37,37.0,norm,0
agent02a,134,38,37,36,36.0,norm,0
agent02b,134,40,37,37,37.0,norm,0
agent02c,134,38,37,37,37.0,norm,0
agent02d,134,38,37,37,37.0,norm,0
agent02e,134,35,37,35,35.0,norm=self,0
agent02f,134,37,36,36,36.0,norm,0
agent030,134,37,37,36,36.0,norm,0
agent031,134,39,37,36,36.0,norm,0
agent032,134,33,37,33,33.0,norm=self,0
agent033,134,33,37,33,33.0,norm=self,0
agent034,134,38,37,37,37.0,norm,0
agent035,134,39,37,37,37.0,norm,0
agent036,134,39,37,36,36.0,norm,0
agent037,134,37,37,36,36.0,norm,0
agent038,134,38,37,37,37.0,norm,1
agent039,134,38,37,37,37.0,norm,0
agent03a,134,39,37,36,36.0,norm,0
agent03b,134,37,37,36,36.0,norm,0
agent03c,134,37,37,36,36.0,norm,0
agent03d,134,37,37,36,36.0,norm,0
agent03e,134,39,37,36,36.0,norm,0
agent03f,134,39,37,37,37.0,norm,0
agent040,134,38,37,37,37.0,norm,0
agent041,134,39,37,36,36.0,norm,0
agent042,134,39,37,36,36.0,norm,0
agent043,134,39,37,37,37.0,norm,0
agent044,134,38,37,36,36.0,norm,0
agent045,134,38,37,37,37.0,norm,0
agent046,134,39,37,37,37.0,norm,0
agent047,134,39,37,37,37.0,norm,0
agent048,134,33,37,33,33.0,norm=self,0
agent049,134,39,37,37,37.0,norm,0
agent04a,134,40,37,37,37.0,norm,0
agent04b,134,37,37,36,36.0,norm,0
agent04c,134,38,37,37,37.0,norm,0
agent04d,134,40,37,37,37.0,norm,0
agent04e,134,38,37,37,37.0,norm,0
agent04f,134,38,37,37,37.0,norm,0
agent050,134,37,37,36,36.0,norm,0
agent051,134,35,37,35,35.0,norm=self,0
agent052,134,39,37,37,37.0,norm,0
agent053,134,39,37,37,37.0,norm,0
agent054,134,39,37,36,36.0,norm,0
agent055,134,37,37,36,36.0,norm,0
agent056,134,38,37,36,36.0,norm,0
agent057,134,37,36,36,36.0,norm,0
agent058,134,38,37,36,36.0,norm,0
agent059,134,39,37,37,37.0,norm,0
agent05a,134,38,37,36,36.0,norm,0
agent05b,134,33,37,33,33.0,norm=self,0
agent05c,134,39,37,36,36.0,norm,0
agent05d,134,39,37,36,36.0,norm,0
agent05e,134,39,37,36,36.0,norm,0
agent05f,134,38,37,37,37.0,norm,0
agent060,134,39,37,37,37.0,norm,0
agent061,134,37,37,36,36.0,norm,0
agent062,134,33,37,33,33.0,norm=self,0
agent063,134,37,37,36,36.0,norm,0
agent064,134,33,37,33,33.0,norm=self,0
agent065,134,40,37,37,37.0,norm,0
agent066,134,37,37,36,36.0,norm,0
agent067,134,39,37,36,36.0,norm,0
agent068,134,39,37,37,37.0,norm,0
agent069,134,34,37,33,33.0,norm,0
agent06a,134,38,37,36,36.0,norm,0
agent06b,134,40,37,37,37.0,norm,0
agent06c,134,40,38,37,37.0,norm,0
agent06d,134,38,37,37,37.0,norm,0
agent06e,134,40,37,37,37.0,norm,0
agent06f,134,38,37,36,36.0,norm,0
agent070,134,38,37,36,36.0,norm,0
agent071,134,38,37,36,36.0,norm,0
agent072,134,38,37,36,36.0,norm,0
agent073,134,33,37,33,33.0,norm=self,0
agent074,134,38,37,37,37.0,norm,0
agent075,134,40,37,37,37.0,norm,0
agent076,134,33,37,33,33.0,norm=self,0
agent077,134,38,37,37,37.0,norm,0
agent078,134,37,37,36,36.0,norm,0
agent079,134,38,37,37,37.0,norm,0
agent07a,134,39,37,36,36.0,norm,0
agent07b,134,39,37,37,37.0,norm,0
agent07c,134,33,37,33,33.0,norm=self,0
agent07d,134,39,37,37,37.0,norm,0
agent07e,134,39,37,36,36.0,norm,0
agent07f,134,39,38,37,37.0,norm,0
agent080,134,33,38,33,33.0,norm=self,0
agent081,134,39,37,36,36.0,norm,0
agent082,134,37,37,36,36.0,norm,0
agent083,134,36,37,35,35.0,norm,1
agent084,134,39,37,37,37.0,norm,0
agent085,134,38,37,37,37.0,norm,0
agent086,134,33,37,33,33.0,norm=self,0
agent087,134,34,37,33,33.0,norm,0
agent088,134,37,37,36,36.0,norm,0
agent089,134,39,37,37,37.0,norm,0
agent08a,134,37,37,36,36.0,norm,0
agent08b,134,39,37,37,37.0,norm,0
agent08c,134,38,37,36,36.0,norm,0
agent08d,134,38,37,37,37.0,norm,0
agent08e,134,33,37,33,33.0,norm=self,0
agent08f,134,34,37,33,33.0,norm,0
agent090,134,37,37,36,36.0,norm,0
agent091,134,38,37,36,36.0,norm,0
agent092,134,38,37,37,37.0,norm,0
agent093,134,39,37,37,37.0,norm,0
agent094,134,38,37,36,36.0,norm,0
agent095,134,39,37,37,37.0,norm,0
agent096,134,39,37,37,37.0,norm,0
agent097,134,40,38,37,37.0,norm,0
agent098,134,37,37,36,36.0,norm,0
agent099,134,37,37,36,36.0,norm,0
agent09a,134,39,37,37,37.0,norm,0
agent09b,134,33,37,33,33.0,norm=self,0
agent09c,134,40,37,37,37.0,norm,0
agent09d,134,38,37,36,36.0,norm,0
agent09e,134,38,37,36,36.0,norm,0
agent09f,134,39,37,36,36.0,norm,0
agent0a0,134,39,37,37,37.0,norm,0
agent0a1,134,33,37,33,33.0,norm=self,0
agent0a2,134,40,37,37,37.0,norm,0
agent0a3,134,38,37,37,37.0,norm,0
agent0a4,134,39,38,37,37.0,norm,0
agent0a5,134,39,37,36,36.0,norm,0
agent0a6,134,33,37,33,33.0,norm=self,0
agent0a7,134,39,37,37,37.0,norm,0
agent0a8,134,37,37,36,36.0,norm,0
agent0a9,134,40,37,37,37.0,norm,0
agent0aa,134,38,37,37,37.0,norm,0
agent0ab,134,40,37,37,37.0,norm,0
agent0ac,134,33,37,33,33.0,norm=self,0
agent0ad,134,38,37,37,37.0,norm,0
agent0ae,134,33,37,33,33.0,norm=self,0
agent0af,134,38,37,37,37.0,norm,0
agent0b0,134,37,37,36,36.0,norm,0
agent0b1,134,37,37,36,36.0,norm,0
agent0b2,134,39,37,36,36.0,norm,0
agent0b3,134,37,37,36,36.0,norm,0
agent0b4,134,33,37,33,33.0,norm=self,0
agent0b5,134,38,37,37,37.0,norm,0
agent0b6,134,38,37,37,37.0,norm,0
agent0b7,134,38,37,37,37.0,norm,0
agent0b8,134,33,37,33,33.0,norm=self,0
agent0b9,134,38,37,36,36.0,norm,0
agent0ba,134,39,37,36,36.0,norm,0
agent0bb,134,38,37,36,36.0,norm,0
agent0bc,134,39,37,37,37.0,norm,0
agent0bd,134,39,37,36,36.0,norm,0
agent0be,134,38,37,37,37.0,norm,0
agent0bf,134,39,37,37,37.0,norm,0
agent0c0,134,39,37,36,36.0,norm,0
agent0c1,134,38,37,37,37.0,norm,0
agent0c2,134,39,37,36,36.0,norm,0
agent0c3,134,40,38,37,37.0,norm,0
agent0c4,134,37,37,36,36.0,norm,0
agent0c5,134,37,37,36,36.0,norm,0
agent0c6,134,39,37,37,37.0,norm,0
agent0c7,134,38,37,36,36.0,norm,0
agent000,135,32,37,32,32.0,norm=self,0
agent001,135,37,37,36,36.0,norm,0
agent002,135,34,37,33,33.0,norm,0
agent003,135,33,37,33,33.0,norm=self,0
agent004,135,38,37,36,36.0,norm,0
agent005,135,38,37,36,36.0,norm,0
agent006,135,38,36,36,36.0,norm,0
agent007,135,38,37,37,37.0,norm,0
agent008,135,37,37,36,36.0,norm,0
agent009,135,34,37,33,33.0,norm,0
agent00a,135,38,37,37,37.0,norm,0
agent00b,135,39,38,36,36.0,norm,0
agent00c,135,33,37,33,33.0,norm=self,0
agent00d,135,38,37,36,36.0,norm,0
agent00e,135,34,37,34,34.0,norm=self,0
agent00f,135,39,37,36,36.0,norm,0
agent010,135,38,37,37,37.0,norm,0
agent011,135,39,37,37,37.0,norm,0
agent012,135,37,37,36,36.0,norm,0
agent013,135,39,36,36,36.0,norm,0
agent014,135,39,37,36,36.0,norm,0
agent015,135,38,37,37,37.0,norm,0
agent016,135,38,37,37,37.0,norm,0
agent017,135,39,37,37,37.0,norm,0
agent018,135,40,37,37,37.0,norm,0
agent019,135,39,37,37,37.0,norm,0
agent01a,135,37,37,36,36.0,norm,0
agent01b,135,37,37,36,36.0,norm,0
agent01c,135,39,37,36,36.0,norm,0
agent01d,135,39,37,37,37.0,norm,0
agent01e,135,33,37,33,33.0,norm=self,0
agent01f,135,34,37,34,34.0,norm=self,0
agent020,135,37,37,36,36.0,norm,0
agent021,135,39,37,37,37.0,norm,0
agent022,135,40,37,37,37.0,norm,0
agent023,135,38,37,37,37.0,norm,0
agent024,135,37,36,37,37.0,norm=self,1
agent025,135,39,37,37,37.0,norm,0
agent026,135,38,37,37,37.0,norm,1
agent027,135,40,37,37,37.0,norm,0
agent028,135,38,37,37,37.0,norm,0
agent029,135,40,37,37,37.0,norm,0
agent02a,135,38,37,36,36.0,norm,0
agent02b,135,40,37,37,37.0,norm,0
agent02c,135,38,37,37,37.0,norm,0
agent02d,135,38,37,37,37.0,norm,0
agent02e,135,35,37,35,35.0,norm=self,0
agent02f,135,37,36,36,36.0,norm,0
agent030,135,37,37,36,36.0,norm,0
agent031,135,39,37,37,37.0,norm,1
agent032,135,33,37,33,33.0,norm=self,0
