iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, AVG,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent042,224,45,43,42,42,norm,0
agent043,224,44,43,42,42,norm,0
agent044,224,44,43,42,42,norm,0
agent045,224,43,43,42,42,norm,0
agent046,224,44,43,42,42,norm,0
agent047,224,44,43,42,42,norm,0
agent048,224,38,43,38,38,norm=self,0
agent049,224,44,43,42,42,norm,0
agent04a,224,45,43,42,42,norm,0
agent04b,224,44,43,42,42,norm,0
agent04c,224,39,43,38,38,norm,0
agent04d,224,45,43,42,42,norm,0
agent04e,224,44,43,42,42,norm,0
agent04f,224,44,43,42,42,norm,0
agent050,224,43,43,42,42,norm,0
agent051,224,43,43,42,42,norm,0
agent052,224,44,43,42,42,norm,0
agent053,224,44,43,42,42,norm,0
agent054,224,45,42,42,42,norm,0
agent055,224,44,43,42,42,norm,0
agent056,224,44,43,42,42,norm,0
agent057,224,43,42,42,42,norm,0
agent058,224,44,43,42,42,norm,0
agent059,224,44,43,42,42,norm,0
agent05a,224,45,43,42,42,norm,0
agent05b,224,38,43,38,38,norm=self,0
agent05c,224,45,43,42,42,norm,0
agent05d,224,45,42,42,42,norm,0
agent05e,224,45,43,42,42,norm,0
agent05f,224,43,43,42,42,norm,0
agent060,224,44,43,42,42,norm,0
agent061,224,38,43,37,37,norm,0
agent062,224,43,43,42,42,norm,0
agent063,224,43,43,42,42,norm,0
agent064,224,39,43,38,38,norm,0
agent065,224,45,42,42,42,norm,0
agent066,224,43,43,42,42,norm,0
agent067,224,45,43,42,42,norm,0
agent068,224,44,43,42,42,norm,0
agent069,224,43,42,42,42,norm,0
agent06a,224,44,43,42,42,norm,0
agent06b,224,45,43,42,42,norm,0
agent06c,224,45,43,42,42,norm,0
agent06d,224,44,43,42,42,norm,0
agent06e,224,45,43,42,42,norm,0
agent06f,224,44,43,42,42,norm,0
agent070,224,44,42,42,42,norm,0
agent071,224,45,43,42,42,norm,0
agent072,224,45,43,42,42,norm,0
agent073,224,38,43,38,38,norm=self,0
agent074,224,44,43,42,42,norm,0
agent075,224,45,43,42,42,norm,0
agent076,224,43,43,42,42,norm,0
agent077,224,43,43,42,42,norm,0
agent078,224,44,43,42,42,norm,0
agent079,224,43,43,42,42,norm,0
agent07a,224,45,43,42,42,norm,0
agent07b,224,45,43,42,42,norm,0
agent07c,224,38,43,37,37,norm,0
agent07d,224,44,43,42,42,norm,0
agent07e,224,45,43,42,42,norm,0
agent07f,224,44,43,42,42,norm,0
agent080,224,39,43,38,38,norm,0
agent081,224,45,43,42,42,norm,0
agent082,224,39,43,38,38,norm,0
agent083,224,43,43,42,42,norm,0
agent084,224,44,43,42,42,norm,0
agent085,224,43,43,42,42,norm,0
agent086,224,38,43,38,38,norm=self,0
agent087,224,43,43,42,42,norm,0
agent088,224,43,43,42,42,norm,0
agent089,224,44,43,42,42,norm,0
agent08a,224,43,43,42,42,norm,0
agent08b,224,45,43,42,42,norm,0
agent08c,224,44,43,42,42,norm,0
agent08d,224,43,43,42,42,norm,0
agent08e,224,43,43,42,42,norm,0
agent08f,224,43,43,42,42,norm,0
agent090,224,43,43,42,42,norm,0
agent091,224,44,43,42,42,norm,0
agent092,224,43,43,42,42,norm,0
agent093,224,44,43,42,42,norm,0
agent094,224,44,43,42,42,norm,0
agent095,224,44,43,42,42,norm,0
agent096,224,44,43,42,42,norm,0
agent097,224,45,43,42,42,norm,0
agent098,224,43,43,42,42,norm,0
agent099,224,43,43,42,42,norm,0
agent09a,224,44,43,42,42,norm,0
agent09b,224,43,43,42,42,norm,0
agent09c,224,45,43,42,42,norm,0
agent09d,224,44,43,42,42,norm,0
agent09e,224,44,43,42,42,norm,0
agent09f,224,45,43,42,42,norm,0
agent0a0,224,44,43,42,42,norm,0
agent0a1,224,43,43,42,42,norm,0
agent0a2,224,45,43,42,42,norm,0
agent0a3,224,44,43,42,42,norm,0
agent0a4,224,45,43,42,42,norm,0
agent0a5,224,45,43,42,42,norm,0
agent0a6,224,39,43,38,38,norm,0
agent0a7,224,45,43,42,42,norm,0
agent0a8,224,43,43,42,42,norm,0
agent0a9,224,45,43,42,42,norm,0
agent0aa,224,44,43,42,42,norm,0
agent0ab,224,45,43,42,42,norm,0
agent0ac,224,39,43,38,38,norm,0
agent0ad,224,44,43,42,42,norm,0
agent0ae,224,38,43,38,38,norm=self,0
agent0af,224,43,43,42,42,norm,0
agent0b0,224,41,43,40,40,norm,0
agent0b1,224,43,43,42,42,norm,0
agent0b2,224,45,43,42,42,norm,0
agent0b3,224,44,43,42,42,norm,0
agent0b4,224,38,43,38,38,norm=self,0
agent0b5,224,43,43,42,42,norm,0
agent0b6,224,43,43,42,42,norm,0
agent0b7,224,43,43,42,42,norm,0
agent0b8,224,38,43,38,38,norm=self,0
agent0b9,224,45,43,42,42,norm,0
agent0ba,224,45,43,42,42,norm,0
agent0bb,224,44,43,42,42,norm,0
agent0bc,224,44,43,42,42,norm,0
agent0bd,224,45,43,42,42,norm,0
agent0be,224,43,43,42,42,norm,0
agent0bf,224,44,43,42,42,norm,0
agent0c0,224,45,43,42,42,norm,0
agent0c1,224,43,43,42,42,norm,0
agent0c2,224,45,43,42,42,norm,0
agent0c3,224,45,43,42,42,norm,0
agent0c4,224,43,43,42,42,norm,0
agent0c5,224,43,42,42,42,norm,0
agent0c6,224,44,43,42,42,norm,0
agent0c7,224,44,43,42,42,norm,0
agent000,225,38,43,37,37,norm,0
agent001,225,43,43,42,42,norm,0
agent002,225,43,43,42,42,norm,0
agent003,225,39,43,39,39,norm=self,0
agent004,225,44,43,42,42,norm,0
agent005,225,44,43,42,42,norm,0
agent006,225,44,42,42,42,norm,0
agent007,225,43,43,42,42,norm,0
agent008,225,44,43,42,42,norm,0
agent009,225,39,43,38,38,norm,0
agent00a,225,43,43,42,42,norm,0
agent00b,225,45,44,42,42,norm,0
agent00c,225,40,43,39,39,norm,0
agent00d,225,44,43,42,42,norm,0
agent00e,225,40,43,39,39,norm,0
agent00f,225,45,43,42,42,norm,0
agent010,225,43,43,42,42,norm,0
agent011,225,44,43,42,42,norm,0
agent012,225,43,43,42,42,norm,0
agent013,225,45,42,42,42,norm,0
agent014,225,45,43,42,42,norm,0
agent015,225,43,42,42,42,norm,0
agent016,225,43,43,42,42,norm,0
agent017,225,44,43,42,42,norm,0
agent018,225,45,43,42,42,norm,0
agent019,225,45,43,42,42,norm,0
agent01a,225,43,43,42,42,norm,0
agent01b,225,43,43,42,42,norm,0
agent01c,225,45,43,42,42,norm,0
agent01d,225,45,43,42,42,norm,0
agent01e,225,43,43,42,42,norm,0
agent01f,225,39,43,39,39,norm=self,0
agent020,225,44,43,42,42,norm,0
agent021,225,44,43,42,42,norm,0
agent022,225,45,43,42,42,norm,0
agent023,225,43,43,42,42,norm,0
agent024,225,43,43,42,42,norm,0
agent025,225,45,43,42,42,norm,0
agent026,225,44,43,42,42,norm,0
agent027,225,45,43,42,42,norm,0
agent028,225,39,43,38,38,norm,0
agent029,225,45,43,42,42,norm,0
agent02a,225,44,43,42,42,norm,0
agent02b,225,45,43,42,42,norm,0
agent02c,225,43,43,42,42,norm,0
agent02d,225,43,43,42,42,norm,0
agent02e,225,43,43,42,42,norm,0
agent02f,225,43,43,42,42,norm,0
agent030,225,43,43,42,42,norm,0
agent031,225,45,43,42,42,norm,0
agent032,225,38,43,38,38,norm=self,0
agent033,225,43,43,42,42,norm,0
agent034,225,43,43,42,42,norm,0
agent035,225,44,43,42,42,norm,0
agent036,225,45,43,42,42,norm,0
agent037,225,43,43,42,42,norm,0
agent038,225,44,43,42,42,norm,0
agent039,225,43,43,42,42,norm,0
agent03a,225,45,43,42,42,norm,0
agent03b,225,43,42,42,42,norm,0
agent03c,225,43,43,42,42,norm,0
agent03d,225,43,42,42,42,norm,0
agent03e,225,45,43,42,42,norm,0
agent03f,225,44,43,42,42,norm,0
agent040,225,41,43,40,40,norm,0
agent041,225,45,43,42,42,norm,0
agent042,225,45,43,42,42,norm,0
agent043,225,44,43,42,42,norm,0
agent044,225,44,43,42,42,norm,0
agent045,225,43,43,42,42,norm,0
agent046,225,44,43,42,42,norm,0
agent047,225,44,43,42,42,norm,0
agent048,225,38,43,38,38,norm=self,0
agent049,225,44,43,42,42,norm,0
agent04a,225,45,43,42,42,norm,0
agent04b,225,44,43,42,42,norm,0
agent04c,225,39,43,38,38,norm,0
agent04d,225,45,43,42,42,norm,0
agent04e,225,44,43,42,42,norm,0
agent04f,225,44,43,42,42,norm,0
agent050,225,43,43,42,42,norm,0
agent051,225,43,43,42,42,norm,0
agent052,225,44,43,42,42,norm,0
agent053,225,44,43,42,42,norm,0
agent054,225,45,42,42,42,norm,0
agent055,225,44,43,42,42,norm,0
agent056,225,44,43,42,42,norm,0
agent057,225,43,42,42,42,norm,0
agent058,225,44,43,42,42,norm,0
agent059,225,44,43,42,42,norm,0
agent05a,225,45,43,42,42,norm,0
agent05b,225,38,43,38,38,norm=self,0
agent05c,225,45,43,42,42,norm,0
agent05d,225,45,42,42,42,norm,0
agent05e,225,45,43,42,42,norm,0
agent05f,225,43,43,42,42,norm,0
agent060,225,44,43,42,42,norm,0
agent061,225,38,43,37,37,norm,0
agent062,225,43,43,42,42,norm,0
agent063,225,43,43,42,42,norm,0
agent064,225,39,43,38,38,norm,0
agent065,225,45,42,42,42,norm,0
agent066,225,43,43,42,42,norm,0
agent067,225,45,43,42,42,norm,0
agent068,225,44,43,42,42,norm,0
agent069,225,43,42,42,42,norm,0
agent06a,225,44,43,42,42,norm,0
agent06b,225,45,43,42,42,norm,0
agent06c,225,45,43,42,42,norm,0
agent06d,225,44,43,42,42,norm,0
agent06e,225,45,43,42,42,norm,0
agent06f,225,44,43,42,42,norm,0
agent070,225,44,42,42,42,norm,0
agent071,225,45,43,42,42,norm,0
agent072,225,45,43,42,42,norm,0
agent073,225,38,43,38,38,norm=self,0
agent074,225,44,43,42,42,norm,0
agent075,225,45,43,42,42,norm,0
agent076,225,43,43,42,42,norm,0
agent077,225,43,43,42,42,norm,0
agent078,225,44,43,42,42,norm,0
agent079,225,43,43,42,42,norm,0
agent07a,225,45,43,42,42,norm,0
agent07b,225,45,43,42,42,norm,0
agent07c,225,38,43,37,37,norm,0
agent07d,225,44,43,42,42,norm,0
agent07e,225,45,43,42,42,norm,0
agent07f,225,44,43,42,42,norm,0
agent080,225,39,43,38,38,norm,0
agent081,225,45,43,42,42,norm,0
agent082,225,39,43,38,38,norm,0
agent083,225,43,43,42,42,norm,0
agent084,225,44,43,42,42,norm,0
agent085,225,43,43,42,42,norm,0
agent086,225,38,43,38,38,norm=self,0
agent087,225,43,43,42,42,norm,0
agent088,225,43,43,42,42,norm,0
agent089,225,44,43,42,42,norm,0
agent08a,225,43,43,42,42,norm,0
agent08b,225,45,43,42,42,norm,0
agent08c,225,44,43,42,42,norm,0
agent08d,225,43,43,42,42,norm,0
agent08e,225,43,43,42,42,norm,0
agent08f,225,43,43,42,42,norm,0
agent090,225,43,43,42,42,norm,0
agent091,225,44,43,42,42,norm,0
agent092,225,43,43,42,42,norm,0
agent093,225,44,43,42,42,norm,0
agent094,225,44,43,42,42,norm,0
agent095,225,44,43,42,42,norm,0
agent096,225,44,43,42,42,norm,0
agent097,225,45,43,42,42,norm,0
agent098,225,43,43,42,42,norm,0
agent099,225,43,43,42,42,norm,0
agent09a,225,44,43,42,42,norm,0
agent09b,225,43,43,42,42,norm,0
agent09c,225,45,43,42,42,norm,0
agent09d,225,44,43,42,42,norm,0
agent09e,225,44,43,42,42,norm,0
agent09f,225,45,43,42,42,norm,0
agent0a0,225,44,43,42,42,norm,0
agent0a1,225,43,43,42,42,norm,0
agent0a2,225,45,43,42,42,norm,0
agent0a3,225,44,43,42,42,norm,0
agent0a4,225,45,43,42,42,norm,0
agent0a5,225,45,43,42,42,norm,0
agent0a6,225,39,43,38,38,norm,0
agent0a7,225,45,43,42,42,norm,0
agent0a8,225,43,43,42,42,norm,0
agent0a9,225,45,43,42,42,norm,0
agent0aa,225,44,43,42,42,norm,0
agent0ab,225,45,43,42,42,norm,0
agent0ac,225,39,43,38,38,norm,0
agent0ad,225,44,43,42,42,norm,0
agent0ae,225,38,43,38,38,norm=self,0
agent0af,225,43,43,42,42,norm,0
agent0b0,225,41,43,40,40,norm,0
agent0b1,225,43,43,42,42,norm,0
agent0b2,225,45,43,42,42,norm,0
agent0b3,225,44,43,42,42,norm,0
agent0b4,225,38,43,38,38,norm=self,0
agent0b5,225,43,43,42,42,norm,0
agent0b6,225,43,43,42,42,norm,0
agent0b7,225,43,43,42,42,norm,0
agent0b8,225,38,43,38,38,norm=self,0
agent0b9,225,45,43,42,42,norm,0
agent0ba,225,45,43,42,42,norm,0
agent0bb,225,44,43,42,42,norm,0
agent0bc,225,44,43,42,42,norm,0
agent0bd,225,45,43,42,42,norm,0
agent0be,225,43,43,42,42,norm,0
agent0bf,225,44,43,42,42,norm,0
agent0c0,225,45,43,42,42,norm,0
agent0c1,225,43,43,42,42,norm,0
agent0c2,225,45,43,42,42,norm,0
agent0c3,225,45,43,42,42,norm,0
agent0c4,225,43,43,42,42,norm,0
agent0c5,225,43,42,42,42,norm,0
agent0c6,225,44,43,42,42,norm,0
agent0c7,225,44,43,42,42,norm,0
agent000,226,38,43,37,37,norm,0
agent001,226,43,43,42,42,norm,0
agent002,226,43,43,42,42,norm,0
agent003,226,39,43,39,39,norm=self,0
agent004,226,44,43,42,42,norm,0
agent005,226,44,43,42,42,norm,0
agent006,226,44,42,42,42,norm,0
agent007,226,43,43,42,42,norm,0
agent008,226,44,43,42,42,norm,0
agent009,226,39,43,38,38,norm,0
agent00a,226,43,43,42,42,norm,0
agent00b,226,45,44,42,42,norm,0
agent00c,226,40,43,39,39,norm,0
agent00d,226,44,43,42,42,norm,0
agent00e,226,40,43,39,39,norm,0
agent00f,226,45,43,42,42,norm,0
agent010,226,43,43,42,42,norm,0
agent011,226,44,43,42,42,norm,0
agent012,226,43,43,42,42,norm,0
agent013,226,45,42,42,42,norm,0
agent014,226,45,43,42,42,norm,0
agent015,226,43,42,42,42,norm,0
agent016,226,43,43,42,42,norm,0
agent017,226,44,43,42,42,norm,0
agent018,226,45,43,42,42,norm,0
agent019,226,45,43,42,42,norm,0
agent01a,226,43,43,42,42,norm,0
agent01b,226,43,43,42,42,norm,0
agent01c,226,45,43,42,42,norm,0
agent01d,226,45,43,42,42,norm,0
agent01e,226,43,43,42,42,norm,0
agent01f,226,39,43,39,39,norm=self,0
agent020,226,44,43,42,42,norm,0
agent021,226,44,43,42,42,norm,0
agent022,226,45,43,42,42,norm,0
agent023,226,43,43,42,42,norm,0
agent024,226,43,43,42,42,norm,0
agent025,226,45,43,42,42,norm,0
agent026,226,44,43,42,42,norm,0
agent027,226,45,43,42,42,norm,0
agent028,226,39,43,38,38,norm,0
agent029,226,45,43,42,42,norm,0
agent02a,226,44,43,42,42,norm,0
agent02b,226,45,43,42,42,norm,0
agent02c,226,43,43,42,42,norm,0
agent02d,226,43,43,42,42,norm,0
agent02e,226,43,43,42,42,norm,0
agent02f,226,43,43,42,42,norm,0
agent030,226,43,43,42,42,norm,0
agent031,226,45,43,42,42,norm,0
agent032,226,38,43,38,38,norm=self,0
agent033,226,43,43,42,42,norm,0
agent034,226,43,43,42,42,norm,0
agent035,226,44,43,42,42,norm,0
agent036,226,45,43,42,42,norm,0
agent037,226,43,43,42,42,norm,0
agent038,226,44,43,42,42,norm,0
agent039,226,43,43,42,42,norm,0
agent03a,226,45,43,42,42,norm,0
agent03b,226,43,42,42,42,norm,0
agent03c,226,43,43,42,42,norm,0
agent03d,226,43,42,42,42,norm,0
agent03e,226,45,43,42,42,norm,0
agent03f,226,44,43,42,42,norm,0
agent040,226,41,43,40,40,norm,0
agent041,226,45,43,42,42,norm,0
agent042,226,45,43,42,42,norm,0
agent043,226,44,43,42,42,norm,0
agent044,226,44,43,42,42,norm,0
agent045,226,43,43,42,42,norm,0
agent046,226,44,43,42,42,norm,0
agent047,226,44,43,42,42,norm,0
agent048,226,38,43,38,38,norm=self,0
agent049,226,44,43,42,42,norm,0
agent04a,226,45,43,42,42,norm,0
agent04b,226,44,43,42,42,norm,0
agent04c,226,39,43,38,38,norm,0
agent04d,226,45,43,42,42,norm,0
agent04e,226,44,43,42,42,norm,0
agent04f,226,44,43,42,42,norm,0
agent050,226,43,43,42,42,norm,0
agent051,226,43,43,42,42,norm,0
agent052,226,44,43,42,42,norm,0
agent053,226,44,43,42,42,norm,0
agent054,226,45,42,42,42,norm,0
agent055,226,44,43,42,42,norm,0
agent056,226,44,43,42,42,norm,0
agent057,226,43,42,42,42,norm,0
agent058,226,44,43,42,42,norm,0
agent059,226,44,43,42,42,norm,0
agent05a,226,45,43,42,42,norm,0
agent05b,226,38,43,38,38,norm=self,0
agent05c,226,45,43,42,42,norm,0
agent05d,226,45,42,42,42,norm,0
agent05e,226,45,43,42,42,norm,0
agent05f,226,43,43,42,42,norm,0
agent060,226,44,43,42,42,norm,0
agent061,226,38,43,37,37,norm,0
agent062,226,43,43,42,42,norm,0
agent063,226,43,43,42,42,norm,0
agent064,226,39,43,38,38,norm,0
agent065,226,45,42,42,42,norm,0
agent066,226,43,43,42,42,norm,0
agent067,226,45,43,42,42,norm,0
agent068,226,44,43,42,42,norm,0
agent069,226,43,42,42,42,norm,0
agent06a,226,44,43,42,42,norm,0
agent06b,226,45,43,42,42,norm,0
agent06c,226,45,43,42,42,norm,0
agent06d,226,44,43,42,42,norm,0
agent06e,226,45,43,42,42,norm,0
agent06f,226,44,43,42,42,norm,0
agent070,226,44,42,42,42,norm,0
agent071,226,45,43,42,42,norm,0
agent072,226,45,43,42,42,norm,0
agent073,226,38,43,39,39,norm,1
agent074,226,44,43,42,42,norm,0
agent075,226,45,43,42,42,norm,0
agent076,226,43,43,42,42,norm,0
agent077,226,43,43,42,42,norm,0
agent078,226,44,43,42,42,norm,0
agent079,226,43,43,42,42,norm,0
agent07a,226,45,43,42,42,norm,0
agent07b,226,45,43,42,42,norm,0
agent07c,226,38,43,37,37,norm,0
agent07d,226,44,43,42,42,norm,0
agent07e,226,45,43,42,42,norm,0
agent07f,226,44,43,42,42,norm,0
agent080,226,39,43,38,38,norm,0
agent081,226,45,43,42,42,norm,0
agent082,226,39,43,38,38,norm,0
agent083,226,43,43,42,42,norm,0
agent084,226,44,43,42,42,norm,0
agent085,226,43,43,42,42,norm,0
agent086,226,38,43,38,38,norm=self,0
agent087,226,43,43,42,42,norm,0
agent088,226,43,43,42,42,norm,0
agent089,226,44,43,42,42,norm,0
agent08a,226,43,43,42,42,norm,0
agent08b,226,45,43,42,42,norm,0
agent08c,226,44,43,42,42,norm,0
agent08d,226,43,43,42,42,norm,0
agent08e,226,43,43,42,42,norm,0
agent08f,226,43,43,42,42,norm,0
agent090,226,43,43,42,42,norm,0
agent091,226,44,43,42,42,norm,0
agent092,226,43,43,42,42,norm,0
agent093,226,44,43,42,42,norm,0
agent094,226,44,43,42,42,norm,0
agent095,226,44,43,42,42,norm,0
agent096,226,44,43,42,42,norm,0
agent097,226,45,43,42,42,norm,0
agent098,226,43,43,42,42,norm,0
agent099,226,43,43,42,42,norm,0
agent09a,226,44,43,42,42,norm,0
agent09b,226,43,43,42,42,norm,0
agent09c,226,45,43,42,42,norm,0
agent09d,226,44,43,42,42,norm,0
agent09e,226,44,43,42,42,norm,0
agent09f,226,45,43,42,42,norm,0
agent0a0,226,44,43,42,42,norm,0
agent0a1,226,43,43,42,42,norm,0
agent0a2,226,45,43,42,42,norm,0
agent0a3,226,44,43,42,42,norm,0
agent0a4,226,45,43,42,42,norm,0
agent0a5,226,45,43,42,42,norm,0
agent0a6,226,39,43,38,38,norm,0
agent0a7,226,45,43,42,42,norm,0
agent0a8,226,43,43,42,42,norm,0
agent0a9,226,45,43,42,42,norm,0
agent0aa,226,44,43,42,42,norm,0
agent0ab,226,45,43,42,42,norm,0
agent0ac,226,39,43,38,38,norm,0
agent0ad,226,44,43,42,42,norm,0
agent0ae,226,38,43,38,38,norm=self,0
agent0af,226,43,43,42,42,norm,0
agent0b0,226,41,43,40,40,norm,0
agent0b1,226,43,43,42,42,norm,0
agent0b2,226,45,43,42,42,norm,0
agent0b3,226,44,43,42,42,norm,0
agent0b4,226,38,43,38,38,norm=self,0
agent0b5,226,43,43,42,42,norm,0
agent0b6,226,43,43,42,42,norm,0
agent0b7,226,43,43,42,42,norm,0
agent0b8,226,38,43,38,38,norm=self,0
agent0b9,226,45,43,42,42,norm,0
agent0ba,226,45,43,42,42,norm,0
agent0bb,226,44,43,42,42,norm,0
agent0bc,226,44,43,42,42,norm,0
agent0bd,226,45,43,42,42,norm,0
agent0be,226,43,43,42,42,norm,0
agent0bf,226,44,43,42,42,norm,0
agent0c0,226,45,43,42,42,norm,0
agent0c1,226,43,43,42,42,norm,0
agent0c2,226,45,43,42,42,norm,0
agent0c3,226,45,43,42,42,norm,0
agent0c4,226,43,43,42,42,norm,0
agent0c5,226,43,42,42,42,norm,0
agent0c6,226,44,43,42,42,norm,0
agent0c7,226,44,43,42,42,norm,0
agent000,227,38,43,37,37,norm,0
agent001,227,43,43,42,42,norm,0
agent002,227,43,43,42,42,norm,0
agent003,227,39,43,39,39,norm=self,0
agent004,227,44,43,42,42,norm,0
agent005,227,44,43,42,42,norm,0
agent006,227,44,42,42,42,norm,0
agent007,227,43,43,42,42,norm,0
agent008,227,44,43,42,42,norm,0
agent009,227,39,43,38,38,norm,0
agent00a,227,43,43,42,42,norm,0
agent00b,227,45,44,42,42,norm,0
agent00c,227,40,43,39,39,norm,0
agent00d,227,44,43,42,42,norm,0
agent00e,227,40,43,39,39,norm,0
agent00f,227,45,43,42,42,norm,0
agent010,227,43,43,42,42,norm,0
agent011,227,44,43,42,42,norm,0
agent012,227,43,43,42,42,norm,0
agent013,227,45,42,42,42,norm,0
agent014,227,45,43,42,42,norm,0
agent015,227,43,42,42,42,norm,0
agent016,227,43,43,42,42,norm,0
agent017,227,44,43,42,42,norm,0
agent018,227,45,43,42,42,norm,0
agent019,227,45,43,42,42,norm,0
agent01a,227,43,43,42,42,norm,0
agent01b,227,43,43,42,42,norm,0
agent01c,227,45,43,42,42,norm,0
agent01d,227,45,43,42,42,norm,0
agent01e,227,43,43,42,42,norm,0
agent01f,227,39,43,39,39,norm=self,0
agent020,227,44,43,42,42,norm,0
agent021,227,44,43,42,42,norm,0
agent022,227,45,43,42,42,norm,0
agent023,227,43,43,42,42,norm,0
agent024,227,43,43,42,42,norm,0
agent025,227,45,43,42,42,norm,0
agent026,227,44,43,42,42,norm,0
agent027,227,45,43,42,42,norm,0
agent028,227,39,43,38,38,norm,0
agent029,227,45,43,42,42,norm,0
agent02a,227,44,43,42,42,norm,0
agent02b,227,45,43,42,42,norm,0
agent02c,227,43,43,42,42,norm,0
agent02d,227,43,43,42,42,norm,0
agent02e,227,43,43,42,42,norm,0
agent02f,227,43,43,42,42,norm,0
agent030,227,43,43,42,42,norm,0
agent031,227,45,43,42,42,norm,0
agent032,227,38,43,38,38,norm=self,0
agent033,227,43,43,42,42,norm,0
agent034,227,43,43,42,42,norm,0
agent035,227,44,43,42,42,norm,0
agent036,227,45,43,42,42,norm,0
agent037,227,43,43,42,42,norm,0
agent038,227,44,43,42,42,norm,0
agent039,227,43,43,42,42,norm,0
agent03a,227,45,43,42,42,norm,0
agent03b,227,43,42,42,42,norm,0
agent03c,227,43,43,42,42,norm,0
agent03d,227,43,42,42,42,norm,0
agent03e,227,45,43,42,42,norm,0
agent03f,227,44,43,42,42,norm,0
agent040,227,41,43,40,40,norm,0
agent041,227,45,43,42,42,norm,0
agent042,227,45,43,42,42,norm,0
agent043,227,44,43,42,42,norm,0
agent044,227,44,43,42,42,norm,0
agent045,227,43,43,42,42,norm,0
agent046,227,44,43,42,42,norm,0
agent047,227,44,43,42,42,norm,0
agent048,227,38,43,38,38,norm=self,0
agent049,227,44,43,42,42,norm,0
agent04a,227,45,43,42,42,norm,0
agent04b,227,44,43,42,42,norm,0
agent04c,227,39,43,39,39,norm=self,1
agent04d,227,45,43,42,42,norm,0
agent04e,227,44,43,42,42,norm,0
agent04f,227,44,43,42,42,norm,0
agent050,227,43,43,42,42,norm,0
agent051,227,43,43,42,42,norm,0
agent052,227,44,43,42,42,norm,0
agent053,227,44,43,42,42,norm,0
agent054,227,45,42,42,42,norm,0
agent055,227,44,43,42,42,norm,0
agent056,227,44,43,42,42,norm,0
agent057,227,43,42,42,42,norm,0
agent058,227,44,43,42,42,norm,0
agent059,227,44,43,42,42,norm,0
agent05a,227,45,43,42,42,norm,0
agent05b,227,38,43,38,38,norm=self,0
agent05c,227,45,43,42,42,norm,0
agent05d,227,45,42,42,42,norm,0
agent05e,227,45,43,42,42,norm,0
agent05f,227,43,43,42,42,norm,0
agent060,227,44,43,42,42,norm,0
agent061,227,38,43,37,37,norm,0
agent062,227,43,43,42,42,norm,0
agent063,227,43,43,42,42,norm,0
agent064,227,39,43,38,38,norm,0
agent065,227,45,42,42,42,norm,0
agent066,227,43,43,42,42,norm,0
agent067,227,45,43,42,42,norm,0
agent068,227,44,43,42,42,norm,0
agent069,227,43,43,42,42,norm,0
agent06a,227,44,43,42,42,norm,0
agent06b,227,45,43,42,42,norm,0
agent06c,227,45,43,42,42,norm,0
agent06d,227,44,43,42,42,norm,0
agent06e,227,45,43,42,42,norm,0
agent06f,227,44,43,42,42,norm,0
agent070,227,44,42,42,42,norm,0
agent071,227,45,43,42,42,norm,0
agent072,227,45,43,42,42,norm,0
agent073,227,39,43,39,39,norm=self,0
agent074,227,44,43,42,42,norm,0
agent075,227,45,43,42,42,norm,0
agent076,227,43,43,42,42,norm,0
agent077,227,43,43,42,42,norm,0
agent078,227,44,43,42,42,norm,0
agent079,227,43,43,42,42,norm,0
