iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, RND,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent09e,140,36,37,34,34,norm,0
agent09f,140,36,29,34,34,norm,0
agent0a0,140,35,35,34,34,norm,0
agent0a1,140,29,28,29,29,norm=self,0
agent0a2,140,35,35,34,34,norm,0
agent0a3,140,29,35,29,29,norm=self,0
agent0a4,140,35,35,34,34,norm,0
agent0a5,140,35,35,34,34,norm,0
agent0a6,140,28,34,28,28,norm=self,0
agent0a7,140,35,28,34,34,norm,0
agent0a8,140,28,28,28,28,norm=self,0
agent0a9,140,35,35,34,34,norm,0
agent0aa,140,29,29,29,29,norm=self,0
agent0ab,140,35,35,34,34,norm,0
agent0ac,140,29,35,29,29,norm=self,0
agent0ad,140,35,29,34,34,norm,0
agent0ae,140,29,34,29,29,norm=self,0
agent0af,140,28,35,28,28,norm=self,0
agent0b0,140,34,28,34,34,norm=self,0
agent0b1,140,29,35,29,29,norm=self,0
agent0b2,140,37,35,35,35,norm,0
agent0b3,140,35,36,34,34,norm,0
agent0b4,140,28,28,28,28,norm=self,0
agent0b5,140,29,35,29,29,norm=self,0
agent0b6,140,29,35,29,29,norm=self,0
agent0b7,140,29,30,29,29,norm=self,0
agent0b8,140,29,35,29,29,norm=self,0
agent0b9,140,35,29,34,34,norm,0
agent0ba,140,34,28,33,33,norm,0
agent0bb,140,35,28,34,34,norm,0
agent0bc,140,28,29,28,28,norm=self,0
agent0bd,140,37,30,34,34,norm,0
agent0be,140,28,34,28,28,norm=self,0
agent0bf,140,35,34,34,34,norm,0
agent0c0,140,37,29,34,34,norm,0
agent0c1,140,35,35,34,34,norm,0
agent0c2,140,37,28,34,34,norm,0
agent0c3,140,35,35,34,34,norm,0
agent0c4,140,35,34,34,34,norm,0
agent0c5,140,35,29,34,34,norm,0
agent0c6,140,28,28,28,28,norm=self,0
agent0c7,140,36,29,34,34,norm,0
agent000,141,29,36,29,29,norm=self,0
agent001,141,36,37,35,35,norm,0
agent002,141,35,35,34,34,norm,0
agent003,141,28,36,28,28,norm=self,0
agent004,141,34,28,33,33,norm,0
agent005,141,28,28,28,28,norm=self,0
agent006,141,29,28,29,29,norm=self,0
agent007,141,35,28,34,34,norm,0
agent008,141,35,35,34,34,norm,0
agent009,141,28,29,28,28,norm=self,0
agent00a,141,29,29,29,29,norm=self,0
agent00b,141,36,28,34,34,norm,0
agent00c,141,29,28,29,29,norm=self,0
agent00d,141,35,29,34,34,norm,0
agent00e,141,28,35,28,28,norm=self,0
agent00f,141,37,29,34,34,norm,0
agent010,141,28,35,28,28,norm=self,0
agent011,141,28,28,28,28,norm=self,0
agent012,141,35,29,34,34,norm,0
agent013,141,35,28,34,34,norm,0
agent014,141,37,35,34,34,norm,0
agent015,141,29,35,29,29,norm=self,0
agent016,141,28,29,28,28,norm=self,0
agent017,141,35,29,34,34,norm,0
agent018,141,34,28,33,33,norm,0
agent019,141,35,36,34,34,norm,0
agent01a,141,28,28,28,28,norm=self,0
agent01b,141,29,29,29,29,norm=self,0
agent01c,141,35,34,34,34,norm,0
agent01d,141,34,28,33,33,norm,0
agent01e,141,28,28,28,28,norm=self,0
agent01f,141,28,28,28,28,norm=self,0
agent020,141,35,35,34,34,norm,0
agent021,141,35,29,34,34,norm,0
agent022,141,34,28,33,33,norm,0
agent023,141,34,34,34,34,norm=self,0
agent024,141,29,29,29,29,norm=self,0
agent025,141,35,37,34,34,norm,0
agent026,141,35,29,34,34,norm,0
agent027,141,35,29,34,34,norm,0
agent028,141,29,36,29,29,norm=self,0
agent029,141,35,29,34,34,norm,0
agent02a,141,35,35,34,34,norm,0
agent02b,141,37,35,34,34,norm,0
agent02c,141,29,35,29,29,norm=self,0
agent02d,141,29,28,29,29,norm=self,0
agent02e,141,34,35,33,33,norm,0
agent02f,141,29,29,29,29,norm=self,0
agent030,141,29,35,29,29,norm=self,0
agent031,141,37,28,34,34,norm,0
agent032,141,29,28,29,29,norm=self,0
agent033,141,29,35,29,29,norm=self,0
agent034,141,28,36,28,28,norm=self,0
agent035,141,35,36,34,34,norm,0
agent036,141,36,29,34,34,norm,0
agent037,141,29,35,29,29,norm=self,0
agent038,141,35,29,34,34,norm,0
agent039,141,30,36,29,29,norm,0
agent03a,141,35,35,34,34,norm,0
agent03b,141,31,37,30,30,norm,0
agent03c,141,34,28,33,33,norm,0
agent03d,141,34,29,33,33,norm,0
agent03e,141,35,35,34,34,norm,0
agent03f,141,35,35,34,34,norm,0
agent040,141,29,35,29,29,norm=self,0
agent041,141,35,35,34,34,norm,0
agent042,141,35,34,34,34,norm,0
agent043,141,35,36,34,34,norm,0
agent044,141,28,28,28,28,norm=self,0
agent045,141,28,35,28,28,norm=self,0
agent046,141,36,28,35,35,norm,0
agent047,141,35,35,34,34,norm,0
agent048,141,28,35,28,28,norm=self,0
agent049,141,35,35,34,34,norm,0
agent04a,141,35,34,34,34,norm,0
agent04b,141,35,34,34,34,norm,0
agent04c,141,29,35,29,29,norm=self,0
agent04d,141,35,28,34,34,norm,0
agent04e,141,35,28,34,34,norm,0
agent04f,141,29,35,29,29,norm=self,0
agent050,141,35,37,34,34,norm,0
agent051,141,29,29,29,29,norm=self,0
agent052,141,28,36,28,28,norm=self,0
agent053,141,28,28,28,28,norm=self,0
agent054,141,35,35,34,34,norm,0
agent055,141,35,35,34,34,norm,0
agent056,141,35,35,34,34,norm,0
agent057,141,28,29,28,28,norm=self,0
agent058,141,35,35,34,34,norm,0
agent059,141,35,35,34,34,norm,0
agent05a,141,35,35,34,34,norm,0
agent05b,141,28,28,28,28,norm=self,0
agent05c,141,37,29,34,34,norm,0
agent05d,141,36,35,34,34,norm,0
agent05e,141,35,29,34,34,norm,0
agent05f,141,35,28,34,34,norm,0
agent060,141,29,36,29,29,norm=self,0
agent061,141,28,35,28,28,norm=self,0
agent062,141,28,29,28,28,norm=self,0
agent063,141,35,35,34,34,norm,0
agent064,141,28,28,28,28,norm=self,0
agent065,141,36,28,34,34,norm,0
agent066,141,30,35,29,29,norm,0
agent067,141,35,34,34,34,norm,0
agent068,141,35,35,34,34,norm,0
agent069,141,28,29,28,28,norm=self,0
agent06a,141,36,35,34,34,norm,0
agent06b,141,35,35,34,34,norm,0
agent06c,141,37,28,34,34,norm,0
agent06d,141,28,35,28,28,norm=self,0
agent06e,141,35,35,34,34,norm,0
agent06f,141,28,37,28,28,norm=self,0
agent070,141,36,28,34,34,norm,0
agent071,141,35,35,34,34,norm,0
agent072,141,35,28,34,34,norm,0
agent073,141,29,36,29,29,norm=self,0
agent074,141,29,35,29,29,norm=self,0
agent075,141,35,35,34,34,norm,0
agent076,141,29,28,29,29,norm=self,0
agent077,141,29,29,29,29,norm=self,0
agent078,141,28,28,28,28,norm=self,0
agent079,141,35,35,34,34,norm,0
agent07a,141,35,29,34,34,norm,0
agent07b,141,35,35,34,34,norm,0
agent07c,141,29,35,29,29,norm=self,0
agent07d,141,35,29,34,34,norm,0
agent07e,141,35,36,34,34,norm,0
agent07f,141,36,34,34,34,norm,0
agent080,141,29,35,29,29,norm=self,0
agent081,141,35,29,34,34,norm,0
agent082,141,28,29,28,28,norm=self,0
agent083,141,28,29,28,28,norm=self,0
agent084,141,28,35,28,28,norm=self,0
agent085,141,28,36,28,28,norm=self,0
agent086,141,28,35,28,28,norm=self,0
agent087,141,28,35,28,28,norm=self,0
agent088,141,28,29,28,28,norm=self,0
agent089,141,29,37,29,29,norm=self,0
agent08a,141,28,35,28,28,norm=self,0
agent08b,141,35,35,34,34,norm,0
agent08c,141,35,37,34,34,norm,0
agent08d,141,29,35,29,29,norm=self,0
agent08e,141,28,28,28,28,norm=self,0
agent08f,141,28,29,28,28,norm=self,0
agent090,141,29,29,29,29,norm=self,0
agent091,141,35,35,34,34,norm,0
agent092,141,35,36,34,34,norm,0
agent093,141,29,35,29,29,norm=self,0
agent094,141,35,35,34,34,norm,0
agent095,141,35,37,34,34,norm,0
agent096,141,29,30,29,29,norm=self,0
agent097,141,35,35,34,34,norm,0
agent098,141,35,28,34,34,norm,0
agent099,141,35,35,34,34,norm,0
agent09a,141,29,28,29,29,norm=self,0
agent09b,141,28,28,28,28,norm=self,0
agent09c,141,35,35,34,34,norm,0
agent09d,141,35,35,34,34,norm,0
agent09e,141,36,35,34,34,norm,0
agent09f,141,36,35,34,34,norm,0
agent0a0,141,35,35,34,34,norm,0
agent0a1,141,29,36,29,29,norm=self,0
agent0a2,141,35,35,34,34,norm,0
agent0a3,141,29,35,29,29,norm=self,0
agent0a4,141,35,28,34,34,norm,0
agent0a5,141,35,35,34,34,norm,0
agent0a6,141,28,37,28,28,norm=self,0
agent0a7,141,35,28,34,34,norm,0
agent0a8,141,28,35,28,28,norm=self,0
agent0a9,141,35,37,34,34,norm,0
agent0aa,141,29,28,29,29,norm=self,0
agent0ab,141,35,28,34,34,norm,0
agent0ac,141,29,35,29,29,norm=self,0
agent0ad,141,35,29,34,34,norm,0
agent0ae,141,29,35,29,29,norm=self,0
agent0af,141,28,35,28,28,norm=self,0
agent0b0,141,34,28,34,34,norm=self,0
agent0b1,141,29,29,29,29,norm=self,0
agent0b2,141,37,35,35,35,norm,0
agent0b3,141,35,35,34,34,norm,0
agent0b4,141,28,35,28,28,norm=self,0
agent0b5,141,29,35,29,29,norm=self,0
agent0b6,141,29,35,29,29,norm=self,0
agent0b7,141,29,29,29,29,norm=self,0
agent0b8,141,29,28,29,29,norm=self,0
agent0b9,141,35,29,34,34,norm,0
agent0ba,141,34,28,33,33,norm,0
agent0bb,141,35,35,34,34,norm,0
agent0bc,141,28,35,28,28,norm=self,0
agent0bd,141,37,29,34,34,norm,0
agent0be,141,28,35,28,28,norm=self,0
agent0bf,141,35,35,34,34,norm,0
agent0c0,141,37,28,34,34,norm,0
agent0c1,141,35,35,34,34,norm,0
agent0c2,141,37,29,34,34,norm,0
agent0c3,141,35,35,34,34,norm,0
agent0c4,141,35,29,34,34,norm,0
agent0c5,141,35,28,34,34,norm,0
agent0c6,141,28,29,28,28,norm=self,0
agent0c7,141,36,34,34,34,norm,0
agent000,142,29,36,29,29,norm=self,0
agent001,142,36,35,35,35,norm,0
agent002,142,35,34,34,34,norm,0
agent003,142,28,28,28,28,norm=self,0
agent004,142,34,28,34,34,norm=self,1
agent005,142,28,35,28,28,norm=self,0
agent006,142,29,35,29,29,norm=self,0
agent007,142,35,29,34,34,norm,0
agent008,142,35,37,34,34,norm,0
agent009,142,28,28,28,28,norm=self,0
agent00a,142,29,34,29,29,norm=self,0
agent00b,142,36,29,34,34,norm,0
agent00c,142,29,28,29,29,norm=self,0
agent00d,142,35,35,34,34,norm,0
agent00e,142,28,28,28,28,norm=self,0
agent00f,142,37,35,34,34,norm,0
agent010,142,28,36,28,28,norm=self,0
agent011,142,28,34,28,28,norm=self,0
agent012,142,35,34,34,34,norm,0
agent013,142,35,29,34,34,norm,0
agent014,142,37,36,34,34,norm,0
agent015,142,29,37,29,29,norm=self,0
agent016,142,28,28,28,28,norm=self,0
agent017,142,35,36,34,34,norm,0
agent018,142,34,35,33,33,norm,0
agent019,142,35,35,34,34,norm,0
agent01a,142,28,29,28,28,norm=self,0
agent01b,142,29,29,29,29,norm=self,0
agent01c,142,35,28,34,34,norm,0
agent01d,142,34,34,33,33,norm,0
agent01e,142,28,29,28,28,norm=self,0
agent01f,142,28,35,28,28,norm=self,0
agent020,142,35,35,34,34,norm,0
agent021,142,35,35,34,34,norm,0
agent022,142,34,36,33,33,norm,0
agent023,142,34,28,34,34,norm=self,0
agent024,142,29,29,29,29,norm=self,0
agent025,142,35,29,34,34,norm,0
agent026,142,35,35,34,34,norm,0
agent027,142,35,28,34,34,norm,0
agent028,142,29,35,29,29,norm=self,0
agent029,142,35,34,34,34,norm,0
agent02a,142,35,37,34,34,norm,0
agent02b,142,37,28,34,34,norm,0
agent02c,142,29,35,29,29,norm=self,0
agent02d,142,29,35,29,29,norm=self,0
agent02e,142,34,28,33,33,norm,0
agent02f,142,29,29,29,29,norm=self,0
agent030,142,29,35,29,29,norm=self,0
agent031,142,37,35,34,34,norm,0
agent032,142,29,29,29,29,norm=self,0
agent033,142,29,29,29,29,norm=self,0
agent034,142,28,28,28,28,norm=self,0
agent035,142,35,35,34,34,norm,0
agent036,142,36,35,34,34,norm,0
agent037,142,29,37,29,29,norm=self,0
agent038,142,35,35,34,34,norm,0
agent039,142,30,35,29,29,norm,0
agent03a,142,35,28,34,34,norm,0
agent03b,142,31,28,29,29,norm,1
agent03c,142,34,36,33,33,norm,0
agent03d,142,34,29,34,34,norm=self,1
agent03e,142,35,35,34,34,norm,0
agent03f,142,35,29,34,34,norm,0
agent040,142,29,29,29,29,norm=self,0
agent041,142,35,35,34,34,norm,0
agent042,142,35,35,34,34,norm,0
agent043,142,35,28,34,34,norm,0
agent044,142,28,35,28,28,norm=self,0
agent045,142,28,28,28,28,norm=self,0
agent046,142,36,28,35,35,norm,0
agent047,142,35,34,34,34,norm,0
agent048,142,28,29,28,28,norm=self,0
agent049,142,35,28,34,34,norm,0
agent04a,142,35,28,34,34,norm,0
agent04b,142,35,28,34,34,norm,0
agent04c,142,29,35,29,29,norm=self,0
agent04d,142,35,29,34,34,norm,0
agent04e,142,35,35,34,34,norm,0
agent04f,142,29,35,29,29,norm=self,0
agent050,142,35,34,34,34,norm,0
agent051,142,29,28,29,29,norm=self,0
agent052,142,28,35,28,28,norm=self,0
agent053,142,28,28,28,28,norm=self,0
agent054,142,35,34,34,34,norm,0
agent055,142,35,37,34,34,norm,0
agent056,142,35,28,34,34,norm,0
agent057,142,28,35,28,28,norm=self,0
agent058,142,35,35,34,34,norm,0
agent059,142,35,29,34,34,norm,0
agent05a,142,35,28,34,34,norm,0
agent05b,142,28,29,29,29,norm,1
agent05c,142,37,37,34,34,norm,0
agent05d,142,36,35,34,34,norm,0
agent05e,142,35,34,34,34,norm,0
agent05f,142,35,37,34,34,norm,0
agent060,142,29,37,29,29,norm=self,0
agent061,142,28,35,28,28,norm=self,0
agent062,142,28,30,28,28,norm=self,0
agent063,142,35,37,34,34,norm,0
agent064,142,28,35,28,28,norm=self,0
agent065,142,36,35,34,34,norm,0
agent066,142,30,35,29,29,norm,0
agent067,142,35,35,34,34,norm,0
agent068,142,35,29,34,34,norm,0
agent069,142,28,29,28,28,norm=self,0
agent06a,142,36,35,34,34,norm,0
agent06b,142,35,35,34,34,norm,0
agent06c,142,37,35,34,34,norm,0
agent06d,142,28,35,28,28,norm=self,0
agent06e,142,35,28,34,34,norm,0
agent06f,142,28,35,28,28,norm=self,0
agent070,142,36,28,34,34,norm,0
agent071,142,35,28,34,34,norm,0
agent072,142,35,29,34,34,norm,0
agent073,142,29,36,29,29,norm=self,0
agent074,142,29,36,29,29,norm=self,0
agent075,142,35,35,34,34,norm,0
agent076,142,29,28,29,29,norm=self,0
agent077,142,29,35,29,29,norm=self,0
agent078,142,28,29,28,28,norm=self,0
agent079,142,35,34,34,34,norm,0
agent07a,142,35,35,34,34,norm,0
agent07b,142,35,29,34,34,norm,0
agent07c,142,29,28,29,29,norm=self,0
agent07d,142,35,28,34,34,norm,0
agent07e,142,35,28,34,34,norm,0
agent07f,142,36,34,34,34,norm,0
agent080,142,29,35,29,29,norm=self,0
agent081,142,35,36,34,34,norm,0
agent082,142,28,35,28,28,norm=self,0
agent083,142,28,28,28,28,norm=self,0
agent084,142,28,29,28,28,norm=self,0
agent085,142,28,29,28,28,norm=self,0
agent086,142,28,28,28,28,norm=self,0
agent087,142,28,29,28,28,norm=self,0
agent088,142,28,29,28,28,norm=self,0
agent089,142,29,29,29,29,norm=self,0
agent08a,142,28,29,28,28,norm=self,0
agent08b,142,35,35,34,34,norm,0
agent08c,142,35,37,34,34,norm,0
agent08d,142,29,35,29,29,norm=self,0
agent08e,142,28,29,28,28,norm=self,0
agent08f,142,28,29,28,28,norm=self,0
agent090,142,29,29,29,29,norm=self,0
agent091,142,35,35,34,34,norm,0
agent092,142,35,35,34,34,norm,0
agent093,142,29,29,29,29,norm=self,0
agent094,142,35,35,34,34,norm,0
agent095,142,35,35,34,34,norm,0
agent096,142,29,35,29,29,norm=self,0
agent097,142,35,35,34,34,norm,0
agent098,142,35,35,34,34,norm,0
agent099,142,35,35,34,34,norm,0
agent09a,142,29,37,29,29,norm=self,0
agent09b,142,28,28,28,28,norm=self,0
agent09c,142,35,35,34,34,norm,0
agent09d,142,35,34,34,34,norm,0
agent09e,142,36,35,34,34,norm,0
agent09f,142,36,35,34,34,norm,0
agent0a0,142,35,28,34,34,norm,0
agent0a1,142,29,29,29,29,norm=self,0
agent0a2,142,35,28,34,34,norm,0
agent0a3,142,29,29,29,29,norm=self,0
agent0a4,142,35,35,34,34,norm,0
agent0a5,142,35,35,34,34,norm,0
agent0a6,142,28,35,28,28,norm=self,0
agent0a7,142,35,29,34,34,norm,0
agent0a8,142,28,35,28,28,norm=self,0
agent0a9,142,35,35,34,34,norm,0
agent0aa,142,29,28,29,29,norm=self,0
agent0ab,142,35,34,34,34,norm,0
agent0ac,142,29,28,29,29,norm=self,0
agent0ad,142,35,28,34,34,norm,0
agent0ae,142,29,29,29,29,norm=self,0
agent0af,142,28,34,28,28,norm=self,0
agent0b0,142,34,35,34,34,norm=self,0
agent0b1,142,29,29,29,29,norm=self,0
agent0b2,142,37,35,35,35,norm,0
agent0b3,142,35,34,34,34,norm,0
agent0b4,142,28,36,28,28,norm=self,0
agent0b5,142,29,36,29,29,norm=self,0
agent0b6,142,29,35,29,29,norm=self,0
agent0b7,142,29,28,29,29,norm=self,0
agent0b8,142,29,35,29,29,norm=self,0
agent0b9,142,35,35,34,34,norm,0
agent0ba,142,34,35,33,33,norm,0
agent0bb,142,35,34,34,34,norm,0
agent0bc,142,28,28,28,28,norm=self,0
agent0bd,142,37,28,34,34,norm,0
agent0be,142,28,28,28,28,norm=self,0
agent0bf,142,35,28,34,34,norm,0
agent0c0,142,37,28,34,34,norm,0
agent0c1,142,35,35,34,34,norm,0
agent0c2,142,37,28,34,34,norm,0
agent0c3,142,35,35,34,34,norm,0
agent0c4,142,35,29,34,34,norm,0
agent0c5,142,35,28,34,34,norm,0
agent0c6,142,28,36,28,28,norm=self,0
agent0c7,142,36,36,34,34,norm,0
agent000,143,29,35,29,29,norm=self,0
agent001,143,36,35,35,35,norm,0
agent002,143,35,29,34,34,norm,0
agent003,143,28,29,28,28,norm=self,0
agent004,143,35,29,34,34,norm,0
agent005,143,28,35,28,28,norm=self,0
agent006,143,29,29,29,29,norm=self,0
agent007,143,35,29,34,34,norm,0
agent008,143,35,35,34,34,norm,0
agent009,143,28,35,28,28,norm=self,0
agent00a,143,29,35,29,29,norm=self,0
agent00b,143,36,28,34,34,norm,0
agent00c,143,29,35,29,29,norm=self,0
agent00d,143,35,35,34,34,norm,0
agent00e,143,28,28,28,28,norm=self,0
agent00f,143,37,35,34,34,norm,0
agent010,143,28,35,28,28,norm=self,0
agent011,143,28,35,28,28,norm=self,0
agent012,143,35,34,34,34,norm,0
agent013,143,35,35,34,34,norm,0
agent014,143,37,29,34,34,norm,0
agent015,143,29,29,29,29,norm=self,0
agent016,143,28,28,28,28,norm=self,0
agent017,143,35,28,34,34,norm,0
agent018,143,34,37,34,34,norm=self,1
agent019,143,35,28,34,34,norm,0
agent01a,143,28,29,28,28,norm=self,0
agent01b,143,29,35,29,29,norm=self,0
agent01c,143,35,35,34,34,norm,0
agent01d,143,34,28,33,33,norm,0
agent01e,143,28,36,28,28,norm=self,0
agent01f,143,28,36,28,28,norm=self,0
agent020,143,35,29,34,34,norm,0
agent021,143,35,35,34,34,norm,0
agent022,143,34,35,33,33,norm,0
agent023,143,34,28,34,34,norm=self,0
agent024,143,29,29,29,29,norm=self,0
agent025,143,35,36,34,34,norm,0
agent026,143,35,29,34,34,norm,0
agent027,143,35,28,34,34,norm,0
agent028,143,29,28,29,29,norm=self,0
agent029,143,35,35,34,34,norm,0
agent02a,143,35,28,34,34,norm,0
agent02b,143,37,29,34,34,norm,0
agent02c,143,29,35,29,29,norm=self,0
agent02d,143,29,28,29,29,norm=self,0
agent02e,143,34,28,33,33,norm,0
agent02f,143,29,29,29,29,norm=self,0
agent030,143,29,35,29,29,norm=self,0
agent031,143,37,35,34,34,norm,0
agent032,143,29,36,29,29,norm=self,0
agent033,143,29,35,29,29,norm=self,0
agent034,143,28,34,28,28,norm=self,0
agent035,143,35,35,34,34,norm,0
agent036,143,36,35,34,34,norm,0
agent037,143,29,29,29,29,norm=self,0
agent038,143,35,29,34,34,norm,0
agent039,143,30,35,29,29,norm,0
agent03a,143,35,35,34,34,norm,0
agent03b,143,30,28,29,29,norm,0
agent03c,143,34,37,33,33,norm,0
agent03d,143,35,28,34,34,norm,0
agent03e,143,35,28,34,34,norm,0
agent03f,143,35,28,34,34,norm,0
agent040,143,29,35,29,29,norm=self,0
agent041,143,35,36,34,34,norm,0
agent042,143,35,35,34,34,norm,0
agent043,143,35,35,34,34,norm,0
agent044,143,28,35,28,28,norm=self,0
agent045,143,28,35,28,28,norm=self,0
agent046,143,36,35,35,35,norm,0
agent047,143,35,37,34,34,norm,0
agent048,143,28,35,28,28,norm=self,0
agent049,143,35,37,34,34,norm,0
agent04a,143,35,28,34,34,norm,0
agent04b,143,35,29,34,34,norm,0
agent04c,143,29,35,29,29,norm=self,0
agent04d,143,35,37,34,34,norm,0
agent04e,143,35,29,34,34,norm,0
agent04f,143,29,28,29,29,norm=self,0
agent050,143,35,35,34,34,norm,0
agent051,143,29,35,29,29,norm=self,0
agent052,143,28,28,28,28,norm=self,0
agent053,143,28,35,28,28,norm=self,0
agent054,143,35,28,34,34,norm,0
agent055,143,35,35,34,34,norm,0
agent056,143,35,28,34,34,norm,0
agent057,143,28,28,28,28,norm=self,0
agent058,143,35,35,34,34,norm,0
agent059,143,35,29,34,34,norm,0
agent05a,143,35,29,34,34,norm,0
agent05b,143,29,28,29,29,norm=self,0
agent05c,143,37,34,34,34,norm,0
agent05d,143,36,29,34,34,norm,0
agent05e,143,35,28,34,34,norm,0
agent05f,143,35,35,34,34,norm,0
agent060,143,29,29,29,29,norm=self,0
agent061,143,28,29,28,28,norm=self,0
agent062,143,28,35,28,28,norm=self,0
agent063,143,35,36,34,34,norm,0
agent064,143,28,28,28,28,norm=self,0
agent065,143,36,28,34,34,norm,0
agent066,143,30,35,29,29,norm,0
agent067,143,35,35,34,34,norm,0
agent068,143,35,28,34,34,norm,0
agent069,143,28,35,28,28,norm=self,0
agent06a,143,36,35,34,34,norm,0
agent06b,143,35,35,34,34,norm,0
agent06c,143,37,29,34,34,norm,0
agent06d,143,28,28,28,28,norm=self,0
agent06e,143,35,29,34,34,norm,0
agent06f,143,28,29,28,28,norm=self,0
agent070,143,36,29,34,34,norm,0
agent071,143,35,35,34,34,norm,0
agent072,143,35,35,34,34,norm,0
agent073,143,29,29,29,29,norm=self,0
agent074,143,29,29,29,29,norm=self,0
agent075,143,35,37,34,34,norm,0
agent076,143,29,29,29,29,norm=self,0
agent077,143,29,29,29,29,norm=self,0
agent078,143,28,28,28,28,norm=self,0
agent079,143,35,35,34,34,norm,0
agent07a,143,35,28,34,34,norm,0
agent07b,143,35,35,34,34,norm,0
agent07c,143,29,28,29,29,norm=self,0
agent07d,143,35,28,34,34,norm,0
agent07e,143,35,28,34,34,norm,0
agent07f,143,36,29,34,34,norm,0
agent080,143,29,35,29,29,norm=self,0
agent081,143,35,30,34,34,norm,0
agent082,143,28,35,28,28,norm=self,0
agent083,143,28,29,28,28,norm=self,0
agent084,143,28,29,28,28,norm=self,0
agent085,143,28,35,28,28,norm=self,0
agent086,143,28,36,28,28,norm=self,0
agent087,143,28,28,28,28,norm=self,0
agent088,143,28,28,28,28,norm=self,0
agent089,143,29,37,29,29,norm=self,0
agent08a,143,28,28,28,28,norm=self,0
agent08b,143,35,35,34,34,norm,0
agent08c,143,35,29,34,34,norm,0
agent08d,143,29,35,29,29,norm=self,0
agent08e,143,28,30,28,28,norm=self,0
agent08f,143,28,35,28,28,norm=self,0
agent090,143,29,29,29,29,norm=self,0
agent091,143,35,28,34,34,norm,0
agent092,143,35,37,34,34,norm,0
agent093,143,29,34,29,29,norm=self,0
agent094,143,35,36,34,34,norm,0
agent095,143,35,37,34,34,norm,0
agent096,143,29,29,29,29,norm=self,0
agent097,143,35,35,34,34,norm,0
agent098,143,35,35,34,34,norm,0
agent099,143,35,28,34,34,norm,0
agent09a,143,29,28,29,29,norm=self,0
agent09b,143,28,28,28,28,norm=self,0
agent09c,143,35,34,34,34,norm,0
agent09d,143,35,29,34,34,norm,0
agent09e,143,36,29,34,34,norm,0
agent09f,143,36,28,34,34,norm,0
agent0a0,143,35,35,34,34,norm,0
agent0a1,143,29,29,29,29,norm=self,0
agent0a2,143,35,35,34,34,norm,0
agent0a3,143,29,35,29,29,norm=self,0
