iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0a4,127,37,36,35,35.0,norm,0
agent0a5,127,36,33,35,35.0,norm,1
agent0a6,127,34,34,34,34.0,norm=self,0
agent0a7,127,36,30,33,33.0,norm,2
agent0a8,127,37,35,34,34.0,norm,2
agent0a9,127,36,36,33,33.0,norm,2
agent0aa,127,36,35,34,34.0,norm,1
agent0ab,127,34,34,34,34.0,norm=self,1
agent0ac,127,33,36,33,33.0,norm=self,0
agent0ad,127,35,36,35,35.0,norm=self,1
agent0ae,127,33,35,33,33.0,norm=self,0
agent0af,127,33,36,33,33.0,norm=self,0
agent0b0,127,30,35,30,30.0,norm=self,0
agent0b1,127,35,37,36,36.0,norm,2
agent0b2,127,36,35,33,33.0,norm,1
agent0b3,127,36,35,36,36.0,norm=self,1
agent0b4,127,34,32,33,33.0,norm,1
agent0b5,127,34,33,35,35.0,norm,1
agent0b6,127,34,31,35,35.0,norm,1
agent0b7,127,36,36,35,35.0,norm,0
agent0b8,127,35,36,35,35.0,norm=self,0
agent0b9,127,36,38,34,34.0,norm,1
agent0ba,127,36,35,35,35.0,norm,1
agent0bb,127,34,35,34,34.0,norm=self,1
agent0bc,127,35,36,35,35.0,norm=self,1
agent0bd,127,37,32,36,36.0,norm,1
agent0be,127,32,32,31,31.0,norm,1
agent0bf,127,36,35,33,33.0,norm,2
agent0c0,127,33,32,33,33.0,norm=self,1
agent0c1,127,33,32,34,34.0,norm,1
agent0c2,127,35,30,35,35.0,norm=self,2
agent0c3,127,36,30,34,34.0,norm,0
agent0c4,127,33,34,33,33.0,norm=self,0
agent0c5,127,32,40,33,33.0,norm,1
agent0c6,127,33,30,32,32.0,norm,0
agent0c7,127,36,36,34,34.0,norm,1
agent000,128,32,36,33,33.0,norm,1
agent001,128,33,37,35,35.0,norm,2
agent002,128,36,35,32,32.0,norm,4
agent003,128,35,37,34,34.0,norm,1
agent004,128,34,35,32,32.0,norm,1
agent005,128,37,31,36,36.0,norm,0
agent006,128,34,33,33,33.0,norm,0
agent007,128,34,37,34,34.0,norm=self,0
agent008,128,33,36,32,32.0,norm,0
agent009,128,34,35,35,35.0,norm,1
agent00a,128,29,35,28,28.0,norm,1
agent00b,128,37,35,35,35.0,norm,0
agent00c,128,33,34,33,33.0,norm=self,0
agent00d,128,38,32,36,36.0,norm,0
agent00e,128,34,36,35,35.0,norm,1
agent00f,128,37,35,35,35.0,norm,0
agent010,128,36,34,34,34.0,norm,1
agent011,128,35,37,35,35.0,norm=self,1
agent012,128,34,33,34,34.0,norm=self,0
agent013,128,34,33,35,35.0,norm,2
agent014,128,36,36,32,32.0,norm,2
agent015,128,34,35,34,34.0,norm=self,0
agent016,128,34,34,34,34.0,norm=self,0
agent017,128,35,34,37,37.0,norm,3
agent018,128,37,36,35,35.0,norm,0
agent019,128,34,35,35,35.0,norm,2
agent01a,128,33,37,33,33.0,norm=self,0
agent01b,128,34,34,33,33.0,norm,1
agent01c,128,36,35,35,35.0,norm,0
agent01d,128,36,34,35,35.0,norm,0
agent01e,128,32,36,34,34.0,norm,2
agent01f,128,33,36,33,33.0,norm=self,0
agent020,128,34,35,34,34.0,norm=self,1
agent021,128,37,33,35,35.0,norm,1
agent022,128,37,30,34,34.0,norm,1
agent023,128,38,36,36,36.0,norm,1
agent024,128,34,36,36,36.0,norm,2
agent025,128,35,34,35,35.0,norm=self,1
agent026,128,35,38,35,35.0,norm=self,1
agent027,128,36,33,37,37.0,norm,2
agent028,128,31,30,32,32.0,norm,1
agent029,128,37,33,34,34.0,norm,1
agent02a,128,37,34,35,35.0,norm,1
agent02b,128,35,35,35,35.0,norm=self,2
agent02c,128,37,35,36,36.0,norm,0
agent02d,128,31,34,32,32.0,norm,1
agent02e,128,33,33,35,35.0,norm,2
agent02f,128,31,32,29,29.0,norm,2
agent030,128,33,33,32,32.0,norm,1
agent031,128,38,35,36,36.0,norm,0
agent032,128,32,35,34,34.0,norm,2
agent033,128,32,35,31,31.0,norm,1
agent034,128,34,36,34,34.0,norm=self,0
agent035,128,35,36,36,36.0,norm,2
agent036,128,36,32,35,35.0,norm,0
agent037,128,33,31,35,35.0,norm,2
agent038,128,36,32,34,34.0,norm,1
agent039,128,34,32,34,34.0,norm=self,0
agent03a,128,34,37,34,34.0,norm=self,1
agent03b,128,35,35,34,34.0,norm,0
agent03c,128,32,37,32,32.0,norm=self,0
agent03d,128,33,37,30,30.0,norm,3
agent03e,128,36,38,35,35.0,norm,1
agent03f,128,35,34,35,35.0,norm=self,1
agent040,128,32,34,32,32.0,norm=self,0
agent041,128,34,37,35,35.0,norm,2
agent042,128,36,34,33,33.0,norm,2
agent043,128,34,34,34,34.0,norm=self,1
agent044,128,34,35,34,34.0,norm=self,1
agent045,128,33,34,34,34.0,norm,1
agent046,128,36,34,34,34.0,norm,1
agent047,128,35,34,34,34.0,norm,0
agent048,128,35,38,34,34.0,norm,1
agent049,128,35,34,33,33.0,norm,1
agent04a,128,34,35,35,35.0,norm,2
agent04b,128,32,35,35,35.0,norm,4
agent04c,128,33,36,32,32.0,norm,1
agent04d,128,37,36,34,34.0,norm,1
agent04e,128,36,37,36,36.0,norm=self,1
agent04f,128,35,37,34,34.0,norm,0
agent050,128,32,35,31,31.0,norm,1
agent051,128,32,34,32,32.0,norm=self,0
agent052,128,35,34,35,35.0,norm=self,1
agent053,128,36,37,33,33.0,norm,2
agent054,128,34,35,34,34.0,norm=self,1
agent055,128,36,34,33,33.0,norm,2
agent056,128,34,35,34,34.0,norm=self,1
agent057,128,31,38,31,31.0,norm=self,0
agent058,128,37,32,37,37.0,norm=self,1
agent059,128,35,32,35,35.0,norm=self,1
agent05a,128,34,35,36,36.0,norm,3
agent05b,128,34,36,34,34.0,norm=self,0
agent05c,128,34,34,33,33.0,norm,1
agent05d,128,38,35,37,37.0,norm,1
agent05e,128,35,35,33,33.0,norm,0
agent05f,128,33,35,32,32.0,norm,1
agent060,128,35,36,33,33.0,norm,1
agent061,128,33,32,33,33.0,norm=self,0
agent062,128,33,38,33,33.0,norm=self,0
agent063,128,34,36,35,35.0,norm,1
agent064,128,35,37,35,35.0,norm=self,0
agent065,128,36,33,36,36.0,norm=self,2
agent066,128,33,37,33,33.0,norm=self,0
agent067,128,38,34,34,34.0,norm,2
agent068,128,35,33,34,34.0,norm,0
agent069,128,36,35,35,35.0,norm,0
agent06a,128,36,35,32,32.0,norm,3
agent06b,128,36,36,31,31.0,norm,3
agent06c,128,39,33,34,34.0,norm,3
agent06d,128,36,33,33,33.0,norm,2
agent06e,128,37,34,35,35.0,norm,0
agent06f,128,37,37,34,34.0,norm,2
agent070,128,37,37,33,33.0,norm,3
agent071,128,35,31,34,34.0,norm,0
agent072,128,34,33,34,34.0,norm=self,1
agent073,128,34,36,34,34.0,norm=self,0
agent074,128,37,36,35,35.0,norm,1
agent075,128,37,36,34,34.0,norm,1
agent076,128,33,36,34,34.0,norm,1
agent077,128,34,36,34,34.0,norm=self,0
agent078,128,34,29,33,33.0,norm,0
agent079,128,34,34,34,34.0,norm=self,0
agent07a,128,36,34,34,34.0,norm,0
agent07b,128,36,36,36,36.0,norm=self,1
agent07c,128,33,36,33,33.0,norm=self,0
agent07d,128,35,36,35,35.0,norm=self,1
agent07e,128,34,36,33,33.0,norm,0
agent07f,128,36,36,33,33.0,norm,2
agent080,128,36,35,37,37.0,norm,1
agent081,128,35,34,35,35.0,norm=self,1
agent082,128,34,34,35,35.0,norm,1
agent083,128,30,36,32,32.0,norm,2
agent084,128,36,37,32,32.0,norm,3
agent085,128,34,34,34,34.0,norm=self,0
agent086,128,33,31,32,32.0,norm,1
agent087,128,32,35,33,33.0,norm,1
agent088,128,34,36,33,33.0,norm,1
agent089,128,36,35,36,36.0,norm=self,1
agent08a,128,36,33,34,34.0,norm,1
agent08b,128,34,34,33,33.0,norm,0
agent08c,128,34,37,36,36.0,norm,3
agent08d,128,35,36,35,35.0,norm=self,1
agent08e,128,34,37,33,33.0,norm,1
agent08f,128,33,36,32,32.0,norm,1
agent090,128,37,36,32,32.0,norm,4
agent091,128,36,31,35,35.0,norm,0
agent092,128,31,35,32,32.0,norm,1
agent093,128,35,36,35,35.0,norm=self,1
agent094,128,37,37,34,34.0,norm,2
agent095,128,35,33,37,37.0,norm,3
agent096,128,36,34,34,34.0,norm,1
agent097,128,38,34,37,37.0,norm,1
agent098,128,33,37,31,31.0,norm,2
agent099,128,34,34,32,32.0,norm,2
agent09a,128,34,33,35,35.0,norm,2
agent09b,128,31,34,33,33.0,norm,2
agent09c,128,35,32,33,33.0,norm,1
agent09d,128,36,34,36,36.0,norm=self,1
agent09e,128,37,34,35,35.0,norm,1
agent09f,128,36,34,35,35.0,norm,1
agent0a0,128,37,34,35,35.0,norm,1
agent0a1,128,34,36,34,34.0,norm=self,0
agent0a2,128,33,34,34,34.0,norm,2
agent0a3,128,34,37,34,34.0,norm=self,1
agent0a4,128,37,34,34,34.0,norm,1
agent0a5,128,37,35,36,36.0,norm,1
agent0a6,128,34,35,34,34.0,norm=self,0
agent0a7,128,34,34,34,34.0,norm=self,1
agent0a8,128,35,35,35,35.0,norm=self,1
agent0a9,128,34,35,34,34.0,norm=self,1
agent0aa,128,35,34,33,33.0,norm,1
agent0ab,128,35,37,35,35.0,norm=self,1
agent0ac,128,33,35,34,34.0,norm,1
agent0ad,128,36,36,36,36.0,norm=self,1
agent0ae,128,33,36,31,31.0,norm,2
agent0af,128,33,33,33,33.0,norm=self,0
agent0b0,128,30,34,32,32.0,norm,2
agent0b1,128,37,34,35,35.0,norm,1
agent0b2,128,35,32,33,33.0,norm,0
agent0b3,128,37,37,35,35.0,norm,1
agent0b4,128,33,37,33,33.0,norm=self,0
agent0b5,128,35,34,35,35.0,norm=self,0
agent0b6,128,36,33,34,34.0,norm,1
agent0b7,128,36,36,35,35.0,norm,0
agent0b8,128,35,36,36,36.0,norm,1
agent0b9,128,35,38,33,33.0,norm,1
agent0ba,128,37,38,35,35.0,norm,0
agent0bb,128,35,31,33,33.0,norm,1
agent0bc,128,36,36,35,35.0,norm,0
agent0bd,128,38,34,35,35.0,norm,1
agent0be,128,31,34,31,31.0,norm=self,0
agent0bf,128,34,35,34,34.0,norm=self,1
agent0c0,128,34,33,34,34.0,norm=self,1
agent0c1,128,34,34,34,34.0,norm=self,0
agent0c2,128,37,33,34,34.0,norm,1
agent0c3,128,36,35,34,34.0,norm,0
agent0c4,128,33,35,33,33.0,norm=self,0
agent0c5,128,33,36,33,33.0,norm=self,0
agent0c6,128,33,35,32,32.0,norm,0
agent0c7,128,35,34,35,35.0,norm=self,1
agent000,129,33,35,33,33.0,norm=self,0
agent001,129,35,36,34,34.0,norm,1
agent002,129,32,36,33,33.0,norm,1
agent003,129,34,35,35,35.0,norm,1
agent004,129,33,36,33,33.0,norm=self,1
agent005,129,37,33,34,34.0,norm,2
agent006,129,34,38,32,32.0,norm,1
agent007,129,34,29,33,33.0,norm,1
agent008,129,33,28,34,34.0,norm,2
agent009,129,35,33,35,35.0,norm=self,0
agent00a,129,28,34,33,33.0,norm,5
agent00b,129,37,34,36,36.0,norm,1
agent00c,129,33,36,33,33.0,norm=self,0
agent00d,129,38,35,34,34.0,norm,2
agent00e,129,35,35,35,35.0,norm=self,0
agent00f,129,37,36,36,36.0,norm,1
agent010,129,35,32,33,33.0,norm,1
agent011,129,36,34,35,35.0,norm,0
agent012,129,34,32,35,35.0,norm,1
agent013,129,36,37,36,36.0,norm=self,1
agent014,129,34,36,33,33.0,norm,1
agent015,129,34,34,34,34.0,norm=self,0
agent016,129,34,34,34,34.0,norm=self,0
agent017,129,38,36,37,37.0,norm,0
agent018,129,37,32,34,34.0,norm,1
agent019,129,36,36,35,35.0,norm,0
agent01a,129,33,35,33,33.0,norm=self,0
agent01b,129,33,36,33,33.0,norm=self,0
agent01c,129,36,34,36,36.0,norm=self,1
agent01d,129,36,34,36,36.0,norm=self,1
agent01e,129,34,37,35,35.0,norm,1
agent01f,129,33,36,34,34.0,norm,1
agent020,129,35,34,35,35.0,norm=self,1
agent021,129,36,33,35,35.0,norm,0
agent022,129,36,34,34,34.0,norm,0
agent023,129,36,36,36,36.0,norm=self,0
agent024,129,36,32,34,34.0,norm,2
agent025,129,36,32,36,36.0,norm=self,1
agent026,129,36,35,34,34.0,norm,1
agent027,129,38,33,35,35.0,norm,2
agent028,129,32,34,33,33.0,norm,1
agent029,129,36,36,36,36.0,norm=self,2
agent02a,129,36,34,34,34.0,norm,1
agent02b,129,37,33,35,35.0,norm,0
agent02c,129,37,31,36,36.0,norm,0
agent02d,129,32,35,32,32.0,norm=self,0
agent02e,129,35,33,35,35.0,norm=self,0
agent02f,129,29,36,25,25.0,norm,4
agent030,129,32,36,33,33.0,norm,1
agent031,129,38,36,36,36.0,norm,0
agent032,129,34,37,36,36.0,norm,2
agent033,129,31,37,33,33.0,norm,2
agent034,129,34,36,34,34.0,norm=self,0
agent035,129,37,35,34,34.0,norm,2
agent036,129,36,38,34,34.0,norm,1
agent037,129,35,32,32,32.0,norm,3
agent038,129,35,34,34,34.0,norm,0
agent039,129,34,31,35,35.0,norm,1
agent03a,129,35,35,34,34.0,norm,0
agent03b,129,35,36,33,33.0,norm,1
agent03c,129,32,34,32,32.0,norm=self,0
agent03d,129,30,35,35,35.0,norm,5
agent03e,129,37,32,35,35.0,norm,0
agent03f,129,36,37,35,35.0,norm,0
agent040,129,32,36,32,32.0,norm=self,0
agent041,129,37,32,37,37.0,norm=self,2
agent042,129,34,34,34,34.0,norm=self,1
agent043,129,35,37,34,34.0,norm,0
agent044,129,35,32,35,35.0,norm=self,1
agent045,129,34,33,34,34.0,norm=self,0
agent046,129,35,36,34,34.0,norm,0
agent047,129,35,34,34,34.0,norm,0
agent048,129,34,35,35,35.0,norm,1
agent049,129,34,36,35,35.0,norm,2
agent04a,129,37,36,35,35.0,norm,0
agent04b,129,36,36,36,36.0,norm=self,1
agent04c,129,32,37,33,33.0,norm,1
agent04d,129,36,36,36,36.0,norm=self,2
agent04e,129,37,37,35,35.0,norm,1
agent04f,129,35,36,34,34.0,norm,0
agent050,129,31,33,34,34.0,norm,3
agent051,129,32,37,34,34.0,norm,2
agent052,129,36,34,35,35.0,norm,0
agent053,129,34,35,35,35.0,norm,2
agent054,129,35,34,32,32.0,norm,2
agent055,129,34,34,35,35.0,norm,2
agent056,129,35,35,34,34.0,norm,0
agent057,129,31,32,30,30.0,norm,1
agent058,129,38,34,34,34.0,norm,3
agent059,129,36,35,36,36.0,norm=self,1
agent05a,129,37,33,34,34.0,norm,2
agent05b,129,34,35,33,33.0,norm,1
agent05c,129,35,33,35,35.0,norm=self,2
agent05d,129,40,34,35,35.0,norm,2
agent05e,129,35,37,33,33.0,norm,0
agent05f,129,32,35,32,32.0,norm=self,0
agent060,129,34,35,34,34.0,norm=self,1
agent061,129,33,34,32,32.0,norm,1
agent062,129,33,36,32,32.0,norm,1
agent063,129,35,36,35,35.0,norm=self,0
agent064,129,35,37,35,35.0,norm=self,0
agent065,129,38,33,34,34.0,norm,2
agent066,129,33,36,31,31.0,norm,2
agent067,129,36,34,33,33.0,norm,1
agent068,129,35,36,34,34.0,norm,0
agent069,129,36,34,34,34.0,norm,1
agent06a,129,33,34,34,34.0,norm,2
agent06b,129,33,32,33,33.0,norm=self,2
agent06c,129,36,34,33,33.0,norm,1
agent06d,129,34,34,34,34.0,norm=self,1
agent06e,129,37,36,31,31.0,norm,4
agent06f,129,35,36,35,35.0,norm=self,1
agent070,129,34,35,33,33.0,norm,0
agent071,129,35,34,34,34.0,norm,0
agent072,129,35,39,31,31.0,norm,3
agent073,129,34,37,34,34.0,norm=self,0
agent074,129,36,36,34,34.0,norm,1
agent075,129,36,33,34,34.0,norm,0
agent076,129,34,35,34,34.0,norm=self,0
agent077,129,34,37,33,33.0,norm,1
agent078,129,34,36,35,35.0,norm,2
agent079,129,34,35,34,34.0,norm=self,0
agent07a,129,36,35,37,37.0,norm,3
agent07b,129,38,34,34,34.0,norm,2
agent07c,129,33,35,32,32.0,norm,1
agent07d,129,36,34,36,36.0,norm=self,1
agent07e,129,34,33,35,35.0,norm,2
agent07f,129,34,33,34,34.0,norm=self,1
agent080,129,37,34,34,34.0,norm,3
agent081,129,36,37,33,33.0,norm,2
agent082,129,35,35,35,35.0,norm=self,0
agent083,129,32,36,34,34.0,norm,2
agent084,129,33,34,33,33.0,norm=self,1
agent085,129,34,36,36,36.0,norm,2
agent086,129,32,35,32,32.0,norm=self,0
agent087,129,33,36,33,33.0,norm=self,0
agent088,129,33,34,33,33.0,norm=self,0
agent089,129,37,33,36,36.0,norm,0
agent08a,129,34,35,33,33.0,norm,1
agent08b,129,34,36,33,33.0,norm,0
agent08c,129,37,38,33,33.0,norm,3
agent08d,129,36,31,35,35.0,norm,0
agent08e,129,33,34,33,33.0,norm=self,0
agent08f,129,32,33,33,33.0,norm,1
agent090,129,32,32,32,32.0,norm=self,0
agent091,129,36,34,34,34.0,norm,1
agent092,129,32,35,31,31.0,norm,1
agent093,129,36,37,33,33.0,norm,2
agent094,129,35,28,34,34.0,norm,0
agent095,129,39,35,35,35.0,norm,2
agent096,129,35,36,34,34.0,norm,0
agent097,129,39,33,36,36.0,norm,1
agent098,129,31,36,34,34.0,norm,3
agent099,129,32,34,32,32.0,norm=self,0
agent09a,129,36,31,33,33.0,norm,2
agent09b,129,33,34,34,34.0,norm,1
agent09c,129,34,34,34,34.0,norm=self,1
agent09d,129,38,36,33,33.0,norm,3
agent09e,129,36,36,36,36.0,norm=self,1
agent09f,129,37,34,36,36.0,norm,1
agent0a0,129,36,35,34,34.0,norm,1
agent0a1,129,34,37,35,35.0,norm,1
agent0a2,129,35,34,36,36.0,norm,2
agent0a3,129,35,36,35,35.0,norm=self,1
agent0a4,129,36,36,34,34.0,norm,0
agent0a5,129,39,36,34,34.0,norm,2
agent0a6,129,34,34,34,34.0,norm=self,0
agent0a7,129,35,33,34,34.0,norm,0
agent0a8,129,36,39,34,34.0,norm,1
agent0a9,129,35,33,34,34.0,norm,0
agent0aa,129,34,34,34,34.0,norm=self,1
agent0ab,129,36,32,36,36.0,norm=self,1
agent0ac,129,34,35,35,35.0,norm,1
agent0ad,129,37,35,34,34.0,norm,2
agent0ae,129,31,36,34,34.0,norm,3
agent0af,129,33,34,34,34.0,norm,1
agent0b0,129,32,31,32,32.0,norm=self,0
agent0b1,129,36,36,35,35.0,norm,0
agent0b2,129,35,34,33,33.0,norm,0
agent0b3,129,36,32,35,35.0,norm,0
agent0b4,129,33,33,32,32.0,norm,1
agent0b5,129,35,35,35,35.0,norm=self,0
agent0b6,129,34,35,34,34.0,norm=self,0
agent0b7,129,36,36,34,34.0,norm,1
agent0b8,129,36,38,35,35.0,norm,1
agent0b9,129,34,34,34,34.0,norm=self,1
agent0ba,129,37,36,34,34.0,norm,1
agent0bb,129,34,35,32,32.0,norm,1
agent0bc,129,36,36,36,36.0,norm=self,1
agent0bd,129,37,32,36,36.0,norm,1
agent0be,129,31,36,31,31.0,norm=self,0
agent0bf,129,35,36,34,34.0,norm,0
agent0c0,129,35,36,35,35.0,norm=self,1
agent0c1,129,34,36,35,35.0,norm,1
agent0c2,129,36,34,36,36.0,norm=self,2
agent0c3,129,36,38,34,34.0,norm,0
agent0c4,129,33,38,33,33.0,norm=self,0
agent0c5,129,33,35,33,33.0,norm=self,0
agent0c6,129,33,34,34,34.0,norm,2
agent0c7,129,36,30,33,33.0,norm,2
agent000,130,33,25,34,34.0,norm,1
agent001,130,34,36,34,34.0,norm=self,0
agent002,130,33,35,33,33.0,norm=self,0
agent003,130,35,33,35,35.0,norm=self,0
agent004,130,34,37,33,33.0,norm,0
agent005,130,35,34,36,36.0,norm,2
agent006,130,33,33,34,34.0,norm,2
agent007,130,33,35,34,34.0,norm,1
agent008,130,35,35,36,36.0,norm,2
agent009,130,35,35,36,36.0,norm,1
agent00a,130,33,35,34,34.0,norm,1
agent00b,130,38,35,37,37.0,norm,1
agent00c,130,33,34,32,32.0,norm,1
agent00d,130,35,33,35,35.0,norm=self,1
agent00e,130,35,33,36,36.0,norm,1
agent00f,130,39,36,34,34.0,norm,2
agent010,130,34,36,34,34.0,norm=self,1
agent011,130,36,35,35,35.0,norm,0
agent012,130,35,33,36,36.0,norm,1
agent013,130,37,34,33,33.0,norm,3
agent014,130,35,38,36,36.0,norm,3
agent015,130,34,36,33,33.0,norm,1
agent016,130,34,35,34,34.0,norm=self,0
agent017,130,38,33,35,35.0,norm,2
agent018,130,36,33,35,35.0,norm,1
agent019,130,36,35,36,36.0,norm=self,1
agent01a,130,33,36,34,34.0,norm,1
agent01b,130,33,36,33,33.0,norm=self,0
agent01c,130,37,32,35,35.0,norm,1
agent01d,130,37,38,36,36.0,norm,0
agent01e,130,35,38,35,35.0,norm=self,0
agent01f,130,34,33,33,33.0,norm,1
agent020,130,36,37,36,36.0,norm=self,1
agent021,130,36,37,33,33.0,norm,2
agent022,130,36,36,35,35.0,norm,1
agent023,130,36,32,36,36.0,norm=self,0
agent024,130,34,35,34,34.0,norm=self,0
agent025,130,37,38,36,36.0,norm,0
agent026,130,35,35,35,35.0,norm=self,1
agent027,130,36,36,34,34.0,norm,1
agent028,130,33,33,33,33.0,norm=self,0
agent029,130,38,36,35,35.0,norm,1
agent02a,130,35,35,34,34.0,norm,0
agent02b,130,37,33,35,35.0,norm,0
agent02c,130,37,35,36,36.0,norm,0
agent02d,130,32,34,29,29.0,norm,3
agent02e,130,35,34,35,35.0,norm=self,0
agent02f,130,25,35,32,32.0,norm,7
agent030,130,33,36,33,33.0,norm=self,0
agent031,130,38,35,31,31.0,norm,5
agent032,130,36,32,35,35.0,norm,1
agent033,130,33,36,32,32.0,norm,1
agent034,130,34,35,34,34.0,norm=self,0
agent035,130,35,32,33,33.0,norm,1
agent036,130,35,32,35,35.0,norm=self,1
agent037,130,32,38,30,30.0,norm,2
agent038,130,35,40,36,36.0,norm,2
agent039,130,35,34,34,34.0,norm,1
agent03a,130,35,36,32,32.0,norm,2
agent03b,130,34,34,34,34.0,norm=self,1
agent03c,130,32,35,33,33.0,norm,1
agent03d,130,35,25,33,33.0,norm,2
agent03e,130,37,37,33,33.0,norm,2
agent03f,130,36,34,32,32.0,norm,3
agent040,130,32,35,32,32.0,norm=self,0
agent041,130,39,36,36,36.0,norm,1
agent042,130,35,37,34,34.0,norm,0
agent043,130,35,37,33,33.0,norm,1
agent044,130,36,35,36,36.0,norm=self,1
agent045,130,34,34,34,34.0,norm=self,0
agent046,130,35,34,35,35.0,norm=self,1
agent047,130,35,32,36,36.0,norm,2
agent048,130,35,34,35,35.0,norm=self,0
agent049,130,36,37,34,34.0,norm,1
agent04a,130,37,36,35,35.0,norm,0
agent04b,130,37,35,35,35.0,norm,1
agent04c,130,33,32,33,33.0,norm=self,0
agent04d,130,38,33,35,35.0,norm,1
agent04e,130,36,35,34,34.0,norm,1
agent04f,130,35,36,35,35.0,norm=self,1
agent050,130,34,37,34,34.0,norm=self,0
agent051,130,34,38,34,34.0,norm=self,0
agent052,130,36,32,36,36.0,norm=self,1
agent053,130,36,32,32,32.0,norm,3
agent054,130,33,36,33,33.0,norm=self,1
agent055,130,36,35,35,35.0,norm,0
agent056,130,35,35,36,36.0,norm,2
agent057,130,30,36,30,30.0,norm=self,0
agent058,130,35,34,35,35.0,norm=self,1
agent059,130,37,33,34,34.0,norm,2
agent05a,130,35,36,35,35.0,norm=self,1
agent05b,130,33,35,34,34.0,norm,1
agent05c,130,37,33,34,34.0,norm,1
agent05d,130,37,35,33,33.0,norm,2
agent05e,130,35,36,34,34.0,norm,1
agent05f,130,32,36,33,33.0,norm,1
agent060,130,35,33,36,36.0,norm,2
agent061,130,32,36,33,33.0,norm,1
agent062,130,32,38,31,31.0,norm,1
agent063,130,35,32,35,35.0,norm=self,0
agent064,130,35,32,35,35.0,norm=self,0
agent065,130,36,34,36,36.0,norm=self,2
agent066,130,31,33,31,31.0,norm=self,0
agent067,130,35,34,33,33.0,norm,0
agent068,130,35,33,34,34.0,norm,0
agent069,130,34,35,34,34.0,norm=self,0
agent06a,130,35,35,36,36.0,norm,2
agent06b,130,35,35,35,35.0,norm=self,2
agent06c,130,35,35,36,36.0,norm,3
agent06d,130,35,32,35,35.0,norm=self,1
agent06e,130,33,35,34,34.0,norm,3
agent06f,130,36,36,33,33.0,norm,2
agent070,130,34,33,33,33.0,norm,0
agent071,130,35,33,35,35.0,norm=self,1
agent072,130,32,34,35,35.0,norm,4
agent073,130,34,33,35,35.0,norm,1
agent074,130,35,33,36,36.0,norm,2
agent075,130,36,37,36,36.0,norm=self,2
agent076,130,34,34,34,34.0,norm=self,0
agent077,130,33,34,33,33.0,norm=self,0
agent078,130,36,34,34,34.0,norm,1
agent079,130,34,34,33,33.0,norm,1
agent07a,130,40,35,33,33.0,norm,4
agent07b,130,35,35,35,35.0,norm=self,1
agent07c,130,32,33,32,32.0,norm=self,0
agent07d,130,37,37,35,35.0,norm,1
agent07e,130,36,32,35,35.0,norm,0
agent07f,130,35,34,37,37.0,norm,3
agent080,130,34,35,34,34.0,norm=self,0
agent081,130,34,34,32,32.0,norm,1
agent082,130,35,32,33,33.0,norm,2
agent083,130,34,34,35,35.0,norm,1
agent084,130,34,36,33,33.0,norm,0
agent085,130,36,32,33,33.0,norm,3
agent086,130,32,33,34,34.0,norm,2
agent087,130,33,35,33,33.0,norm=self,0
agent088,130,33,34,35,35.0,norm,2
agent089,130,37,34,36,36.0,norm,0
agent08a,130,33,25,33,33.0,norm=self,0
agent08b,130,34,33,34,34.0,norm=self,1
agent08c,130,34,33,35,35.0,norm,2
agent08d,130,36,36,35,35.0,norm,0
agent08e,130,33,36,33,33.0,norm=self,0
agent08f,130,33,33,33,33.0,norm=self,0
agent090,130,32,32,34,34.0,norm,2
agent091,130,35,33,35,35.0,norm=self,1
agent092,130,31,36,32,32.0,norm,1
agent093,130,34,37,32,32.0,norm,1
agent094,130,35,36,34,34.0,norm,0
agent095,130,36,35,35,35.0,norm,0
agent096,130,35,37,35,35.0,norm=self,1
agent097,130,38,38,37,37.0,norm,1
agent098,130,34,38,34,34.0,norm=self,0
agent099,130,32,38,33,33.0,norm,1
agent09a,130,34,36,34,34.0,norm=self,1
agent09b,130,34,40,35,35.0,norm,1
agent09c,130,35,33,35,35.0,norm=self,1
agent09d,130,34,36,33,33.0,norm,0
agent09e,130,37,32,32,32.0,norm,4
agent09f,130,38,35,36,36.0,norm,0
agent0a0,130,35,37,34,34.0,norm,0
agent0a1,130,36,35,34,34.0,norm,1
agent0a2,130,37,33,35,35.0,norm,1
agent0a3,130,36,33,35,35.0,norm,0
agent0a4,130,36,36,35,35.0,norm,1
agent0a5,130,36,35,36,36.0,norm=self,2
agent0a6,130,34,34,34,34.0,norm=self,0
agent0a7,130,35,35,35,35.0,norm=self,1
agent0a8,130,35,34,35,35.0,norm=self,1
agent0a9,130,35,31,35,35.0,norm=self,1
agent0aa,130,35,37,35,35.0,norm=self,1
agent0ab,130,37,33,35,35.0,norm,1
agent0ac,130,35,36,36,36.0,norm,1
agent0ad,130,35,35,34,34.0,norm,0
agent0ae,130,34,35,35,35.0,norm,1
agent0af,130,34,34,33,33.0,norm,1
agent0b0,130,32,32,33,33.0,norm,1
agent0b1,130,36,33,34,34.0,norm,1
agent0b2,130,35,35,33,33.0,norm,0
agent0b3,130,36,33,36,36.0,norm=self,1
agent0b4,130,32,36,32,32.0,norm=self,0
agent0b5,130,35,34,36,36.0,norm,1
agent0b6,130,34,37,35,35.0,norm,1
