iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent008,243,36,24,35,35.0,norm,0
agent009,243,48,61,47,47.0,norm,0
agent00a,243,72,47,71,71.0,norm,0
agent00b,243,56,28,53,53.0,norm,0
agent00c,243,31,47,31,31.0,norm=self,0
agent00d,243,75,17,73,73.0,norm,0
agent00e,243,44,54,44,44.0,norm=self,0
agent00f,243,89,17,86,86.0,norm,0
agent010,243,53,67,52,52.0,norm,0
agent011,243,55,81,53,53.0,norm,0
agent012,243,9,39,9,9.0,norm=self,0
agent013,243,48,28,46,46.0,norm,0
agent014,243,84,54,81,81.0,norm,0
agent015,243,87,41,86,86.0,norm,0
agent016,243,43,78,43,43.0,norm=self,0
agent017,243,45,70,44,44.0,norm,0
agent018,243,88,48,85,85.0,norm,0
agent019,243,54,74,53,53.0,norm,0
agent01a,243,41,16,40,40.0,norm,0
agent01b,243,36,54,35,35.0,norm,0
agent01c,243,83,62,80,80.0,norm,0
agent01d,243,78,62,76,76.0,norm,0
agent01e,243,46,78,45,45.0,norm,0
agent01f,243,37,74,37,37.0,norm=self,0
agent020,243,78,74,76,76.0,norm,0
agent021,243,78,51,76,76.0,norm,0
agent022,243,40,28,39,39.0,norm,0
agent023,243,24,31,23,23.0,norm,0
agent024,243,23,47,23,23.0,norm=self,0
agent025,243,61,9,60,60.0,norm,0
agent026,243,49,63,48,48.0,norm,0
agent027,243,68,89,65,65.0,norm,0
agent028,243,54,16,53,53.0,norm,0
agent029,243,7,81,7,7.0,norm=self,0
agent02a,243,57,45,56,56.0,norm,0
agent02b,243,78,62,75,75.0,norm,0
agent02c,243,17,72,17,17.0,norm=self,0
agent02d,243,23,54,23,23.0,norm=self,0
agent02e,243,46,63,45,45.0,norm,0
agent02f,243,23,31,23,23.0,norm=self,0
agent030,243,47,29,46,46.0,norm,0
agent031,243,63,23,60,60.0,norm,0
agent032,243,27,48,27,27.0,norm=self,0
agent033,243,17,45,17,17.0,norm=self,0
agent034,243,61,84,60,60.0,norm,0
agent035,243,56,36,54,54.0,norm,0
agent036,243,24,7,23,23.0,norm,0
agent037,243,29,89,28,28.0,norm,0
agent038,243,75,25,73,73.0,norm,0
agent039,243,17,14,17,17.0,norm=self,0
agent03a,243,34,74,33,33.0,norm,0
agent03b,243,16,42,16,16.0,norm=self,0
agent03c,243,41,61,40,40.0,norm,0
agent03d,243,50,23,49,49.0,norm,0
agent03e,243,55,10,53,53.0,norm,0
agent03f,243,58,31,56,56.0,norm,0
agent040,243,34,83,33,33.0,norm,0
agent041,243,48,48,47,47.0,norm,0
agent042,243,7,18,7,7.0,norm=self,0
agent043,243,58,19,57,57.0,norm,0
agent044,243,67,32,65,65.0,norm,0
agent045,243,54,34,53,53.0,norm,0
agent046,243,67,42,65,65.0,norm,0
agent047,243,29,43,28,28.0,norm,0
agent048,243,74,79,73,73.0,norm,0
agent049,243,33,36,32,32.0,norm,0
agent04a,243,31,38,30,30.0,norm,0
agent04b,243,33,11,32,32.0,norm,0
agent04c,243,22,36,22,22.0,norm=self,0
agent04d,243,34,63,33,33.0,norm,0
agent04e,243,62,29,61,61.0,norm,0
agent04f,243,88,89,86,86.0,norm,0
agent050,243,55,24,54,54.0,norm,0
agent051,243,86,7,85,85.0,norm,0
agent052,243,90,34,88,88.0,norm,0
agent053,243,75,59,73,73.0,norm,0
agent054,243,63,74,60,60.0,norm,0
agent055,243,41,87,40,40.0,norm,0
agent056,243,55,37,53,53.0,norm,0
agent057,243,44,23,43,43.0,norm,0
agent058,243,23,7,23,23.0,norm=self,0
agent059,243,24,31,23,23.0,norm,0
agent05a,243,91,31,88,88.0,norm,0
agent05b,243,21,16,21,21.0,norm=self,0
agent05c,243,89,75,86,86.0,norm,0
agent05d,243,42,24,39,39.0,norm,0
agent05e,243,72,37,69,69.0,norm,0
agent05f,243,36,28,35,35.0,norm,0
agent060,243,73,87,71,71.0,norm,0
agent061,243,32,88,32,32.0,norm=self,0
agent062,243,25,41,25,25.0,norm=self,0
agent063,243,42,78,41,41.0,norm,0
agent064,243,74,57,73,73.0,norm,0
agent065,243,76,43,73,73.0,norm,0
agent066,243,52,83,51,51.0,norm,0
agent067,243,79,77,76,76.0,norm,0
agent068,243,34,57,33,33.0,norm,0
agent069,243,28,10,28,28.0,norm=self,0
agent06a,243,19,17,18,18.0,norm,0
agent06b,243,79,55,76,76.0,norm,0
agent06c,243,74,32,71,71.0,norm,0
agent06d,243,54,23,53,53.0,norm,0
agent06e,243,7,45,7,7.0,norm=self,0
agent06f,243,26,89,26,26.0,norm=self,0
agent070,243,63,74,61,61.0,norm,0
agent071,243,83,34,81,81.0,norm,0
agent072,243,39,89,38,38.0,norm,0
agent073,243,70,29,69,69.0,norm,0
agent074,243,36,28,35,35.0,norm,0
agent075,243,57,90,54,54.0,norm,0
agent076,243,34,72,34,34.0,norm=self,0
agent077,243,67,51,66,66.0,norm,0
agent078,243,41,27,40,40.0,norm,0
agent079,243,31,39,30,30.0,norm,0
agent07a,243,60,24,57,57.0,norm,0
agent07b,243,89,88,86,86.0,norm,0
agent07c,243,87,62,86,86.0,norm,0
agent07d,243,51,54,50,50.0,norm,0
agent07e,243,37,42,36,36.0,norm,0
agent07f,243,37,74,35,35.0,norm,0
agent080,243,32,67,32,32.0,norm=self,0
agent081,243,29,14,28,28.0,norm,0
agent082,243,9,17,9,9.0,norm=self,0
agent083,243,55,89,54,54.0,norm,0
agent084,243,74,46,72,72.0,norm,0
agent085,243,16,17,16,16.0,norm=self,0
agent086,243,37,75,37,37.0,norm=self,0
agent087,243,7,56,7,7.0,norm=self,0
agent088,243,51,74,50,50.0,norm,0
agent089,243,67,63,65,65.0,norm,0
agent08a,243,54,24,53,53.0,norm,0
agent08b,243,38,62,37,37.0,norm,0
agent08c,243,24,63,23,23.0,norm,0
agent08d,243,62,55,61,61.0,norm,0
agent08e,243,72,70,71,71.0,norm,0
agent08f,243,77,37,76,76.0,norm,0
agent090,243,31,45,30,30.0,norm,0
agent091,243,10,75,10,10.0,norm=self,0
agent092,243,29,29,28,28.0,norm,0
agent093,243,62,81,60,60.0,norm,0
agent094,243,18,25,18,18.0,norm=self,0
agent095,243,28,70,27,27.0,norm,0
agent096,243,41,54,40,40.0,norm,0
agent097,243,89,23,86,86.0,norm,0
agent098,243,47,46,46,46.0,norm,0
agent099,243,42,54,41,41.0,norm,0
agent09a,243,39,75,38,38.0,norm,0
agent09b,243,14,41,14,14.0,norm=self,0
agent09c,243,73,34,71,71.0,norm,0
agent09d,243,18,89,18,18.0,norm=self,0
agent09e,243,28,86,26,26.0,norm,0
agent09f,243,45,14,42,42.0,norm,0
agent0a0,243,57,79,56,56.0,norm,0
agent0a1,243,45,74,44,44.0,norm,0
agent0a2,243,28,46,27,27.0,norm,0
agent0a3,243,45,31,44,44.0,norm,0
agent0a4,243,22,54,21,21.0,norm,0
agent0a5,243,24,23,23,23.0,norm,0
agent0a6,243,37,74,37,37.0,norm=self,0
agent0a7,243,48,83,47,47.0,norm,0
agent0a8,243,26,70,26,26.0,norm=self,0
agent0a9,243,32,25,31,31.0,norm,0
agent0aa,243,40,61,39,39.0,norm,0
agent0ab,243,41,81,40,40.0,norm,0
agent0ac,243,70,62,69,69.0,norm,0
agent0ad,243,24,47,23,23.0,norm,0
agent0ae,243,74,73,73,73.0,norm,0
agent0af,243,57,23,56,56.0,norm,0
agent0b0,243,41,81,40,40.0,norm,0
agent0b1,243,70,39,69,69.0,norm,0
agent0b2,243,31,63,30,30.0,norm,0
agent0b3,243,38,36,37,37.0,norm,0
agent0b4,243,10,52,10,10.0,norm=self,0
agent0b5,243,72,14,71,71.0,norm,0
agent0b6,243,28,47,27,27.0,norm,0
agent0b7,243,75,27,73,73.0,norm,0
agent0b8,243,22,42,22,22.0,norm=self,0
agent0b9,243,75,57,73,73.0,norm,0
agent0ba,243,7,46,7,7.0,norm=self,0
agent0bb,243,47,10,46,46.0,norm,0
agent0bc,243,29,74,28,28.0,norm,0
agent0bd,243,25,43,24,24.0,norm,0
agent0be,243,62,89,61,61.0,norm,0
agent0bf,243,35,39,34,34.0,norm,0
agent0c0,243,63,23,60,60.0,norm,0
agent0c1,243,82,14,81,81.0,norm,0
agent0c2,243,59,45,56,56.0,norm,0
agent0c3,243,41,28,40,40.0,norm,0
agent0c4,243,57,41,56,56.0,norm,0
agent0c5,243,45,18,44,44.0,norm,0
agent0c6,243,39,37,38,38.0,norm,0
agent0c7,243,11,78,9,9.0,norm,0
agent000,244,16,74,16,16.0,norm=self,0
agent001,244,26,82,25,25.0,norm,0
agent002,244,51,32,50,50.0,norm,0
agent003,244,33,76,33,33.0,norm=self,0
agent004,244,45,23,43,43.0,norm,0
agent005,244,81,39,79,79.0,norm,0
agent006,244,14,29,14,14.0,norm=self,0
agent007,244,70,89,69,69.0,norm,0
agent008,244,36,45,35,35.0,norm,0
agent009,244,48,47,47,47.0,norm,0
agent00a,244,72,11,71,71.0,norm,0
agent00b,244,56,34,53,53.0,norm,0
agent00c,244,31,33,31,31.0,norm=self,0
agent00d,244,75,70,73,73.0,norm,0
agent00e,244,44,63,44,44.0,norm=self,0
agent00f,244,89,58,86,86.0,norm,0
agent010,244,53,89,52,52.0,norm,0
agent011,244,55,50,53,53.0,norm,0
agent012,244,9,29,9,9.0,norm=self,0
agent013,244,48,23,46,46.0,norm,0
agent014,244,84,52,81,81.0,norm,0
agent015,244,87,22,86,86.0,norm,0
agent016,244,43,74,43,43.0,norm=self,0
agent017,244,45,24,44,44.0,norm,0
agent018,244,88,34,85,85.0,norm,0
agent019,244,54,55,53,53.0,norm,0
agent01a,244,41,39,40,40.0,norm,0
agent01b,244,36,87,35,35.0,norm,0
agent01c,244,83,14,80,80.0,norm,0
agent01d,244,78,24,76,76.0,norm,0
agent01e,244,46,19,45,45.0,norm,0
agent01f,244,37,26,37,37.0,norm=self,0
agent020,244,78,29,76,76.0,norm,0
agent021,244,78,29,76,76.0,norm,0
agent022,244,40,29,39,39.0,norm,0
agent023,244,24,48,23,23.0,norm,0
agent024,244,23,74,23,23.0,norm=self,0
agent025,244,61,41,60,60.0,norm,0
agent026,244,49,41,48,48.0,norm,0
agent027,244,68,22,65,65.0,norm,0
agent028,244,54,48,53,53.0,norm,0
agent029,244,7,81,7,7.0,norm=self,0
agent02a,244,57,22,56,56.0,norm,0
agent02b,244,78,32,75,75.0,norm,0
agent02c,244,17,63,17,17.0,norm=self,0
agent02d,244,23,45,23,23.0,norm=self,0
agent02e,244,46,34,45,45.0,norm,0
agent02f,244,23,24,23,23.0,norm=self,0
agent030,244,47,26,46,46.0,norm,0
agent031,244,63,47,60,60.0,norm,0
agent032,244,27,22,27,27.0,norm=self,0
agent033,244,17,89,17,17.0,norm=self,0
agent034,244,61,75,60,60.0,norm,0
agent035,244,56,45,54,54.0,norm,0
agent036,244,24,51,23,23.0,norm,0
agent037,244,29,23,28,28.0,norm,0
agent038,244,75,60,73,73.0,norm,0
agent039,244,17,11,17,17.0,norm=self,0
agent03a,244,34,74,33,33.0,norm,0
agent03b,244,16,46,16,16.0,norm=self,0
agent03c,244,41,24,40,40.0,norm,0
agent03d,244,50,26,49,49.0,norm,0
agent03e,244,55,82,53,53.0,norm,0
agent03f,244,58,47,56,56.0,norm,0
agent040,244,34,23,33,33.0,norm,0
agent041,244,48,84,47,47.0,norm,0
agent042,244,7,50,7,7.0,norm=self,0
agent043,244,58,56,57,57.0,norm,0
agent044,244,67,24,65,65.0,norm,0
agent045,244,54,83,53,53.0,norm,0
agent046,244,67,48,65,65.0,norm,0
agent047,244,29,45,28,28.0,norm,0
agent048,244,74,39,73,73.0,norm,0
agent049,244,33,74,32,32.0,norm,0
agent04a,244,31,38,30,30.0,norm,0
agent04b,244,33,10,32,32.0,norm,0
agent04c,244,22,7,22,22.0,norm=self,0
agent04d,244,34,27,33,33.0,norm,0
agent04e,244,62,72,61,61.0,norm,0
agent04f,244,88,24,86,86.0,norm,0
agent050,244,55,23,54,54.0,norm,0
agent051,244,86,36,85,85.0,norm,0
agent052,244,90,52,88,88.0,norm,0
agent053,244,75,48,73,73.0,norm,0
agent054,244,63,46,60,60.0,norm,0
agent055,244,41,33,40,40.0,norm,0
agent056,244,55,36,53,53.0,norm,0
agent057,244,44,39,43,43.0,norm,0
agent058,244,23,40,23,23.0,norm=self,0
agent059,244,24,34,23,23.0,norm,0
agent05a,244,91,75,88,88.0,norm,0
agent05b,244,21,25,21,21.0,norm=self,0
agent05c,244,89,18,86,86.0,norm,0
agent05d,244,42,41,39,39.0,norm,0
agent05e,244,72,25,69,69.0,norm,0
agent05f,244,36,28,35,35.0,norm,0
agent060,244,73,23,71,71.0,norm,0
agent061,244,32,62,32,32.0,norm=self,0
agent062,244,25,84,25,25.0,norm=self,0
agent063,244,42,91,41,41.0,norm,0
agent064,244,74,88,73,73.0,norm,0
agent065,244,76,34,73,73.0,norm,0
agent066,244,52,21,51,51.0,norm,0
agent067,244,79,31,76,76.0,norm,0
agent068,244,34,82,33,33.0,norm,0
agent069,244,28,45,28,28.0,norm=self,0
agent06a,244,19,57,18,18.0,norm,0
agent06b,244,79,74,76,76.0,norm,0
agent06c,244,74,22,71,71.0,norm,0
agent06d,244,54,32,53,53.0,norm,0
agent06e,244,7,37,7,7.0,norm=self,0
agent06f,244,26,78,26,26.0,norm=self,0
agent070,244,63,68,61,61.0,norm,0
agent071,244,83,7,81,81.0,norm,0
agent072,244,39,41,38,38.0,norm,0
agent073,244,70,37,69,69.0,norm,0
agent074,244,36,58,35,35.0,norm,0
agent075,244,57,50,54,54.0,norm,0
agent076,244,34,29,34,34.0,norm=self,0
agent077,244,67,57,66,66.0,norm,0
agent078,244,41,37,40,40.0,norm,0
agent079,244,31,23,30,30.0,norm,0
agent07a,244,60,24,57,57.0,norm,0
agent07b,244,89,57,86,86.0,norm,0
agent07c,244,87,45,86,86.0,norm,0
agent07d,244,51,7,50,50.0,norm,0
agent07e,244,37,79,36,36.0,norm,0
agent07f,244,37,84,35,35.0,norm,0
agent080,244,32,26,32,32.0,norm=self,0
agent081,244,29,14,28,28.0,norm,0
agent082,244,9,75,9,9.0,norm=self,0
agent083,244,55,29,54,54.0,norm,0
agent084,244,74,87,72,72.0,norm,0
agent085,244,16,32,16,16.0,norm=self,0
agent086,244,37,49,37,37.0,norm=self,0
agent087,244,7,53,7,7.0,norm=self,0
agent088,244,51,17,50,50.0,norm,0
agent089,244,67,39,65,65.0,norm,0
agent08a,244,54,44,53,53.0,norm,0
agent08b,244,38,46,37,37.0,norm,0
agent08c,244,24,26,23,23.0,norm,0
agent08d,244,62,42,61,61.0,norm,0
agent08e,244,72,74,71,71.0,norm,0
agent08f,244,77,67,76,76.0,norm,0
agent090,244,31,26,30,30.0,norm,0
agent091,244,10,29,10,10.0,norm=self,0
agent092,244,29,88,28,28.0,norm,0
agent093,244,62,45,60,60.0,norm,0
agent094,244,18,37,18,18.0,norm=self,0
agent095,244,28,9,27,27.0,norm,0
agent096,244,41,55,40,40.0,norm,0
agent097,244,89,78,86,86.0,norm,0
agent098,244,47,58,46,46.0,norm,0
agent099,244,42,41,41,41.0,norm,0
agent09a,244,39,24,38,38.0,norm,0
agent09b,244,14,24,14,14.0,norm=self,0
agent09c,244,73,67,71,71.0,norm,0
agent09d,244,18,24,18,18.0,norm=self,0
agent09e,244,28,51,26,26.0,norm,0
agent09f,244,45,88,42,42.0,norm,0
agent0a0,244,57,45,56,56.0,norm,0
agent0a1,244,45,36,44,44.0,norm,0
agent0a2,244,28,54,27,27.0,norm,0
agent0a3,244,45,25,44,44.0,norm,0
agent0a4,244,22,40,21,21.0,norm,0
agent0a5,244,24,54,23,23.0,norm,0
agent0a6,244,37,79,37,37.0,norm=self,0
agent0a7,244,48,78,47,47.0,norm,0
agent0a8,244,26,40,26,26.0,norm=self,0
agent0a9,244,32,24,31,31.0,norm,0
agent0aa,244,40,72,39,39.0,norm,0
agent0ab,244,41,38,40,40.0,norm,0
agent0ac,244,70,45,69,69.0,norm,0
agent0ad,244,24,89,23,23.0,norm,0
agent0ae,244,74,83,73,73.0,norm,0
agent0af,244,57,74,56,56.0,norm,0
agent0b0,244,41,62,40,40.0,norm,0
agent0b1,244,70,42,69,69.0,norm,0
agent0b2,244,31,37,30,30.0,norm,0
agent0b3,244,38,42,37,37.0,norm,0
agent0b4,244,10,7,10,10.0,norm=self,0
agent0b5,244,72,34,71,71.0,norm,0
agent0b6,244,28,21,27,27.0,norm,0
agent0b7,244,75,79,73,73.0,norm,0
agent0b8,244,22,23,22,22.0,norm=self,0
agent0b9,244,75,74,73,73.0,norm,0
agent0ba,244,7,75,7,7.0,norm=self,0
agent0bb,244,47,46,46,46.0,norm,0
agent0bc,244,29,73,28,28.0,norm,0
agent0bd,244,25,47,24,24.0,norm,0
agent0be,244,62,42,61,61.0,norm,0
agent0bf,244,35,67,34,34.0,norm,0
agent0c0,244,63,31,60,60.0,norm,0
agent0c1,244,82,48,81,81.0,norm,0
agent0c2,244,59,89,56,56.0,norm,0
agent0c3,244,41,41,40,40.0,norm,0
agent0c4,244,57,61,56,56.0,norm,0
agent0c5,244,45,37,44,44.0,norm,0
agent0c6,244,39,45,38,38.0,norm,0
agent0c7,244,11,50,9,9.0,norm,0
agent000,245,16,42,16,16.0,norm=self,0
agent001,245,26,67,25,25.0,norm,0
agent002,245,51,33,50,50.0,norm,0
agent003,245,33,41,33,33.0,norm=self,0
agent004,245,45,7,43,43.0,norm,0
agent005,245,81,37,79,79.0,norm,0
agent006,245,14,34,14,14.0,norm=self,0
agent007,245,70,42,69,69.0,norm,0
agent008,245,36,52,35,35.0,norm,0
agent009,245,48,14,47,47.0,norm,0
agent00a,245,72,67,71,71.0,norm,0
agent00b,245,56,7,53,53.0,norm,0
agent00c,245,31,7,31,31.0,norm=self,0
agent00d,245,75,35,73,73.0,norm,0
agent00e,245,44,37,44,44.0,norm=self,0
agent00f,245,89,29,86,86.0,norm,0
agent010,245,53,24,52,52.0,norm,0
agent011,245,55,9,53,53.0,norm,0
agent012,245,9,25,9,9.0,norm=self,0
agent013,245,48,10,46,46.0,norm,0
agent014,245,84,55,81,81.0,norm,0
agent015,245,87,38,86,86.0,norm,0
agent016,245,43,49,43,43.0,norm=self,0
agent017,245,45,41,44,44.0,norm,0
agent018,245,88,89,85,85.0,norm,0
agent019,245,54,51,53,53.0,norm,0
agent01a,245,41,34,40,40.0,norm,0
agent01b,245,36,88,35,35.0,norm,0
agent01c,245,83,32,80,80.0,norm,0
agent01d,245,78,27,76,76.0,norm,0
agent01e,245,46,45,45,45.0,norm,0
agent01f,245,37,10,37,37.0,norm=self,0
agent020,245,78,89,76,76.0,norm,0
agent021,245,78,22,76,76.0,norm,0
agent022,245,40,34,39,39.0,norm,0
agent023,245,24,87,23,23.0,norm,0
agent024,245,23,46,23,23.0,norm=self,0
agent025,245,61,47,60,60.0,norm,0
agent026,245,49,63,48,48.0,norm,0
agent027,245,68,91,65,65.0,norm,0
agent028,245,54,67,53,53.0,norm,0
agent029,245,7,47,7,7.0,norm=self,0
agent02a,245,57,16,56,56.0,norm,0
agent02b,245,78,45,75,75.0,norm,0
agent02c,245,17,91,17,17.0,norm=self,0
agent02d,245,23,32,23,23.0,norm=self,0
agent02e,245,46,83,45,45.0,norm,0
agent02f,245,23,33,23,23.0,norm=self,0
agent030,245,47,75,46,46.0,norm,0
agent031,245,63,61,60,60.0,norm,0
agent032,245,27,41,27,27.0,norm=self,0
agent033,245,17,47,17,17.0,norm=self,0
agent034,245,61,9,60,60.0,norm,0
agent035,245,56,70,54,54.0,norm,0
agent036,245,24,16,23,23.0,norm,0
agent037,245,29,88,28,28.0,norm,0
agent038,245,75,24,73,73.0,norm,0
agent039,245,17,63,17,17.0,norm=self,0
agent03a,245,34,74,33,33.0,norm,0
agent03b,245,16,72,16,16.0,norm=self,0
agent03c,245,41,23,40,40.0,norm,0
agent03d,245,50,82,49,49.0,norm,0
agent03e,245,55,45,53,53.0,norm,0
agent03f,245,58,24,56,56.0,norm,0
agent040,245,34,74,33,33.0,norm,0
agent041,245,48,10,47,47.0,norm,0
agent042,245,7,24,7,7.0,norm=self,0
agent043,245,58,46,57,57.0,norm,0
agent044,245,67,46,65,65.0,norm,0
agent045,245,54,31,53,53.0,norm,0
agent046,245,67,14,65,65.0,norm,0
agent047,245,29,29,28,28.0,norm,0
agent048,245,74,83,73,73.0,norm,0
agent049,245,33,35,32,32.0,norm,0
agent04a,245,31,23,30,30.0,norm,0
agent04b,245,33,46,32,32.0,norm,0
agent04c,245,22,44,22,22.0,norm=self,0
agent04d,245,34,41,33,33.0,norm,0
agent04e,245,62,49,61,61.0,norm,0
agent04f,245,88,75,86,86.0,norm,0
agent050,245,55,24,54,54.0,norm,0
agent051,245,86,41,85,85.0,norm,0
agent052,245,90,41,88,88.0,norm,0
agent053,245,75,41,73,73.0,norm,0
agent054,245,63,55,60,60.0,norm,0
agent055,245,41,39,40,40.0,norm,0
agent056,245,55,29,53,53.0,norm,0
agent057,245,44,72,43,43.0,norm,0
agent058,245,23,34,23,23.0,norm=self,0
agent059,245,24,31,23,23.0,norm,0
agent05a,245,91,78,88,88.0,norm,0
agent05b,245,21,17,21,21.0,norm=self,0
agent05c,245,89,18,86,86.0,norm,0
agent05d,245,42,24,39,39.0,norm,0
agent05e,245,72,48,69,69.0,norm,0
agent05f,245,36,75,35,35.0,norm,0
agent060,245,73,58,71,71.0,norm,0
agent061,245,32,34,32,32.0,norm=self,0
agent062,245,25,31,25,25.0,norm=self,0
agent063,245,42,55,41,41.0,norm,0
agent064,245,74,21,73,73.0,norm,0
agent065,245,76,70,73,73.0,norm,0
agent066,245,52,34,51,51.0,norm,0
agent067,245,79,29,76,76.0,norm,0
agent068,245,34,44,33,33.0,norm,0
agent069,245,28,67,28,28.0,norm=self,0
agent06a,245,19,51,18,18.0,norm,0
agent06b,245,79,46,76,76.0,norm,0
agent06c,245,74,83,71,71.0,norm,0
agent06d,245,54,38,53,53.0,norm,0
agent06e,245,7,74,7,7.0,norm=self,0
agent06f,245,26,24,26,26.0,norm=self,0
agent070,245,63,42,61,61.0,norm,0
agent071,245,83,29,81,81.0,norm,0
agent072,245,39,39,38,38.0,norm,0
agent073,245,70,10,69,69.0,norm,0
agent074,245,36,22,35,35.0,norm,0
agent075,245,57,10,54,54.0,norm,0
agent076,245,34,22,34,34.0,norm=self,0
agent077,245,67,41,66,66.0,norm,0
agent078,245,41,74,40,40.0,norm,0
agent079,245,31,41,30,30.0,norm,0
agent07a,245,60,56,57,57.0,norm,0
agent07b,245,89,31,86,86.0,norm,0
agent07c,245,87,29,86,86.0,norm,0
agent07d,245,51,55,50,50.0,norm,0
agent07e,245,37,36,36,36.0,norm,0
agent07f,245,37,88,35,35.0,norm,0
agent080,245,32,33,32,32.0,norm=self,0
agent081,245,29,25,28,28.0,norm,0
agent082,245,9,75,9,9.0,norm=self,0
agent083,245,55,58,54,54.0,norm,0
agent084,245,74,75,72,72.0,norm,0
agent085,245,16,83,16,16.0,norm=self,0
agent086,245,37,32,37,37.0,norm=self,0
agent087,245,7,42,7,7.0,norm=self,0
agent088,245,51,44,50,50.0,norm,0
agent089,245,67,89,65,65.0,norm,0
agent08a,245,54,62,53,53.0,norm,0
agent08b,245,38,31,37,37.0,norm,0
agent08c,245,24,26,23,23.0,norm,0
agent08d,245,62,9,61,61.0,norm,0
agent08e,245,72,23,71,71.0,norm,0
agent08f,245,77,57,76,76.0,norm,0
agent090,245,31,47,30,30.0,norm,0
agent091,245,10,42,10,10.0,norm=self,0
agent092,245,29,84,28,28.0,norm,0
agent093,245,62,52,60,60.0,norm,0
agent094,245,18,57,18,18.0,norm=self,0
agent095,245,28,48,27,27.0,norm,0
agent096,245,41,62,40,40.0,norm,0
agent097,245,89,61,86,86.0,norm,0
agent098,245,47,7,46,46.0,norm,0
agent099,245,42,44,41,41.0,norm,0
agent09a,245,39,50,38,38.0,norm,0
agent09b,245,14,55,14,14.0,norm=self,0
agent09c,245,73,48,71,71.0,norm,0
agent09d,245,18,62,18,18.0,norm=self,0
agent09e,245,28,16,26,26.0,norm,0
agent09f,245,45,28,42,42.0,norm,0
agent0a0,245,57,78,56,56.0,norm,0
agent0a1,245,45,29,44,44.0,norm,0
agent0a2,245,28,32,27,27.0,norm,0
agent0a3,245,45,9,44,44.0,norm,0
agent0a4,245,22,28,21,21.0,norm,0
agent0a5,245,24,47,23,23.0,norm,0
agent0a6,245,37,9,37,37.0,norm=self,0
agent0a7,245,48,34,47,47.0,norm,0
agent0a8,245,26,19,26,26.0,norm=self,0
agent0a9,245,32,74,31,31.0,norm,0
agent0aa,245,40,22,39,39.0,norm,0
agent0ab,245,41,88,40,40.0,norm,0
agent0ac,245,70,51,69,69.0,norm,0
agent0ad,245,24,31,23,23.0,norm,0
agent0ae,245,74,23,73,73.0,norm,0
agent0af,245,57,41,56,56.0,norm,0
agent0b0,245,41,31,40,40.0,norm,0
agent0b1,245,70,74,69,69.0,norm,0
agent0b2,245,31,77,30,30.0,norm,0
agent0b3,245,38,36,37,37.0,norm,0
agent0b4,245,10,75,10,10.0,norm=self,0
agent0b5,245,72,32,71,71.0,norm,0
agent0b6,245,28,23,27,27.0,norm,0
agent0b7,245,75,53,73,73.0,norm,0
agent0b8,245,22,29,22,22.0,norm=self,0
agent0b9,245,75,41,73,73.0,norm,0
agent0ba,245,7,17,7,7.0,norm=self,0
agent0bb,245,47,40,46,46.0,norm,0
agent0bc,245,29,41,28,28.0,norm,0
agent0bd,245,25,70,24,24.0,norm,0
agent0be,245,62,7,61,61.0,norm,0
agent0bf,245,35,43,34,34.0,norm,0
agent0c0,245,63,61,60,60.0,norm,0
agent0c1,245,82,21,81,81.0,norm,0
agent0c2,245,59,31,56,56.0,norm,0
agent0c3,245,41,88,40,40.0,norm,0
agent0c4,245,57,28,56,56.0,norm,0
agent0c5,245,45,70,44,44.0,norm,0
agent0c6,245,39,42,38,38.0,norm,0
agent0c7,245,11,70,9,9.0,norm,0
agent000,246,16,7,16,16.0,norm=self,0
agent001,246,26,83,25,25.0,norm,0
agent002,246,51,74,50,50.0,norm,0
agent003,246,33,29,33,33.0,norm=self,0
agent004,246,45,45,43,43.0,norm,0
agent005,246,81,41,79,79.0,norm,0
agent006,246,14,16,14,14.0,norm=self,0
agent007,246,70,37,69,69.0,norm,0
agent008,246,36,77,35,35.0,norm,0
agent009,246,48,46,47,47.0,norm,0
agent00a,246,72,31,71,71.0,norm,0
agent00b,246,56,16,53,53.0,norm,0
agent00c,246,31,9,31,31.0,norm=self,0
agent00d,246,75,17,73,73.0,norm,0
agent00e,246,44,34,44,44.0,norm=self,0
agent00f,246,89,90,86,86.0,norm,0
agent010,246,53,24,52,52.0,norm,0
agent011,246,55,33,53,53.0,norm,0
agent012,246,9,57,9,9.0,norm=self,0
agent013,246,48,11,46,46.0,norm,0
agent014,246,84,54,81,81.0,norm,0
agent015,246,87,87,86,86.0,norm,0
agent016,246,43,25,43,43.0,norm=self,0
agent017,246,45,41,44,44.0,norm,0
agent018,246,88,54,85,85.0,norm,0
agent019,246,54,87,53,53.0,norm,0
agent01a,246,41,47,40,40.0,norm,0
agent01b,246,36,75,35,35.0,norm,0
agent01c,246,83,33,80,80.0,norm,0
agent01d,246,78,23,76,76.0,norm,0
agent01e,246,46,31,45,45.0,norm,0
agent01f,246,37,49,37,37.0,norm=self,0
agent020,246,78,46,76,76.0,norm,0
agent021,246,78,41,76,76.0,norm,0
agent022,246,40,79,39,39.0,norm,0
agent023,246,24,32,23,23.0,norm,0
