iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent044,275,44,47,42,42.0,norm,0
agent045,275,20,51,20,20.0,norm=self,0
agent046,275,39,51,37,37.0,norm,0
agent047,275,39,21,37,37.0,norm,0
agent048,275,24,48,24,24.0,norm=self,0
agent049,275,42,40,40,40.0,norm,0
agent04a,275,48,39,45,45.0,norm,0
agent04b,275,52,48,50,50.0,norm,0
agent04c,275,21,37,21,21.0,norm=self,0
agent04d,275,38,42,35,35.0,norm,0
agent04e,275,23,48,22,22.0,norm,0
agent04f,275,27,37,26,26.0,norm,0
agent050,275,38,28,37,37.0,norm,0
agent051,275,21,38,21,21.0,norm=self,0
agent052,275,42,40,40,40.0,norm,0
agent053,275,39,39,37,37.0,norm,0
agent054,275,45,37,42,42.0,norm,0
agent055,275,53,26,51,51.0,norm,0
agent056,275,38,45,36,36.0,norm,0
agent057,275,27,45,26,26.0,norm,0
agent058,275,41,40,39,39.0,norm,0
agent059,275,46,53,43,43.0,norm,0
agent05a,275,48,40,45,45.0,norm,0
agent05b,275,23,21,23,23.0,norm=self,0
agent05c,275,48,35,45,45.0,norm,0
agent05d,275,45,53,42,42.0,norm,0
agent05e,275,41,23,38,38.0,norm,0
agent05f,275,26,45,25,25.0,norm,0
agent060,275,43,30,41,41.0,norm,0
agent061,275,23,39,23,23.0,norm=self,0
agent062,275,21,20,21,21.0,norm=self,0
agent063,275,40,23,39,39.0,norm,0
agent064,275,22,45,22,22.0,norm=self,0
agent065,275,51,36,48,48.0,norm,0
agent066,275,21,51,21,21.0,norm=self,0
agent067,275,42,38,39,39.0,norm,0
agent068,275,27,46,26,26.0,norm,0
agent069,275,39,37,38,38.0,norm,0
agent06a,275,47,39,45,45.0,norm,0
agent06b,275,45,41,42,42.0,norm,0
agent06c,275,51,20,48,48.0,norm,0
agent06d,275,27,40,26,26.0,norm,0
agent06e,275,37,23,34,34.0,norm,0
agent06f,275,41,50,39,39.0,norm,0
agent070,275,47,53,45,45.0,norm,0
agent071,275,42,37,39,39.0,norm,0
agent072,275,37,51,34,34.0,norm,0
agent073,275,24,29,24,24.0,norm=self,0
agent074,275,30,41,29,29.0,norm,0
agent075,275,42,51,39,39.0,norm,0
agent076,275,21,48,20,20.0,norm,0
agent077,275,23,43,23,23.0,norm=self,0
agent078,275,28,26,27,27.0,norm,0
agent079,275,28,37,27,27.0,norm,0
agent07a,275,38,41,35,35.0,norm,0
agent07b,275,45,37,42,42.0,norm,0
agent07c,275,20,41,20,20.0,norm=self,0
agent07d,275,37,27,35,35.0,norm,0
agent07e,275,42,50,39,39.0,norm,0
agent07f,275,47,27,45,45.0,norm,0
agent080,275,22,43,22,22.0,norm=self,0
agent081,275,51,23,48,48.0,norm,0
agent082,275,20,44,20,20.0,norm=self,0
agent083,275,23,20,22,22.0,norm,0
agent084,275,37,39,35,35.0,norm,0
agent085,275,21,40,21,21.0,norm=self,0
agent086,275,21,22,21,21.0,norm=self,0
agent087,275,21,43,21,21.0,norm=self,0
agent088,275,26,24,25,25.0,norm,0
agent089,275,47,39,45,45.0,norm,0
agent08a,275,37,41,36,36.0,norm,0
agent08b,275,48,40,45,45.0,norm,0
agent08c,275,48,44,45,45.0,norm,0
agent08d,275,22,22,21,21.0,norm,0
agent08e,275,27,26,26,26.0,norm,0
agent08f,275,23,40,23,23.0,norm=self,0
agent090,275,43,40,42,42.0,norm,0
agent091,275,39,51,37,37.0,norm,0
agent092,275,39,27,38,38.0,norm,0
agent093,275,21,51,20,20.0,norm,0
agent094,275,47,23,45,45.0,norm,0
agent095,275,42,27,40,40.0,norm,0
agent096,275,41,37,39,39.0,norm,0
agent097,275,48,47,45,45.0,norm,0
agent098,275,38,28,37,37.0,norm,0
agent099,275,43,24,42,42.0,norm,0
agent09a,275,39,27,37,37.0,norm,0
agent09b,275,37,39,36,36.0,norm,0
agent09c,275,50,23,47,47.0,norm,0
agent09d,275,41,40,39,39.0,norm,0
agent09e,275,44,40,42,42.0,norm,0
agent09f,275,51,23,48,48.0,norm,0
agent0a0,275,48,39,45,45.0,norm,0
agent0a1,275,36,38,35,35.0,norm,0
agent0a2,275,42,53,39,39.0,norm,0
agent0a3,275,27,21,26,26.0,norm,0
agent0a4,275,40,39,37,37.0,norm,0
agent0a5,275,51,52,48,48.0,norm,0
agent0a6,275,20,42,20,20.0,norm=self,0
agent0a7,275,40,42,37,37.0,norm,0
agent0a8,275,47,48,48,48.0,norm,3
agent0a9,275,39,21,36,36.0,norm,0
agent0aa,275,40,28,38,38.0,norm,0
agent0ab,275,42,39,39,39.0,norm,0
agent0ac,275,21,44,21,21.0,norm=self,0
agent0ad,275,26,22,25,25.0,norm,0
agent0ae,275,21,48,21,21.0,norm=self,0
agent0af,275,22,38,21,21.0,norm,0
agent0b0,275,21,52,21,21.0,norm=self,0
agent0b1,275,41,51,39,39.0,norm,0
agent0b2,275,51,39,48,48.0,norm,0
agent0b3,275,43,48,41,41.0,norm,0
agent0b4,275,22,48,22,22.0,norm=self,0
agent0b5,275,21,27,21,21.0,norm=self,0
agent0b6,275,26,51,25,25.0,norm,0
agent0b7,275,24,37,23,23.0,norm,0
agent0b8,275,22,41,22,22.0,norm=self,0
agent0b9,275,45,37,42,42.0,norm,0
agent0ba,275,40,37,37,37.0,norm,0
agent0bb,275,40,51,38,38.0,norm,0
agent0bc,275,39,50,37,37.0,norm,0
agent0bd,275,46,39,43,43.0,norm,0
agent0be,275,21,21,20,20.0,norm,0
agent0bf,275,37,43,35,35.0,norm,0
agent0c0,275,45,52,42,42.0,norm,0
agent0c1,275,37,22,36,36.0,norm,0
agent0c2,275,50,26,47,47.0,norm,0
agent0c3,275,48,45,45,45.0,norm,0
agent0c4,275,40,36,39,39.0,norm,0
agent0c5,275,21,21,20,20.0,norm,0
agent0c6,275,44,39,42,42.0,norm,0
agent0c7,275,45,42,43,43.0,norm,0
agent000,276,20,35,20,20.0,norm=self,0
agent001,276,43,37,42,42.0,norm,0
agent002,276,46,36,45,45.0,norm,0
agent003,276,20,37,20,20.0,norm=self,0
agent004,276,39,35,37,37.0,norm,0
agent005,276,39,35,37,37.0,norm,0
agent006,276,41,33,39,39.0,norm,0
agent007,276,38,37,37,37.0,norm,0
agent008,276,52,36,50,50.0,norm,0
agent009,276,21,34,21,21.0,norm=self,0
agent00a,276,40,37,39,39.0,norm,0
agent00b,276,53,38,50,50.0,norm,0
agent00c,276,21,35,21,21.0,norm=self,0
agent00d,276,38,34,36,36.0,norm,0
agent00e,276,23,34,23,23.0,norm=self,0
agent00f,276,51,35,48,48.0,norm,0
agent010,276,29,37,28,28.0,norm,0
agent011,276,41,36,39,39.0,norm,0
agent012,276,38,35,37,37.0,norm,0
agent013,276,51,33,48,48.0,norm,0
agent014,276,47,34,44,44.0,norm,0
agent015,276,26,32,25,25.0,norm,0
agent016,276,24,34,24,24.0,norm=self,0
agent017,276,50,35,48,48.0,norm,0
agent018,276,36,33,33,33.0,norm,0
agent019,276,40,33,37,37.0,norm,0
agent01a,276,44,34,43,43.0,norm,0
agent01b,276,35,32,34,34.0,norm,0
agent01c,276,38,35,35,35.0,norm,0
agent01d,276,37,34,34,34.0,norm,0
agent01e,276,36,35,35,35.0,norm,0
agent01f,276,22,35,22,22.0,norm=self,0
agent020,276,30,34,29,29.0,norm,0
agent021,276,44,36,42,42.0,norm,0
agent022,276,37,34,34,34.0,norm,0
agent023,276,43,35,42,42.0,norm,0
agent024,276,41,35,40,40.0,norm,0
agent025,276,21,37,20,20.0,norm,0
agent026,276,38,36,36,36.0,norm,0
agent027,276,45,36,42,42.0,norm,0
agent028,276,24,35,24,24.0,norm=self,0
agent029,276,41,36,38,38.0,norm,0
agent02a,276,50,35,48,48.0,norm,0
agent02b,276,47,35,44,44.0,norm,0
agent02c,276,53,35,51,51.0,norm,0
agent02d,276,20,34,20,20.0,norm=self,0
agent02e,276,27,36,26,26.0,norm,0
agent02f,276,43,35,42,42.0,norm,0
agent030,276,41,35,40,40.0,norm,0
agent031,276,51,35,48,48.0,norm,0
agent032,276,23,37,23,23.0,norm=self,0
agent033,276,37,35,36,36.0,norm,0
agent034,276,20,35,20,20.0,norm=self,0
agent035,276,35,33,33,33.0,norm,0
agent036,276,48,34,45,45.0,norm,0
agent037,276,41,34,40,40.0,norm,0
agent038,276,39,33,37,37.0,norm,0
agent039,276,23,37,22,22.0,norm,0
agent03a,276,44,33,41,41.0,norm,0
agent03b,276,52,33,50,50.0,norm,0
agent03c,276,37,33,36,36.0,norm,0
agent03d,276,28,34,27,27.0,norm,0
agent03e,276,51,36,48,48.0,norm,0
agent03f,276,39,36,37,37.0,norm,0
agent040,276,43,35,42,42.0,norm,0
agent041,276,51,37,48,48.0,norm,0
agent042,276,40,35,37,37.0,norm,0
agent043,276,53,37,51,51.0,norm,0
agent044,276,44,35,42,42.0,norm,0
agent045,276,20,35,20,20.0,norm=self,0
agent046,276,39,37,37,37.0,norm,0
agent047,276,39,37,37,37.0,norm,0
agent048,276,24,34,24,24.0,norm=self,0
agent049,276,42,36,40,40.0,norm,0
agent04a,276,48,35,45,45.0,norm,0
agent04b,276,52,36,50,50.0,norm,0
agent04c,276,21,33,21,21.0,norm=self,0
agent04d,276,38,35,35,35.0,norm,0
agent04e,276,23,37,22,22.0,norm,0
agent04f,276,27,34,26,26.0,norm,0
agent050,276,38,34,37,37.0,norm,0
agent051,276,21,36,21,21.0,norm=self,0
agent052,276,42,34,40,40.0,norm,0
agent053,276,39,34,37,37.0,norm,0
agent054,276,45,35,42,42.0,norm,0
agent055,276,53,35,51,51.0,norm,0
agent056,276,38,35,36,36.0,norm,0
agent057,276,27,33,26,26.0,norm,0
agent058,276,41,33,39,39.0,norm,0
agent059,276,46,36,43,43.0,norm,0
agent05a,276,48,35,45,45.0,norm,0
agent05b,276,23,37,23,23.0,norm=self,0
agent05c,276,48,34,45,45.0,norm,0
agent05d,276,45,34,42,42.0,norm,0
agent05e,276,41,36,38,38.0,norm,0
agent05f,276,26,36,25,25.0,norm,0
agent060,276,43,34,41,41.0,norm,0
agent061,276,23,34,23,23.0,norm=self,0
agent062,276,21,35,21,21.0,norm=self,0
agent063,276,40,36,39,39.0,norm,0
agent064,276,22,36,22,22.0,norm=self,0
agent065,276,51,34,48,48.0,norm,0
agent066,276,21,36,21,21.0,norm=self,0
agent067,276,42,35,39,39.0,norm,0
agent068,276,27,33,26,26.0,norm,0
agent069,276,39,35,38,38.0,norm,0
agent06a,276,47,34,45,45.0,norm,0
agent06b,276,45,37,42,42.0,norm,0
agent06c,276,51,37,48,48.0,norm,0
agent06d,276,27,34,26,26.0,norm,0
agent06e,276,37,34,34,34.0,norm,0
agent06f,276,41,35,39,39.0,norm,0
agent070,276,47,34,45,45.0,norm,0
agent071,276,42,33,39,39.0,norm,0
agent072,276,37,34,34,34.0,norm,0
agent073,276,24,34,24,24.0,norm=self,0
agent074,276,30,34,29,29.0,norm,0
agent075,276,42,37,39,39.0,norm,0
agent076,276,21,37,20,20.0,norm,0
agent077,276,23,34,23,23.0,norm=self,0
agent078,276,28,35,27,27.0,norm,0
agent079,276,28,36,27,27.0,norm,0
agent07a,276,38,35,35,35.0,norm,0
agent07b,276,45,35,42,42.0,norm,0
agent07c,276,20,36,20,20.0,norm=self,0
agent07d,276,37,35,35,35.0,norm,0
agent07e,276,42,35,39,39.0,norm,0
agent07f,276,47,37,45,45.0,norm,0
agent080,276,22,36,22,22.0,norm=self,0
agent081,276,51,36,48,48.0,norm,0
agent082,276,20,34,20,20.0,norm=self,0
agent083,276,23,34,22,22.0,norm,0
agent084,276,37,35,35,35.0,norm,0
agent085,276,21,34,21,21.0,norm=self,0
agent086,276,21,35,21,21.0,norm=self,0
agent087,276,21,35,21,21.0,norm=self,0
agent088,276,26,35,25,25.0,norm,0
agent089,276,47,38,45,45.0,norm,0
agent08a,276,37,34,36,36.0,norm,0
agent08b,276,48,36,45,45.0,norm,0
agent08c,276,48,36,45,45.0,norm,0
agent08d,276,22,34,21,21.0,norm,0
agent08e,276,27,35,26,26.0,norm,0
agent08f,276,23,37,23,23.0,norm=self,0
agent090,276,43,34,42,42.0,norm,0
agent091,276,39,36,37,37.0,norm,0
agent092,276,39,37,38,38.0,norm,0
agent093,276,21,37,20,20.0,norm,0
agent094,276,47,36,45,45.0,norm,0
agent095,276,42,37,40,40.0,norm,0
agent096,276,41,34,39,39.0,norm,0
agent097,276,48,36,45,45.0,norm,0
agent098,276,38,33,37,37.0,norm,0
agent099,276,43,35,42,42.0,norm,0
agent09a,276,39,34,37,37.0,norm,0
agent09b,276,37,34,36,36.0,norm,0
agent09c,276,50,36,47,47.0,norm,0
agent09d,276,41,35,39,39.0,norm,0
agent09e,276,44,35,42,42.0,norm,0
agent09f,276,51,34,48,48.0,norm,0
agent0a0,276,48,37,45,45.0,norm,0
agent0a1,276,36,34,35,35.0,norm,0
agent0a2,276,42,36,39,39.0,norm,0
agent0a3,276,27,36,26,26.0,norm,0
agent0a4,276,40,37,37,37.0,norm,0
agent0a5,276,51,34,48,48.0,norm,0
agent0a6,276,20,37,20,20.0,norm=self,0
agent0a7,276,40,35,37,37.0,norm,0
agent0a8,276,50,37,48,48.0,norm,0
agent0a9,276,39,36,36,36.0,norm,0
agent0aa,276,40,33,38,38.0,norm,0
agent0ab,276,42,37,39,39.0,norm,0
agent0ac,276,21,35,21,21.0,norm=self,0
agent0ad,276,26,35,25,25.0,norm,0
agent0ae,276,21,36,21,21.0,norm=self,0
agent0af,276,22,35,21,21.0,norm,0
agent0b0,276,21,35,21,21.0,norm=self,0
agent0b1,276,41,35,39,39.0,norm,0
agent0b2,276,51,35,48,48.0,norm,0
agent0b3,276,43,35,41,41.0,norm,0
agent0b4,276,22,32,22,22.0,norm=self,0
agent0b5,276,21,36,21,21.0,norm=self,0
agent0b6,276,26,34,25,25.0,norm,0
agent0b7,276,24,36,23,23.0,norm,0
agent0b8,276,22,35,22,22.0,norm=self,0
agent0b9,276,45,35,42,42.0,norm,0
agent0ba,276,40,35,37,37.0,norm,0
agent0bb,276,40,36,38,38.0,norm,0
agent0bc,276,39,37,37,37.0,norm,0
agent0bd,276,46,34,43,43.0,norm,0
agent0be,276,21,34,20,20.0,norm,0
agent0bf,276,37,35,35,35.0,norm,0
agent0c0,276,45,34,42,42.0,norm,0
agent0c1,276,37,36,36,36.0,norm,0
agent0c2,276,50,34,47,47.0,norm,0
agent0c3,276,48,38,45,45.0,norm,0
agent0c4,276,40,35,39,39.0,norm,0
agent0c5,276,21,34,20,20.0,norm,0
agent0c6,276,44,36,42,42.0,norm,0
agent0c7,276,45,34,43,43.0,norm,0
agent000,277,20,35,20,20.0,norm=self,0
agent001,277,43,37,42,42.0,norm,0
agent002,277,46,36,45,45.0,norm,0
agent003,277,20,37,20,20.0,norm=self,0
agent004,277,39,35,37,37.0,norm,0
agent005,277,39,35,37,37.0,norm,0
agent006,277,41,33,39,39.0,norm,0
agent007,277,38,37,37,37.0,norm,0
agent008,277,52,36,50,50.0,norm,0
agent009,277,21,34,21,21.0,norm=self,0
agent00a,277,40,37,39,39.0,norm,0
agent00b,277,53,38,50,50.0,norm,0
agent00c,277,21,35,21,21.0,norm=self,0
agent00d,277,38,34,36,36.0,norm,0
agent00e,277,23,34,23,23.0,norm=self,0
agent00f,277,51,35,48,48.0,norm,0
agent010,277,29,37,28,28.0,norm,0
agent011,277,41,36,39,39.0,norm,0
agent012,277,38,35,37,37.0,norm,0
agent013,277,51,33,48,48.0,norm,0
agent014,277,47,34,44,44.0,norm,0
agent015,277,26,32,25,25.0,norm,0
agent016,277,24,34,24,24.0,norm=self,0
agent017,277,50,35,48,48.0,norm,0
agent018,277,36,33,33,33.0,norm,0
agent019,277,40,33,37,37.0,norm,0
agent01a,277,44,34,43,43.0,norm,0
agent01b,277,35,32,34,34.0,norm,0
agent01c,277,38,35,35,35.0,norm,0
agent01d,277,37,34,34,34.0,norm,0
agent01e,277,36,35,35,35.0,norm,0
agent01f,277,22,35,22,22.0,norm=self,0
agent020,277,30,34,29,29.0,norm,0
agent021,277,44,36,42,42.0,norm,0
agent022,277,37,34,34,34.0,norm,0
agent023,277,43,35,42,42.0,norm,0
agent024,277,41,35,40,40.0,norm,0
agent025,277,21,37,20,20.0,norm,0
agent026,277,38,36,36,36.0,norm,0
agent027,277,45,36,42,42.0,norm,0
agent028,277,24,35,24,24.0,norm=self,0
agent029,277,41,36,38,38.0,norm,0
agent02a,277,50,35,48,48.0,norm,0
agent02b,277,47,35,44,44.0,norm,0
agent02c,277,53,35,51,51.0,norm,0
agent02d,277,20,34,20,20.0,norm=self,0
agent02e,277,27,36,26,26.0,norm,0
agent02f,277,43,35,42,42.0,norm,0
agent030,277,41,35,40,40.0,norm,0
agent031,277,51,35,48,48.0,norm,0
agent032,277,23,37,23,23.0,norm=self,0
agent033,277,37,35,36,36.0,norm,0
agent034,277,20,35,20,20.0,norm=self,0
agent035,277,35,33,33,33.0,norm,0
agent036,277,48,34,45,45.0,norm,0
agent037,277,41,34,40,40.0,norm,0
agent038,277,39,33,37,37.0,norm,0
agent039,277,23,37,22,22.0,norm,0
agent03a,277,44,33,41,41.0,norm,0
agent03b,277,52,33,50,50.0,norm,0
agent03c,277,37,33,36,36.0,norm,0
agent03d,277,28,34,27,27.0,norm,0
agent03e,277,51,36,48,48.0,norm,0
agent03f,277,39,36,37,37.0,norm,0
agent040,277,43,35,42,42.0,norm,0
agent041,277,51,37,48,48.0,norm,0
agent042,277,40,35,37,37.0,norm,0
agent043,277,53,37,51,51.0,norm,0
agent044,277,44,35,42,42.0,norm,0
agent045,277,20,35,20,20.0,norm=self,0
agent046,277,39,37,37,37.0,norm,0
agent047,277,39,37,37,37.0,norm,0
agent048,277,24,34,24,24.0,norm=self,0
agent049,277,42,36,40,40.0,norm,0
agent04a,277,48,35,45,45.0,norm,0
agent04b,277,52,36,50,50.0,norm,0
agent04c,277,21,33,21,21.0,norm=self,0
agent04d,277,38,35,35,35.0,norm,0
agent04e,277,23,37,22,22.0,norm,0
agent04f,277,27,34,26,26.0,norm,0
agent050,277,38,34,37,37.0,norm,0
agent051,277,21,36,21,21.0,norm=self,0
agent052,277,42,34,40,40.0,norm,0
agent053,277,39,34,37,37.0,norm,0
agent054,277,45,35,42,42.0,norm,0
agent055,277,53,35,51,51.0,norm,0
agent056,277,38,35,36,36.0,norm,0
agent057,277,27,33,26,26.0,norm,0
agent058,277,41,33,39,39.0,norm,0
agent059,277,46,36,43,43.0,norm,0
agent05a,277,48,35,45,45.0,norm,0
agent05b,277,23,37,23,23.0,norm=self,0
agent05c,277,48,34,45,45.0,norm,0
agent05d,277,45,34,42,42.0,norm,0
agent05e,277,41,36,38,38.0,norm,0
agent05f,277,26,36,25,25.0,norm,0
agent060,277,43,34,41,41.0,norm,0
agent061,277,23,34,23,23.0,norm=self,0
agent062,277,21,35,21,21.0,norm=self,0
agent063,277,40,36,39,39.0,norm,0
agent064,277,22,36,22,22.0,norm=self,0
agent065,277,51,34,48,48.0,norm,0
agent066,277,21,36,21,21.0,norm=self,0
agent067,277,42,35,39,39.0,norm,0
agent068,277,27,33,26,26.0,norm,0
agent069,277,39,35,38,38.0,norm,0
agent06a,277,47,34,45,45.0,norm,0
agent06b,277,45,37,42,42.0,norm,0
agent06c,277,51,37,48,48.0,norm,0
agent06d,277,27,34,26,26.0,norm,0
agent06e,277,37,34,34,34.0,norm,0
agent06f,277,41,35,39,39.0,norm,0
agent070,277,47,34,45,45.0,norm,0
agent071,277,42,33,39,39.0,norm,0
agent072,277,37,34,34,34.0,norm,0
agent073,277,24,34,24,24.0,norm=self,0
agent074,277,30,34,29,29.0,norm,0
agent075,277,42,37,39,39.0,norm,0
agent076,277,21,37,20,20.0,norm,0
agent077,277,23,34,23,23.0,norm=self,0
agent078,277,28,35,27,27.0,norm,0
agent079,277,28,36,27,27.0,norm,0
agent07a,277,38,35,35,35.0,norm,0
agent07b,277,45,35,42,42.0,norm,0
agent07c,277,20,36,20,20.0,norm=self,0
agent07d,277,37,35,35,35.0,norm,0
agent07e,277,42,35,39,39.0,norm,0
agent07f,277,47,37,45,45.0,norm,0
agent080,277,22,36,22,22.0,norm=self,0
agent081,277,51,36,48,48.0,norm,0
agent082,277,20,34,20,20.0,norm=self,0
agent083,277,23,34,22,22.0,norm,0
agent084,277,37,35,35,35.0,norm,0
agent085,277,21,34,21,21.0,norm=self,0
agent086,277,21,35,21,21.0,norm=self,0
agent087,277,21,35,21,21.0,norm=self,0
agent088,277,26,35,25,25.0,norm,0
agent089,277,47,38,45,45.0,norm,0
agent08a,277,37,34,36,36.0,norm,0
agent08b,277,48,36,45,45.0,norm,0
agent08c,277,48,36,45,45.0,norm,0
agent08d,277,22,34,21,21.0,norm,0
agent08e,277,27,35,26,26.0,norm,0
agent08f,277,23,37,23,23.0,norm=self,0
agent090,277,43,34,42,42.0,norm,0
agent091,277,39,36,37,37.0,norm,0
agent092,277,39,37,38,38.0,norm,0
agent093,277,21,37,20,20.0,norm,0
agent094,277,47,36,45,45.0,norm,0
agent095,277,42,37,40,40.0,norm,0
agent096,277,41,34,39,39.0,norm,0
agent097,277,48,36,45,45.0,norm,0
agent098,277,38,33,37,37.0,norm,0
agent099,277,43,35,42,42.0,norm,0
agent09a,277,39,34,37,37.0,norm,0
agent09b,277,37,34,36,36.0,norm,0
agent09c,277,50,36,47,47.0,norm,0
agent09d,277,41,35,39,39.0,norm,0
agent09e,277,44,35,42,42.0,norm,0
agent09f,277,51,34,48,48.0,norm,0
agent0a0,277,48,37,45,45.0,norm,0
agent0a1,277,36,34,35,35.0,norm,0
agent0a2,277,42,36,39,39.0,norm,0
agent0a3,277,27,36,26,26.0,norm,0
agent0a4,277,40,37,37,37.0,norm,0
agent0a5,277,51,34,48,48.0,norm,0
agent0a6,277,20,37,20,20.0,norm=self,0
agent0a7,277,40,35,37,37.0,norm,0
agent0a8,277,50,37,48,48.0,norm,0
agent0a9,277,39,36,36,36.0,norm,0
agent0aa,277,40,33,38,38.0,norm,0
agent0ab,277,42,37,39,39.0,norm,0
agent0ac,277,21,35,21,21.0,norm=self,0
agent0ad,277,26,35,25,25.0,norm,0
agent0ae,277,21,36,21,21.0,norm=self,0
agent0af,277,22,35,21,21.0,norm,0
agent0b0,277,21,35,21,21.0,norm=self,0
agent0b1,277,41,35,39,39.0,norm,0
agent0b2,277,51,35,48,48.0,norm,0
agent0b3,277,43,35,41,41.0,norm,0
agent0b4,277,22,32,22,22.0,norm=self,0
agent0b5,277,21,36,21,21.0,norm=self,0
agent0b6,277,26,34,25,25.0,norm,0
agent0b7,277,24,36,23,23.0,norm,0
agent0b8,277,22,35,22,22.0,norm=self,0
agent0b9,277,45,35,42,42.0,norm,0
agent0ba,277,40,35,37,37.0,norm,0
agent0bb,277,40,36,38,38.0,norm,0
agent0bc,277,39,37,37,37.0,norm,0
agent0bd,277,46,34,43,43.0,norm,0
agent0be,277,21,34,20,20.0,norm,0
agent0bf,277,37,35,35,35.0,norm,0
agent0c0,277,45,34,42,42.0,norm,0
agent0c1,277,37,36,36,36.0,norm,0
agent0c2,277,50,34,47,47.0,norm,0
agent0c3,277,48,38,45,45.0,norm,0
agent0c4,277,40,35,39,39.0,norm,0
agent0c5,277,21,34,20,20.0,norm,0
agent0c6,277,44,36,42,42.0,norm,0
agent0c7,277,45,34,43,43.0,norm,0
agent000,278,20,22,20,20.0,norm=self,0
agent001,278,43,39,42,42.0,norm,0
agent002,278,46,51,45,45.0,norm,0
agent003,278,20,37,20,20.0,norm=self,0
agent004,278,39,47,37,37.0,norm,0
agent005,278,39,41,37,37.0,norm,0
agent006,278,41,28,39,39.0,norm,0
agent007,278,38,21,37,37.0,norm,0
agent008,278,52,48,50,50.0,norm,0
agent009,278,21,39,21,21.0,norm=self,0
agent00a,278,40,21,39,39.0,norm,0
agent00b,278,53,21,50,50.0,norm,0
agent00c,278,21,26,21,21.0,norm=self,0
agent00d,278,38,37,36,36.0,norm,0
agent00e,278,23,38,23,23.0,norm=self,0
agent00f,278,51,37,48,48.0,norm,0
agent010,278,29,48,28,28.0,norm,0
agent011,278,41,47,39,39.0,norm,0
agent012,278,38,51,37,37.0,norm,0
agent013,278,51,27,48,48.0,norm,0
agent014,278,47,42,44,44.0,norm,0
agent015,278,26,38,25,25.0,norm,0
agent016,278,24,48,24,24.0,norm=self,0
agent017,278,50,23,48,48.0,norm,0
agent018,278,36,21,33,33.0,norm,0
agent019,278,40,47,37,37.0,norm,0
agent01a,278,44,24,43,43.0,norm,0
agent01b,278,35,44,34,34.0,norm,0
agent01c,278,38,42,35,35.0,norm,0
agent01d,278,37,20,34,34.0,norm,0
agent01e,278,36,36,35,35.0,norm,0
agent01f,278,22,51,22,22.0,norm=self,0
agent020,278,30,38,29,29.0,norm,0
agent021,278,44,50,42,42.0,norm,0
agent022,278,37,20,34,34.0,norm,0
agent023,278,43,41,42,42.0,norm,0
agent024,278,41,23,40,40.0,norm,0
agent025,278,21,45,20,20.0,norm,0
agent026,278,38,43,36,36.0,norm,0
agent027,278,45,48,42,42.0,norm,0
agent028,278,24,51,24,24.0,norm=self,0
agent029,278,41,48,38,38.0,norm,0
agent02a,278,50,44,48,48.0,norm,0
agent02b,278,47,41,44,44.0,norm,0
agent02c,278,53,51,51,51.0,norm,0
agent02d,278,20,39,20,20.0,norm=self,0
agent02e,278,27,47,26,26.0,norm,0
agent02f,278,43,37,42,42.0,norm,0
agent030,278,41,48,40,40.0,norm,0
agent031,278,51,43,48,48.0,norm,0
agent032,278,23,23,23,23.0,norm=self,0
agent033,278,37,27,36,36.0,norm,0
agent034,278,20,39,20,20.0,norm=self,0
agent035,278,35,39,33,33.0,norm,0
agent036,278,48,21,45,45.0,norm,0
agent037,278,41,39,40,40.0,norm,0
agent038,278,39,21,37,37.0,norm,0
agent039,278,23,50,22,22.0,norm,0
agent03a,278,44,42,41,41.0,norm,0
agent03b,278,52,50,50,50.0,norm,0
agent03c,278,37,44,36,36.0,norm,0
agent03d,278,28,37,27,27.0,norm,0
agent03e,278,51,38,48,48.0,norm,0
agent03f,278,39,39,37,37.0,norm,0
agent040,278,43,48,42,42.0,norm,0
agent041,278,51,38,48,48.0,norm,0
agent042,278,40,21,37,37.0,norm,0
agent043,278,53,39,51,51.0,norm,0
agent044,278,44,51,42,42.0,norm,0
agent045,278,20,26,20,20.0,norm=self,0
agent046,278,39,51,37,37.0,norm,0
agent047,278,39,44,37,37.0,norm,0
agent048,278,24,51,24,24.0,norm=self,0
agent049,278,42,37,40,40.0,norm,0
agent04a,278,48,48,45,45.0,norm,0
agent04b,278,52,27,50,50.0,norm,0
agent04c,278,21,53,21,21.0,norm=self,0
agent04d,278,38,21,35,35.0,norm,0
agent04e,278,23,39,22,22.0,norm,0
agent04f,278,27,21,26,26.0,norm,0
agent050,278,38,41,37,37.0,norm,0
agent051,278,21,48,21,21.0,norm=self,0
agent052,278,42,42,40,40.0,norm,0
agent053,278,39,28,37,37.0,norm,0
agent054,278,45,39,42,42.0,norm,0
agent055,278,53,43,51,51.0,norm,0
agent056,278,38,40,36,36.0,norm,0
agent057,278,27,38,26,26.0,norm,0
agent058,278,41,21,39,39.0,norm,0
agent059,278,46,51,43,43.0,norm,0
agent05a,278,48,22,45,45.0,norm,0
agent05b,278,23,40,23,23.0,norm=self,0
agent05c,278,48,40,45,45.0,norm,0
agent05d,278,45,20,42,42.0,norm,0
agent05e,278,41,41,38,38.0,norm,0
agent05f,278,26,51,25,25.0,norm,0
agent060,278,43,37,41,41.0,norm,0
agent061,278,23,27,23,23.0,norm=self,0
