iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent062,148,16,16,16,16.0,norm=self,0
agent063,148,21,21,21,21.0,norm=self,1
agent064,148,16,16,16,16.0,norm=self,0
agent065,148,21,16,20,20.0,norm,0
agent066,148,16,16,16,16.0,norm=self,0
agent067,148,23,16,20,20.0,norm,0
agent068,148,21,16,20,20.0,norm,0
agent069,148,16,16,16,16.0,norm=self,0
agent06a,148,22,16,20,20.0,norm,0
agent06b,148,23,16,20,20.0,norm,0
agent06c,148,21,21,20,20.0,norm,0
agent06d,148,21,16,20,20.0,norm,0
agent06e,148,23,16,20,20.0,norm,0
agent06f,148,21,16,20,20.0,norm,0
agent070,148,21,16,20,20.0,norm,0
agent071,148,22,21,21,21.0,norm,0
agent072,148,21,16,20,20.0,norm,0
agent073,148,16,16,16,16.0,norm=self,0
agent074,148,16,16,16,16.0,norm=self,0
agent075,148,23,21,20,20.0,norm,0
agent076,148,16,21,16,16.0,norm=self,0
agent077,148,16,16,16,16.0,norm=self,0
agent078,148,16,16,16,16.0,norm=self,0
agent079,148,21,16,20,20.0,norm,0
agent07a,148,23,16,20,20.0,norm,0
agent07b,148,21,16,20,20.0,norm,0
agent07c,148,16,16,16,16.0,norm=self,0
agent07d,148,21,16,20,20.0,norm,0
agent07e,148,22,16,20,20.0,norm,0
agent07f,148,21,16,20,20.0,norm,0
agent080,148,16,21,16,16.0,norm=self,0
agent081,148,21,16,20,20.0,norm,0
agent082,148,16,21,16,16.0,norm=self,0
agent083,148,16,21,16,16.0,norm=self,0
agent084,148,21,16,20,20.0,norm,0
agent085,148,16,16,16,16.0,norm=self,0
agent086,148,16,21,16,16.0,norm=self,0
agent087,148,16,16,16,16.0,norm=self,0
agent088,148,21,16,20,20.0,norm,0
agent089,148,21,21,20,20.0,norm,0
agent08a,148,21,21,20,20.0,norm,0
agent08b,148,22,21,21,21.0,norm,0
agent08c,148,21,21,21,21.0,norm=self,1
agent08d,148,16,21,16,16.0,norm=self,0
agent08e,148,16,16,16,16.0,norm=self,0
agent08f,148,16,16,16,16.0,norm=self,0
agent090,148,16,21,16,16.0,norm=self,0
agent091,148,22,16,20,20.0,norm,0
agent092,148,21,21,20,20.0,norm,0
agent093,148,21,16,20,20.0,norm,0
agent094,148,22,21,20,20.0,norm,0
agent095,148,23,16,21,21.0,norm,0
agent096,148,21,21,20,20.0,norm,0
agent097,148,23,21,21,21.0,norm,0
agent098,148,21,16,20,20.0,norm,0
agent099,148,16,21,16,16.0,norm=self,0
agent09a,148,21,21,20,20.0,norm,0
agent09b,148,17,21,16,16.0,norm,0
agent09c,148,22,16,21,21.0,norm,0
agent09d,148,22,21,20,20.0,norm,0
agent09e,148,22,16,20,20.0,norm,0
agent09f,148,24,16,21,21.0,norm,0
agent0a0,148,21,16,20,20.0,norm,0
agent0a1,148,16,16,16,16.0,norm=self,0
agent0a2,148,23,16,20,20.0,norm,0
agent0a3,148,16,16,16,16.0,norm=self,0
agent0a4,148,22,21,20,20.0,norm,0
agent0a5,148,23,16,20,20.0,norm,0
agent0a6,148,16,21,16,16.0,norm=self,0
agent0a7,148,21,21,20,20.0,norm,0
agent0a8,148,16,21,16,16.0,norm=self,0
agent0a9,148,22,21,20,20.0,norm,0
agent0aa,148,16,16,16,16.0,norm=self,0
agent0ab,148,23,21,20,20.0,norm,0
agent0ac,148,16,16,16,16.0,norm=self,0
agent0ad,148,21,16,20,20.0,norm,0
agent0ae,148,16,21,16,16.0,norm=self,0
agent0af,148,16,16,16,16.0,norm=self,0
agent0b0,148,16,21,16,16.0,norm=self,0
agent0b1,148,16,21,16,16.0,norm=self,0
agent0b2,148,24,21,21,21.0,norm,0
agent0b3,148,16,16,16,16.0,norm=self,0
agent0b4,148,16,16,16,16.0,norm=self,0
agent0b5,148,16,16,16,16.0,norm=self,0
agent0b6,148,21,16,20,20.0,norm,0
agent0b7,148,16,16,16,16.0,norm=self,0
agent0b8,148,16,16,16,16.0,norm=self,0
agent0b9,148,21,16,21,21.0,norm=self,1
agent0ba,148,23,21,20,20.0,norm,0
agent0bb,148,16,16,16,16.0,norm=self,0
agent0bc,148,21,16,20,20.0,norm,0
agent0bd,148,23,16,21,21.0,norm,0
agent0be,148,21,16,20,20.0,norm,0
agent0bf,148,22,16,20,20.0,norm,0
agent0c0,148,22,16,20,20.0,norm,0
agent0c1,148,21,21,20,20.0,norm,0
agent0c2,148,24,16,21,21.0,norm,0
agent0c3,148,23,21,20,20.0,norm,0
agent0c4,148,16,16,16,16.0,norm=self,0
agent0c5,148,21,16,20,20.0,norm,0
agent0c6,148,22,16,21,21.0,norm,0
agent0c7,148,22,21,21,21.0,norm,1
agent000,149,16,16,16,16.0,norm=self,0
agent001,149,22,16,21,21.0,norm,0
agent002,149,21,16,20,20.0,norm,0
agent003,149,16,16,16,16.0,norm=self,0
agent004,149,22,16,20,20.0,norm,0
agent005,149,21,16,20,20.0,norm,0
agent006,149,21,16,20,20.0,norm,0
agent007,149,21,16,20,20.0,norm,0
agent008,149,16,16,16,16.0,norm=self,0
agent009,149,16,21,16,16.0,norm=self,0
agent00a,149,16,16,16,16.0,norm=self,0
agent00b,149,22,21,21,21.0,norm,0
agent00c,149,16,16,16,16.0,norm=self,0
agent00d,149,22,16,20,20.0,norm,0
agent00e,149,16,16,16,16.0,norm=self,0
agent00f,149,23,21,20,20.0,norm,0
agent010,149,16,21,16,16.0,norm=self,0
agent011,149,21,21,20,20.0,norm,0
agent012,149,21,16,20,20.0,norm,0
agent013,149,21,16,20,20.0,norm,0
agent014,149,24,21,21,21.0,norm,0
agent015,149,16,16,16,16.0,norm=self,0
agent016,149,16,16,16,16.0,norm=self,0
agent017,149,16,16,16,16.0,norm=self,0
agent018,149,23,16,20,20.0,norm,0
agent019,149,21,21,20,20.0,norm,0
agent01a,149,21,21,20,20.0,norm,0
agent01b,149,21,16,20,20.0,norm,0
agent01c,149,23,21,20,20.0,norm,0
agent01d,149,21,16,20,20.0,norm,0
agent01e,149,16,16,16,16.0,norm=self,0
agent01f,149,16,21,16,16.0,norm=self,0
agent020,149,21,16,20,20.0,norm,0
agent021,149,22,16,20,20.0,norm,0
agent022,149,22,16,20,20.0,norm,0
agent023,149,16,16,16,16.0,norm=self,0
agent024,149,16,16,16,16.0,norm=self,0
agent025,149,21,21,20,20.0,norm,0
agent026,149,21,16,20,20.0,norm,0
agent027,149,23,21,20,20.0,norm,0
agent028,149,16,21,16,16.0,norm=self,0
agent029,149,21,16,20,20.0,norm,0
agent02a,149,21,21,20,20.0,norm,0
agent02b,149,23,21,20,20.0,norm,0
agent02c,149,16,21,16,16.0,norm=self,0
agent02d,149,16,16,16,16.0,norm=self,0
agent02e,149,21,16,20,20.0,norm,0
agent02f,149,16,16,16,16.0,norm=self,0
agent030,149,16,16,16,16.0,norm=self,0
agent031,149,22,16,20,20.0,norm,0
agent032,149,16,21,16,16.0,norm=self,0
agent033,149,21,16,20,20.0,norm,0
agent034,149,16,16,16,16.0,norm=self,0
agent035,149,22,16,20,20.0,norm,0
agent036,149,22,16,20,20.0,norm,0
agent037,149,22,16,21,21.0,norm,0
agent038,149,22,16,20,20.0,norm,0
agent039,149,21,16,20,20.0,norm,0
agent03a,149,21,16,20,20.0,norm,0
agent03b,149,16,16,16,16.0,norm=self,0
agent03c,149,21,16,20,20.0,norm,0
agent03d,149,21,16,20,20.0,norm,0
agent03e,149,24,16,21,21.0,norm,0
agent03f,149,22,16,20,20.0,norm,0
agent040,149,22,16,21,21.0,norm,0
agent041,149,23,21,21,21.0,norm,0
agent042,149,21,16,20,20.0,norm,0
agent043,149,22,21,21,21.0,norm,0
agent044,149,16,21,16,16.0,norm=self,0
agent045,149,16,21,16,16.0,norm=self,0
agent046,149,22,21,20,20.0,norm,0
agent047,149,22,21,20,20.0,norm,0
agent048,149,16,16,16,16.0,norm=self,0
agent049,149,21,16,20,20.0,norm,0
agent04a,149,23,16,21,21.0,norm,0
agent04b,149,16,16,16,16.0,norm=self,0
agent04c,149,16,16,16,16.0,norm=self,0
agent04d,149,22,21,20,20.0,norm,0
agent04e,149,21,21,20,20.0,norm,0
agent04f,149,16,16,16,16.0,norm=self,0
agent050,149,21,16,20,20.0,norm,0
agent051,149,16,16,16,16.0,norm=self,0
agent052,149,21,16,20,20.0,norm,0
agent053,149,22,21,20,20.0,norm,0
agent054,149,23,16,21,21.0,norm,0
agent055,149,16,16,16,16.0,norm=self,0
agent056,149,22,21,20,20.0,norm,0
agent057,149,21,16,20,20.0,norm,0
agent058,149,22,16,21,21.0,norm,0
agent059,149,21,21,20,20.0,norm,0
agent05a,149,21,16,20,20.0,norm,0
agent05b,149,16,21,16,16.0,norm=self,0
agent05c,149,24,16,21,21.0,norm,0
agent05d,149,23,16,20,20.0,norm,0
agent05e,149,23,16,20,20.0,norm,0
agent05f,149,21,16,20,20.0,norm,0
agent060,149,21,16,20,20.0,norm,0
agent061,149,16,16,16,16.0,norm=self,0
agent062,149,16,16,16,16.0,norm=self,0
agent063,149,22,21,21,21.0,norm,0
agent064,149,16,16,16,16.0,norm=self,0
agent065,149,21,16,20,20.0,norm,0
agent066,149,16,16,16,16.0,norm=self,0
agent067,149,23,16,20,20.0,norm,0
agent068,149,21,16,20,20.0,norm,0
agent069,149,16,16,16,16.0,norm=self,0
agent06a,149,22,16,20,20.0,norm,0
agent06b,149,23,16,20,20.0,norm,0
agent06c,149,21,21,20,20.0,norm,0
agent06d,149,21,16,20,20.0,norm,0
agent06e,149,23,16,20,20.0,norm,0
agent06f,149,21,16,20,20.0,norm,0
agent070,149,21,16,21,21.0,norm=self,1
agent071,149,22,21,21,21.0,norm,0
agent072,149,21,16,20,20.0,norm,0
agent073,149,16,16,16,16.0,norm=self,0
agent074,149,16,16,16,16.0,norm=self,0
agent075,149,23,21,20,20.0,norm,0
agent076,149,16,21,16,16.0,norm=self,0
agent077,149,16,16,16,16.0,norm=self,0
agent078,149,16,16,16,16.0,norm=self,0
agent079,149,21,16,20,20.0,norm,0
agent07a,149,23,16,20,20.0,norm,0
agent07b,149,21,16,21,21.0,norm=self,1
agent07c,149,16,16,16,16.0,norm=self,0
agent07d,149,21,16,20,20.0,norm,0
agent07e,149,22,16,20,20.0,norm,0
agent07f,149,21,16,20,20.0,norm,0
agent080,149,16,21,16,16.0,norm=self,0
agent081,149,21,16,20,20.0,norm,0
agent082,149,16,16,16,16.0,norm=self,0
agent083,149,16,21,16,16.0,norm=self,0
agent084,149,21,16,20,20.0,norm,0
agent085,149,16,16,16,16.0,norm=self,0
agent086,149,16,21,16,16.0,norm=self,0
agent087,149,16,16,16,16.0,norm=self,0
agent088,149,21,16,20,20.0,norm,0
agent089,149,21,21,20,20.0,norm,0
agent08a,149,21,21,20,20.0,norm,0
agent08b,149,22,16,21,21.0,norm,0
agent08c,149,22,21,21,21.0,norm,0
agent08d,149,16,21,16,16.0,norm=self,0
agent08e,149,16,16,16,16.0,norm=self,0
agent08f,149,16,16,16,16.0,norm=self,0
agent090,149,16,16,16,16.0,norm=self,0
agent091,149,22,16,20,20.0,norm,0
agent092,149,21,21,20,20.0,norm,0
agent093,149,21,16,20,20.0,norm,0
agent094,149,22,16,21,21.0,norm,1
agent095,149,23,16,21,21.0,norm,0
agent096,149,21,21,20,20.0,norm,0
agent097,149,23,21,21,21.0,norm,0
agent098,149,21,16,20,20.0,norm,0
agent099,149,16,21,16,16.0,norm=self,0
agent09a,149,21,21,20,20.0,norm,0
agent09b,149,17,16,16,16.0,norm,0
agent09c,149,22,16,21,21.0,norm,0
agent09d,149,22,21,20,20.0,norm,0
agent09e,149,22,16,20,20.0,norm,0
agent09f,149,24,16,21,21.0,norm,0
agent0a0,149,21,16,20,20.0,norm,0
agent0a1,149,16,16,16,16.0,norm=self,0
agent0a2,149,23,16,20,20.0,norm,0
agent0a3,149,16,16,16,16.0,norm=self,0
agent0a4,149,22,21,20,20.0,norm,0
agent0a5,149,23,16,20,20.0,norm,0
agent0a6,149,16,21,16,16.0,norm=self,0
agent0a7,149,21,16,20,20.0,norm,0
agent0a8,149,16,21,16,16.0,norm=self,0
agent0a9,149,22,16,20,20.0,norm,0
agent0aa,149,16,16,16,16.0,norm=self,0
agent0ab,149,23,16,20,20.0,norm,0
agent0ac,149,16,16,16,16.0,norm=self,0
agent0ad,149,21,16,20,20.0,norm,0
agent0ae,149,16,21,16,16.0,norm=self,0
agent0af,149,16,16,16,16.0,norm=self,0
agent0b0,149,16,21,16,16.0,norm=self,0
agent0b1,149,16,21,16,16.0,norm=self,0
agent0b2,149,24,21,21,21.0,norm,0
agent0b3,149,16,16,16,16.0,norm=self,0
agent0b4,149,16,16,16,16.0,norm=self,0
agent0b5,149,16,16,16,16.0,norm=self,0
agent0b6,149,21,16,20,20.0,norm,0
agent0b7,149,16,16,16,16.0,norm=self,0
agent0b8,149,16,16,16,16.0,norm=self,0
agent0b9,149,22,16,21,21.0,norm,0
agent0ba,149,23,21,20,20.0,norm,0
agent0bb,149,16,16,16,16.0,norm=self,0
agent0bc,149,21,16,20,20.0,norm,0
agent0bd,149,23,16,21,21.0,norm,0
agent0be,149,21,16,20,20.0,norm,0
agent0bf,149,22,16,20,20.0,norm,0
agent0c0,149,22,16,20,20.0,norm,0
agent0c1,149,21,21,20,20.0,norm,0
agent0c2,149,24,16,21,21.0,norm,0
agent0c3,149,23,21,20,20.0,norm,0
agent0c4,149,16,16,16,16.0,norm=self,0
agent0c5,149,21,16,20,20.0,norm,0
agent0c6,149,22,16,21,21.0,norm,0
agent0c7,149,23,21,21,21.0,norm,0
agent000,150,16,16,16,16.0,norm=self,0
agent001,150,22,16,21,21.0,norm,0
agent002,150,21,16,21,21.0,norm=self,1
agent003,150,16,16,16,16.0,norm=self,0
agent004,150,22,16,20,20.0,norm,0
agent005,150,21,16,20,20.0,norm,0
agent006,150,21,16,20,20.0,norm,0
agent007,150,21,16,20,20.0,norm,0
agent008,150,16,16,16,16.0,norm=self,0
agent009,150,16,21,16,16.0,norm=self,0
agent00a,150,16,22,16,16.0,norm=self,0
agent00b,150,22,21,21,21.0,norm,0
agent00c,150,16,16,16,16.0,norm=self,0
agent00d,150,22,16,20,20.0,norm,0
agent00e,150,16,16,16,16.0,norm=self,0
agent00f,150,23,21,20,20.0,norm,0
agent010,150,16,21,16,16.0,norm=self,0
agent011,150,21,21,20,20.0,norm,0
agent012,150,21,16,20,20.0,norm,0
agent013,150,21,16,20,20.0,norm,0
agent014,150,24,21,21,21.0,norm,0
agent015,150,16,16,16,16.0,norm=self,0
agent016,150,16,16,16,16.0,norm=self,0
agent017,150,16,16,16,16.0,norm=self,0
agent018,150,23,16,21,21.0,norm,1
agent019,150,21,21,20,20.0,norm,0
agent01a,150,21,16,20,20.0,norm,0
agent01b,150,21,16,20,20.0,norm,0
agent01c,150,23,21,20,20.0,norm,0
agent01d,150,21,16,20,20.0,norm,0
agent01e,150,16,16,16,16.0,norm=self,0
agent01f,150,16,21,16,16.0,norm=self,0
agent020,150,21,16,20,20.0,norm,0
agent021,150,22,16,20,20.0,norm,0
agent022,150,22,16,20,20.0,norm,0
agent023,150,16,16,16,16.0,norm=self,0
agent024,150,16,16,16,16.0,norm=self,0
agent025,150,21,21,20,20.0,norm,0
agent026,150,21,16,20,20.0,norm,0
agent027,150,23,21,20,20.0,norm,0
agent028,150,16,16,16,16.0,norm=self,0
agent029,150,21,16,20,20.0,norm,0
agent02a,150,21,21,20,20.0,norm,0
agent02b,150,23,21,20,20.0,norm,0
agent02c,150,16,21,16,16.0,norm=self,0
agent02d,150,16,16,16,16.0,norm=self,0
agent02e,150,21,16,20,20.0,norm,0
agent02f,150,16,16,16,16.0,norm=self,0
agent030,150,16,16,16,16.0,norm=self,0
agent031,150,22,16,20,20.0,norm,0
agent032,150,16,21,16,16.0,norm=self,0
agent033,150,21,16,20,20.0,norm,0
agent034,150,16,16,16,16.0,norm=self,0
agent035,150,22,16,20,20.0,norm,0
agent036,150,22,16,20,20.0,norm,0
agent037,150,22,16,21,21.0,norm,0
agent038,150,22,16,20,20.0,norm,0
agent039,150,21,16,20,20.0,norm,0
agent03a,150,21,16,20,20.0,norm,0
agent03b,150,16,16,16,16.0,norm=self,0
agent03c,150,21,16,20,20.0,norm,0
agent03d,150,21,16,20,20.0,norm,0
agent03e,150,24,16,21,21.0,norm,0
agent03f,150,22,16,20,20.0,norm,0
agent040,150,22,16,21,21.0,norm,0
agent041,150,23,21,21,21.0,norm,0
agent042,150,21,16,20,20.0,norm,0
agent043,150,22,21,21,21.0,norm,0
agent044,150,16,16,16,16.0,norm=self,0
agent045,150,16,16,16,16.0,norm=self,0
agent046,150,22,21,20,20.0,norm,0
agent047,150,22,21,20,20.0,norm,0
agent048,150,16,16,16,16.0,norm=self,0
agent049,150,21,16,20,20.0,norm,0
agent04a,150,23,16,21,21.0,norm,0
agent04b,150,16,16,16,16.0,norm=self,0
agent04c,150,16,16,16,16.0,norm=self,0
agent04d,150,22,21,20,20.0,norm,0
agent04e,150,21,16,20,20.0,norm,0
agent04f,150,16,16,16,16.0,norm=self,0
agent050,150,21,16,20,20.0,norm,0
agent051,150,16,16,16,16.0,norm=self,0
agent052,150,21,16,20,20.0,norm,0
agent053,150,22,21,20,20.0,norm,0
agent054,150,23,16,21,21.0,norm,0
agent055,150,16,16,16,16.0,norm=self,0
agent056,150,22,21,20,20.0,norm,0
agent057,150,21,16,20,20.0,norm,0
agent058,150,22,16,21,21.0,norm,0
agent059,150,21,21,20,20.0,norm,0
agent05a,150,21,16,20,20.0,norm,0
agent05b,150,16,21,16,16.0,norm=self,0
agent05c,150,24,16,21,21.0,norm,0
agent05d,150,23,16,20,20.0,norm,0
agent05e,150,23,16,20,20.0,norm,0
agent05f,150,21,16,20,20.0,norm,0
agent060,150,21,16,20,20.0,norm,0
agent061,150,16,16,16,16.0,norm=self,0
agent062,150,16,16,16,16.0,norm=self,0
agent063,150,22,16,21,21.0,norm,0
agent064,150,16,16,16,16.0,norm=self,0
agent065,150,21,16,20,20.0,norm,0
agent066,150,16,16,16,16.0,norm=self,0
agent067,150,23,16,20,20.0,norm,0
agent068,150,21,16,20,20.0,norm,0
agent069,150,16,16,16,16.0,norm=self,0
agent06a,150,22,16,21,21.0,norm,1
agent06b,150,23,16,20,20.0,norm,0
agent06c,150,21,16,20,20.0,norm,0
agent06d,150,21,16,20,20.0,norm,0
agent06e,150,23,16,20,20.0,norm,0
agent06f,150,21,16,20,20.0,norm,0
agent070,150,22,16,21,21.0,norm,0
agent071,150,22,21,21,21.0,norm,0
agent072,150,21,16,20,20.0,norm,0
agent073,150,16,16,16,16.0,norm=self,0
agent074,150,16,16,16,16.0,norm=self,0
agent075,150,23,21,20,20.0,norm,0
agent076,150,16,21,16,16.0,norm=self,0
agent077,150,16,16,16,16.0,norm=self,0
agent078,150,16,16,16,16.0,norm=self,0
agent079,150,21,16,20,20.0,norm,0
agent07a,150,23,16,21,21.0,norm,1
agent07b,150,22,16,21,21.0,norm,0
agent07c,150,16,16,16,16.0,norm=self,0
agent07d,150,21,16,20,20.0,norm,0
agent07e,150,22,16,20,20.0,norm,0
agent07f,150,21,16,20,20.0,norm,0
agent080,150,16,21,16,16.0,norm=self,0
agent081,150,21,16,20,20.0,norm,0
agent082,150,16,16,16,16.0,norm=self,0
agent083,150,16,21,16,16.0,norm=self,0
agent084,150,21,16,20,20.0,norm,0
agent085,150,16,16,16,16.0,norm=self,0
agent086,150,16,21,16,16.0,norm=self,0
agent087,150,16,16,16,16.0,norm=self,0
agent088,150,21,16,20,20.0,norm,0
agent089,150,21,16,20,20.0,norm,0
agent08a,150,21,16,20,20.0,norm,0
agent08b,150,22,16,21,21.0,norm,0
agent08c,150,22,16,21,21.0,norm,0
agent08d,150,16,16,16,16.0,norm=self,0
agent08e,150,16,16,16,16.0,norm=self,0
agent08f,150,16,16,16,16.0,norm=self,0
agent090,150,16,16,16,16.0,norm=self,0
agent091,150,22,16,20,20.0,norm,0
agent092,150,21,21,20,20.0,norm,0
agent093,150,21,16,20,20.0,norm,0
agent094,150,23,16,21,21.0,norm,0
agent095,150,23,16,21,21.0,norm,0
agent096,150,21,21,20,20.0,norm,0
agent097,150,23,21,21,21.0,norm,0
agent098,150,21,16,20,20.0,norm,0
agent099,150,16,21,16,16.0,norm=self,0
agent09a,150,21,21,20,20.0,norm,0
agent09b,150,17,16,16,16.0,norm,0
agent09c,150,22,16,21,21.0,norm,0
agent09d,150,22,21,20,20.0,norm,0
agent09e,150,22,16,20,20.0,norm,0
agent09f,150,24,16,21,21.0,norm,0
agent0a0,150,21,16,20,20.0,norm,0
agent0a1,150,16,16,16,16.0,norm=self,0
agent0a2,150,23,16,20,20.0,norm,0
agent0a3,150,16,16,16,16.0,norm=self,0
agent0a4,150,22,21,20,20.0,norm,0
agent0a5,150,23,16,20,20.0,norm,0
agent0a6,150,16,21,16,16.0,norm=self,0
agent0a7,150,21,16,20,20.0,norm,0
agent0a8,150,16,21,16,16.0,norm=self,0
agent0a9,150,22,16,20,20.0,norm,0
agent0aa,150,16,16,16,16.0,norm=self,0
agent0ab,150,23,16,20,20.0,norm,0
agent0ac,150,16,16,16,16.0,norm=self,0
agent0ad,150,21,16,20,20.0,norm,0
agent0ae,150,16,21,16,16.0,norm=self,0
agent0af,150,16,16,16,16.0,norm=self,0
agent0b0,150,16,21,16,16.0,norm=self,0
agent0b1,150,16,21,16,16.0,norm=self,0
agent0b2,150,24,21,21,21.0,norm,0
agent0b3,150,16,16,16,16.0,norm=self,0
agent0b4,150,16,16,16,16.0,norm=self,0
agent0b5,150,16,16,16,16.0,norm=self,0
agent0b6,150,21,16,20,20.0,norm,0
agent0b7,150,16,16,16,16.0,norm=self,0
agent0b8,150,16,16,16,16.0,norm=self,0
agent0b9,150,22,16,21,21.0,norm,0
agent0ba,150,23,16,20,20.0,norm,0
agent0bb,150,16,16,16,16.0,norm=self,0
agent0bc,150,21,16,20,20.0,norm,0
agent0bd,150,23,16,21,21.0,norm,0
agent0be,150,21,16,20,20.0,norm,0
agent0bf,150,22,16,20,20.0,norm,0
agent0c0,150,22,16,20,20.0,norm,0
agent0c1,150,21,21,20,20.0,norm,0
agent0c2,150,24,16,21,21.0,norm,0
agent0c3,150,23,21,20,20.0,norm,0
agent0c4,150,16,16,16,16.0,norm=self,0
agent0c5,150,21,16,20,20.0,norm,0
agent0c6,150,22,16,21,21.0,norm,0
agent0c7,150,23,21,21,21.0,norm,0
agent000,151,16,16,16,16.0,norm=self,0
agent001,151,22,16,21,21.0,norm,0
agent002,151,22,16,21,21.0,norm,0
agent003,151,16,22,16,16.0,norm=self,0
agent004,151,22,16,20,20.0,norm,0
agent005,151,21,16,20,20.0,norm,0
agent006,151,21,16,20,20.0,norm,0
agent007,151,21,16,20,20.0,norm,0
agent008,151,16,16,16,16.0,norm=self,0
agent009,151,16,21,16,16.0,norm=self,0
agent00a,151,16,22,16,16.0,norm=self,0
agent00b,151,22,16,21,21.0,norm,0
agent00c,151,16,16,16,16.0,norm=self,0
agent00d,151,22,16,20,20.0,norm,0
agent00e,151,16,16,16,16.0,norm=self,0
agent00f,151,23,21,20,20.0,norm,0
agent010,151,16,21,16,16.0,norm=self,0
agent011,151,21,21,20,20.0,norm,0
agent012,151,21,16,20,20.0,norm,0
agent013,151,21,16,20,20.0,norm,0
agent014,151,24,21,21,21.0,norm,0
agent015,151,16,16,16,16.0,norm=self,0
agent016,151,16,16,16,16.0,norm=self,0
agent017,151,16,16,16,16.0,norm=self,0
agent018,151,24,16,21,21.0,norm,0
agent019,151,21,16,20,20.0,norm,0
agent01a,151,21,16,20,20.0,norm,0
agent01b,151,21,16,20,20.0,norm,0
agent01c,151,23,21,20,20.0,norm,0
agent01d,151,21,16,20,20.0,norm,0
agent01e,151,16,16,16,16.0,norm=self,0
agent01f,151,16,21,16,16.0,norm=self,0
agent020,151,21,16,20,20.0,norm,0
agent021,151,22,16,21,21.0,norm,1
agent022,151,22,16,20,20.0,norm,0
agent023,151,16,16,16,16.0,norm=self,0
agent024,151,16,16,16,16.0,norm=self,0
agent025,151,21,21,20,20.0,norm,0
agent026,151,21,16,20,20.0,norm,0
agent027,151,23,21,20,20.0,norm,0
agent028,151,16,16,16,16.0,norm=self,0
agent029,151,21,16,20,20.0,norm,0
agent02a,151,21,21,20,20.0,norm,0
agent02b,151,23,21,20,20.0,norm,0
agent02c,151,16,21,16,16.0,norm=self,0
agent02d,151,16,16,16,16.0,norm=self,0
agent02e,151,21,16,20,20.0,norm,0
agent02f,151,16,16,16,16.0,norm=self,0
agent030,151,16,16,16,16.0,norm=self,0
agent031,151,22,16,20,20.0,norm,0
agent032,151,16,21,16,16.0,norm=self,0
agent033,151,21,16,20,20.0,norm,0
agent034,151,16,16,16,16.0,norm=self,0
agent035,151,22,16,20,20.0,norm,0
agent036,151,22,16,20,20.0,norm,0
agent037,151,22,16,21,21.0,norm,0
agent038,151,22,16,20,20.0,norm,0
agent039,151,21,16,20,20.0,norm,0
agent03a,151,21,16,20,20.0,norm,0
agent03b,151,16,16,16,16.0,norm=self,0
agent03c,151,21,16,20,20.0,norm,0
agent03d,151,21,16,20,20.0,norm,0
agent03e,151,24,16,21,21.0,norm,0
agent03f,151,22,16,20,20.0,norm,0
agent040,151,22,16,21,21.0,norm,0
agent041,151,23,21,21,21.0,norm,0
agent042,151,21,16,20,20.0,norm,0
agent043,151,22,21,21,21.0,norm,0
agent044,151,16,16,16,16.0,norm=self,0
agent045,151,16,16,16,16.0,norm=self,0
agent046,151,22,21,20,20.0,norm,0
agent047,151,22,21,20,20.0,norm,0
agent048,151,16,16,16,16.0,norm=self,0
agent049,151,21,16,20,20.0,norm,0
agent04a,151,23,16,21,21.0,norm,0
agent04b,151,16,16,16,16.0,norm=self,0
agent04c,151,16,16,16,16.0,norm=self,0
agent04d,151,22,21,20,20.0,norm,0
agent04e,151,21,16,20,20.0,norm,0
agent04f,151,16,16,16,16.0,norm=self,0
agent050,151,21,16,20,20.0,norm,0
agent051,151,16,16,16,16.0,norm=self,0
agent052,151,21,16,20,20.0,norm,0
agent053,151,22,21,20,20.0,norm,0
agent054,151,23,16,21,21.0,norm,0
agent055,151,16,16,16,16.0,norm=self,0
agent056,151,22,21,20,20.0,norm,0
agent057,151,21,16,20,20.0,norm,0
agent058,151,22,16,21,21.0,norm,0
agent059,151,21,21,20,20.0,norm,0
agent05a,151,21,16,20,20.0,norm,0
agent05b,151,16,21,16,16.0,norm=self,0
agent05c,151,24,16,21,21.0,norm,0
agent05d,151,23,16,20,20.0,norm,0
agent05e,151,23,16,20,20.0,norm,0
agent05f,151,21,16,20,20.0,norm,0
agent060,151,21,16,20,20.0,norm,0
agent061,151,16,16,16,16.0,norm=self,0
agent062,151,16,16,16,16.0,norm=self,0
agent063,151,22,16,21,21.0,norm,0
agent064,151,16,16,16,16.0,norm=self,0
agent065,151,21,16,20,20.0,norm,0
agent066,151,16,16,16,16.0,norm=self,0
agent067,151,23,16,20,20.0,norm,0
agent068,151,21,16,20,20.0,norm,0
agent069,151,16,16,16,16.0,norm=self,0
agent06a,151,23,16,21,21.0,norm,0
agent06b,151,23,16,20,20.0,norm,0
agent06c,151,21,16,20,20.0,norm,0
agent06d,151,21,16,20,20.0,norm,0
agent06e,151,23,16,20,20.0,norm,0
agent06f,151,21,16,20,20.0,norm,0
agent070,151,22,16,21,21.0,norm,0
agent071,151,22,21,21,21.0,norm,0
agent072,151,21,16,20,20.0,norm,0
agent073,151,16,16,16,16.0,norm=self,0
agent074,151,16,16,16,16.0,norm=self,0
