iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0c3,176,44,42,41,41.0,norm,1
agent0c4,176,40,42,41,41.0,norm,1
agent0c5,176,40,43,41,41.0,norm,1
agent0c6,176,42,44,43,43.0,norm,2
agent0c7,176,42,45,41,41.0,norm,0
agent000,177,41,38,40,40.0,norm,1
agent001,177,39,43,37,37.0,norm,2
agent002,177,40,42,42,42.0,norm,2
agent003,177,36,43,41,41.0,norm,5
agent004,177,40,42,41,41.0,norm,2
agent005,177,43,38,42,42.0,norm,0
agent006,177,41,41,39,39.0,norm,1
agent007,177,40,43,42,42.0,norm,2
agent008,177,43,40,42,42.0,norm,0
agent009,177,42,42,44,44.0,norm,2
agent00a,177,41,41,41,41.0,norm=self,0
agent00b,177,45,41,46,46.0,norm,3
agent00c,177,40,42,40,40.0,norm=self,0
agent00d,177,40,40,40,40.0,norm=self,1
agent00e,177,39,40,40,40.0,norm,1
agent00f,177,42,40,41,41.0,norm,1
agent010,177,39,40,39,39.0,norm=self,1
agent011,177,43,43,42,42.0,norm,0
agent012,177,39,41,41,41.0,norm,2
agent013,177,42,41,39,39.0,norm,1
agent014,177,44,41,41,41.0,norm,1
agent015,177,39,39,39,39.0,norm=self,0
agent016,177,40,45,40,40.0,norm=self,0
agent017,177,42,41,41,41.0,norm,0
agent018,177,43,41,42,42.0,norm,1
agent019,177,41,42,40,40.0,norm,1
agent01a,177,41,39,40,40.0,norm,1
agent01b,177,40,40,41,41.0,norm,1
agent01c,177,43,38,42,42.0,norm,1
agent01d,177,44,44,41,41.0,norm,1
agent01e,177,41,44,41,41.0,norm=self,0
agent01f,177,38,47,39,39.0,norm,1
agent020,177,42,42,44,44.0,norm,3
agent021,177,43,46,43,43.0,norm=self,1
agent022,177,43,41,41,41.0,norm,0
agent023,177,42,43,40,40.0,norm,2
agent024,177,40,36,41,41.0,norm,1
agent025,177,43,43,41,41.0,norm,0
agent026,177,42,41,40,40.0,norm,1
agent027,177,44,43,44,44.0,norm=self,2
agent028,177,38,42,39,39.0,norm,1
agent029,177,43,42,41,41.0,norm,0
agent02a,177,43,41,42,42.0,norm,0
agent02b,177,47,44,41,41.0,norm,3
agent02c,177,43,44,39,39.0,norm,3
agent02d,177,41,45,40,40.0,norm,1
agent02e,177,41,42,41,41.0,norm=self,0
agent02f,177,41,40,41,41.0,norm=self,0
agent030,177,38,41,41,41.0,norm,3
agent031,177,42,41,41,41.0,norm,1
agent032,177,42,41,40,40.0,norm,2
agent033,177,40,43,40,40.0,norm=self,0
agent034,177,43,46,41,41.0,norm,1
agent035,177,43,44,42,42.0,norm,0
agent036,177,47,42,43,43.0,norm,1
agent037,177,39,43,39,39.0,norm=self,0
agent038,177,41,40,40,40.0,norm,0
agent039,177,40,42,40,40.0,norm=self,0
agent03a,177,43,46,40,40.0,norm,1
agent03b,177,44,40,41,41.0,norm,2
agent03c,177,40,39,38,38.0,norm,2
agent03d,177,41,40,41,41.0,norm=self,0
agent03e,177,42,43,43,43.0,norm,3
agent03f,177,40,40,41,41.0,norm,2
agent040,177,40,43,40,40.0,norm=self,0
agent041,177,47,40,43,43.0,norm,1
agent042,177,42,41,39,39.0,norm,1
agent043,177,43,41,43,43.0,norm=self,1
agent044,177,44,41,40,40.0,norm,3
agent045,177,38,40,39,39.0,norm,1
agent046,177,42,43,40,40.0,norm,1
agent047,177,43,43,43,43.0,norm=self,1
agent048,177,40,47,40,40.0,norm=self,0
agent049,177,42,43,43,43.0,norm,2
agent04a,177,43,43,42,42.0,norm,1
agent04b,177,41,41,41,41.0,norm=self,1
agent04c,177,39,43,40,40.0,norm,1
agent04d,177,44,40,44,44.0,norm=self,2
agent04e,177,43,44,38,38.0,norm,4
agent04f,177,40,38,40,40.0,norm=self,1
agent050,177,40,40,41,41.0,norm,1
agent051,177,39,43,40,40.0,norm,1
agent052,177,46,43,43,43.0,norm,1
agent053,177,46,39,44,44.0,norm,0
agent054,177,44,40,43,43.0,norm,1
agent055,177,40,40,39,39.0,norm,0
agent056,177,42,41,39,39.0,norm,2
agent057,177,40,40,40,40.0,norm=self,0
agent058,177,40,39,40,40.0,norm=self,1
agent059,177,42,43,42,42.0,norm=self,1
agent05a,177,43,42,42,42.0,norm,1
agent05b,177,40,42,40,40.0,norm=self,0
agent05c,177,46,40,41,41.0,norm,2
agent05d,177,45,43,42,42.0,norm,1
agent05e,177,44,40,42,42.0,norm,0
agent05f,177,40,47,40,40.0,norm=self,0
agent060,177,41,40,41,41.0,norm=self,1
agent061,177,38,42,40,40.0,norm,2
agent062,177,39,43,40,40.0,norm,1
agent063,177,38,41,38,38.0,norm=self,0
agent064,177,40,44,41,41.0,norm,1
agent065,177,41,40,41,41.0,norm=self,2
agent066,177,40,46,38,38.0,norm,2
agent067,177,44,40,42,42.0,norm,0
agent068,177,45,42,42,42.0,norm,1
agent069,177,41,44,40,40.0,norm,1
agent06a,177,42,40,41,41.0,norm,0
agent06b,177,45,43,42,42.0,norm,1
agent06c,177,43,46,42,42.0,norm,1
agent06d,177,41,43,40,40.0,norm,0
agent06e,177,46,38,42,42.0,norm,1
agent06f,177,41,42,42,42.0,norm,2
agent070,177,42,43,40,40.0,norm,1
agent071,177,44,41,41,41.0,norm,1
agent072,177,44,41,41,41.0,norm,1
agent073,177,41,41,42,42.0,norm,1
agent074,177,42,44,41,41.0,norm,0
agent075,177,43,42,40,40.0,norm,1
agent076,177,40,42,41,41.0,norm,1
agent077,177,39,45,41,41.0,norm,2
agent078,177,44,40,41,41.0,norm,2
agent079,177,41,39,41,41.0,norm=self,0
agent07a,177,42,43,41,41.0,norm,1
agent07b,177,43,39,42,42.0,norm,1
agent07c,177,40,41,41,41.0,norm,1
agent07d,177,43,40,41,41.0,norm,0
agent07e,177,46,43,41,41.0,norm,2
agent07f,177,43,41,40,40.0,norm,2
agent080,177,40,41,41,41.0,norm,1
agent081,177,44,43,40,40.0,norm,2
agent082,177,40,39,40,40.0,norm=self,0
agent083,177,41,43,41,41.0,norm=self,0
agent084,177,43,41,42,42.0,norm,0
agent085,177,37,42,38,38.0,norm,1
agent086,177,42,41,42,42.0,norm=self,0
agent087,177,41,40,42,42.0,norm,1
agent088,177,39,43,39,39.0,norm=self,0
agent089,177,41,42,41,41.0,norm=self,1
agent08a,177,41,40,42,42.0,norm,1
agent08b,177,44,43,41,41.0,norm,1
agent08c,177,44,38,42,42.0,norm,0
agent08d,177,42,40,40,40.0,norm,1
agent08e,177,40,40,40,40.0,norm=self,0
agent08f,177,41,46,40,40.0,norm,1
agent090,177,39,42,40,40.0,norm,1
agent091,177,43,40,42,42.0,norm,0
agent092,177,41,40,40,40.0,norm,1
agent093,177,43,43,41,41.0,norm,1
agent094,177,43,44,42,42.0,norm,0
agent095,177,43,46,39,39.0,norm,3
agent096,177,43,43,43,43.0,norm=self,1
agent097,177,45,43,43,43.0,norm,0
agent098,177,42,40,41,41.0,norm,1
agent099,177,41,40,41,41.0,norm=self,0
agent09a,177,41,40,40,40.0,norm,0
agent09b,177,41,40,40,40.0,norm,1
agent09c,177,46,40,42,42.0,norm,2
agent09d,177,46,40,41,41.0,norm,3
agent09e,177,40,42,39,39.0,norm,0
agent09f,177,46,42,44,44.0,norm,0
agent0a0,177,41,44,41,41.0,norm=self,1
agent0a1,177,40,39,39,39.0,norm,1
agent0a2,177,41,40,41,41.0,norm=self,2
agent0a3,177,40,38,40,40.0,norm=self,1
agent0a4,177,44,43,40,40.0,norm,2
agent0a5,177,44,41,42,42.0,norm,0
agent0a6,177,39,41,40,40.0,norm,1
agent0a7,177,44,43,41,41.0,norm,1
agent0a8,177,43,45,42,42.0,norm,0
agent0a9,177,42,39,39,39.0,norm,1
agent0aa,177,41,43,41,41.0,norm=self,1
agent0ab,177,41,40,42,42.0,norm,3
agent0ac,177,41,37,41,41.0,norm=self,0
agent0ad,177,42,43,42,42.0,norm=self,1
agent0ae,177,38,44,38,38.0,norm=self,0
agent0af,177,36,40,36,36.0,norm=self,0
agent0b0,177,42,44,41,41.0,norm,1
agent0b1,177,42,38,43,43.0,norm,2
agent0b2,177,41,39,38,38.0,norm,1
agent0b3,177,42,41,41,41.0,norm,0
agent0b4,177,40,40,40,40.0,norm=self,0
agent0b5,177,38,40,39,39.0,norm,1
agent0b6,177,43,44,41,41.0,norm,1
agent0b7,177,42,43,42,42.0,norm=self,1
agent0b8,177,42,45,42,42.0,norm=self,0
agent0b9,177,43,44,43,43.0,norm=self,2
agent0ba,177,44,42,37,37.0,norm,5
agent0bb,177,39,44,39,39.0,norm=self,1
agent0bc,177,43,43,41,41.0,norm,1
agent0bd,177,45,40,40,40.0,norm,3
agent0be,177,40,43,40,40.0,norm=self,0
agent0bf,177,40,43,40,40.0,norm=self,1
agent0c0,177,44,43,40,40.0,norm,2
agent0c1,177,39,40,41,41.0,norm,2
agent0c2,177,44,36,42,42.0,norm,0
agent0c3,177,43,41,44,44.0,norm,3
agent0c4,177,41,45,42,42.0,norm,1
agent0c5,177,41,41,41,41.0,norm=self,0
agent0c6,177,45,41,41,41.0,norm,2
agent0c7,177,42,40,44,44.0,norm,3
agent000,178,40,45,38,38.0,norm,2
agent001,178,37,44,35,35.0,norm,2
agent002,178,42,40,42,42.0,norm=self,0
agent003,178,41,40,41,41.0,norm=self,0
agent004,178,42,40,41,41.0,norm,0
agent005,178,43,43,44,44.0,norm,2
agent006,178,40,43,40,40.0,norm=self,1
agent007,178,42,40,41,41.0,norm,1
agent008,178,43,43,41,41.0,norm,1
agent009,178,45,41,43,43.0,norm,1
agent00a,178,41,46,41,41.0,norm=self,0
agent00b,178,49,42,40,40.0,norm,6
agent00c,178,40,49,40,40.0,norm=self,0
agent00d,178,41,42,42,42.0,norm,2
agent00e,178,40,45,40,40.0,norm=self,0
agent00f,178,43,44,38,38.0,norm,3
agent010,178,40,43,40,40.0,norm=self,1
agent011,178,43,45,41,41.0,norm,1
agent012,178,41,42,43,43.0,norm,2
agent013,178,41,40,40,40.0,norm,1
agent014,178,43,38,40,40.0,norm,1
agent015,178,39,42,37,37.0,norm,2
agent016,178,40,47,40,40.0,norm=self,0
agent017,178,42,44,42,42.0,norm=self,1
agent018,178,44,39,40,40.0,norm,2
agent019,178,42,40,40,40.0,norm,0
agent01a,178,40,41,40,40.0,norm=self,0
agent01b,178,41,42,41,41.0,norm=self,0
agent01c,178,44,40,40,40.0,norm,2
agent01d,178,43,40,41,41.0,norm,0
agent01e,178,41,40,42,42.0,norm,1
agent01f,178,39,43,41,41.0,norm,2
agent020,178,46,39,42,42.0,norm,2
agent021,178,44,38,43,43.0,norm,0
agent022,178,43,41,41,41.0,norm,0
agent023,178,40,43,41,41.0,norm,1
agent024,178,41,42,40,40.0,norm,1
agent025,178,43,43,41,41.0,norm,0
agent026,178,41,42,42,42.0,norm,2
agent027,178,47,41,43,43.0,norm,1
agent028,178,39,38,38,38.0,norm,1
agent029,178,43,44,43,43.0,norm=self,2
agent02a,178,43,41,41,41.0,norm,1
agent02b,178,43,43,42,42.0,norm,1
agent02c,178,40,43,40,40.0,norm=self,1
agent02d,178,40,40,41,41.0,norm,1
agent02e,178,41,43,40,40.0,norm,1
agent02f,178,41,42,40,40.0,norm,1
agent030,178,41,40,43,43.0,norm,2
agent031,178,43,42,42,42.0,norm,1
agent032,178,40,44,41,41.0,norm,1
agent033,178,40,41,40,40.0,norm=self,0
agent034,178,41,41,41,41.0,norm=self,0
agent035,178,43,43,42,42.0,norm,0
agent036,178,45,43,42,42.0,norm,1
agent037,178,39,44,39,39.0,norm=self,0
agent038,178,41,41,42,42.0,norm,2
agent039,178,40,41,40,40.0,norm=self,0
agent03a,178,42,41,43,43.0,norm,3
agent03b,178,42,41,43,43.0,norm,2
agent03c,178,38,40,38,38.0,norm=self,0
agent03d,178,41,41,41,41.0,norm=self,0
agent03e,178,45,42,41,41.0,norm,2
agent03f,178,42,41,40,40.0,norm,1
agent040,178,40,40,38,38.0,norm,2
agent041,178,45,43,41,41.0,norm,2
agent042,178,41,42,41,41.0,norm=self,2
agent043,178,45,40,42,42.0,norm,1
agent044,178,41,43,42,42.0,norm,2
agent045,178,39,43,39,39.0,norm=self,0
agent046,178,41,43,41,41.0,norm=self,1
agent047,178,44,42,43,43.0,norm,0
agent048,178,40,38,41,41.0,norm,1
agent049,178,44,45,43,43.0,norm,0
agent04a,178,44,45,43,43.0,norm,1
agent04b,178,42,43,39,39.0,norm,2
agent04c,178,40,41,40,40.0,norm=self,0
agent04d,178,47,41,41,41.0,norm,3
agent04e,178,39,40,40,40.0,norm,2
agent04f,178,41,44,41,41.0,norm=self,1
agent050,178,41,36,42,42.0,norm,1
agent051,178,40,43,39,39.0,norm,1
agent052,178,44,43,42,42.0,norm,1
agent053,178,46,43,40,40.0,norm,4
agent054,178,45,40,44,44.0,norm,1
agent055,178,40,40,40,40.0,norm=self,1
agent056,178,40,39,38,38.0,norm,1
agent057,178,40,41,41,41.0,norm,1
agent058,178,41,41,41,41.0,norm=self,1
agent059,178,43,40,39,39.0,norm,3
agent05a,178,44,40,41,41.0,norm,1
agent05b,178,40,42,40,40.0,norm=self,0
agent05c,178,43,40,41,41.0,norm,0
agent05d,178,44,42,44,44.0,norm=self,2
agent05e,178,44,41,43,43.0,norm,1
agent05f,178,40,42,40,40.0,norm=self,0
agent060,178,42,44,40,40.0,norm,1
agent061,178,40,40,39,39.0,norm,1
agent062,178,40,44,40,40.0,norm=self,0
agent063,178,38,44,38,38.0,norm=self,0
agent064,178,41,45,40,40.0,norm,1
agent065,178,43,42,43,43.0,norm=self,2
agent066,178,38,43,37,37.0,norm,1
agent067,178,44,41,42,42.0,norm,0
agent068,178,44,44,41,41.0,norm,1
agent069,178,40,45,40,40.0,norm=self,0
agent06a,178,42,40,42,42.0,norm=self,1
agent06b,178,44,45,41,41.0,norm,1
agent06c,178,44,44,38,38.0,norm,4
agent06d,178,41,42,40,40.0,norm,0
agent06e,178,44,39,40,40.0,norm,2
agent06f,178,43,38,42,42.0,norm,0
agent070,178,41,38,42,42.0,norm,2
agent071,178,43,44,39,39.0,norm,2
agent072,178,43,40,40,40.0,norm,1
agent073,178,42,47,41,41.0,norm,1
agent074,178,42,41,42,42.0,norm=self,1
agent075,178,42,47,41,41.0,norm,1
agent076,178,41,42,41,41.0,norm=self,0
agent077,178,41,42,39,39.0,norm,2
agent078,178,42,44,41,41.0,norm,0
agent079,178,41,40,41,41.0,norm=self,0
agent07a,178,43,39,41,41.0,norm,0
agent07b,178,44,40,42,42.0,norm,0
agent07c,178,41,37,39,39.0,norm,2
agent07d,178,43,42,42,42.0,norm,1
agent07e,178,43,44,42,42.0,norm,1
agent07f,178,41,43,41,41.0,norm=self,1
agent080,178,41,41,40,40.0,norm,1
agent081,178,42,41,42,42.0,norm=self,2
agent082,178,40,42,42,42.0,norm,2
agent083,178,41,43,40,40.0,norm,1
agent084,178,43,43,41,41.0,norm,1
agent085,178,38,43,40,40.0,norm,2
agent086,178,42,47,42,42.0,norm=self,0
agent087,178,43,45,42,42.0,norm,0
agent088,178,39,45,40,40.0,norm,1
agent089,178,42,42,42,42.0,norm=self,1
agent08a,178,43,43,41,41.0,norm,1
agent08b,178,43,41,43,43.0,norm=self,2
agent08c,178,44,44,42,42.0,norm,0
agent08d,178,41,36,40,40.0,norm,0
agent08e,178,40,41,41,41.0,norm,1
agent08f,178,40,44,39,39.0,norm,1
agent090,178,40,40,41,41.0,norm,1
agent091,178,43,39,40,40.0,norm,2
agent092,178,40,45,41,41.0,norm,1
agent093,178,42,42,42,42.0,norm=self,1
agent094,178,43,40,43,43.0,norm=self,1
agent095,178,40,40,41,41.0,norm,2
agent096,178,44,43,39,39.0,norm,4
agent097,178,45,45,40,40.0,norm,3
agent098,178,41,41,42,42.0,norm,1
agent099,178,41,44,41,41.0,norm=self,0
agent09a,178,41,42,40,40.0,norm,0
agent09b,178,40,41,39,39.0,norm,1
agent09c,178,44,41,41,41.0,norm,1
agent09d,178,42,45,42,42.0,norm=self,1
agent09e,178,40,40,39,39.0,norm,0
agent09f,178,46,41,44,44.0,norm,0
agent0a0,178,42,44,41,41.0,norm,0
agent0a1,178,39,38,39,39.0,norm=self,0
agent0a2,178,43,44,40,40.0,norm,1
agent0a3,178,41,45,41,41.0,norm=self,1
agent0a4,178,42,41,41,41.0,norm,1
agent0a5,178,44,47,43,43.0,norm,1
agent0a6,178,40,42,38,38.0,norm,2
agent0a7,178,43,44,42,42.0,norm,1
agent0a8,178,43,41,40,40.0,norm,2
agent0a9,178,41,38,41,41.0,norm=self,2
agent0aa,178,42,44,42,42.0,norm=self,1
agent0ab,178,44,41,43,43.0,norm,1
agent0ac,178,41,44,41,41.0,norm=self,0
agent0ad,178,43,43,41,41.0,norm,1
agent0ae,178,38,45,38,38.0,norm=self,0
agent0af,178,36,41,38,38.0,norm,2
agent0b0,178,41,45,42,42.0,norm,1
agent0b1,178,44,43,44,44.0,norm=self,1
agent0b2,178,40,43,41,41.0,norm,3
agent0b3,178,42,43,41,41.0,norm,0
agent0b4,178,40,40,40,40.0,norm=self,0
agent0b5,178,39,38,40,40.0,norm,1
agent0b6,178,41,44,40,40.0,norm,1
agent0b7,178,43,40,43,43.0,norm=self,1
agent0b8,178,42,44,41,41.0,norm,1
agent0b9,178,45,44,43,43.0,norm,0
agent0ba,178,39,40,41,41.0,norm,4
agent0bb,178,40,42,40,40.0,norm=self,1
agent0bc,178,42,42,42,42.0,norm=self,1
agent0bd,178,42,43,40,40.0,norm,0
agent0be,178,40,41,40,40.0,norm=self,0
agent0bf,178,41,43,39,39.0,norm,1
agent0c0,178,42,43,43,43.0,norm,3
agent0c1,178,41,41,40,40.0,norm,1
agent0c2,178,44,42,38,38.0,norm,4
agent0c3,178,47,40,42,42.0,norm,2
agent0c4,178,42,43,42,42.0,norm=self,0
agent0c5,178,41,40,40,40.0,norm,1
agent0c6,178,42,42,42,42.0,norm=self,1
agent0c7,178,45,40,43,43.0,norm,1
agent000,179,38,41,38,38.0,norm=self,0
agent001,179,35,41,37,37.0,norm,2
agent002,179,42,41,42,42.0,norm=self,0
agent003,179,41,41,41,41.0,norm=self,0
agent004,179,42,41,41,41.0,norm,0
agent005,179,46,41,42,42.0,norm,2
agent006,179,41,41,41,41.0,norm=self,1
agent007,179,41,41,42,42.0,norm,1
agent008,179,42,41,40,40.0,norm,1
agent009,179,43,41,43,43.0,norm=self,0
agent00a,179,41,41,39,39.0,norm,2
agent00b,179,42,41,42,42.0,norm=self,2
agent00c,179,40,41,40,40.0,norm=self,0
agent00d,179,43,41,40,40.0,norm,2
agent00e,179,40,41,39,39.0,norm,1
agent00f,179,40,41,41,41.0,norm,3
agent010,179,41,41,42,42.0,norm,2
agent011,179,42,41,40,40.0,norm,1
agent012,179,44,41,42,42.0,norm,1
agent013,179,42,41,44,44.0,norm,4
agent014,179,42,41,41,41.0,norm,1
agent015,179,37,41,39,39.0,norm,2
agent016,179,40,41,40,40.0,norm=self,0
agent017,179,43,41,40,40.0,norm,2
agent018,179,42,41,40,40.0,norm,0
agent019,179,42,41,42,42.0,norm=self,2
agent01a,179,40,41,39,39.0,norm,1
agent01b,179,41,41,41,41.0,norm=self,0
agent01c,179,42,41,39,39.0,norm,1
agent01d,179,43,41,40,40.0,norm,1
agent01e,179,43,41,41,41.0,norm,1
agent01f,179,41,41,41,41.0,norm=self,0
agent020,179,43,41,43,43.0,norm=self,1
agent021,179,44,41,43,43.0,norm,0
agent022,179,43,41,39,39.0,norm,2
agent023,179,41,41,41,41.0,norm=self,0
agent024,179,40,41,41,41.0,norm,1
agent025,179,43,41,41,41.0,norm,0
agent026,179,44,41,43,43.0,norm,1
agent027,179,45,41,43,43.0,norm,0
agent028,179,38,41,39,39.0,norm,1
agent029,179,45,41,41,41.0,norm,2
agent02a,179,42,41,42,42.0,norm=self,1
agent02b,179,44,41,39,39.0,norm,3
agent02c,179,41,41,44,44.0,norm,4
agent02d,179,41,41,42,42.0,norm,1
agent02e,179,40,41,40,40.0,norm=self,0
agent02f,179,40,41,41,41.0,norm,1
agent030,179,43,41,43,43.0,norm=self,0
agent031,179,44,41,41,41.0,norm,1
agent032,179,41,41,40,40.0,norm,1
agent033,179,40,41,40,40.0,norm=self,0
agent034,179,41,41,41,41.0,norm=self,0
agent035,179,43,41,41,41.0,norm,1
agent036,179,44,41,41,41.0,norm,1
agent037,179,39,41,41,41.0,norm,2
agent038,179,43,41,42,42.0,norm,0
agent039,179,40,41,41,41.0,norm,1
agent03a,179,45,41,43,43.0,norm,0
agent03b,179,44,41,42,42.0,norm,1
agent03c,179,38,41,38,38.0,norm=self,0
agent03d,179,41,41,41,41.0,norm=self,0
agent03e,179,43,41,41,41.0,norm,0
agent03f,179,41,41,41,41.0,norm=self,1
agent040,179,38,41,40,40.0,norm,2
agent041,179,43,41,43,43.0,norm=self,2
agent042,179,43,41,40,40.0,norm,1
agent043,179,43,41,43,43.0,norm=self,1
agent044,179,43,41,43,43.0,norm=self,1
agent045,179,39,41,38,38.0,norm,1
agent046,179,42,41,40,40.0,norm,1
agent047,179,44,41,42,42.0,norm,1
agent048,179,41,41,40,40.0,norm,1
agent049,179,44,41,39,39.0,norm,4
agent04a,179,45,41,42,42.0,norm,1
agent04b,179,40,41,41,41.0,norm,2
agent04c,179,40,41,41,41.0,norm,1
agent04d,179,43,41,39,39.0,norm,2
agent04e,179,41,41,41,41.0,norm=self,1
agent04f,179,42,41,42,42.0,norm=self,1
agent050,179,42,41,41,41.0,norm,1
agent051,179,39,41,38,38.0,norm,1
agent052,179,43,41,43,43.0,norm=self,1
agent053,179,41,41,42,42.0,norm,2
agent054,179,47,41,40,40.0,norm,4
agent055,179,41,41,41,41.0,norm=self,1
agent056,179,39,41,39,39.0,norm=self,1
agent057,179,41,41,41,41.0,norm=self,0
agent058,179,42,41,40,40.0,norm,1
agent059,179,40,41,41,41.0,norm,2
agent05a,179,43,41,41,41.0,norm,0
agent05b,179,40,41,42,42.0,norm,2
agent05c,179,43,41,44,44.0,norm,3
agent05d,179,46,41,41,41.0,norm,3
agent05e,179,45,41,41,41.0,norm,2
agent05f,179,40,41,40,40.0,norm=self,0
agent060,179,41,41,42,42.0,norm,2
agent061,179,39,41,41,41.0,norm,2
agent062,179,40,41,39,39.0,norm,1
agent063,179,38,41,40,40.0,norm,2
agent064,179,40,41,41,41.0,norm,1
agent065,179,45,41,43,43.0,norm,0
agent066,179,37,41,36,36.0,norm,1
agent067,179,44,41,39,39.0,norm,3
agent068,179,43,41,43,43.0,norm=self,2
agent069,179,40,41,41,41.0,norm,1
agent06a,179,43,41,44,44.0,norm,2
agent06b,179,43,41,42,42.0,norm,1
agent06c,179,40,41,40,40.0,norm=self,2
agent06d,179,41,41,40,40.0,norm,0
agent06e,179,42,41,40,40.0,norm,0
agent06f,179,43,41,43,43.0,norm=self,1
agent070,179,43,40,39,39.0,norm,3
agent071,179,41,41,40,40.0,norm,1
agent072,179,42,41,39,39.0,norm,1
agent073,179,41,41,42,42.0,norm,1
agent074,179,43,41,41,41.0,norm,1
agent075,179,43,41,43,43.0,norm=self,2
agent076,179,41,41,42,42.0,norm,1
agent077,179,39,41,40,40.0,norm,1
agent078,179,42,41,42,42.0,norm=self,1
agent079,179,41,41,42,42.0,norm,1
agent07a,179,43,41,41,41.0,norm,0
agent07b,179,44,41,41,41.0,norm,1
agent07c,179,39,41,39,39.0,norm=self,0
agent07d,179,44,41,41,41.0,norm,1
agent07e,179,44,41,43,43.0,norm,1
agent07f,179,42,41,43,43.0,norm,2
agent080,179,40,41,39,39.0,norm,1
agent081,179,44,41,43,43.0,norm,1
agent082,179,42,41,42,42.0,norm=self,0
agent083,179,40,41,40,40.0,norm=self,0
agent084,179,42,41,41,41.0,norm,0
agent085,179,40,40,40,40.0,norm=self,0
agent086,179,42,41,42,42.0,norm=self,0
agent087,179,43,41,37,37.0,norm,5
agent088,179,40,41,40,40.0,norm=self,0
agent089,179,43,41,42,42.0,norm,0
agent08a,179,41,41,42,42.0,norm,1
agent08b,179,45,41,44,44.0,norm,1
agent08c,179,44,41,42,42.0,norm,0
agent08d,179,41,41,41,41.0,norm=self,1
agent08e,179,41,41,40,40.0,norm,1
agent08f,179,39,41,39,39.0,norm=self,0
agent090,179,41,41,41,41.0,norm=self,0
agent091,179,41,41,40,40.0,norm,0
agent092,179,41,41,41,41.0,norm=self,0
agent093,179,43,41,41,41.0,norm,1
agent094,179,45,41,43,43.0,norm,0
agent095,179,42,41,41,41.0,norm,0
agent096,179,40,41,39,39.0,norm,0
agent097,179,42,41,41,41.0,norm,1
agent098,179,42,41,43,43.0,norm,1
agent099,179,41,41,39,39.0,norm,2
agent09a,179,41,41,39,39.0,norm,1
agent09b,179,39,41,39,39.0,norm=self,0
agent09c,179,43,41,40,40.0,norm,1
agent09d,179,43,41,40,40.0,norm,2
agent09e,179,40,41,40,40.0,norm=self,1
agent09f,179,46,41,42,42.0,norm,2
agent0a0,179,42,41,42,42.0,norm=self,1
agent0a1,179,39,41,39,39.0,norm=self,0
agent0a2,179,42,41,42,42.0,norm=self,2
agent0a3,179,42,41,42,42.0,norm=self,1
agent0a4,179,43,41,43,43.0,norm=self,2
agent0a5,179,45,41,42,42.0,norm,1
agent0a6,179,38,41,39,39.0,norm,1
agent0a7,179,44,41,42,42.0,norm,0
agent0a8,179,41,41,40,40.0,norm,0
agent0a9,179,43,41,40,40.0,norm,1
agent0aa,179,43,41,39,39.0,norm,3
agent0ab,179,45,41,43,43.0,norm,0
agent0ac,179,41,41,41,41.0,norm=self,0
agent0ad,179,42,41,40,40.0,norm,1
agent0ae,179,38,41,40,40.0,norm,2
agent0af,179,38,41,38,38.0,norm=self,0
agent0b0,179,42,41,44,44.0,norm,2
agent0b1,179,45,41,44,44.0,norm,0
agent0b2,179,43,41,42,42.0,norm,1
agent0b3,179,42,41,41,41.0,norm,0
agent0b4,179,40,41,40,40.0,norm=self,0
agent0b5,179,40,41,41,41.0,norm,1
agent0b6,179,40,41,41,41.0,norm,1
agent0b7,179,44,41,41,41.0,norm,2
agent0b8,179,41,41,41,41.0,norm=self,0
agent0b9,179,45,41,40,40.0,norm,3
agent0ba,179,43,41,39,39.0,norm,2
agent0bb,179,41,41,39,39.0,norm,1
agent0bc,179,43,41,43,43.0,norm=self,1
agent0bd,179,42,41,42,42.0,norm=self,2
agent0be,179,40,41,40,40.0,norm=self,0
agent0bf,179,40,41,40,40.0,norm=self,1
agent0c0,179,45,41,39,39.0,norm,4
agent0c1,179,40,41,41,41.0,norm,1
agent0c2,179,40,41,39,39.0,norm,1
agent0c3,179,44,41,43,43.0,norm,1
agent0c4,179,42,41,40,40.0,norm,2
agent0c5,179,40,41,41,41.0,norm,1
agent0c6,179,43,41,39,39.0,norm,3
agent0c7,179,44,41,42,42.0,norm,1
agent000,180,38,40,35,35.0,norm,3
agent001,180,37,42,38,38.0,norm,1
agent002,180,42,41,43,43.0,norm,1
agent003,180,41,43,41,41.0,norm=self,0
agent004,180,42,45,42,42.0,norm=self,1
agent005,180,43,42,44,44.0,norm,2
agent006,180,42,43,40,40.0,norm,1
agent007,180,42,42,43,43.0,norm,1
agent008,180,41,44,40,40.0,norm,0
agent009,180,43,46,42,42.0,norm,1
agent00a,180,39,42,39,39.0,norm=self,0
agent00b,180,44,42,44,44.0,norm=self,2
agent00c,180,40,42,40,40.0,norm=self,0
agent00d,180,41,43,40,40.0,norm,0
agent00e,180,39,39,38,38.0,norm,1
agent00f,180,43,43,42,42.0,norm,1
agent010,180,43,39,40,40.0,norm,2
agent011,180,41,41,42,42.0,norm,2
