iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent09e,179,47,39,45,45.0,norm,0
agent09f,179,49,46,46,46.0,norm,0
agent0a0,179,48,40,46,46.0,norm,0
agent0a1,179,48,43,47,47.0,norm,0
agent0a2,179,51,48,48,48.0,norm,0
agent0a3,179,42,47,41,41.0,norm,0
agent0a4,179,51,47,48,48.0,norm,0
agent0a5,179,50,43,47,47.0,norm,0
agent0a6,179,45,43,45,45.0,norm=self,0
agent0a7,179,49,45,47,47.0,norm,0
agent0a8,179,46,45,45,45.0,norm,0
agent0a9,179,50,34,47,47.0,norm,0
agent0aa,179,43,40,42,42.0,norm,0
agent0ab,179,50,46,47,47.0,norm,0
agent0ac,179,47,42,46,46.0,norm,0
agent0ad,179,44,40,43,43.0,norm,0
agent0ae,179,42,40,42,42.0,norm=self,0
agent0af,179,48,44,47,47.0,norm,0
agent0b0,179,44,47,43,43.0,norm,0
agent0b1,179,48,45,47,47.0,norm,0
agent0b2,179,48,42,45,45.0,norm,0
agent0b3,179,45,39,44,44.0,norm,0
agent0b4,179,43,46,43,43.0,norm=self,0
agent0b5,179,45,37,44,44.0,norm,0
agent0b6,179,45,44,44,44.0,norm,0
agent0b7,179,48,46,47,47.0,norm,0
agent0b8,179,45,46,44,44.0,norm,0
agent0b9,179,47,41,45,45.0,norm,0
agent0ba,179,50,45,47,47.0,norm,0
agent0bb,179,48,45,46,46.0,norm,0
agent0bc,179,49,41,47,47.0,norm,0
agent0bd,179,48,47,45,45.0,norm,0
agent0be,179,37,46,37,37.0,norm=self,0
agent0bf,179,49,47,47,47.0,norm,0
agent0c0,179,49,39,46,46.0,norm,0
agent0c1,179,48,47,47,47.0,norm,0
agent0c2,179,49,45,46,46.0,norm,0
agent0c3,179,50,42,47,47.0,norm,0
agent0c4,179,43,42,42,42.0,norm,0
agent0c5,179,43,48,42,42.0,norm,0
agent0c6,179,49,44,47,47.0,norm,0
agent0c7,179,47,40,45,45.0,norm,0
agent000,180,40,48,39,39.0,norm,0
agent001,180,43,50,42,42.0,norm,0
agent002,180,43,48,42,42.0,norm,0
agent003,180,43,42,43,43.0,norm=self,0
agent004,180,49,50,47,47.0,norm,0
agent005,180,49,48,47,47.0,norm,0
agent006,180,49,45,47,47.0,norm,0
agent007,180,46,44,45,45.0,norm,0
agent008,180,48,47,46,46.0,norm,0
agent009,180,42,45,42,42.0,norm=self,0
agent00a,180,46,37,45,45.0,norm,0
agent00b,180,50,46,47,47.0,norm,0
agent00c,180,48,49,47,47.0,norm,0
agent00d,180,48,48,46,46.0,norm,0
agent00e,180,48,44,47,47.0,norm,0
agent00f,180,49,48,46,46.0,norm,0
agent010,180,44,45,43,43.0,norm,0
agent011,180,49,47,47,47.0,norm,0
agent012,180,37,48,37,37.0,norm=self,0
agent013,180,43,48,41,41.0,norm,0
agent014,180,49,44,46,46.0,norm,0
agent015,180,46,43,45,45.0,norm,0
agent016,180,48,48,47,47.0,norm,0
agent017,180,40,48,39,39.0,norm,0
agent018,180,50,47,47,47.0,norm,0
agent019,180,47,48,45,45.0,norm,0
agent01a,180,34,49,34,34.0,norm=self,0
agent01b,180,48,46,47,47.0,norm,0
agent01c,180,50,40,47,47.0,norm,0
agent01d,180,47,41,45,45.0,norm,0
agent01e,180,46,43,45,45.0,norm,0
agent01f,180,43,45,43,43.0,norm=self,0
agent020,180,48,43,47,47.0,norm,0
agent021,180,49,48,47,47.0,norm,0
agent022,180,49,34,46,46.0,norm,0
agent023,180,43,50,42,42.0,norm,0
agent024,180,43,45,42,42.0,norm,0
agent025,180,42,49,41,41.0,norm,0
agent026,180,48,40,46,46.0,norm,0
agent027,180,50,46,47,47.0,norm,0
agent028,180,48,43,47,47.0,norm,0
agent029,180,50,46,47,47.0,norm,0
agent02a,180,49,49,47,47.0,norm,0
agent02b,180,49,46,46,46.0,norm,0
agent02c,180,46,49,45,45.0,norm,0
agent02d,180,38,49,37,37.0,norm,0
agent02e,180,40,46,40,40.0,norm=self,0
agent02f,180,42,40,41,41.0,norm,0
agent030,180,48,48,47,47.0,norm,0
agent031,180,45,50,42,42.0,norm,0
agent032,180,42,45,42,42.0,norm=self,0
agent033,180,48,50,47,47.0,norm,0
agent034,180,41,49,40,40.0,norm,0
agent035,180,49,45,47,47.0,norm,0
agent036,180,46,45,45,45.0,norm,2
agent037,180,43,49,42,42.0,norm,0
agent038,180,48,42,48,48.0,norm=self,1
agent039,180,47,50,46,46.0,norm,0
agent03a,180,49,50,48,48.0,norm,1
agent03b,180,47,42,45,45.0,norm,0
agent03c,180,44,48,43,43.0,norm,0
agent03d,180,45,42,44,44.0,norm,0
agent03e,180,50,48,47,47.0,norm,0
agent03f,180,41,48,40,40.0,norm,0
agent040,180,44,45,43,43.0,norm,0
agent041,180,47,49,45,45.0,norm,0
agent042,180,49,43,47,47.0,norm,0
agent043,180,46,48,45,45.0,norm,0
agent044,180,50,50,48,48.0,norm,0
agent045,180,46,48,45,45.0,norm,0
agent046,180,49,49,47,47.0,norm,0
agent047,180,48,45,48,48.0,norm=self,2
agent048,180,42,48,42,42.0,norm=self,0
agent049,180,42,48,40,40.0,norm,0
agent04a,180,50,44,47,47.0,norm,0
agent04b,180,40,42,39,39.0,norm,0
agent04c,180,47,43,46,46.0,norm,0
agent04d,180,50,45,47,47.0,norm,0
agent04e,180,49,37,48,48.0,norm,1
agent04f,180,48,49,47,47.0,norm,0
agent050,180,48,41,47,47.0,norm,0
agent051,180,47,48,46,46.0,norm,0
agent052,180,49,44,47,47.0,norm,0
agent053,180,49,49,47,47.0,norm,0
agent054,180,47,48,45,45.0,norm,0
agent055,180,48,45,46,46.0,norm,0
agent056,180,49,44,47,47.0,norm,0
agent057,180,47,42,46,46.0,norm,0
agent058,180,50,48,48,48.0,norm,0
agent059,180,49,47,47,47.0,norm,0
agent05a,180,49,48,47,47.0,norm,0
agent05b,180,46,45,45,45.0,norm,0
agent05c,180,50,46,47,47.0,norm,0
agent05d,180,46,48,43,43.0,norm,0
agent05e,180,47,46,44,44.0,norm,0
agent05f,180,48,49,47,47.0,norm,0
agent060,180,46,48,45,45.0,norm,0
agent061,180,48,47,47,47.0,norm,0
agent062,180,40,46,39,39.0,norm,0
agent063,180,47,48,46,46.0,norm,0
agent064,180,46,50,45,45.0,norm,0
agent065,180,45,42,42,42.0,norm,0
agent066,180,46,47,45,45.0,norm,0
agent067,180,50,50,47,47.0,norm,0
agent068,180,45,50,44,44.0,norm,0
agent069,180,46,49,45,45.0,norm,0
agent06a,180,44,50,42,42.0,norm,0
agent06b,180,49,50,46,46.0,norm,0
agent06c,180,49,48,46,46.0,norm,0
agent06d,180,44,49,43,43.0,norm,0
agent06e,180,50,40,47,47.0,norm,0
agent06f,180,43,50,42,42.0,norm,0
agent070,180,47,42,45,45.0,norm,0
agent071,180,48,43,46,46.0,norm,0
agent072,180,51,48,48,48.0,norm,0
agent073,180,45,37,45,45.0,norm=self,0
agent074,180,49,46,47,47.0,norm,0
agent075,180,50,51,47,47.0,norm,0
agent076,180,48,49,48,48.0,norm=self,1
agent077,180,48,40,47,47.0,norm,0
agent078,180,47,49,46,46.0,norm,0
agent079,180,48,50,47,47.0,norm,0
agent07a,180,51,40,48,48.0,norm,0
agent07b,180,49,46,47,47.0,norm,0
agent07c,180,37,43,37,37.0,norm=self,0
agent07d,180,45,48,44,44.0,norm,0
agent07e,180,50,37,47,47.0,norm,0
agent07f,180,49,49,47,47.0,norm,0
agent080,180,42,47,42,42.0,norm=self,0
agent081,180,50,46,47,47.0,norm,0
agent082,180,48,50,47,47.0,norm,0
agent083,180,43,43,42,42.0,norm,0
agent084,180,49,40,47,47.0,norm,0
agent085,180,48,49,47,47.0,norm,0
agent086,180,42,45,42,42.0,norm=self,0
agent087,180,37,44,37,37.0,norm=self,0
agent088,180,45,34,44,44.0,norm,0
agent089,180,50,49,48,48.0,norm,0
agent08a,180,47,46,46,46.0,norm,0
agent08b,180,49,49,47,47.0,norm,0
agent08c,180,48,50,46,46.0,norm,0
agent08d,180,44,42,43,43.0,norm,0
agent08e,180,48,42,47,47.0,norm,0
agent08f,180,46,48,45,45.0,norm,0
agent090,180,34,51,34,34.0,norm=self,0
agent091,180,48,49,46,46.0,norm,0
agent092,180,41,48,41,41.0,norm=self,0
agent093,180,49,50,47,47.0,norm,0
agent094,180,49,49,47,47.0,norm,0
agent095,180,49,49,47,47.0,norm,0
agent096,180,41,49,40,40.0,norm,0
agent097,180,49,41,46,46.0,norm,0
agent098,180,42,48,41,41.0,norm,0
agent099,180,42,40,41,41.0,norm,0
agent09a,180,49,45,47,47.0,norm,0
agent09b,180,45,38,44,44.0,norm,0
agent09c,180,41,47,42,42.0,norm,3
agent09d,180,50,48,48,48.0,norm,0
agent09e,180,47,40,45,45.0,norm,0
agent09f,180,49,48,46,46.0,norm,0
agent0a0,180,48,42,46,46.0,norm,0
agent0a1,180,48,49,48,48.0,norm=self,1
agent0a2,180,51,42,48,48.0,norm,0
agent0a3,180,42,48,41,41.0,norm,0
agent0a4,180,51,49,48,48.0,norm,0
agent0a5,180,50,51,47,47.0,norm,0
agent0a6,180,45,50,45,45.0,norm=self,0
agent0a7,180,49,48,47,47.0,norm,0
agent0a8,180,46,48,45,45.0,norm,0
agent0a9,180,50,42,47,47.0,norm,0
agent0aa,180,43,50,42,42.0,norm,0
agent0ab,180,50,45,47,47.0,norm,0
agent0ac,180,47,50,46,46.0,norm,0
agent0ad,180,44,46,43,43.0,norm,0
agent0ae,180,42,49,42,42.0,norm=self,0
agent0af,180,48,41,47,47.0,norm,0
agent0b0,180,44,47,43,43.0,norm,0
agent0b1,180,48,48,47,47.0,norm,0
agent0b2,180,48,47,45,45.0,norm,0
agent0b3,180,45,48,46,46.0,norm,2
agent0b4,180,43,48,43,43.0,norm=self,0
agent0b5,180,45,48,44,44.0,norm,0
agent0b6,180,45,50,44,44.0,norm,0
agent0b7,180,48,46,47,47.0,norm,0
agent0b8,180,45,49,44,44.0,norm,0
agent0b9,180,47,40,45,45.0,norm,0
agent0ba,180,50,49,48,48.0,norm,1
agent0bb,180,48,42,47,47.0,norm,1
agent0bc,180,49,44,47,47.0,norm,0
agent0bd,180,48,48,45,45.0,norm,0
agent0be,180,37,47,37,37.0,norm=self,0
agent0bf,180,49,48,47,47.0,norm,0
agent0c0,180,49,48,46,46.0,norm,0
agent0c1,180,48,50,47,47.0,norm,0
agent0c2,180,49,45,46,46.0,norm,0
agent0c3,180,50,47,48,48.0,norm,1
agent0c4,180,43,42,42,42.0,norm,0
agent0c5,180,43,47,42,42.0,norm,0
agent0c6,180,49,46,47,47.0,norm,0
agent0c7,180,47,47,45,45.0,norm,0
agent000,181,40,44,39,39.0,norm,0
agent001,181,43,44,42,42.0,norm,0
agent002,181,43,46,42,42.0,norm,0
agent003,181,43,47,43,43.0,norm=self,0
agent004,181,49,42,47,47.0,norm,0
agent005,181,49,42,47,47.0,norm,0
agent006,181,49,47,47,47.0,norm,0
agent007,181,46,40,45,45.0,norm,0
agent008,181,48,45,46,46.0,norm,0
agent009,181,42,46,42,42.0,norm=self,0
agent00a,181,46,45,45,45.0,norm,0
agent00b,181,50,46,47,47.0,norm,0
agent00c,181,48,37,47,47.0,norm,0
agent00d,181,48,43,46,46.0,norm,0
agent00e,181,48,40,47,47.0,norm,0
agent00f,181,49,45,46,46.0,norm,0
agent010,181,44,40,43,43.0,norm,0
agent011,181,49,39,47,47.0,norm,0
agent012,181,37,40,37,37.0,norm=self,0
agent013,181,43,39,41,41.0,norm,0
agent014,181,49,44,46,46.0,norm,0
agent015,181,46,43,45,45.0,norm,0
agent016,181,48,42,47,47.0,norm,0
agent017,181,40,37,39,39.0,norm,0
agent018,181,50,37,47,47.0,norm,0
agent019,181,47,43,45,45.0,norm,0
agent01a,181,34,42,34,34.0,norm=self,0
agent01b,181,48,46,47,47.0,norm,0
agent01c,181,50,44,47,47.0,norm,0
agent01d,181,47,34,45,45.0,norm,0
agent01e,181,46,43,45,45.0,norm,0
agent01f,181,43,43,43,43.0,norm=self,0
agent020,181,48,37,47,47.0,norm,0
agent021,181,49,46,47,47.0,norm,0
agent022,181,49,44,46,46.0,norm,0
agent023,181,43,44,42,42.0,norm,0
agent024,181,43,48,42,42.0,norm,0
agent025,181,42,43,41,41.0,norm,0
agent026,181,48,48,46,46.0,norm,0
agent027,181,50,46,47,47.0,norm,0
agent028,181,48,42,47,47.0,norm,0
agent029,181,50,34,47,47.0,norm,0
agent02a,181,49,41,47,47.0,norm,0
agent02b,181,49,34,46,46.0,norm,0
agent02c,181,46,47,45,45.0,norm,0
agent02d,181,38,42,37,37.0,norm,0
agent02e,181,40,48,40,40.0,norm=self,0
agent02f,181,42,45,41,41.0,norm,0
agent030,181,48,48,47,47.0,norm,0
agent031,181,45,46,42,42.0,norm,0
agent032,181,42,42,42,42.0,norm=self,0
agent033,181,48,46,47,47.0,norm,0
agent034,181,41,41,40,40.0,norm,0
agent035,181,49,41,47,47.0,norm,0
agent036,181,48,37,45,45.0,norm,0
agent037,181,43,39,42,42.0,norm,0
agent038,181,50,45,47,47.0,norm,1
agent039,181,47,45,46,46.0,norm,0
agent03a,181,51,46,48,48.0,norm,0
agent03b,181,47,37,45,45.0,norm,0
agent03c,181,44,45,43,43.0,norm,0
agent03d,181,45,41,44,44.0,norm,0
agent03e,181,50,40,47,47.0,norm,0
agent03f,181,41,42,40,40.0,norm,0
agent040,181,44,41,43,43.0,norm,0
agent041,181,47,39,45,45.0,norm,0
agent042,181,49,46,47,47.0,norm,0
agent043,181,46,34,45,45.0,norm,0
agent044,181,50,46,48,48.0,norm,0
agent045,181,46,42,45,45.0,norm,0
agent046,181,49,48,47,47.0,norm,0
agent047,181,50,41,48,48.0,norm,0
agent048,181,42,34,42,42.0,norm=self,0
agent049,181,42,41,40,40.0,norm,0
agent04a,181,50,46,47,47.0,norm,0
agent04b,181,40,39,39,39.0,norm,0
agent04c,181,47,42,46,46.0,norm,0
agent04d,181,50,45,47,47.0,norm,0
agent04e,181,50,43,48,48.0,norm,0
agent04f,181,48,34,47,47.0,norm,0
agent050,181,48,46,47,47.0,norm,0
agent051,181,47,43,46,46.0,norm,0
agent052,181,49,44,47,47.0,norm,0
agent053,181,49,41,47,47.0,norm,0
agent054,181,47,45,45,45.0,norm,0
agent055,181,48,42,46,46.0,norm,0
agent056,181,49,34,47,47.0,norm,0
agent057,181,47,45,46,46.0,norm,0
agent058,181,50,39,48,48.0,norm,0
agent059,181,49,40,47,47.0,norm,0
agent05a,181,49,40,47,47.0,norm,0
agent05b,181,46,39,45,45.0,norm,0
agent05c,181,50,46,47,47.0,norm,0
agent05d,181,46,45,43,43.0,norm,0
agent05e,181,47,46,44,44.0,norm,0
agent05f,181,48,39,47,47.0,norm,0
agent060,181,46,41,45,45.0,norm,0
agent061,181,48,44,47,47.0,norm,0
agent062,181,40,42,39,39.0,norm,0
agent063,181,47,34,46,46.0,norm,0
agent064,181,46,45,45,45.0,norm,0
agent065,181,45,44,42,42.0,norm,0
agent066,181,46,41,45,45.0,norm,0
agent067,181,50,46,47,47.0,norm,0
agent068,181,45,39,44,44.0,norm,0
agent069,181,46,47,45,45.0,norm,0
agent06a,181,44,42,42,42.0,norm,0
agent06b,181,49,44,46,46.0,norm,0
agent06c,181,49,48,46,46.0,norm,0
agent06d,181,44,37,43,43.0,norm,0
agent06e,181,50,43,47,47.0,norm,0
agent06f,181,43,46,42,42.0,norm,0
agent070,181,47,43,45,45.0,norm,0
agent071,181,48,45,46,46.0,norm,0
agent072,181,51,45,48,48.0,norm,0
agent073,181,45,42,45,45.0,norm=self,0
agent074,181,49,45,47,47.0,norm,0
agent075,181,50,48,48,48.0,norm,1
agent076,181,49,45,48,48.0,norm,0
agent077,181,48,37,47,47.0,norm,0
agent078,181,47,48,46,46.0,norm,0
agent079,181,48,34,47,47.0,norm,0
agent07a,181,51,48,48,48.0,norm,0
agent07b,181,49,34,47,47.0,norm,0
agent07c,181,37,44,37,37.0,norm=self,0
agent07d,181,45,48,44,44.0,norm,0
agent07e,181,50,45,47,47.0,norm,0
agent07f,181,49,45,47,47.0,norm,0
agent080,181,42,48,42,42.0,norm=self,0
agent081,181,50,43,47,47.0,norm,0
agent082,181,48,39,47,47.0,norm,0
agent083,181,43,44,42,42.0,norm,0
agent084,181,49,43,47,47.0,norm,0
agent085,181,48,40,47,47.0,norm,0
agent086,181,42,40,42,42.0,norm=self,0
agent087,181,37,43,37,37.0,norm=self,0
agent088,181,45,41,44,44.0,norm,0
agent089,181,50,48,48,48.0,norm,0
agent08a,181,47,43,46,46.0,norm,0
agent08b,181,49,47,47,47.0,norm,0
agent08c,181,48,41,46,46.0,norm,0
agent08d,181,44,40,43,43.0,norm,0
agent08e,181,48,47,47,47.0,norm,0
agent08f,181,46,42,45,45.0,norm,0
agent090,181,34,48,34,34.0,norm=self,0
agent091,181,48,43,46,46.0,norm,0
agent092,181,41,45,41,41.0,norm=self,0
agent093,181,49,46,47,47.0,norm,0
agent094,181,49,47,47,47.0,norm,0
agent095,181,49,40,47,47.0,norm,0
agent096,181,41,42,40,40.0,norm,0
agent097,181,49,44,46,46.0,norm,0
agent098,181,42,45,41,41.0,norm,0
agent099,181,42,40,41,41.0,norm,0
agent09a,181,49,42,47,47.0,norm,0
agent09b,181,45,44,44,44.0,norm,0
agent09c,181,44,34,46,46.0,norm,4
agent09d,181,50,37,48,48.0,norm,0
agent09e,181,47,34,45,45.0,norm,0
agent09f,181,49,48,46,46.0,norm,0
agent0a0,181,48,42,46,46.0,norm,0
agent0a1,181,49,34,48,48.0,norm,0
agent0a2,181,51,47,48,48.0,norm,0
agent0a3,181,42,45,41,41.0,norm,0
agent0a4,181,51,48,48,48.0,norm,0
agent0a5,181,50,48,47,47.0,norm,0
agent0a6,181,45,46,45,45.0,norm=self,0
agent0a7,181,49,47,47,47.0,norm,0
agent0a8,181,46,34,45,45.0,norm,0
agent0a9,181,50,48,47,47.0,norm,0
agent0aa,181,43,39,42,42.0,norm,0
agent0ab,181,50,39,47,47.0,norm,0
agent0ac,181,47,47,46,46.0,norm,0
agent0ad,181,44,41,43,43.0,norm,0
agent0ae,181,42,48,42,42.0,norm=self,0
agent0af,181,48,44,47,47.0,norm,0
agent0b0,181,44,41,43,43.0,norm,0
agent0b1,181,48,40,47,47.0,norm,0
agent0b2,181,48,46,45,45.0,norm,0
agent0b3,181,47,46,46,46.0,norm,0
agent0b4,181,43,37,43,43.0,norm=self,0
agent0b5,181,45,43,44,44.0,norm,0
agent0b6,181,45,43,44,44.0,norm,0
agent0b7,181,48,41,47,47.0,norm,0
agent0b8,181,45,40,44,44.0,norm,0
agent0b9,181,47,42,45,45.0,norm,0
agent0ba,181,51,43,47,47.0,norm,1
agent0bb,181,49,41,47,47.0,norm,0
agent0bc,181,49,44,47,47.0,norm,0
agent0bd,181,48,48,45,45.0,norm,0
agent0be,181,37,43,37,37.0,norm=self,0
agent0bf,181,49,43,47,47.0,norm,0
agent0c0,181,49,42,46,46.0,norm,0
agent0c1,181,48,45,47,47.0,norm,0
agent0c2,181,49,42,46,46.0,norm,0
agent0c3,181,51,47,48,48.0,norm,0
agent0c4,181,43,44,42,42.0,norm,0
agent0c5,181,43,34,42,42.0,norm,0
agent0c6,181,49,45,47,47.0,norm,0
agent0c7,181,47,45,45,45.0,norm,0
agent000,182,40,50,39,39.0,norm,0
agent001,182,43,48,42,42.0,norm,0
agent002,182,43,43,42,42.0,norm,0
agent003,182,43,51,43,43.0,norm=self,0
agent004,182,49,49,48,48.0,norm,1
agent005,182,49,48,47,47.0,norm,0
agent006,182,49,43,47,47.0,norm,0
agent007,182,46,48,45,45.0,norm,0
agent008,182,48,42,46,46.0,norm,0
agent009,182,42,50,42,42.0,norm=self,0
agent00a,182,46,48,45,45.0,norm,0
agent00b,182,50,43,47,47.0,norm,0
agent00c,182,48,49,47,47.0,norm,0
agent00d,182,48,45,46,46.0,norm,0
agent00e,182,48,48,48,48.0,norm=self,1
agent00f,182,49,43,46,46.0,norm,0
agent010,182,44,43,43,43.0,norm,0
agent011,182,49,50,47,47.0,norm,0
agent012,182,37,42,37,37.0,norm=self,0
agent013,182,43,47,41,41.0,norm,0
agent014,182,49,50,46,46.0,norm,0
agent015,182,46,50,45,45.0,norm,0
agent016,182,48,49,47,47.0,norm,0
agent017,182,40,48,39,39.0,norm,0
agent018,182,50,44,47,47.0,norm,0
agent019,182,47,43,45,45.0,norm,0
agent01a,182,34,44,34,34.0,norm=self,0
agent01b,182,48,48,47,47.0,norm,0
agent01c,182,50,44,47,47.0,norm,0
agent01d,182,47,49,45,45.0,norm,0
agent01e,182,46,43,45,45.0,norm,0
agent01f,182,43,48,43,43.0,norm=self,0
agent020,182,48,47,47,47.0,norm,0
agent021,182,49,49,47,47.0,norm,0
agent022,182,49,43,46,46.0,norm,0
agent023,182,43,45,42,42.0,norm,0
agent024,182,43,49,42,42.0,norm,0
agent025,182,42,46,41,41.0,norm,0
agent026,182,48,51,46,46.0,norm,0
agent027,182,50,47,47,47.0,norm,0
agent028,182,48,50,47,47.0,norm,0
agent029,182,50,42,47,47.0,norm,0
agent02a,182,49,48,47,47.0,norm,0
agent02b,182,49,48,46,46.0,norm,0
agent02c,182,46,51,45,45.0,norm,0
agent02d,182,38,48,37,37.0,norm,0
agent02e,182,40,44,40,40.0,norm=self,0
agent02f,182,42,40,41,41.0,norm,0
agent030,182,48,47,48,48.0,norm=self,1
agent031,182,45,47,42,42.0,norm,0
agent032,182,42,43,42,42.0,norm=self,0
agent033,182,48,49,47,47.0,norm,0
agent034,182,41,49,40,40.0,norm,0
agent035,182,49,48,47,47.0,norm,0
agent036,182,48,50,45,45.0,norm,0
agent037,182,43,48,42,42.0,norm,0
agent038,182,48,51,48,48.0,norm=self,1
agent039,182,47,50,46,46.0,norm,0
agent03a,182,51,49,48,48.0,norm,0
agent03b,182,47,44,45,45.0,norm,0
agent03c,182,44,50,43,43.0,norm,0
agent03d,182,45,49,44,44.0,norm,0
agent03e,182,50,50,47,47.0,norm,0
agent03f,182,41,48,40,40.0,norm,0
agent040,182,44,50,43,43.0,norm,0
agent041,182,47,45,47,47.0,norm=self,2
agent042,182,49,50,47,47.0,norm,0
agent043,182,46,49,45,45.0,norm,0
agent044,182,50,47,48,48.0,norm,0
agent045,182,46,48,45,45.0,norm,0
agent046,182,49,48,47,47.0,norm,0
agent047,182,50,49,48,48.0,norm,0
agent048,182,42,48,42,42.0,norm=self,0
agent049,182,42,48,40,40.0,norm,0
agent04a,182,50,34,47,47.0,norm,0
agent04b,182,40,50,39,39.0,norm,0
agent04c,182,47,48,46,46.0,norm,0
agent04d,182,50,44,47,47.0,norm,0
agent04e,182,50,47,48,48.0,norm,0
agent04f,182,48,47,47,47.0,norm,0
agent050,182,48,46,47,47.0,norm,0
agent051,182,47,49,46,46.0,norm,0
agent052,182,49,46,47,47.0,norm,0
agent053,182,49,43,47,47.0,norm,0
agent054,182,47,47,45,45.0,norm,0
agent055,182,48,49,46,46.0,norm,0
agent056,182,49,51,47,47.0,norm,0
agent057,182,47,48,46,46.0,norm,0
agent058,182,50,49,48,48.0,norm,0
agent059,182,49,48,47,47.0,norm,0
agent05a,182,49,34,47,47.0,norm,0
agent05b,182,46,46,45,45.0,norm,0
agent05c,182,50,49,47,47.0,norm,0
agent05d,182,46,45,43,43.0,norm,0
agent05e,182,47,43,44,44.0,norm,0
agent05f,182,48,49,47,47.0,norm,0
agent060,182,46,47,45,45.0,norm,0
agent061,182,48,43,47,47.0,norm,0
agent062,182,40,50,39,39.0,norm,0
agent063,182,47,47,47,47.0,norm=self,1
agent064,182,46,50,45,45.0,norm,0
agent065,182,45,51,42,42.0,norm,0
agent066,182,46,45,45,45.0,norm,0
agent067,182,50,50,47,47.0,norm,0
agent068,182,45,43,44,44.0,norm,0
agent069,182,46,47,45,45.0,norm,0
agent06a,182,44,43,42,42.0,norm,0
agent06b,182,49,48,46,46.0,norm,0
agent06c,182,49,49,47,47.0,norm,1
agent06d,182,44,47,43,43.0,norm,0
agent06e,182,50,50,47,47.0,norm,0
agent06f,182,43,40,42,42.0,norm,0
agent070,182,47,48,45,45.0,norm,0
agent071,182,48,49,48,48.0,norm=self,2
agent072,182,51,45,48,48.0,norm,0
agent073,182,45,51,45,45.0,norm=self,0
agent074,182,49,49,47,47.0,norm,0
agent075,182,51,43,48,48.0,norm,0
agent076,182,49,47,48,48.0,norm,0
agent077,182,48,43,47,47.0,norm,0
agent078,182,47,43,46,46.0,norm,0
agent079,182,48,50,47,47.0,norm,0
agent07a,182,51,42,48,48.0,norm,0
agent07b,182,49,50,47,47.0,norm,0
agent07c,182,37,49,37,37.0,norm=self,0
agent07d,182,45,49,44,44.0,norm,0
agent07e,182,50,42,47,47.0,norm,0
agent07f,182,49,48,47,47.0,norm,0
agent080,182,42,49,42,42.0,norm=self,0
agent081,182,50,48,47,47.0,norm,0
agent082,182,48,50,47,47.0,norm,0
agent083,182,43,47,42,42.0,norm,0
agent084,182,49,42,47,47.0,norm,0
agent085,182,48,48,47,47.0,norm,0
agent086,182,42,42,42,42.0,norm=self,0
agent087,182,37,48,37,37.0,norm=self,0
agent088,182,45,50,44,44.0,norm,0
agent089,182,50,49,48,48.0,norm,0
agent08a,182,47,40,46,46.0,norm,0
agent08b,182,49,46,47,47.0,norm,0
agent08c,182,48,44,46,46.0,norm,0
agent08d,182,44,45,43,43.0,norm,0
agent08e,182,48,47,47,47.0,norm,0
agent08f,182,46,50,45,45.0,norm,0
agent090,182,34,49,34,34.0,norm=self,0
agent091,182,48,48,46,46.0,norm,0
agent092,182,41,46,41,41.0,norm=self,0
agent093,182,49,50,47,47.0,norm,0
agent094,182,49,49,47,47.0,norm,0
agent095,182,49,48,47,47.0,norm,0
agent096,182,41,47,40,40.0,norm,0
agent097,182,49,44,48,48.0,norm,2
agent098,182,42,50,41,41.0,norm,0
agent099,182,42,49,41,41.0,norm,0
agent09a,182,49,48,47,47.0,norm,0
agent09b,182,45,44,44,44.0,norm,0
agent09c,182,48,46,47,47.0,norm,1
agent09d,182,50,47,48,48.0,norm,0
agent09e,182,47,49,47,47.0,norm=self,2
agent09f,182,49,49,46,46.0,norm,0
agent0a0,182,48,42,46,46.0,norm,0
agent0a1,182,49,44,48,48.0,norm,0
agent0a2,182,51,45,48,48.0,norm,0
agent0a3,182,42,49,41,41.0,norm,0
agent0a4,182,51,49,48,48.0,norm,0
agent0a5,182,50,51,47,47.0,norm,0
agent0a6,182,45,49,45,45.0,norm=self,0
agent0a7,182,49,48,47,47.0,norm,0
agent0a8,182,46,42,45,45.0,norm,0
agent0a9,182,50,50,47,47.0,norm,0
agent0aa,182,43,47,42,42.0,norm,0
agent0ab,182,50,49,47,47.0,norm,0
agent0ac,182,47,43,46,46.0,norm,0
agent0ad,182,44,41,43,43.0,norm,0
agent0ae,182,42,48,42,42.0,norm=self,0
agent0af,182,48,49,47,47.0,norm,0
agent0b0,182,44,41,43,43.0,norm,0
agent0b1,182,48,48,47,47.0,norm,0
agent0b2,182,48,48,45,45.0,norm,0
agent0b3,182,47,49,46,46.0,norm,0
agent0b4,182,43,46,43,43.0,norm=self,0
agent0b5,182,45,50,47,47.0,norm,3
agent0b6,182,45,51,44,44.0,norm,0
agent0b7,182,48,41,47,47.0,norm,0
agent0b8,182,45,48,44,44.0,norm,0
agent0b9,182,47,42,45,45.0,norm,0
agent0ba,182,49,44,48,48.0,norm,1
agent0bb,182,49,50,47,47.0,norm,0
agent0bc,182,49,50,47,47.0,norm,0
agent0bd,182,48,45,45,45.0,norm,0
