iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent033,77,31,42,31,31.0,norm=self,0
agent034,77,30,31,30,30.0,norm=self,0
agent035,77,40,30,41,41.0,norm,2
agent036,77,42,30,40,40.0,norm,1
agent037,77,31,30,31,31.0,norm=self,0
agent038,77,32,31,31,31.0,norm,0
agent039,77,31,30,30,30.0,norm,0
agent03a,77,35,30,32,32.0,norm,0
agent03b,77,31,30,30,30.0,norm,0
agent03c,77,30,41,30,30.0,norm=self,0
agent03d,77,38,30,38,38.0,norm=self,0
agent03e,77,44,30,41,41.0,norm,0
agent03f,77,41,30,39,39.0,norm,0
agent040,77,32,30,31,31.0,norm,0
agent041,77,44,31,41,41.0,norm,0
agent042,77,42,30,40,40.0,norm,0
agent043,77,43,30,41,41.0,norm,0
agent044,77,41,30,40,40.0,norm,0
agent045,77,30,30,30,30.0,norm=self,0
agent046,77,32,31,31,31.0,norm,0
agent047,77,41,43,40,40.0,norm,1
agent048,77,32,41,32,32.0,norm=self,0
agent049,77,42,30,40,40.0,norm,0
agent04a,77,42,31,40,40.0,norm,0
agent04b,77,42,43,40,40.0,norm,0
agent04c,77,30,30,30,30.0,norm=self,0
agent04d,77,34,30,32,32.0,norm,0
agent04e,77,41,30,39,39.0,norm,0
agent04f,77,31,30,30,30.0,norm,0
agent050,77,30,42,30,30.0,norm=self,0
agent051,77,31,30,31,31.0,norm=self,0
agent052,77,33,31,32,32.0,norm,0
agent053,77,40,30,38,38.0,norm,0
agent054,77,42,30,41,41.0,norm,1
agent055,77,32,30,31,31.0,norm,0
agent056,77,33,43,34,34.0,norm,2
agent057,77,30,30,30,30.0,norm=self,0
agent058,77,42,30,40,40.0,norm,0
agent059,77,40,30,38,38.0,norm,0
agent05a,77,35,32,32,32.0,norm,1
agent05b,77,42,43,41,41.0,norm,0
agent05c,77,42,41,40,40.0,norm,0
agent05d,77,43,30,40,40.0,norm,0
agent05e,77,44,31,41,41.0,norm,0
agent05f,77,36,42,35,35.0,norm,0
agent060,77,43,42,41,41.0,norm,0
agent061,77,41,31,40,40.0,norm,0
agent062,77,41,43,40,40.0,norm,0
agent063,77,31,43,30,30.0,norm,0
agent064,77,38,42,38,38.0,norm=self,0
agent065,77,44,41,41,41.0,norm,0
agent066,77,39,43,38,38.0,norm,0
agent067,77,37,31,35,35.0,norm,0
agent068,77,31,30,30,30.0,norm,0
agent069,77,40,41,40,40.0,norm=self,0
agent06a,77,42,30,40,40.0,norm,0
agent06b,77,43,31,40,40.0,norm,0
agent06c,77,43,41,40,40.0,norm,0
agent06d,77,39,31,38,38.0,norm,0
agent06e,77,40,30,37,37.0,norm,0
agent06f,77,39,31,38,38.0,norm,0
agent070,77,41,30,39,39.0,norm,0
agent071,77,34,31,32,32.0,norm,0
agent072,77,33,30,31,31.0,norm,0
agent073,77,37,43,37,37.0,norm=self,0
agent074,77,31,30,30,30.0,norm,0
agent075,77,35,43,33,33.0,norm,0
agent076,77,30,30,30,30.0,norm=self,0
agent077,77,39,30,38,38.0,norm,1
agent078,77,31,43,30,30.0,norm,0
agent079,77,30,31,30,30.0,norm=self,0
agent07a,77,41,30,38,38.0,norm,0
agent07b,77,37,31,40,40.0,norm,5
agent07c,77,42,30,41,41.0,norm,0
agent07d,77,41,30,39,39.0,norm,0
agent07e,77,42,31,40,40.0,norm,0
agent07f,77,40,41,38,38.0,norm,0
agent080,77,31,31,31,31.0,norm=self,0
agent081,77,43,43,40,40.0,norm,0
agent082,77,36,42,35,35.0,norm,0
agent083,77,30,41,30,30.0,norm=self,0
agent084,77,41,31,40,40.0,norm,0
agent085,77,39,30,39,39.0,norm=self,0
agent086,77,30,30,30,30.0,norm=self,0
agent087,77,40,30,40,40.0,norm=self,0
agent088,77,31,30,30,30.0,norm,0
agent089,77,42,43,40,40.0,norm,0
agent08a,77,30,30,30,30.0,norm=self,0
agent08b,77,42,43,41,41.0,norm,1
agent08c,77,32,42,31,31.0,norm,0
agent08d,77,31,30,30,30.0,norm,0
agent08e,77,30,41,30,30.0,norm=self,0
agent08f,77,38,32,37,37.0,norm,0
agent090,77,37,31,38,38.0,norm,1
agent091,77,43,43,41,41.0,norm,0
agent092,77,30,31,30,30.0,norm=self,0
agent093,77,43,43,41,41.0,norm,0
agent094,77,41,31,39,39.0,norm,0
agent095,77,40,30,39,39.0,norm,1
agent096,77,32,41,31,31.0,norm,0
agent097,77,44,41,41,41.0,norm,0
agent098,77,42,30,41,41.0,norm,0
agent099,77,31,30,31,31.0,norm=self,0
agent09a,77,36,30,35,35.0,norm,0
agent09b,77,31,32,31,31.0,norm=self,0
agent09c,77,43,41,41,41.0,norm,0
agent09d,77,42,41,41,41.0,norm,0
agent09e,77,41,31,39,39.0,norm,0
agent09f,77,42,30,40,40.0,norm,0
agent0a0,77,31,30,30,30.0,norm,0
agent0a1,77,30,41,30,30.0,norm=self,0
agent0a2,77,41,30,38,38.0,norm,0
agent0a3,77,26,31,25,25.0,norm,0
agent0a4,77,44,42,41,41.0,norm,0
agent0a5,77,37,30,35,35.0,norm,0
agent0a6,77,30,30,30,30.0,norm=self,0
agent0a7,77,33,31,31,31.0,norm,0
agent0a8,77,32,41,31,31.0,norm,0
agent0a9,77,41,30,38,38.0,norm,0
agent0aa,77,42,40,40,40.0,norm,0
agent0ab,77,39,30,37,37.0,norm,0
agent0ac,77,31,41,32,32.0,norm,1
agent0ad,77,41,30,39,39.0,norm,0
agent0ae,77,37,31,37,37.0,norm=self,0
agent0af,77,30,31,31,31.0,norm,1
agent0b0,77,32,41,31,31.0,norm,0
agent0b1,77,39,43,38,38.0,norm,0
agent0b2,77,43,43,41,41.0,norm,0
agent0b3,77,31,31,31,31.0,norm=self,1
agent0b4,77,40,41,40,40.0,norm=self,0
agent0b5,77,30,30,30,30.0,norm=self,0
agent0b6,77,39,42,38,38.0,norm,0
agent0b7,77,40,43,40,40.0,norm=self,1
agent0b8,77,30,41,30,30.0,norm=self,0
agent0b9,77,43,30,40,40.0,norm,0
agent0ba,77,43,30,40,40.0,norm,0
agent0bb,77,38,30,37,37.0,norm,0
agent0bc,77,32,43,31,31.0,norm,0
agent0bd,77,43,31,40,40.0,norm,0
agent0be,77,30,30,30,30.0,norm=self,0
agent0bf,77,31,30,30,30.0,norm,0
agent0c0,77,42,31,39,39.0,norm,0
agent0c1,77,41,43,41,41.0,norm=self,0
agent0c2,77,43,42,41,41.0,norm,0
agent0c3,77,43,31,40,40.0,norm,0
agent0c4,77,31,41,31,31.0,norm=self,0
agent0c5,77,40,30,39,39.0,norm,0
agent0c6,77,38,31,37,37.0,norm,0
agent0c7,77,41,30,39,39.0,norm,0
agent000,78,31,30,31,31.0,norm=self,0
agent001,78,31,42,31,31.0,norm=self,0
agent002,78,30,31,30,30.0,norm=self,0
agent003,78,30,43,30,30.0,norm=self,0
agent004,78,34,30,33,33.0,norm,0
agent005,78,33,30,31,31.0,norm,0
agent006,78,40,30,38,38.0,norm,0
agent007,78,39,43,39,39.0,norm=self,0
agent008,78,41,31,40,40.0,norm,0
agent009,78,31,41,31,31.0,norm=self,0
agent00a,78,31,43,30,30.0,norm,0
agent00b,78,43,43,41,41.0,norm,1
agent00c,78,30,30,30,30.0,norm=self,0
agent00d,78,32,31,31,31.0,norm,0
agent00e,78,30,43,30,30.0,norm=self,0
agent00f,78,43,43,40,40.0,norm,0
agent010,78,34,30,33,33.0,norm,0
agent011,78,42,41,40,40.0,norm,0
agent012,78,32,30,31,31.0,norm,0
agent013,78,41,30,38,38.0,norm,0
agent014,78,43,31,40,40.0,norm,0
agent015,78,30,31,30,30.0,norm=self,0
agent016,78,39,43,39,39.0,norm=self,0
agent017,78,42,43,40,40.0,norm,0
agent018,78,32,30,30,30.0,norm,0
agent019,78,44,30,42,42.0,norm,1
agent01a,78,31,41,30,30.0,norm,0
agent01b,78,30,30,30,30.0,norm=self,0
agent01c,78,43,41,41,41.0,norm,0
agent01d,78,32,30,30,30.0,norm,0
agent01e,78,31,31,31,31.0,norm=self,0
agent01f,78,29,43,29,29.0,norm=self,0
agent020,78,41,43,39,39.0,norm,0
agent021,78,32,30,31,31.0,norm,0
agent022,78,40,30,37,37.0,norm,0
agent023,78,31,43,30,30.0,norm,0
agent024,78,30,30,30,30.0,norm=self,0
agent025,78,44,42,41,41.0,norm,0
agent026,78,41,41,39,39.0,norm,0
agent027,78,44,30,41,41.0,norm,0
agent028,78,30,30,30,30.0,norm=self,0
agent029,78,44,43,41,41.0,norm,0
agent02a,78,43,41,41,41.0,norm,0
agent02b,78,44,43,41,41.0,norm,0
agent02c,78,40,30,39,39.0,norm,0
agent02d,78,41,43,40,40.0,norm,0
agent02e,78,30,42,30,30.0,norm=self,0
agent02f,78,30,31,30,30.0,norm=self,0
agent030,78,40,32,40,40.0,norm=self,1
agent031,78,43,31,40,40.0,norm,0
agent032,78,30,43,30,30.0,norm=self,0
agent033,78,31,43,31,31.0,norm=self,0
agent034,78,30,31,30,30.0,norm=self,0
agent035,78,43,30,39,39.0,norm,2
agent036,78,43,43,40,40.0,norm,0
agent037,78,31,30,31,31.0,norm=self,0
agent038,78,32,31,31,31.0,norm,0
agent039,78,31,30,30,30.0,norm,0
agent03a,78,35,30,35,35.0,norm=self,3
agent03b,78,31,30,30,30.0,norm,0
agent03c,78,30,41,30,30.0,norm=self,0
agent03d,78,38,30,38,38.0,norm=self,0
agent03e,78,44,41,41,41.0,norm,0
agent03f,78,41,30,38,38.0,norm,1
agent040,78,32,30,31,31.0,norm,0
agent041,78,44,32,41,41.0,norm,0
agent042,78,42,30,41,41.0,norm,1
agent043,78,43,30,41,41.0,norm,0
agent044,78,41,30,40,40.0,norm,0
agent045,78,30,30,30,30.0,norm=self,0
agent046,78,32,41,31,31.0,norm,0
agent047,78,42,43,40,40.0,norm,0
agent048,78,32,41,32,32.0,norm=self,0
agent049,78,42,30,40,40.0,norm,0
agent04a,78,42,31,40,40.0,norm,0
agent04b,78,42,43,40,40.0,norm,0
agent04c,78,30,30,30,30.0,norm=self,0
agent04d,78,34,31,32,32.0,norm,0
agent04e,78,41,30,38,38.0,norm,1
agent04f,78,31,30,30,30.0,norm,0
agent050,78,30,43,30,30.0,norm=self,0
agent051,78,31,30,31,31.0,norm=self,0
agent052,78,33,31,32,32.0,norm,0
agent053,78,40,30,38,38.0,norm,0
agent054,78,43,30,41,41.0,norm,0
agent055,78,32,43,31,31.0,norm,0
agent056,78,36,43,35,35.0,norm,1
agent057,78,30,30,30,30.0,norm=self,0
agent058,78,42,30,40,40.0,norm,0
agent059,78,40,43,38,38.0,norm,0
agent05a,78,34,32,32,32.0,norm,0
agent05b,78,42,43,41,41.0,norm,0
agent05c,78,42,31,40,40.0,norm,0
agent05d,78,43,30,40,40.0,norm,0
agent05e,78,44,43,41,41.0,norm,0
agent05f,78,36,42,35,35.0,norm,0
agent060,78,43,42,41,41.0,norm,0
agent061,78,41,31,40,40.0,norm,0
agent062,78,41,43,41,41.0,norm=self,1
agent063,78,31,43,30,30.0,norm,0
agent064,78,38,42,39,39.0,norm,1
agent065,78,44,41,41,41.0,norm,0
agent066,78,39,43,38,38.0,norm,0
agent067,78,37,31,37,37.0,norm=self,2
agent068,78,31,30,30,30.0,norm,0
agent069,78,40,41,40,40.0,norm=self,0
agent06a,78,42,41,40,40.0,norm,0
agent06b,78,43,31,41,41.0,norm,1
agent06c,78,43,41,40,40.0,norm,0
agent06d,78,39,31,38,38.0,norm,0
agent06e,78,40,30,37,37.0,norm,0
agent06f,78,39,31,38,38.0,norm,0
agent070,78,41,30,39,39.0,norm,0
agent071,78,34,30,32,32.0,norm,0
agent072,78,33,31,31,31.0,norm,0
agent073,78,37,43,37,37.0,norm=self,0
agent074,78,31,43,30,30.0,norm,0
agent075,78,35,41,35,35.0,norm=self,2
agent076,78,30,30,30,30.0,norm=self,0
agent077,78,38,30,38,38.0,norm=self,0
agent078,78,31,40,30,30.0,norm,0
agent079,78,30,31,30,30.0,norm=self,0
agent07a,78,41,30,38,38.0,norm,0
agent07b,78,43,43,40,40.0,norm,0
agent07c,78,42,30,41,41.0,norm,0
agent07d,78,41,30,39,39.0,norm,0
agent07e,78,42,31,40,40.0,norm,0
agent07f,78,40,41,38,38.0,norm,0
agent080,78,31,32,31,31.0,norm=self,0
agent081,78,43,43,40,40.0,norm,0
agent082,78,36,31,35,35.0,norm,0
agent083,78,30,41,30,30.0,norm=self,0
agent084,78,41,31,40,40.0,norm,0
agent085,78,39,41,39,39.0,norm=self,0
agent086,78,30,30,30,30.0,norm=self,0
agent087,78,40,30,40,40.0,norm=self,0
agent088,78,31,30,30,30.0,norm,0
agent089,78,42,43,40,40.0,norm,0
agent08a,78,30,30,30,30.0,norm=self,0
agent08b,78,43,43,41,41.0,norm,0
agent08c,78,32,42,31,31.0,norm,0
agent08d,78,31,41,30,30.0,norm,0
agent08e,78,30,41,30,30.0,norm=self,0
agent08f,78,38,32,37,37.0,norm,0
agent090,78,38,31,38,38.0,norm=self,0
agent091,78,43,30,41,41.0,norm,0
agent092,78,30,31,30,30.0,norm=self,0
agent093,78,43,40,41,41.0,norm,0
agent094,78,41,31,39,39.0,norm,0
agent095,78,41,43,39,39.0,norm,0
agent096,78,32,41,31,31.0,norm,0
agent097,78,44,41,41,41.0,norm,0
agent098,78,42,30,41,41.0,norm,0
agent099,78,31,30,31,31.0,norm=self,0
agent09a,78,36,30,35,35.0,norm,0
agent09b,78,31,32,31,31.0,norm=self,0
agent09c,78,43,41,41,41.0,norm,0
agent09d,78,42,41,41,41.0,norm,0
agent09e,78,41,31,39,39.0,norm,0
agent09f,78,42,41,40,40.0,norm,0
agent0a0,78,31,30,30,30.0,norm,0
agent0a1,78,30,41,30,30.0,norm=self,0
agent0a2,78,41,30,38,38.0,norm,0
agent0a3,78,26,31,25,25.0,norm,0
agent0a4,78,44,42,41,41.0,norm,0
agent0a5,78,37,30,35,35.0,norm,0
agent0a6,78,30,43,30,30.0,norm=self,0
agent0a7,78,33,31,31,31.0,norm,0
agent0a8,78,32,41,31,31.0,norm,0
agent0a9,78,41,30,38,38.0,norm,0
agent0aa,78,42,40,40,40.0,norm,0
agent0ab,78,39,32,37,37.0,norm,0
agent0ac,78,32,41,32,32.0,norm=self,0
agent0ad,78,41,30,39,39.0,norm,0
agent0ae,78,37,31,37,37.0,norm=self,0
agent0af,78,31,31,31,31.0,norm=self,0
agent0b0,78,32,41,31,31.0,norm,0
agent0b1,78,39,43,38,38.0,norm,0
agent0b2,78,43,43,41,41.0,norm,0
agent0b3,78,32,31,31,31.0,norm,0
agent0b4,78,40,41,40,40.0,norm=self,0
agent0b5,78,30,30,30,30.0,norm=self,0
agent0b6,78,39,43,38,38.0,norm,0
agent0b7,78,41,43,40,40.0,norm,0
agent0b8,78,30,31,30,30.0,norm=self,0
agent0b9,78,43,31,40,40.0,norm,0
agent0ba,78,43,30,40,40.0,norm,0
agent0bb,78,38,30,37,37.0,norm,0
agent0bc,78,32,43,31,31.0,norm,0
agent0bd,78,43,30,40,40.0,norm,0
agent0be,78,30,30,30,30.0,norm=self,0
agent0bf,78,31,30,30,30.0,norm,0
agent0c0,78,42,31,39,39.0,norm,0
agent0c1,78,41,41,41,41.0,norm=self,0
agent0c2,78,43,42,41,41.0,norm,0
agent0c3,78,43,31,40,40.0,norm,0
agent0c4,78,31,41,31,31.0,norm=self,0
agent0c5,78,40,30,39,39.0,norm,0
agent0c6,78,38,31,37,37.0,norm,0
agent0c7,78,41,30,39,39.0,norm,0
agent000,79,31,30,31,31.0,norm=self,0
agent001,79,31,42,31,31.0,norm=self,0
agent002,79,30,31,30,30.0,norm=self,0
agent003,79,30,43,30,30.0,norm=self,0
agent004,79,34,30,33,33.0,norm,0
agent005,79,33,30,31,31.0,norm,0
agent006,79,40,30,38,38.0,norm,0
agent007,79,39,43,39,39.0,norm=self,0
agent008,79,41,31,40,40.0,norm,0
agent009,79,31,39,31,31.0,norm=self,0
agent00a,79,31,43,30,30.0,norm,0
agent00b,79,44,43,41,41.0,norm,0
agent00c,79,30,30,30,30.0,norm=self,0
agent00d,79,32,31,31,31.0,norm,0
agent00e,79,30,43,30,30.0,norm=self,0
agent00f,79,43,30,40,40.0,norm,0
agent010,79,34,30,33,33.0,norm,0
agent011,79,42,42,40,40.0,norm,0
agent012,79,32,30,31,31.0,norm,0
agent013,79,41,30,39,39.0,norm,1
agent014,79,43,31,40,40.0,norm,0
agent015,79,30,31,30,30.0,norm=self,0
agent016,79,39,43,39,39.0,norm=self,0
agent017,79,42,43,40,40.0,norm,0
agent018,79,32,30,30,30.0,norm,0
agent019,79,45,30,42,42.0,norm,0
agent01a,79,31,30,30,30.0,norm,0
agent01b,79,30,30,30,30.0,norm=self,0
agent01c,79,43,41,41,41.0,norm,0
agent01d,79,32,30,30,30.0,norm,0
agent01e,79,31,31,31,31.0,norm=self,0
agent01f,79,29,43,29,29.0,norm=self,0
agent020,79,41,30,39,39.0,norm,0
agent021,79,32,30,31,31.0,norm,0
agent022,79,40,30,37,37.0,norm,0
agent023,79,31,30,30,30.0,norm,0
agent024,79,30,30,31,31.0,norm,1
agent025,79,44,43,41,41.0,norm,0
agent026,79,41,41,39,39.0,norm,0
agent027,79,44,30,41,41.0,norm,0
agent028,79,30,30,30,30.0,norm=self,0
agent029,79,44,43,41,41.0,norm,0
agent02a,79,43,41,41,41.0,norm,0
agent02b,79,44,43,41,41.0,norm,0
agent02c,79,40,30,39,39.0,norm,0
agent02d,79,41,31,40,40.0,norm,0
agent02e,79,30,42,30,30.0,norm=self,0
agent02f,79,30,31,30,30.0,norm=self,0
agent030,79,41,32,40,40.0,norm,0
agent031,79,43,31,40,40.0,norm,0
agent032,79,30,43,30,30.0,norm=self,0
agent033,79,31,31,31,31.0,norm=self,0
agent034,79,30,31,30,30.0,norm=self,0
agent035,79,40,30,39,39.0,norm,0
agent036,79,43,30,40,40.0,norm,0
agent037,79,31,30,31,31.0,norm=self,0
agent038,79,32,31,31,31.0,norm,0
agent039,79,31,30,30,30.0,norm,0
agent03a,79,38,30,37,37.0,norm,2
agent03b,79,31,30,30,30.0,norm,0
agent03c,79,30,41,30,30.0,norm=self,0
agent03d,79,38,30,37,37.0,norm,1
agent03e,79,44,41,41,41.0,norm,0
agent03f,79,39,30,38,38.0,norm,0
agent040,79,32,41,31,31.0,norm,0
agent041,79,44,32,41,41.0,norm,0
agent042,79,43,42,41,41.0,norm,0
agent043,79,43,30,41,41.0,norm,0
agent044,79,41,30,40,40.0,norm,0
agent045,79,30,30,30,30.0,norm=self,0
agent046,79,32,41,31,31.0,norm,0
agent047,79,42,43,40,40.0,norm,0
agent048,79,32,43,32,32.0,norm=self,0
agent049,79,42,30,40,40.0,norm,0
agent04a,79,42,31,40,40.0,norm,0
agent04b,79,42,31,40,40.0,norm,0
agent04c,79,30,30,30,30.0,norm=self,0
agent04d,79,34,31,32,32.0,norm,0
agent04e,79,40,30,38,38.0,norm,0
agent04f,79,31,30,30,30.0,norm,0
agent050,79,30,43,30,30.0,norm=self,0
agent051,79,31,30,31,31.0,norm=self,0
agent052,79,33,31,32,32.0,norm,0
agent053,79,40,30,38,38.0,norm,0
agent054,79,43,30,41,41.0,norm,0
agent055,79,32,30,31,31.0,norm,0
agent056,79,37,43,35,35.0,norm,0
agent057,79,30,30,30,30.0,norm=self,0
agent058,79,42,30,40,40.0,norm,0
agent059,79,40,43,38,38.0,norm,0
agent05a,79,34,32,32,32.0,norm,0
agent05b,79,42,31,41,41.0,norm,0
agent05c,79,42,31,40,40.0,norm,0
agent05d,79,43,30,40,40.0,norm,0
agent05e,79,44,31,41,41.0,norm,0
agent05f,79,36,42,35,35.0,norm,0
agent060,79,43,43,41,41.0,norm,0
agent061,79,41,31,40,40.0,norm,0
agent062,79,42,43,41,41.0,norm,0
agent063,79,31,41,30,30.0,norm,0
agent064,79,39,42,39,39.0,norm=self,0
agent065,79,44,30,41,41.0,norm,0
agent066,79,39,43,38,38.0,norm,0
agent067,79,39,31,38,38.0,norm,1
agent068,79,31,30,30,30.0,norm,0
agent069,79,40,41,40,40.0,norm=self,0
agent06a,79,42,30,40,40.0,norm,0
agent06b,79,44,31,41,41.0,norm,0
agent06c,79,43,41,40,40.0,norm,0
agent06d,79,39,31,38,38.0,norm,0
agent06e,79,40,30,37,37.0,norm,0
agent06f,79,39,31,38,38.0,norm,0
agent070,79,41,30,39,39.0,norm,0
agent071,79,34,30,32,32.0,norm,0
agent072,79,33,31,31,31.0,norm,0
agent073,79,37,43,37,37.0,norm=self,0
agent074,79,31,30,30,30.0,norm,0
agent075,79,38,41,35,35.0,norm,0
agent076,79,30,30,30,30.0,norm=self,0
agent077,79,38,30,38,38.0,norm=self,0
agent078,79,31,40,30,30.0,norm,0
agent079,79,30,31,30,30.0,norm=self,0
agent07a,79,41,30,38,38.0,norm,0
agent07b,79,43,43,40,40.0,norm,0
agent07c,79,42,30,41,41.0,norm,0
agent07d,79,41,30,39,39.0,norm,0
agent07e,79,42,31,40,40.0,norm,0
agent07f,79,40,31,38,38.0,norm,0
agent080,79,31,43,31,31.0,norm=self,0
agent081,79,43,43,40,40.0,norm,0
agent082,79,36,31,35,35.0,norm,0
agent083,79,30,41,30,30.0,norm=self,0
agent084,79,41,31,40,40.0,norm,0
agent085,79,39,30,39,39.0,norm=self,0
agent086,79,30,30,30,30.0,norm=self,0
agent087,79,40,30,40,40.0,norm=self,0
agent088,79,31,30,30,30.0,norm,0
agent089,79,42,43,41,41.0,norm,1
agent08a,79,30,30,30,30.0,norm=self,0
agent08b,79,43,43,41,41.0,norm,0
agent08c,79,32,42,31,31.0,norm,0
agent08d,79,31,43,30,30.0,norm,0
agent08e,79,30,41,30,30.0,norm=self,0
agent08f,79,38,32,37,37.0,norm,0
agent090,79,38,31,38,38.0,norm=self,0
agent091,79,43,30,41,41.0,norm,0
agent092,79,30,31,30,30.0,norm=self,0
agent093,79,43,40,41,41.0,norm,0
agent094,79,41,31,41,41.0,norm=self,2
agent095,79,41,30,39,39.0,norm,0
agent096,79,32,41,31,31.0,norm,0
agent097,79,44,41,41,41.0,norm,0
agent098,79,42,30,41,41.0,norm,0
agent099,79,31,30,31,31.0,norm=self,0
agent09a,79,36,30,32,32.0,norm,3
agent09b,79,31,32,31,31.0,norm=self,0
agent09c,79,43,41,41,41.0,norm,0
agent09d,79,42,43,41,41.0,norm,0
agent09e,79,41,31,39,39.0,norm,0
agent09f,79,42,41,40,40.0,norm,0
agent0a0,79,31,30,30,30.0,norm,0
agent0a1,79,30,41,30,30.0,norm=self,0
agent0a2,79,41,30,38,38.0,norm,0
agent0a3,79,26,31,25,25.0,norm,0
agent0a4,79,44,31,41,41.0,norm,0
agent0a5,79,37,30,35,35.0,norm,0
agent0a6,79,30,30,30,30.0,norm=self,0
agent0a7,79,33,31,31,31.0,norm,0
agent0a8,79,32,30,31,31.0,norm,0
agent0a9,79,41,30,37,37.0,norm,1
agent0aa,79,42,32,40,40.0,norm,0
agent0ab,79,39,32,33,33.0,norm,4
agent0ac,79,32,41,32,32.0,norm=self,0
agent0ad,79,41,30,39,39.0,norm,0
agent0ae,79,37,44,37,37.0,norm=self,0
agent0af,79,31,31,31,31.0,norm=self,0
agent0b0,79,32,41,31,31.0,norm,0
agent0b1,79,39,43,38,38.0,norm,0
agent0b2,79,43,43,41,41.0,norm,0
agent0b3,79,32,31,31,31.0,norm,0
agent0b4,79,40,41,40,40.0,norm=self,0
agent0b5,79,30,30,30,30.0,norm=self,0
agent0b6,79,39,43,38,38.0,norm,0
agent0b7,79,41,43,41,41.0,norm=self,1
agent0b8,79,30,41,30,30.0,norm=self,0
agent0b9,79,43,31,40,40.0,norm,0
agent0ba,79,43,30,40,40.0,norm,0
agent0bb,79,38,30,37,37.0,norm,0
agent0bc,79,32,43,33,33.0,norm,2
agent0bd,79,43,30,40,40.0,norm,0
agent0be,79,30,30,30,30.0,norm=self,0
agent0bf,79,31,30,30,30.0,norm,0
agent0c0,79,42,31,39,39.0,norm,0
agent0c1,79,41,41,41,41.0,norm=self,0
agent0c2,79,43,42,41,41.0,norm,0
agent0c3,79,43,31,40,40.0,norm,0
agent0c4,79,31,30,31,31.0,norm=self,0
agent0c5,79,40,30,39,39.0,norm,0
agent0c6,79,38,31,40,40.0,norm,3
agent0c7,79,41,30,39,39.0,norm,0
agent000,80,31,30,31,31.0,norm=self,0
agent001,80,31,42,31,31.0,norm=self,0
agent002,80,30,31,30,30.0,norm=self,0
agent003,80,30,43,30,30.0,norm=self,0
agent004,80,34,30,33,33.0,norm,0
agent005,80,33,30,31,31.0,norm,0
agent006,80,40,30,37,37.0,norm,1
agent007,80,39,43,39,39.0,norm=self,0
agent008,80,41,31,40,40.0,norm,0
agent009,80,31,41,31,31.0,norm=self,0
agent00a,80,31,43,30,30.0,norm,0
agent00b,80,44,43,41,41.0,norm,0
agent00c,80,30,30,30,30.0,norm=self,0
agent00d,80,32,31,31,31.0,norm,0
agent00e,80,30,43,30,30.0,norm=self,0
agent00f,80,43,30,40,40.0,norm,0
agent010,80,34,30,33,33.0,norm,0
agent011,80,42,42,40,40.0,norm,0
agent012,80,32,30,31,31.0,norm,0
agent013,80,42,30,39,39.0,norm,0
agent014,80,43,31,40,40.0,norm,0
agent015,80,30,32,30,30.0,norm=self,0
agent016,80,39,43,40,40.0,norm,1
agent017,80,42,43,40,40.0,norm,0
agent018,80,32,30,30,30.0,norm,0
agent019,80,45,30,42,42.0,norm,0
agent01a,80,31,39,30,30.0,norm,0
agent01b,80,30,40,30,30.0,norm=self,0
agent01c,80,43,41,41,41.0,norm,0
agent01d,80,32,43,30,30.0,norm,0
agent01e,80,31,31,31,31.0,norm=self,0
agent01f,80,29,43,30,30.0,norm,1
agent020,80,41,30,41,41.0,norm=self,2
agent021,80,32,30,31,31.0,norm,0
agent022,80,40,30,37,37.0,norm,0
agent023,80,31,30,30,30.0,norm,0
agent024,80,32,30,31,31.0,norm,0
agent025,80,44,43,41,41.0,norm,0
agent026,80,41,43,39,39.0,norm,0
agent027,80,44,43,41,41.0,norm,0
agent028,80,30,30,30,30.0,norm=self,0
agent029,80,44,43,41,41.0,norm,0
agent02a,80,43,42,41,41.0,norm,0
agent02b,80,44,43,41,41.0,norm,0
agent02c,80,40,43,39,39.0,norm,0
agent02d,80,41,31,40,40.0,norm,0
agent02e,80,30,42,30,30.0,norm=self,0
agent02f,80,30,31,30,30.0,norm=self,0
agent030,80,41,31,40,40.0,norm,0
agent031,80,43,31,40,40.0,norm,0
agent032,80,30,43,30,30.0,norm=self,0
agent033,80,31,43,31,31.0,norm=self,0
agent034,80,30,31,30,30.0,norm=self,0
agent035,80,40,30,38,38.0,norm,1
agent036,80,43,30,40,40.0,norm,0
agent037,80,31,30,31,31.0,norm=self,0
agent038,80,32,31,31,31.0,norm,0
agent039,80,31,30,30,30.0,norm,0
agent03a,80,40,30,37,37.0,norm,0
agent03b,80,31,30,30,30.0,norm,0
agent03c,80,30,41,30,30.0,norm=self,0
agent03d,80,37,30,37,37.0,norm=self,0
agent03e,80,44,43,41,41.0,norm,0
agent03f,80,39,30,38,38.0,norm,0
agent040,80,32,42,31,31.0,norm,0
agent041,80,44,32,41,41.0,norm,0
agent042,80,43,43,42,42.0,norm,1
agent043,80,43,30,41,41.0,norm,0
agent044,80,41,30,40,40.0,norm,0
agent045,80,30,30,30,30.0,norm=self,0
agent046,80,32,40,31,31.0,norm,0
agent047,80,42,43,40,40.0,norm,0
agent048,80,32,43,32,32.0,norm=self,0
agent049,80,42,30,40,40.0,norm,0
agent04a,80,42,31,40,40.0,norm,0
