iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent094,278,57,52,55,55.0,norm,0
agent095,278,48,56,46,46.0,norm,0
agent096,278,58,43,56,56.0,norm,0
agent097,278,59,59,56,56.0,norm,0
agent098,278,56,58,56,56.0,norm=self,1
agent099,278,56,59,55,55.0,norm,0
agent09a,278,58,48,56,56.0,norm,0
agent09b,278,57,59,56,56.0,norm,0
agent09c,278,59,50,56,56.0,norm,0
agent09d,278,58,59,56,56.0,norm,0
agent09e,278,44,58,42,42.0,norm,0
agent09f,278,58,57,55,55.0,norm,0
agent0a0,278,59,58,56,56.0,norm,0
agent0a1,278,57,58,56,56.0,norm,0
agent0a2,278,59,54,56,56.0,norm,0
agent0a3,278,58,50,56,56.0,norm,0
agent0a4,278,59,57,56,56.0,norm,0
agent0a5,278,59,59,56,56.0,norm,0
agent0a6,278,46,56,45,45.0,norm,0
agent0a7,278,59,57,56,56.0,norm,0
agent0a8,278,57,46,55,55.0,norm,0
agent0a9,278,59,56,56,56.0,norm,0
agent0aa,278,58,58,56,56.0,norm,0
agent0ab,278,59,45,56,56.0,norm,0
agent0ac,278,49,49,48,48.0,norm,0
agent0ad,278,59,59,56,56.0,norm,0
agent0ae,278,48,59,47,47.0,norm,0
agent0af,278,54,45,53,53.0,norm,0
agent0b0,278,45,58,44,44.0,norm,0
agent0b1,278,58,58,56,56.0,norm,0
agent0b2,278,57,57,54,54.0,norm,0
agent0b3,278,46,57,45,45.0,norm,0
agent0b4,278,49,59,48,48.0,norm,0
agent0b5,278,48,58,47,47.0,norm,0
agent0b6,278,57,59,56,56.0,norm,0
agent0b7,278,58,46,56,56.0,norm,0
agent0b8,278,57,58,56,56.0,norm,0
agent0b9,278,59,58,56,56.0,norm,0
agent0ba,278,59,46,56,56.0,norm,0
agent0bb,278,58,59,56,56.0,norm,0
agent0bc,278,58,59,56,56.0,norm,0
agent0bd,278,58,56,55,55.0,norm,0
agent0be,278,51,48,50,50.0,norm,0
agent0bf,278,58,57,56,56.0,norm,0
agent0c0,278,57,57,54,54.0,norm,0
agent0c1,278,57,46,56,56.0,norm,0
agent0c2,278,57,48,54,54.0,norm,0
agent0c3,278,59,46,56,56.0,norm,0
agent0c4,278,47,57,46,46.0,norm,0
agent0c5,278,46,50,45,45.0,norm,0
agent0c6,278,58,59,56,56.0,norm,0
agent0c7,278,56,56,54,54.0,norm,0
agent000,279,44,55,43,43.0,norm,0
agent001,279,56,56,55,55.0,norm,0
agent002,279,46,43,45,45.0,norm,0
agent003,279,49,56,48,48.0,norm,0
agent004,279,58,54,56,56.0,norm,0
agent005,279,58,48,56,56.0,norm,0
agent006,279,57,49,55,55.0,norm,0
agent007,279,49,43,48,48.0,norm,0
agent008,279,57,45,55,55.0,norm,0
agent009,279,43,50,42,42.0,norm,0
agent00a,279,48,46,47,47.0,norm,0
agent00b,279,59,46,56,56.0,norm,0
agent00c,279,50,56,49,49.0,norm,0
agent00d,279,58,46,56,56.0,norm,0
agent00e,279,50,52,49,49.0,norm,0
agent00f,279,57,46,54,54.0,norm,0
agent010,279,58,55,56,56.0,norm,0
agent011,279,58,46,56,56.0,norm,0
agent012,279,48,43,47,47.0,norm,0
agent013,279,58,47,55,55.0,norm,0
agent014,279,58,45,55,55.0,norm,0
agent015,279,50,53,49,49.0,norm,0
agent016,279,57,49,56,56.0,norm,0
agent017,279,57,47,55,55.0,norm,0
agent018,279,59,52,56,56.0,norm,0
agent019,279,59,55,56,56.0,norm,0
agent01a,279,45,56,44,44.0,norm,0
agent01b,279,57,49,56,56.0,norm,0
agent01c,279,59,54,56,56.0,norm,0
agent01d,279,59,44,56,56.0,norm,0
agent01e,279,49,56,48,48.0,norm,0
agent01f,279,49,54,48,48.0,norm,0
agent020,279,59,56,56,56.0,norm,0
agent021,279,58,44,56,56.0,norm,0
agent022,279,59,45,56,56.0,norm,0
agent023,279,46,54,45,45.0,norm,0
agent024,279,46,45,45,45.0,norm,0
agent025,279,59,49,56,56.0,norm,0
agent026,279,59,46,56,56.0,norm,0
agent027,279,59,54,56,56.0,norm,0
agent028,279,49,44,48,48.0,norm,0
agent029,279,59,51,56,56.0,norm,0
agent02a,279,58,56,56,56.0,norm,0
agent02b,279,58,55,55,55.0,norm,0
agent02c,279,49,50,47,47.0,norm,0
agent02d,279,45,56,44,44.0,norm,0
agent02e,279,57,54,56,56.0,norm,0
agent02f,279,52,45,51,51.0,norm,0
agent030,279,57,46,56,56.0,norm,0
agent031,279,58,49,55,55.0,norm,0
agent032,279,48,55,48,48.0,norm=self,0
agent033,279,49,53,48,48.0,norm,0
agent034,279,50,44,49,49.0,norm,0
agent035,279,58,47,56,56.0,norm,0
agent036,279,59,44,56,56.0,norm,0
agent037,279,52,55,51,51.0,norm,0
agent038,279,58,45,56,56.0,norm,0
agent039,279,51,48,50,50.0,norm,0
agent03a,279,59,42,56,56.0,norm,0
agent03b,279,56,48,54,54.0,norm,0
agent03c,279,46,47,45,45.0,norm,0
agent03d,279,48,44,47,47.0,norm,0
agent03e,279,58,56,55,55.0,norm,0
agent03f,279,51,47,49,49.0,norm,0
agent040,279,44,51,43,43.0,norm,0
agent041,279,58,54,55,55.0,norm,0
agent042,279,59,54,56,56.0,norm,0
agent043,279,58,42,56,56.0,norm,0
agent044,279,49,45,47,47.0,norm,1
agent045,279,50,54,49,49.0,norm,0
agent046,279,58,46,56,56.0,norm,0
agent047,279,58,56,56,56.0,norm,0
agent048,279,48,49,47,47.0,norm,0
agent049,279,57,56,55,55.0,norm,0
agent04a,279,59,50,56,56.0,norm,0
agent04b,279,57,48,55,55.0,norm,0
agent04c,279,54,52,53,53.0,norm,0
agent04d,279,59,55,56,56.0,norm,0
agent04e,279,59,49,56,56.0,norm,0
agent04f,279,58,48,56,56.0,norm,0
agent050,279,46,55,46,46.0,norm=self,0
agent051,279,57,55,56,56.0,norm,0
agent052,279,58,42,56,56.0,norm,0
agent053,279,58,48,56,56.0,norm,0
agent054,279,58,44,55,55.0,norm,0
agent055,279,57,52,55,55.0,norm,0
agent056,279,58,54,56,56.0,norm,0
agent057,279,49,51,48,48.0,norm,0
agent058,279,48,44,46,46.0,norm,0
agent059,279,59,44,56,56.0,norm,0
agent05a,279,59,46,56,56.0,norm,0
agent05b,279,48,43,47,47.0,norm,0
agent05c,279,59,43,56,56.0,norm,0
agent05d,279,57,48,54,54.0,norm,0
agent05e,279,59,48,56,56.0,norm,0
agent05f,279,54,47,53,53.0,norm,0
agent060,279,58,45,56,56.0,norm,0
agent061,279,56,55,55,55.0,norm,0
agent062,279,57,52,56,56.0,norm,0
agent063,279,56,53,55,55.0,norm,0
agent064,279,50,42,49,49.0,norm,0
agent065,279,57,54,54,54.0,norm,0
agent066,279,56,49,55,55.0,norm,0
agent067,279,59,44,56,56.0,norm,0
agent068,279,59,47,56,56.0,norm,0
agent069,279,48,47,47,47.0,norm,0
agent06a,279,56,52,54,54.0,norm,0
agent06b,279,59,48,56,56.0,norm,0
agent06c,279,58,56,55,55.0,norm,0
agent06d,279,58,56,56,56.0,norm,0
agent06e,279,59,56,56,56.0,norm,0
agent06f,279,58,42,56,56.0,norm,0
agent070,279,57,47,55,55.0,norm,0
agent071,279,59,42,56,56.0,norm,0
agent072,279,59,52,56,56.0,norm,0
agent073,279,50,49,49,49.0,norm,0
agent074,279,58,45,56,56.0,norm,0
agent075,279,59,54,56,56.0,norm,0
agent076,279,57,45,56,56.0,norm,0
agent077,279,50,53,49,49.0,norm,0
agent078,279,57,55,55,55.0,norm,0
agent079,279,57,49,56,56.0,norm,0
agent07a,279,59,56,56,56.0,norm,0
agent07b,279,59,45,56,56.0,norm,0
agent07c,279,47,50,46,46.0,norm,0
agent07d,279,59,47,56,56.0,norm,0
agent07e,279,59,56,56,56.0,norm,0
agent07f,279,58,53,56,56.0,norm,0
agent080,279,47,49,46,46.0,norm,0
agent081,279,59,48,56,56.0,norm,0
agent082,279,45,51,44,44.0,norm,0
agent083,279,57,42,56,56.0,norm,0
agent084,279,58,46,56,56.0,norm,0
agent085,279,54,47,53,53.0,norm,0
agent086,279,47,48,46,46.0,norm,0
agent087,279,57,47,56,56.0,norm,0
agent088,279,57,50,56,56.0,norm,0
agent089,279,58,56,56,56.0,norm,0
agent08a,279,53,47,52,52.0,norm,0
agent08b,279,59,51,56,56.0,norm,0
agent08c,279,58,47,55,55.0,norm,0
agent08d,279,58,47,56,56.0,norm,0
agent08e,279,49,47,48,48.0,norm,0
agent08f,279,57,54,56,56.0,norm,0
agent090,279,46,49,45,45.0,norm,0
agent091,279,58,46,56,56.0,norm,0
agent092,279,49,51,48,48.0,norm,0
agent093,279,58,55,56,56.0,norm,0
agent094,279,57,50,55,55.0,norm,0
agent095,279,48,49,46,46.0,norm,0
agent096,279,58,55,56,56.0,norm,0
agent097,279,59,55,56,56.0,norm,0
agent098,279,57,46,56,56.0,norm,0
agent099,279,56,43,55,55.0,norm,0
agent09a,279,58,55,56,56.0,norm,0
agent09b,279,57,43,56,56.0,norm,0
agent09c,279,59,51,56,56.0,norm,0
agent09d,279,58,56,56,56.0,norm,0
agent09e,279,44,43,42,42.0,norm,0
agent09f,279,58,50,55,55.0,norm,0
agent0a0,279,59,56,56,56.0,norm,0
agent0a1,279,57,54,56,56.0,norm,0
agent0a2,279,59,46,56,56.0,norm,0
agent0a3,279,58,56,56,56.0,norm,0
agent0a4,279,59,52,56,56.0,norm,0
agent0a5,279,59,42,56,56.0,norm,0
agent0a6,279,46,43,45,45.0,norm,0
agent0a7,279,59,48,56,56.0,norm,0
agent0a8,279,57,49,55,55.0,norm,0
agent0a9,279,59,53,56,56.0,norm,0
agent0aa,279,58,56,56,56.0,norm,0
agent0ab,279,59,47,56,56.0,norm,0
agent0ac,279,49,54,48,48.0,norm,0
agent0ad,279,59,48,56,56.0,norm,0
agent0ae,279,48,45,47,47.0,norm,0
agent0af,279,54,44,53,53.0,norm,0
agent0b0,279,45,47,44,44.0,norm,0
agent0b1,279,58,56,56,56.0,norm,0
agent0b2,279,57,56,54,54.0,norm,0
agent0b3,279,46,54,45,45.0,norm,0
agent0b4,279,49,55,48,48.0,norm,0
agent0b5,279,48,55,47,47.0,norm,0
agent0b6,279,57,49,56,56.0,norm,0
agent0b7,279,58,44,56,56.0,norm,0
agent0b8,279,57,46,56,56.0,norm,0
agent0b9,279,59,47,56,56.0,norm,0
agent0ba,279,59,51,56,56.0,norm,0
agent0bb,279,58,56,56,56.0,norm,0
agent0bc,279,58,53,56,56.0,norm,0
agent0bd,279,58,42,55,55.0,norm,0
agent0be,279,51,42,50,50.0,norm,0
agent0bf,279,58,44,56,56.0,norm,0
agent0c0,279,57,49,54,54.0,norm,0
agent0c1,279,57,44,56,56.0,norm,0
agent0c2,279,57,46,54,54.0,norm,0
agent0c3,279,59,48,56,56.0,norm,0
agent0c4,279,47,45,46,46.0,norm,0
agent0c5,279,46,47,45,45.0,norm,0
agent0c6,279,58,55,56,56.0,norm,0
agent0c7,279,56,44,54,54.0,norm,0
agent000,280,44,59,43,43.0,norm,0
agent001,280,56,59,55,55.0,norm,0
agent002,280,46,46,45,45.0,norm,0
agent003,280,49,56,48,48.0,norm,0
agent004,280,58,57,56,56.0,norm,0
agent005,280,58,59,56,56.0,norm,0
agent006,280,57,50,55,55.0,norm,0
agent007,280,49,49,48,48.0,norm,0
agent008,280,57,52,55,55.0,norm,0
agent009,280,43,59,42,42.0,norm,0
agent00a,280,48,59,47,47.0,norm,0
agent00b,280,59,59,56,56.0,norm,0
agent00c,280,50,58,49,49.0,norm,0
agent00d,280,58,57,56,56.0,norm,0
agent00e,280,50,59,49,49.0,norm,0
agent00f,280,57,59,55,55.0,norm,1
agent010,280,58,57,56,56.0,norm,0
agent011,280,58,58,56,56.0,norm,0
agent012,280,48,46,47,47.0,norm,0
agent013,280,58,59,55,55.0,norm,0
agent014,280,58,48,55,55.0,norm,0
agent015,280,50,48,49,49.0,norm,0
agent016,280,57,50,56,56.0,norm,0
agent017,280,57,50,55,55.0,norm,0
agent018,280,59,57,56,56.0,norm,0
agent019,280,59,57,56,56.0,norm,0
agent01a,280,45,57,44,44.0,norm,0
agent01b,280,57,48,56,56.0,norm,0
agent01c,280,59,48,56,56.0,norm,0
agent01d,280,59,50,56,56.0,norm,0
agent01e,280,49,43,48,48.0,norm,0
agent01f,280,49,59,48,48.0,norm,0
agent020,280,59,59,56,56.0,norm,0
agent021,280,58,54,56,56.0,norm,0
agent022,280,59,59,56,56.0,norm,0
agent023,280,46,58,45,45.0,norm,0
agent024,280,46,46,45,45.0,norm,0
agent025,280,59,48,56,56.0,norm,0
agent026,280,59,49,56,56.0,norm,0
agent027,280,59,49,56,56.0,norm,0
agent028,280,49,58,48,48.0,norm,0
agent029,280,59,45,56,56.0,norm,0
agent02a,280,58,59,56,56.0,norm,0
agent02b,280,58,44,55,55.0,norm,0
agent02c,280,49,51,47,47.0,norm,0
agent02d,280,45,58,44,44.0,norm,0
agent02e,280,57,57,56,56.0,norm,0
agent02f,280,52,57,51,51.0,norm,0
agent030,280,57,58,56,56.0,norm,0
agent031,280,58,58,55,55.0,norm,0
agent032,280,48,57,48,48.0,norm=self,0
agent033,280,49,57,48,48.0,norm,0
agent034,280,50,58,49,49.0,norm,0
agent035,280,58,54,56,56.0,norm,0
agent036,280,59,53,56,56.0,norm,0
agent037,280,52,56,51,51.0,norm,0
agent038,280,58,49,56,56.0,norm,0
agent039,280,51,59,50,50.0,norm,0
agent03a,280,59,59,56,56.0,norm,0
agent03b,280,56,56,54,54.0,norm,0
agent03c,280,46,48,45,45.0,norm,0
agent03d,280,48,59,47,47.0,norm,0
agent03e,280,58,57,55,55.0,norm,0
agent03f,280,51,59,49,49.0,norm,0
agent040,280,44,59,43,43.0,norm,0
agent041,280,58,57,55,55.0,norm,0
agent042,280,59,57,56,56.0,norm,0
agent043,280,58,58,56,56.0,norm,0
agent044,280,48,50,48,48.0,norm=self,1
agent045,280,50,58,49,49.0,norm,0
agent046,280,58,56,56,56.0,norm,0
agent047,280,58,59,56,56.0,norm,0
agent048,280,48,59,48,48.0,norm=self,1
agent049,280,57,58,55,55.0,norm,0
agent04a,280,59,57,56,56.0,norm,0
agent04b,280,57,57,55,55.0,norm,0
agent04c,280,54,57,53,53.0,norm,0
agent04d,280,59,59,56,56.0,norm,0
agent04e,280,59,58,56,56.0,norm,0
agent04f,280,58,57,56,56.0,norm,0
agent050,280,46,58,46,46.0,norm=self,0
agent051,280,57,48,56,56.0,norm,0
agent052,280,58,59,56,56.0,norm,0
agent053,280,58,58,56,56.0,norm,0
agent054,280,58,59,55,55.0,norm,0
agent055,280,57,48,55,55.0,norm,0
agent056,280,58,58,56,56.0,norm,0
agent057,280,49,59,48,48.0,norm,0
agent058,280,48,56,46,46.0,norm,0
agent059,280,59,59,56,56.0,norm,0
agent05a,280,59,59,56,56.0,norm,0
agent05b,280,48,57,47,47.0,norm,0
agent05c,280,59,46,56,56.0,norm,0
agent05d,280,57,49,54,54.0,norm,0
agent05e,280,59,59,56,56.0,norm,0
agent05f,280,54,57,53,53.0,norm,0
agent060,280,58,59,56,56.0,norm,0
agent061,280,56,59,56,56.0,norm=self,1
agent062,280,57,59,56,56.0,norm,0
agent063,280,56,57,55,55.0,norm,0
agent064,280,50,49,49,49.0,norm,0
agent065,280,57,48,54,54.0,norm,0
agent066,280,56,59,55,55.0,norm,0
agent067,280,59,54,56,56.0,norm,0
agent068,280,59,58,56,56.0,norm,0
agent069,280,48,58,47,47.0,norm,0
agent06a,280,56,58,54,54.0,norm,0
agent06b,280,59,46,56,56.0,norm,0
agent06c,280,58,56,55,55.0,norm,0
agent06d,280,58,59,56,56.0,norm,0
agent06e,280,59,48,56,56.0,norm,0
agent06f,280,58,48,56,56.0,norm,0
agent070,280,57,56,55,55.0,norm,0
agent071,280,59,57,56,56.0,norm,0
agent072,280,59,59,56,56.0,norm,0
agent073,280,50,59,49,49.0,norm,0
agent074,280,58,58,56,56.0,norm,0
agent075,280,59,48,56,56.0,norm,0
agent076,280,57,48,56,56.0,norm,0
agent077,280,50,59,50,50.0,norm=self,1
agent078,280,57,48,55,55.0,norm,0
agent079,280,57,56,56,56.0,norm,0
agent07a,280,59,59,56,56.0,norm,0
agent07b,280,59,58,56,56.0,norm,0
agent07c,280,47,50,46,46.0,norm,0
agent07d,280,59,58,56,56.0,norm,0
agent07e,280,59,57,56,56.0,norm,0
agent07f,280,58,59,56,56.0,norm,0
agent080,280,47,59,46,46.0,norm,0
agent081,280,59,59,56,56.0,norm,0
agent082,280,45,58,44,44.0,norm,0
agent083,280,57,57,56,56.0,norm,0
agent084,280,58,57,57,57.0,norm,1
agent085,280,54,59,53,53.0,norm,0
agent086,280,47,48,46,46.0,norm,0
agent087,280,57,59,56,56.0,norm,0
agent088,280,57,58,56,56.0,norm,0
agent089,280,58,59,56,56.0,norm,0
agent08a,280,53,58,52,52.0,norm,0
agent08b,280,59,57,56,56.0,norm,0
agent08c,280,58,59,56,56.0,norm,1
agent08d,280,58,59,56,56.0,norm,0
agent08e,280,49,57,48,48.0,norm,0
agent08f,280,57,57,56,56.0,norm,0
agent090,280,46,47,45,45.0,norm,0
agent091,280,58,47,56,56.0,norm,0
agent092,280,49,57,48,48.0,norm,0
agent093,280,58,58,56,56.0,norm,0
agent094,280,57,57,55,55.0,norm,0
agent095,280,48,58,46,46.0,norm,0
agent096,280,58,56,56,56.0,norm,0
agent097,280,59,58,56,56.0,norm,0
agent098,280,57,58,56,56.0,norm,0
agent099,280,56,59,55,55.0,norm,0
agent09a,280,58,58,56,56.0,norm,0
agent09b,280,57,48,56,56.0,norm,0
agent09c,280,59,58,56,56.0,norm,0
agent09d,280,58,57,56,56.0,norm,0
agent09e,280,44,56,42,42.0,norm,0
agent09f,280,58,57,55,55.0,norm,0
agent0a0,280,59,58,56,56.0,norm,0
agent0a1,280,57,58,56,56.0,norm,0
agent0a2,280,59,48,56,56.0,norm,0
agent0a3,280,58,58,56,56.0,norm,0
agent0a4,280,59,59,56,56.0,norm,0
agent0a5,280,59,57,56,56.0,norm,0
agent0a6,280,46,58,45,45.0,norm,0
agent0a7,280,59,59,56,56.0,norm,0
agent0a8,280,57,58,55,55.0,norm,0
agent0a9,280,59,54,56,56.0,norm,0
agent0aa,280,58,59,56,56.0,norm,0
agent0ab,280,59,48,56,56.0,norm,0
agent0ac,280,49,58,48,48.0,norm,0
agent0ad,280,59,50,56,56.0,norm,0
agent0ae,280,48,48,47,47.0,norm,0
agent0af,280,54,58,54,54.0,norm=self,1
agent0b0,280,45,59,44,44.0,norm,0
agent0b1,280,58,48,56,56.0,norm,0
agent0b2,280,57,59,54,54.0,norm,0
agent0b3,280,46,52,45,45.0,norm,0
agent0b4,280,49,50,48,48.0,norm,0
agent0b5,280,48,59,47,47.0,norm,0
agent0b6,280,57,58,56,56.0,norm,0
agent0b7,280,58,45,56,56.0,norm,0
agent0b8,280,57,54,56,56.0,norm,0
agent0b9,280,59,56,56,56.0,norm,0
agent0ba,280,59,59,56,56.0,norm,0
agent0bb,280,58,58,56,56.0,norm,0
agent0bc,280,58,57,56,56.0,norm,0
agent0bd,280,58,57,55,55.0,norm,0
agent0be,280,51,58,50,50.0,norm,0
agent0bf,280,58,57,56,56.0,norm,0
agent0c0,280,57,47,54,54.0,norm,0
agent0c1,280,57,59,56,56.0,norm,0
agent0c2,280,57,57,54,54.0,norm,0
agent0c3,280,59,56,56,56.0,norm,0
agent0c4,280,47,48,46,46.0,norm,0
agent0c5,280,46,46,45,45.0,norm,0
agent0c6,280,58,57,56,56.0,norm,0
agent0c7,280,56,48,54,54.0,norm,0
agent000,281,44,42,43,43.0,norm,0
agent001,281,56,56,55,55.0,norm,0
agent002,281,46,45,45,45.0,norm,0
agent003,281,49,55,48,48.0,norm,0
agent004,281,58,48,56,56.0,norm,0
agent005,281,58,44,56,56.0,norm,0
agent006,281,57,55,55,55.0,norm,0
agent007,281,49,44,48,48.0,norm,0
agent008,281,57,48,55,55.0,norm,0
agent009,281,43,45,42,42.0,norm,0
agent00a,281,48,45,47,47.0,norm,0
agent00b,281,59,46,56,56.0,norm,0
agent00c,281,50,51,49,49.0,norm,0
agent00d,281,58,47,56,56.0,norm,0
agent00e,281,50,53,49,49.0,norm,0
agent00f,281,58,50,55,55.0,norm,0
agent010,281,58,55,56,56.0,norm,0
agent011,281,58,55,56,56.0,norm,0
agent012,281,48,46,47,47.0,norm,0
agent013,281,58,43,55,55.0,norm,0
agent014,281,58,45,55,55.0,norm,0
agent015,281,50,49,49,49.0,norm,0
agent016,281,57,48,56,56.0,norm,0
agent017,281,57,47,55,55.0,norm,0
agent018,281,59,46,56,56.0,norm,0
agent019,281,59,55,56,56.0,norm,0
agent01a,281,45,56,44,44.0,norm,0
agent01b,281,57,55,56,56.0,norm,0
agent01c,281,59,44,56,56.0,norm,0
agent01d,281,59,56,56,56.0,norm,0
agent01e,281,49,42,48,48.0,norm,0
agent01f,281,49,55,48,48.0,norm,0
agent020,281,59,49,56,56.0,norm,0
agent021,281,58,48,56,56.0,norm,0
agent022,281,59,48,56,56.0,norm,0
agent023,281,46,42,45,45.0,norm,0
agent024,281,46,56,45,45.0,norm,0
agent025,281,59,49,56,56.0,norm,0
agent026,281,59,51,56,56.0,norm,0
agent027,281,59,54,56,56.0,norm,0
agent028,281,49,48,48,48.0,norm,0
agent029,281,59,47,56,56.0,norm,0
agent02a,281,58,55,56,56.0,norm,0
agent02b,281,58,50,55,55.0,norm,0
agent02c,281,49,45,47,47.0,norm,0
agent02d,281,45,50,44,44.0,norm,0
agent02e,281,57,50,56,56.0,norm,0
agent02f,281,52,57,51,51.0,norm,0
agent030,281,57,55,56,56.0,norm,0
agent031,281,58,50,55,55.0,norm,0
agent032,281,48,43,48,48.0,norm=self,0
agent033,281,49,49,48,48.0,norm,0
agent034,281,50,49,49,49.0,norm,0
agent035,281,58,42,56,56.0,norm,0
agent036,281,59,42,56,56.0,norm,0
agent037,281,52,51,51,51.0,norm,0
agent038,281,58,44,56,56.0,norm,0
agent039,281,51,42,50,50.0,norm,0
agent03a,281,59,48,56,56.0,norm,0
agent03b,281,56,46,54,54.0,norm,0
agent03c,281,46,45,45,45.0,norm,0
agent03d,281,48,54,47,47.0,norm,0
agent03e,281,58,49,55,55.0,norm,0
agent03f,281,51,48,49,49.0,norm,0
agent040,281,44,55,43,43.0,norm,0
agent041,281,58,48,55,55.0,norm,0
agent042,281,59,44,56,56.0,norm,0
agent043,281,58,47,56,56.0,norm,0
agent044,281,49,56,48,48.0,norm,0
agent045,281,50,42,49,49.0,norm,0
agent046,281,58,54,56,56.0,norm,0
agent047,281,58,54,56,56.0,norm,0
agent048,281,49,53,48,48.0,norm,0
agent049,281,57,55,55,55.0,norm,0
agent04a,281,59,50,56,56.0,norm,0
agent04b,281,57,50,55,55.0,norm,0
agent04c,281,54,49,53,53.0,norm,0
agent04d,281,59,44,56,56.0,norm,0
agent04e,281,59,45,56,56.0,norm,0
agent04f,281,58,49,56,56.0,norm,0
agent050,281,46,44,46,46.0,norm=self,0
agent051,281,57,48,56,56.0,norm,0
agent052,281,58,42,56,56.0,norm,0
agent053,281,58,47,56,56.0,norm,0
agent054,281,58,55,55,55.0,norm,0
agent055,281,57,49,55,55.0,norm,0
agent056,281,58,45,56,56.0,norm,0
agent057,281,49,55,48,48.0,norm,0
agent058,281,48,57,46,46.0,norm,0
agent059,281,59,56,56,56.0,norm,0
agent05a,281,59,46,56,56.0,norm,0
agent05b,281,48,54,47,47.0,norm,0
agent05c,281,59,49,56,56.0,norm,0
agent05d,281,57,44,54,54.0,norm,0
agent05e,281,59,54,56,56.0,norm,0
agent05f,281,54,47,53,53.0,norm,0
agent060,281,58,48,56,56.0,norm,0
agent061,281,57,57,56,56.0,norm,0
agent062,281,57,45,56,56.0,norm,0
agent063,281,56,48,55,55.0,norm,0
agent064,281,50,47,49,49.0,norm,0
agent065,281,57,46,54,54.0,norm,0
agent066,281,56,50,55,55.0,norm,0
agent067,281,59,48,56,56.0,norm,0
agent068,281,59,48,56,56.0,norm,0
agent069,281,48,44,47,47.0,norm,0
agent06a,281,56,56,54,54.0,norm,0
agent06b,281,59,55,56,56.0,norm,0
agent06c,281,58,56,55,55.0,norm,0
agent06d,281,58,54,56,56.0,norm,0
agent06e,281,59,53,56,56.0,norm,0
agent06f,281,58,53,56,56.0,norm,0
agent070,281,57,56,55,55.0,norm,0
agent071,281,59,49,56,56.0,norm,0
agent072,281,59,44,56,56.0,norm,0
agent073,281,50,45,49,49.0,norm,0
agent074,281,58,45,56,56.0,norm,0
agent075,281,59,54,56,56.0,norm,0
agent076,281,57,45,56,56.0,norm,0
agent077,281,51,48,49,49.0,norm,1
agent078,281,57,56,55,55.0,norm,0
agent079,281,57,51,56,56.0,norm,0
agent07a,281,59,50,56,56.0,norm,0
agent07b,281,59,42,56,56.0,norm,0
agent07c,281,47,55,46,46.0,norm,0
agent07d,281,59,49,56,56.0,norm,0
agent07e,281,59,52,56,56.0,norm,0
agent07f,281,58,57,56,56.0,norm,0
agent080,281,47,53,46,46.0,norm,0
agent081,281,59,46,56,56.0,norm,0
agent082,281,45,48,44,44.0,norm,0
agent083,281,57,47,56,56.0,norm,0
agent084,281,59,44,57,57.0,norm,0
agent085,281,54,44,53,53.0,norm,0
agent086,281,47,51,46,46.0,norm,0
agent087,281,57,54,56,56.0,norm,0
agent088,281,57,45,56,56.0,norm,0
agent089,281,58,43,56,56.0,norm,0
agent08a,281,53,45,52,52.0,norm,0
agent08b,281,59,45,56,56.0,norm,0
agent08c,281,59,47,56,56.0,norm,0
agent08d,281,58,57,56,56.0,norm,0
agent08e,281,49,50,48,48.0,norm,0
agent08f,281,57,44,56,56.0,norm,0
agent090,281,46,49,45,45.0,norm,0
agent091,281,58,43,56,56.0,norm,0
agent092,281,49,47,48,48.0,norm,0
agent093,281,58,56,56,56.0,norm,0
agent094,281,57,53,55,55.0,norm,0
agent095,281,48,47,46,46.0,norm,0
agent096,281,58,43,56,56.0,norm,0
agent097,281,59,47,56,56.0,norm,0
agent098,281,57,46,56,56.0,norm,0
agent099,281,56,46,55,55.0,norm,0
agent09a,281,58,48,56,56.0,norm,0
agent09b,281,57,44,56,56.0,norm,0
agent09c,281,59,51,56,56.0,norm,0
agent09d,281,58,44,56,56.0,norm,0
agent09e,281,44,45,42,42.0,norm,0
agent09f,281,58,55,55,55.0,norm,0
agent0a0,281,59,46,56,56.0,norm,0
agent0a1,281,57,55,56,56.0,norm,0
agent0a2,281,59,54,56,56.0,norm,0
agent0a3,281,58,55,56,56.0,norm,0
agent0a4,281,59,48,56,56.0,norm,0
agent0a5,281,59,55,56,56.0,norm,0
agent0a6,281,46,55,46,46.0,norm=self,1
agent0a7,281,59,56,56,56.0,norm,0
agent0a8,281,57,49,55,55.0,norm,0
agent0a9,281,59,45,56,56.0,norm,0
agent0aa,281,58,49,56,56.0,norm,0
agent0ab,281,59,54,56,56.0,norm,0
agent0ac,281,49,56,48,48.0,norm,0
agent0ad,281,59,51,56,56.0,norm,0
agent0ae,281,48,52,47,47.0,norm,0
agent0af,281,55,57,54,54.0,norm,0
agent0b0,281,45,55,44,44.0,norm,0
agent0b1,281,58,54,56,56.0,norm,0
agent0b2,281,57,55,54,54.0,norm,0
agent0b3,281,46,56,45,45.0,norm,0
agent0b4,281,49,48,48,48.0,norm,0
agent0b5,281,48,43,47,47.0,norm,0
agent0b6,281,57,55,56,56.0,norm,0
agent0b7,281,58,55,56,56.0,norm,0
agent0b8,281,57,48,56,56.0,norm,0
