iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent019,120,34,5,32,32.0,norm,0
agent01a,120,38,43,37,37.0,norm,0
agent01b,120,27,48,26,26.0,norm,0
agent01c,120,37,43,34,34.0,norm,0
agent01d,120,39,31,37,37.0,norm,0
agent01e,120,14,43,14,14.0,norm=self,0
agent01f,120,7,33,7,7.0,norm=self,0
agent020,120,10,4,10,10.0,norm=self,0
agent021,120,37,46,35,35.0,norm,0
agent022,120,46,28,43,43.0,norm,0
agent023,120,21,48,20,20.0,norm,0
agent024,120,37,15,36,36.0,norm,0
agent025,120,52,37,49,49.0,norm,0
agent026,120,32,9,31,31.0,norm,0
agent027,120,40,18,37,37.0,norm,0
agent028,120,44,14,43,43.0,norm,0
agent029,120,31,33,29,29.0,norm,0
agent02a,120,27,27,27,27.0,norm=self,1
agent02b,120,38,30,35,35.0,norm,0
agent02c,120,32,37,31,31.0,norm,0
agent02d,120,38,30,37,37.0,norm,0
agent02e,120,23,14,22,22.0,norm,0
agent02f,120,26,14,25,25.0,norm,0
agent030,120,15,25,15,15.0,norm=self,0
agent031,120,51,30,48,48.0,norm,0
agent032,120,43,43,43,43.0,norm=self,1
agent033,120,15,42,14,14.0,norm,0
agent034,120,44,49,43,43.0,norm,0
agent035,120,24,47,22,22.0,norm,0
agent036,120,40,27,37,37.0,norm,0
agent037,120,34,29,33,33.0,norm,0
agent038,120,37,27,35,35.0,norm,0
agent039,120,16,17,15,15.0,norm,0
agent03a,120,18,29,17,17.0,norm,0
agent03b,120,13,30,13,13.0,norm=self,0
agent03c,120,33,28,32,32.0,norm,0
agent03d,120,26,15,25,25.0,norm,0
agent03e,120,50,32,47,47.0,norm,0
agent03f,120,9,14,8,8.0,norm,0
agent040,120,29,35,28,28.0,norm,0
agent041,120,17,22,16,16.0,norm,0
agent042,120,14,32,13,13.0,norm,0
agent043,120,37,20,35,35.0,norm,0
agent044,120,31,29,30,30.0,norm,0
agent045,120,27,10,26,26.0,norm,0
agent046,120,51,46,49,49.0,norm,0
agent047,120,34,42,32,32.0,norm,0
agent048,120,28,34,28,28.0,norm=self,0
agent049,120,23,47,22,22.0,norm,0
agent04a,120,43,17,40,40.0,norm,0
agent04b,120,29,10,28,28.0,norm,0
agent04c,120,16,10,16,16.0,norm=self,0
agent04d,120,51,40,48,48.0,norm,0
agent04e,120,18,19,17,17.0,norm,0
agent04f,120,15,19,15,15.0,norm=self,0
agent050,120,36,43,35,35.0,norm,0
agent051,120,44,25,43,43.0,norm,0
agent052,120,12,41,12,12.0,norm=self,0
agent053,120,42,33,40,40.0,norm,0
agent054,120,46,12,43,43.0,norm,0
agent055,120,14,47,14,14.0,norm=self,0
agent056,120,39,48,37,37.0,norm,0
agent057,120,7,36,7,7.0,norm=self,0
agent058,120,33,30,32,32.0,norm,0
agent059,120,32,33,31,31.0,norm,0
agent05a,120,43,40,40,40.0,norm,0
agent05b,120,35,28,35,35.0,norm=self,0
agent05c,120,51,29,48,48.0,norm,0
agent05d,120,46,43,43,43.0,norm,0
agent05e,120,49,15,46,46.0,norm,0
agent05f,120,34,30,33,33.0,norm,0
agent060,120,9,36,9,9.0,norm=self,0
agent061,120,38,20,37,37.0,norm,0
agent062,120,25,13,25,25.0,norm=self,0
agent063,120,11,33,10,10.0,norm,0
agent064,120,33,17,33,33.0,norm=self,0
agent065,120,40,8,37,37.0,norm,0
agent066,120,33,28,32,32.0,norm,0
agent067,120,43,22,40,40.0,norm,0
agent068,120,51,20,48,48.0,norm,0
agent069,120,44,36,43,43.0,norm,0
agent06a,120,38,20,36,36.0,norm,0
agent06b,120,43,22,40,40.0,norm,0
agent06c,120,52,33,49,49.0,norm,0
agent06d,120,39,37,37,37.0,norm,0
agent06e,120,12,14,11,11.0,norm,0
agent06f,120,18,27,17,17.0,norm,0
agent070,120,48,22,46,46.0,norm,0
agent071,120,44,22,42,42.0,norm,0
agent072,120,40,37,37,37.0,norm,0
agent073,120,22,31,22,22.0,norm=self,0
agent074,120,45,29,43,43.0,norm,0
agent075,120,38,28,35,35.0,norm,0
agent076,120,15,15,15,15.0,norm=self,0
agent077,120,42,14,41,41.0,norm,0
agent078,120,29,42,28,28.0,norm,0
agent079,120,38,43,37,37.0,norm,0
agent07a,120,49,13,46,46.0,norm,0
agent07b,120,4,21,4,4.0,norm=self,0
agent07c,120,14,48,14,14.0,norm=self,0
agent07d,120,5,43,5,5.0,norm=self,0
agent07e,120,43,19,40,40.0,norm,0
agent07f,120,39,29,37,37.0,norm,0
agent080,120,25,49,25,25.0,norm=self,0
agent081,120,39,4,37,37.0,norm,0
agent082,120,27,35,27,27.0,norm=self,0
agent083,120,32,46,31,31.0,norm,0
agent084,120,33,34,34,34.0,norm,3
agent085,120,38,20,37,37.0,norm,0
agent086,120,22,5,22,22.0,norm=self,0
agent087,120,38,20,37,37.0,norm,0
agent088,120,28,47,27,27.0,norm,0
agent089,120,37,16,35,35.0,norm,0
agent08a,120,44,34,43,43.0,norm,0
agent08b,120,5,40,5,5.0,norm=self,0
agent08c,120,26,29,25,25.0,norm,0
agent08d,120,43,18,42,42.0,norm,0
agent08e,120,15,28,15,15.0,norm=self,0
agent08f,120,49,43,48,48.0,norm,0
agent090,120,34,15,33,33.0,norm,0
agent091,120,49,11,47,47.0,norm,0
agent092,120,38,33,37,37.0,norm,0
agent093,120,39,26,37,37.0,norm,0
agent094,120,35,40,33,33.0,norm,0
agent095,120,35,28,33,33.0,norm,0
agent096,120,16,17,16,16.0,norm=self,0
agent097,120,40,15,37,37.0,norm,0
agent098,120,16,7,15,15.0,norm,0
agent099,120,27,14,26,26.0,norm,0
agent09a,120,34,27,32,32.0,norm,0
agent09b,120,34,11,33,33.0,norm,0
agent09c,120,49,18,46,46.0,norm,0
agent09d,120,5,29,5,5.0,norm=self,0
agent09e,120,12,11,11,11.0,norm,0
agent09f,120,49,35,46,46.0,norm,0
agent0a0,120,18,28,17,17.0,norm,0
agent0a1,120,14,36,14,14.0,norm=self,0
agent0a2,120,20,14,18,18.0,norm,0
agent0a3,120,31,34,30,30.0,norm,0
agent0a4,120,45,29,42,42.0,norm,0
agent0a5,120,43,15,43,43.0,norm=self,3
agent0a6,120,20,14,20,20.0,norm=self,0
agent0a7,120,20,33,19,19.0,norm,0
agent0a8,120,48,8,46,46.0,norm,0
agent0a9,120,45,25,42,42.0,norm,0
agent0aa,120,34,43,33,33.0,norm,0
agent0ab,120,30,48,27,27.0,norm,0
agent0ac,120,48,49,47,47.0,norm,0
agent0ad,120,29,46,28,28.0,norm,0
agent0ae,120,25,35,25,25.0,norm=self,0
agent0af,120,33,25,32,32.0,norm,0
agent0b0,120,25,33,25,25.0,norm=self,0
agent0b1,120,26,5,25,25.0,norm,0
agent0b2,120,16,43,15,15.0,norm,0
agent0b3,120,29,31,28,28.0,norm,0
agent0b4,120,7,32,7,7.0,norm=self,0
agent0b5,120,28,29,27,27.0,norm,0
agent0b6,120,12,21,12,12.0,norm=self,0
agent0b7,120,36,46,35,35.0,norm,0
agent0b8,120,28,28,28,28.0,norm=self,0
agent0b9,120,30,28,29,29.0,norm,0
agent0ba,120,46,48,43,43.0,norm,0
agent0bb,120,32,42,31,31.0,norm,0
agent0bc,120,18,46,17,17.0,norm,0
agent0bd,120,46,25,43,43.0,norm,0
agent0be,120,33,22,32,32.0,norm,0
agent0bf,120,34,13,32,32.0,norm,0
agent0c0,120,40,19,43,43.0,norm,6
agent0c1,120,22,17,21,21.0,norm,0
agent0c2,120,18,40,17,17.0,norm,0
agent0c3,120,37,19,34,34.0,norm,0
agent0c4,120,27,40,26,26.0,norm,0
agent0c5,120,26,31,25,25.0,norm,0
agent0c6,120,37,16,35,35.0,norm,0
agent0c7,120,19,46,17,17.0,norm,0
agent000,121,16,32,16,16.0,norm=self,0
agent001,121,30,31,29,29.0,norm,0
agent002,121,26,32,25,25.0,norm,0
agent003,121,27,33,27,27.0,norm=self,0
agent004,121,32,33,30,30.0,norm,0
agent005,121,19,32,18,18.0,norm,0
agent006,121,39,30,37,37.0,norm,0
agent007,121,31,31,30,30.0,norm,0
agent008,121,35,31,34,34.0,norm,0
agent009,121,30,31,30,30.0,norm=self,0
agent00a,121,43,29,42,42.0,norm,0
agent00b,121,51,33,48,48.0,norm,0
agent00c,121,28,30,28,28.0,norm=self,0
agent00d,121,35,31,33,33.0,norm,0
agent00e,121,42,30,41,41.0,norm,0
agent00f,121,40,30,37,37.0,norm,0
agent010,121,27,29,26,26.0,norm,0
agent011,121,39,31,37,37.0,norm,0
agent012,121,29,32,28,28.0,norm,0
agent013,121,29,30,28,28.0,norm,0
agent014,121,40,30,37,37.0,norm,0
agent015,121,37,31,36,36.0,norm,0
agent016,121,9,31,9,9.0,norm=self,0
agent017,121,34,33,33,33.0,norm,0
agent018,121,46,31,43,43.0,norm,0
agent019,121,34,31,32,32.0,norm,0
agent01a,121,38,31,37,37.0,norm,0
agent01b,121,27,27,26,26.0,norm,0
agent01c,121,37,31,34,34.0,norm,0
agent01d,121,39,32,37,37.0,norm,0
agent01e,121,14,27,14,14.0,norm=self,0
agent01f,121,7,33,7,7.0,norm=self,0
agent020,121,10,29,10,10.0,norm=self,0
agent021,121,37,30,35,35.0,norm,0
agent022,121,46,33,43,43.0,norm,0
agent023,121,21,30,20,20.0,norm,0
agent024,121,37,30,36,36.0,norm,0
agent025,121,52,32,49,49.0,norm,0
agent026,121,32,32,31,31.0,norm,0
agent027,121,40,34,37,37.0,norm,0
agent028,121,44,30,43,43.0,norm,0
agent029,121,31,30,29,29.0,norm,0
agent02a,121,28,32,29,29.0,norm,2
agent02b,121,38,31,35,35.0,norm,0
agent02c,121,32,30,31,31.0,norm,0
agent02d,121,38,30,37,37.0,norm,0
agent02e,121,23,31,22,22.0,norm,0
agent02f,121,26,30,25,25.0,norm,0
agent030,121,15,33,15,15.0,norm=self,0
agent031,121,51,31,48,48.0,norm,0
agent032,121,44,31,43,43.0,norm,0
agent033,121,15,29,14,14.0,norm,0
agent034,121,44,31,43,43.0,norm,0
agent035,121,24,32,22,22.0,norm,0
agent036,121,40,30,37,37.0,norm,0
agent037,121,34,32,33,33.0,norm,0
agent038,121,37,31,35,35.0,norm,0
agent039,121,16,32,15,15.0,norm,0
agent03a,121,18,30,17,17.0,norm,0
agent03b,121,13,29,13,13.0,norm=self,0
agent03c,121,33,33,32,32.0,norm,0
agent03d,121,26,30,25,25.0,norm,0
agent03e,121,50,33,47,47.0,norm,0
agent03f,121,9,33,8,8.0,norm,0
agent040,121,29,31,28,28.0,norm,0
agent041,121,17,33,16,16.0,norm,0
agent042,121,14,29,13,13.0,norm,0
agent043,121,37,32,35,35.0,norm,0
agent044,121,31,29,30,30.0,norm,0
agent045,121,27,31,26,26.0,norm,0
agent046,121,51,31,49,49.0,norm,0
agent047,121,34,30,32,32.0,norm,0
agent048,121,28,31,28,28.0,norm=self,0
agent049,121,23,30,22,22.0,norm,0
agent04a,121,43,32,40,40.0,norm,0
agent04b,121,29,31,28,28.0,norm,0
agent04c,121,16,30,16,16.0,norm=self,0
agent04d,121,51,29,48,48.0,norm,0
agent04e,121,18,31,17,17.0,norm,0
agent04f,121,15,30,15,15.0,norm=self,0
agent050,121,36,30,35,35.0,norm,0
agent051,121,44,30,43,43.0,norm,0
agent052,121,12,32,12,12.0,norm=self,0
agent053,121,42,31,40,40.0,norm,0
agent054,121,46,32,43,43.0,norm,0
agent055,121,14,32,14,14.0,norm=self,0
agent056,121,39,32,37,37.0,norm,0
agent057,121,7,30,7,7.0,norm=self,0
agent058,121,33,31,32,32.0,norm,0
agent059,121,32,29,31,31.0,norm,0
agent05a,121,43,30,40,40.0,norm,0
agent05b,121,35,33,35,35.0,norm=self,0
agent05c,121,51,30,48,48.0,norm,0
agent05d,121,46,29,43,43.0,norm,0
agent05e,121,49,32,46,46.0,norm,0
agent05f,121,34,31,33,33.0,norm,0
agent060,121,9,32,9,9.0,norm=self,0
agent061,121,38,32,37,37.0,norm,0
agent062,121,25,31,25,25.0,norm=self,0
agent063,121,11,31,10,10.0,norm,0
agent064,121,33,31,33,33.0,norm=self,0
agent065,121,40,29,37,37.0,norm,0
agent066,121,33,33,32,32.0,norm,0
agent067,121,43,28,40,40.0,norm,0
agent068,121,51,33,48,48.0,norm,0
agent069,121,44,31,43,43.0,norm,0
agent06a,121,38,29,36,36.0,norm,0
agent06b,121,43,28,40,40.0,norm,0
agent06c,121,52,32,49,49.0,norm,0
agent06d,121,39,30,37,37.0,norm,0
agent06e,121,12,31,11,11.0,norm,0
agent06f,121,18,32,17,17.0,norm,0
agent070,121,48,30,46,46.0,norm,0
agent071,121,44,32,42,42.0,norm,0
agent072,121,40,32,37,37.0,norm,0
agent073,121,22,30,22,22.0,norm=self,0
agent074,121,45,32,43,43.0,norm,0
agent075,121,38,34,35,35.0,norm,0
agent076,121,15,31,15,15.0,norm=self,0
agent077,121,42,31,41,41.0,norm,0
agent078,121,29,31,28,28.0,norm,0
agent079,121,38,30,37,37.0,norm,0
agent07a,121,49,29,46,46.0,norm,0
agent07b,121,4,33,4,4.0,norm=self,0
agent07c,121,14,33,14,14.0,norm=self,0
agent07d,121,5,28,5,5.0,norm=self,0
agent07e,121,43,30,40,40.0,norm,0
agent07f,121,39,31,37,37.0,norm,0
agent080,121,25,32,25,25.0,norm=self,0
agent081,121,39,31,37,37.0,norm,0
agent082,121,27,31,27,27.0,norm=self,0
agent083,121,32,29,31,31.0,norm,0
agent084,121,36,31,34,34.0,norm,0
agent085,121,38,31,37,37.0,norm,0
agent086,121,22,31,22,22.0,norm=self,0
agent087,121,38,32,37,37.0,norm,0
agent088,121,28,31,27,27.0,norm,0
agent089,121,37,30,35,35.0,norm,0
agent08a,121,44,29,43,43.0,norm,0
agent08b,121,5,32,5,5.0,norm=self,0
agent08c,121,26,32,25,25.0,norm,0
agent08d,121,43,31,42,42.0,norm,0
agent08e,121,15,29,15,15.0,norm=self,0
agent08f,121,49,30,48,48.0,norm,0
agent090,121,34,30,33,33.0,norm,0
agent091,121,49,31,47,47.0,norm,0
agent092,121,38,30,37,37.0,norm,0
agent093,121,39,32,37,37.0,norm,0
agent094,121,35,30,33,33.0,norm,0
agent095,121,35,32,33,33.0,norm,0
agent096,121,16,30,16,16.0,norm=self,0
agent097,121,40,31,37,37.0,norm,0
agent098,121,16,29,15,15.0,norm,0
agent099,121,27,29,26,26.0,norm,0
agent09a,121,34,25,32,32.0,norm,0
agent09b,121,34,32,33,33.0,norm,0
agent09c,121,49,32,46,46.0,norm,0
agent09d,121,5,32,5,5.0,norm=self,0
agent09e,121,12,30,11,11.0,norm,0
agent09f,121,49,31,46,46.0,norm,0
agent0a0,121,18,32,17,17.0,norm,0
agent0a1,121,14,33,14,14.0,norm=self,0
agent0a2,121,20,34,18,18.0,norm,0
agent0a3,121,31,31,30,30.0,norm,0
agent0a4,121,45,31,42,42.0,norm,0
agent0a5,121,46,31,43,43.0,norm,0
agent0a6,121,20,30,20,20.0,norm=self,0
agent0a7,121,20,29,19,19.0,norm,0
agent0a8,121,48,30,46,46.0,norm,0
agent0a9,121,45,30,42,42.0,norm,0
agent0aa,121,34,31,33,33.0,norm,0
agent0ab,121,30,32,27,27.0,norm,0
agent0ac,121,48,28,47,47.0,norm,0
agent0ad,121,29,31,28,28.0,norm,0
agent0ae,121,25,32,25,25.0,norm=self,0
agent0af,121,33,32,32,32.0,norm,0
agent0b0,121,25,35,25,25.0,norm=self,0
agent0b1,121,26,27,25,25.0,norm,0
agent0b2,121,16,32,15,15.0,norm,0
agent0b3,121,29,33,28,28.0,norm,0
agent0b4,121,7,31,7,7.0,norm=self,0
agent0b5,121,28,30,27,27.0,norm,0
agent0b6,121,12,31,12,12.0,norm=self,0
agent0b7,121,36,30,35,35.0,norm,0
agent0b8,121,28,33,28,28.0,norm=self,0
agent0b9,121,30,28,29,29.0,norm,0
agent0ba,121,46,32,43,43.0,norm,0
agent0bb,121,32,31,31,31.0,norm,0
agent0bc,121,18,33,17,17.0,norm,0
agent0bd,121,46,31,43,43.0,norm,0
agent0be,121,33,32,32,32.0,norm,0
agent0bf,121,34,30,32,32.0,norm,0
agent0c0,121,46,32,47,47.0,norm,4
agent0c1,121,22,33,21,21.0,norm,0
agent0c2,121,18,31,17,17.0,norm,0
agent0c3,121,37,30,34,34.0,norm,0
agent0c4,121,27,29,26,26.0,norm,0
agent0c5,121,26,29,25,25.0,norm,0
agent0c6,121,37,32,35,35.0,norm,0
agent0c7,121,19,30,17,17.0,norm,0
agent000,122,16,48,16,16.0,norm=self,0
agent001,122,30,13,29,29.0,norm,0
agent002,122,26,21,25,25.0,norm,0
agent003,122,27,40,27,27.0,norm=self,0
agent004,122,32,48,30,30.0,norm,0
agent005,122,19,36,18,18.0,norm,0
agent006,122,39,16,37,37.0,norm,0
agent007,122,31,47,30,30.0,norm,0
agent008,122,35,31,34,34.0,norm,0
agent009,122,30,49,30,30.0,norm=self,0
agent00a,122,43,46,42,42.0,norm,0
agent00b,122,51,46,48,48.0,norm,0
agent00c,122,28,34,28,28.0,norm=self,0
agent00d,122,35,16,33,33.0,norm,0
agent00e,122,42,40,41,41.0,norm,0
agent00f,122,40,17,37,37.0,norm,0
agent010,122,27,33,26,26.0,norm,0
agent011,122,39,7,37,37.0,norm,0
agent012,122,29,31,28,28.0,norm,0
agent013,122,29,25,28,28.0,norm,0
agent014,122,40,10,37,37.0,norm,0
agent015,122,37,42,36,36.0,norm,0
agent016,122,9,41,9,9.0,norm=self,0
agent017,122,34,19,33,33.0,norm,0
agent018,122,46,46,43,43.0,norm,0
agent019,122,34,41,32,32.0,norm,0
agent01a,122,38,40,37,37.0,norm,0
agent01b,122,27,7,26,26.0,norm,0
agent01c,122,37,37,34,34.0,norm,0
agent01d,122,39,21,37,37.0,norm,0
agent01e,122,14,7,14,14.0,norm=self,0
agent01f,122,7,14,7,7.0,norm=self,0
agent020,122,10,31,10,10.0,norm=self,0
agent021,122,37,15,35,35.0,norm,0
agent022,122,46,43,43,43.0,norm,0
agent023,122,21,11,20,20.0,norm,0
agent024,122,37,20,36,36.0,norm,0
agent025,122,52,31,49,49.0,norm,0
agent026,122,32,37,31,31.0,norm,0
agent027,122,40,48,37,37.0,norm,0
agent028,122,44,47,43,43.0,norm,0
agent029,122,31,8,29,29.0,norm,0
agent02a,122,30,11,30,30.0,norm=self,1
agent02b,122,38,19,35,35.0,norm,0
agent02c,122,32,35,31,31.0,norm,0
agent02d,122,38,7,37,37.0,norm,0
agent02e,122,23,22,22,22.0,norm,0
agent02f,122,26,34,25,25.0,norm,0
agent030,122,15,40,15,15.0,norm=self,0
agent031,122,51,12,48,48.0,norm,0
agent032,122,44,12,43,43.0,norm,0
agent033,122,15,37,14,14.0,norm,0
agent034,122,44,33,43,43.0,norm,0
agent035,122,24,43,22,22.0,norm,0
agent036,122,40,4,37,37.0,norm,0
agent037,122,34,13,33,33.0,norm,0
agent038,122,37,28,35,35.0,norm,0
agent039,122,16,17,15,15.0,norm,0
agent03a,122,18,35,17,17.0,norm,0
agent03b,122,13,18,13,13.0,norm=self,0
agent03c,122,33,28,32,32.0,norm,0
agent03d,122,26,15,25,25.0,norm,0
agent03e,122,50,34,47,47.0,norm,0
agent03f,122,9,37,8,8.0,norm,0
agent040,122,29,5,28,28.0,norm,0
agent041,122,17,47,16,16.0,norm,0
agent042,122,14,7,13,13.0,norm,0
agent043,122,37,42,35,35.0,norm,0
agent044,122,31,42,30,30.0,norm,0
agent045,122,27,49,26,26.0,norm,0
agent046,122,51,25,49,49.0,norm,0
agent047,122,34,25,32,32.0,norm,0
agent048,122,28,19,28,28.0,norm=self,0
agent049,122,23,27,22,22.0,norm,0
agent04a,122,43,13,40,40.0,norm,0
agent04b,122,29,18,28,28.0,norm,0
agent04c,122,16,46,16,16.0,norm=self,0
agent04d,122,51,25,48,48.0,norm,0
agent04e,122,18,33,17,17.0,norm,0
agent04f,122,15,14,15,15.0,norm=self,0
agent050,122,36,5,35,35.0,norm,0
agent051,122,44,25,43,43.0,norm,0
agent052,122,12,20,12,12.0,norm=self,0
agent053,122,42,31,40,40.0,norm,0
agent054,122,46,40,43,43.0,norm,0
agent055,122,14,28,14,14.0,norm=self,0
agent056,122,39,32,37,37.0,norm,0
agent057,122,7,13,7,7.0,norm=self,0
agent058,122,33,47,32,32.0,norm,0
agent059,122,32,21,31,31.0,norm,0
agent05a,122,43,20,40,40.0,norm,0
agent05b,122,35,7,35,35.0,norm=self,0
agent05c,122,51,37,48,48.0,norm,0
agent05d,122,46,16,43,43.0,norm,0
agent05e,122,49,40,46,46.0,norm,0
agent05f,122,34,13,33,33.0,norm,0
agent060,122,9,30,9,9.0,norm=self,0
agent061,122,38,46,37,37.0,norm,0
agent062,122,25,12,25,25.0,norm=self,0
agent063,122,11,21,10,10.0,norm,0
agent064,122,33,15,33,33.0,norm=self,0
agent065,122,40,19,37,37.0,norm,0
agent066,122,33,15,32,32.0,norm,0
agent067,122,43,48,40,40.0,norm,0
agent068,122,51,40,48,48.0,norm,0
agent069,122,44,16,43,43.0,norm,0
agent06a,122,38,33,36,36.0,norm,0
agent06b,122,43,12,40,40.0,norm,0
agent06c,122,52,9,49,49.0,norm,0
agent06d,122,39,33,37,37.0,norm,0
agent06e,122,12,31,11,11.0,norm,0
agent06f,122,18,43,17,17.0,norm,0
agent070,122,48,37,46,46.0,norm,0
agent071,122,44,21,42,42.0,norm,0
agent072,122,40,32,37,37.0,norm,0
agent073,122,22,26,22,22.0,norm=self,0
agent074,122,45,35,43,43.0,norm,0
agent075,122,38,41,35,35.0,norm,0
agent076,122,15,20,15,15.0,norm=self,0
agent077,122,42,22,41,41.0,norm,0
agent078,122,29,16,28,28.0,norm,0
agent079,122,38,18,37,37.0,norm,0
agent07a,122,49,34,46,46.0,norm,0
agent07b,122,4,27,4,4.0,norm=self,0
agent07c,122,14,25,14,14.0,norm=self,0
agent07d,122,5,7,5,5.0,norm=self,0
agent07e,122,43,27,40,40.0,norm,0
agent07f,122,39,25,37,37.0,norm,0
agent080,122,25,17,25,25.0,norm=self,0
agent081,122,39,31,37,37.0,norm,0
agent082,122,27,16,27,27.0,norm=self,0
agent083,122,32,16,31,31.0,norm,0
agent084,122,36,11,34,34.0,norm,0
agent085,122,38,20,37,37.0,norm,0
agent086,122,22,46,22,22.0,norm=self,0
agent087,122,38,29,37,37.0,norm,0
agent088,122,28,33,27,27.0,norm,0
agent089,122,37,47,35,35.0,norm,0
agent08a,122,44,33,43,43.0,norm,0
agent08b,122,5,31,5,5.0,norm=self,0
agent08c,122,26,47,25,25.0,norm,0
agent08d,122,43,18,42,42.0,norm,0
agent08e,122,15,49,15,15.0,norm=self,0
agent08f,122,49,9,48,48.0,norm,0
agent090,122,34,15,33,33.0,norm,0
agent091,122,49,28,47,47.0,norm,0
agent092,122,38,47,37,37.0,norm,0
agent093,122,39,42,37,37.0,norm,0
agent094,122,35,43,33,33.0,norm,0
agent095,122,35,31,33,33.0,norm,0
agent096,122,16,37,16,16.0,norm=self,0
agent097,122,40,26,37,37.0,norm,0
agent098,122,16,27,15,15.0,norm,0
agent099,122,27,33,26,26.0,norm,0
agent09a,122,34,14,32,32.0,norm,0
agent09b,122,34,40,33,33.0,norm,0
agent09c,122,49,31,46,46.0,norm,0
agent09d,122,5,48,5,5.0,norm=self,0
agent09e,122,12,22,11,11.0,norm,0
agent09f,122,49,43,46,46.0,norm,0
agent0a0,122,18,27,17,17.0,norm,0
agent0a1,122,14,34,14,14.0,norm=self,0
agent0a2,122,20,14,18,18.0,norm,0
agent0a3,122,31,15,30,30.0,norm,0
agent0a4,122,45,13,42,42.0,norm,0
agent0a5,122,46,33,43,43.0,norm,0
agent0a6,122,20,13,20,20.0,norm=self,0
agent0a7,122,20,31,19,19.0,norm,0
agent0a8,122,48,16,46,46.0,norm,0
agent0a9,122,45,32,42,42.0,norm,0
agent0aa,122,34,11,33,33.0,norm,0
agent0ab,122,30,48,27,27.0,norm,0
agent0ac,122,48,32,47,47.0,norm,0
agent0ad,122,29,32,28,28.0,norm,0
agent0ae,122,25,42,25,25.0,norm=self,0
agent0af,122,33,7,32,32.0,norm,0
agent0b0,122,25,46,25,25.0,norm=self,0
agent0b1,122,26,42,25,25.0,norm,0
agent0b2,122,16,46,15,15.0,norm,0
agent0b3,122,29,15,28,28.0,norm,0
agent0b4,122,7,18,7,7.0,norm=self,0
agent0b5,122,28,29,27,27.0,norm,0
agent0b6,122,12,9,12,12.0,norm=self,0
agent0b7,122,36,49,35,35.0,norm,0
agent0b8,122,28,25,28,28.0,norm=self,0
agent0b9,122,30,46,29,29.0,norm,0
agent0ba,122,46,18,43,43.0,norm,0
agent0bb,122,32,33,31,31.0,norm,0
agent0bc,122,18,22,17,17.0,norm,0
agent0bd,122,46,43,43,43.0,norm,0
agent0be,122,33,27,32,32.0,norm,0
agent0bf,122,34,31,32,32.0,norm,0
agent0c0,122,50,26,49,49.0,norm,2
agent0c1,122,22,26,21,21.0,norm,0
agent0c2,122,18,37,17,17.0,norm,0
agent0c3,122,37,32,34,34.0,norm,0
agent0c4,122,27,4,26,26.0,norm,0
agent0c5,122,26,18,25,25.0,norm,0
agent0c6,122,37,25,35,35.0,norm,0
agent0c7,122,19,26,17,17.0,norm,0
agent000,123,16,48,16,16.0,norm=self,0
agent001,123,30,16,29,29.0,norm,0
agent002,123,26,26,26,26.0,norm=self,1
agent003,123,27,41,27,27.0,norm=self,0
agent004,123,32,46,30,30.0,norm,0
agent005,123,19,46,18,18.0,norm,0
agent006,123,39,43,37,37.0,norm,0
agent007,123,31,32,30,30.0,norm,0
agent008,123,35,20,34,34.0,norm,0
agent009,123,30,37,30,30.0,norm=self,0
agent00a,123,43,37,42,42.0,norm,0
agent00b,123,51,19,48,48.0,norm,0
agent00c,123,28,31,28,28.0,norm=self,0
agent00d,123,35,26,33,33.0,norm,0
agent00e,123,42,12,41,41.0,norm,0
agent00f,123,40,32,37,37.0,norm,0
agent010,123,27,46,26,26.0,norm,0
agent011,123,39,42,37,37.0,norm,0
agent012,123,29,28,28,28.0,norm,0
agent013,123,29,32,28,28.0,norm,0
agent014,123,40,5,37,37.0,norm,0
agent015,123,37,48,36,36.0,norm,0
agent016,123,9,32,9,9.0,norm=self,0
agent017,123,34,32,33,33.0,norm,0
agent018,123,46,25,43,43.0,norm,0
agent019,123,34,42,32,32.0,norm,0
agent01a,123,38,12,37,37.0,norm,0
agent01b,123,27,33,26,26.0,norm,0
agent01c,123,37,7,34,34.0,norm,0
agent01d,123,39,49,37,37.0,norm,0
agent01e,123,14,46,14,14.0,norm=self,0
agent01f,123,7,34,7,7.0,norm=self,0
agent020,123,10,5,10,10.0,norm=self,0
agent021,123,37,32,35,35.0,norm,0
agent022,123,46,33,43,43.0,norm,0
agent023,123,21,10,20,20.0,norm,0
agent024,123,37,19,36,36.0,norm,0
agent025,123,52,32,49,49.0,norm,0
agent026,123,32,12,31,31.0,norm,0
agent027,123,40,26,37,37.0,norm,0
agent028,123,44,19,43,43.0,norm,0
agent029,123,31,17,29,29.0,norm,0
agent02a,123,31,49,30,30.0,norm,0
agent02b,123,38,48,35,35.0,norm,0
agent02c,123,32,13,31,31.0,norm,0
agent02d,123,38,28,37,37.0,norm,0
agent02e,123,23,32,22,22.0,norm,0
agent02f,123,26,35,25,25.0,norm,0
agent030,123,15,20,15,15.0,norm=self,0
agent031,123,51,22,48,48.0,norm,0
agent032,123,44,25,43,43.0,norm,0
agent033,123,15,18,14,14.0,norm,0
agent034,123,44,46,43,43.0,norm,0
agent035,123,24,49,22,22.0,norm,0
