iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent05f,162,33,28,32,32.0,norm,0
agent060,162,34,29,32,32.0,norm,0
agent061,162,33,30,32,32.0,norm,0
agent062,162,16,30,16,16.0,norm=self,0
agent063,162,33,28,32,32.0,norm,0
agent064,162,33,29,33,33.0,norm=self,0
agent065,162,19,29,18,18.0,norm,0
agent066,162,19,30,19,19.0,norm=self,0
agent067,162,37,29,34,34.0,norm,0
agent068,162,34,30,32,32.0,norm,0
agent069,162,34,29,33,33.0,norm,0
agent06a,162,22,29,21,21.0,norm,0
agent06b,162,36,28,33,33.0,norm,0
agent06c,162,21,29,20,20.0,norm,0
agent06d,162,34,28,32,32.0,norm,0
agent06e,162,35,30,32,32.0,norm,0
agent06f,162,18,28,17,17.0,norm,0
agent070,162,20,30,19,19.0,norm,0
agent071,162,35,31,33,33.0,norm,0
agent072,162,35,27,32,32.0,norm,0
agent073,162,32,29,32,32.0,norm=self,0
agent074,162,33,30,32,32.0,norm,0
agent075,162,35,29,32,32.0,norm,0
agent076,162,34,28,33,33.0,norm,0
agent077,162,33,29,32,32.0,norm,0
agent078,162,33,29,32,32.0,norm,0
agent079,162,33,28,32,32.0,norm,0
agent07a,162,35,28,32,32.0,norm,0
agent07b,162,35,27,32,32.0,norm,0
agent07c,162,18,29,18,18.0,norm=self,0
agent07d,162,34,29,32,32.0,norm,0
agent07e,162,35,30,32,32.0,norm,0
agent07f,162,21,29,20,20.0,norm,0
agent080,162,18,30,18,18.0,norm=self,0
agent081,162,20,29,19,19.0,norm,0
agent082,162,20,29,20,20.0,norm=self,0
agent083,162,33,29,32,32.0,norm,0
agent084,162,34,28,32,32.0,norm,0
agent085,162,33,28,32,32.0,norm,0
agent086,162,33,30,33,33.0,norm=self,0
agent087,162,33,30,32,32.0,norm,0
agent088,162,34,29,33,33.0,norm,0
agent089,162,34,29,32,32.0,norm,0
agent08a,162,33,29,32,32.0,norm,0
agent08b,162,21,30,20,20.0,norm,0
agent08c,162,34,30,32,32.0,norm,0
agent08d,162,34,29,33,33.0,norm,0
agent08e,162,33,29,32,32.0,norm,0
agent08f,162,32,30,32,32.0,norm=self,0
agent090,162,17,30,17,17.0,norm=self,0
agent091,162,22,30,20,20.0,norm,0
agent092,162,33,29,32,32.0,norm,0
agent093,162,34,29,32,32.0,norm,0
agent094,162,21,29,19,19.0,norm,0
agent095,162,20,27,19,19.0,norm,0
agent096,162,34,30,32,32.0,norm,0
agent097,162,35,30,32,32.0,norm,0
agent098,162,33,30,32,32.0,norm,0
agent099,162,19,30,19,19.0,norm=self,0
agent09a,162,34,29,32,32.0,norm,0
agent09b,162,34,29,33,33.0,norm,0
agent09c,162,35,30,32,32.0,norm,0
agent09d,162,34,30,32,32.0,norm,0
agent09e,162,20,29,19,19.0,norm,0
agent09f,162,21,30,20,20.0,norm,0
agent0a0,162,35,30,33,33.0,norm,0
agent0a1,162,33,28,32,32.0,norm,0
agent0a2,162,35,29,32,32.0,norm,0
agent0a3,162,33,29,32,32.0,norm,0
agent0a4,162,36,29,33,33.0,norm,0
agent0a5,162,19,29,17,17.0,norm,0
agent0a6,162,17,29,17,17.0,norm=self,0
agent0a7,162,34,29,32,32.0,norm,0
agent0a8,162,34,28,33,33.0,norm,0
agent0a9,162,36,29,33,33.0,norm,0
agent0aa,162,33,30,32,32.0,norm,0
agent0ab,162,35,28,32,32.0,norm,0
agent0ac,162,34,30,33,33.0,norm,0
agent0ad,162,34,29,32,32.0,norm,0
agent0ae,162,17,30,17,17.0,norm=self,0
agent0af,162,33,29,32,32.0,norm,0
agent0b0,162,18,29,18,18.0,norm=self,0
agent0b1,162,33,29,32,32.0,norm,0
agent0b2,162,22,28,21,21.0,norm,0
agent0b3,162,34,29,33,33.0,norm,0
agent0b4,162,32,29,32,32.0,norm=self,0
agent0b5,162,33,28,32,32.0,norm,0
agent0b6,162,33,29,32,32.0,norm,0
agent0b7,162,33,28,32,32.0,norm,0
agent0b8,162,32,29,32,32.0,norm=self,0
agent0b9,162,34,29,32,32.0,norm,0
agent0ba,162,35,30,32,32.0,norm,0
agent0bb,162,19,28,18,18.0,norm,0
agent0bc,162,34,28,32,32.0,norm,0
agent0bd,162,35,28,32,32.0,norm,0
agent0be,162,33,28,32,32.0,norm,0
agent0bf,162,34,29,32,32.0,norm,0
agent0c0,162,35,28,32,32.0,norm,0
agent0c1,162,33,30,32,32.0,norm,0
agent0c2,162,36,29,33,33.0,norm,0
agent0c3,162,19,29,18,18.0,norm,0
agent0c4,162,33,30,32,32.0,norm,0
agent0c5,162,33,29,32,32.0,norm,0
agent0c6,162,34,30,32,32.0,norm,0
agent0c7,162,21,29,20,20.0,norm,0
agent000,163,33,28,33,33.0,norm=self,0
agent001,163,19,29,19,19.0,norm=self,0
agent002,163,21,28,20,20.0,norm,0
agent003,163,32,28,32,32.0,norm=self,0
agent004,163,34,28,32,32.0,norm,0
agent005,163,19,29,18,18.0,norm,0
agent006,163,34,29,32,32.0,norm,0
agent007,163,33,29,32,32.0,norm,0
agent008,163,18,29,18,18.0,norm=self,0
agent009,163,19,29,19,19.0,norm=self,0
agent00a,163,17,28,17,17.0,norm=self,0
agent00b,163,35,30,33,33.0,norm,0
agent00c,163,33,28,32,32.0,norm,0
agent00d,163,34,30,32,32.0,norm,0
agent00e,163,32,30,32,32.0,norm=self,0
agent00f,163,22,30,19,19.0,norm,0
agent010,163,33,29,32,32.0,norm,0
agent011,163,34,28,32,32.0,norm,0
agent012,163,19,29,19,19.0,norm=self,0
agent013,163,34,28,32,32.0,norm,0
agent014,163,23,29,20,20.0,norm,0
agent015,163,33,29,32,32.0,norm,0
agent016,163,33,28,32,32.0,norm,0
agent017,163,17,30,17,17.0,norm=self,0
agent018,163,35,29,32,32.0,norm,0
agent019,163,36,29,33,33.0,norm,0
agent01a,163,19,29,19,19.0,norm=self,0
agent01b,163,33,31,32,32.0,norm,0
agent01c,163,35,29,32,32.0,norm,0
agent01d,163,35,30,33,33.0,norm,0
agent01e,163,34,28,33,33.0,norm,0
agent01f,163,32,28,32,32.0,norm=self,0
agent020,163,33,29,32,32.0,norm,0
agent021,163,34,29,32,32.0,norm,0
agent022,163,35,31,32,32.0,norm,0
agent023,163,18,29,18,18.0,norm=self,0
agent024,163,33,27,32,32.0,norm,0
agent025,163,34,30,32,32.0,norm,0
agent026,163,34,29,32,32.0,norm,0
agent027,163,21,29,18,18.0,norm,0
agent028,163,34,29,33,33.0,norm,0
agent029,163,35,28,32,32.0,norm,0
agent02a,163,35,31,33,33.0,norm,0
agent02b,163,22,29,19,19.0,norm,0
agent02c,163,33,30,32,32.0,norm,0
agent02d,163,18,29,18,18.0,norm=self,0
agent02e,163,33,29,32,32.0,norm,0
agent02f,163,17,28,17,17.0,norm=self,0
agent030,163,34,29,33,33.0,norm,0
agent031,163,23,29,21,21.0,norm,0
agent032,163,18,28,18,18.0,norm=self,0
agent033,163,20,29,19,19.0,norm,0
agent034,163,33,28,32,32.0,norm,0
agent035,163,34,30,32,32.0,norm,0
agent036,163,20,29,19,19.0,norm,0
agent037,163,20,28,19,19.0,norm,0
agent038,163,34,29,32,32.0,norm,0
agent039,163,33,29,32,32.0,norm,0
agent03a,163,35,29,32,32.0,norm,0
agent03b,163,34,31,33,33.0,norm,0
agent03c,163,17,29,17,17.0,norm=self,0
agent03d,163,33,28,32,32.0,norm,0
agent03e,163,35,29,32,32.0,norm,0
agent03f,163,34,28,32,32.0,norm,0
agent040,163,19,29,19,19.0,norm=self,0
agent041,163,20,28,19,19.0,norm,0
agent042,163,35,28,32,32.0,norm,0
agent043,163,34,30,32,32.0,norm,0
agent044,163,33,28,32,32.0,norm,0
agent045,163,33,28,32,32.0,norm,0
agent046,163,34,27,32,32.0,norm,0
agent047,163,34,30,32,32.0,norm,0
agent048,163,32,30,32,32.0,norm=self,0
agent049,163,19,29,18,18.0,norm,0
agent04a,163,18,29,17,17.0,norm,0
agent04b,163,33,29,32,32.0,norm,0
agent04c,163,34,29,33,33.0,norm,0
agent04d,163,36,29,33,33.0,norm,0
agent04e,163,34,28,32,32.0,norm,0
agent04f,163,33,29,32,32.0,norm,0
agent050,163,17,29,17,17.0,norm=self,0
agent051,163,33,29,32,32.0,norm,0
agent052,163,34,29,32,32.0,norm,0
agent053,163,34,29,32,32.0,norm,0
agent054,163,35,29,32,32.0,norm,0
agent055,163,18,29,18,18.0,norm=self,0
agent056,163,34,28,32,32.0,norm,0
agent057,163,33,28,32,32.0,norm,0
agent058,163,20,30,19,19.0,norm,0
agent059,163,20,29,19,19.0,norm,0
agent05a,163,35,28,32,32.0,norm,0
agent05b,163,33,30,33,33.0,norm=self,0
agent05c,163,36,29,33,33.0,norm,0
agent05d,163,21,29,20,20.0,norm,0
agent05e,163,35,29,32,32.0,norm,0
agent05f,163,33,28,32,32.0,norm,0
agent060,163,34,29,32,32.0,norm,0
agent061,163,33,30,32,32.0,norm,0
agent062,163,16,30,16,16.0,norm=self,0
agent063,163,33,28,32,32.0,norm,0
agent064,163,33,29,33,33.0,norm=self,0
agent065,163,19,29,18,18.0,norm,0
agent066,163,19,30,19,19.0,norm=self,0
agent067,163,37,29,34,34.0,norm,0
agent068,163,34,30,32,32.0,norm,0
agent069,163,34,29,33,33.0,norm,0
agent06a,163,22,29,21,21.0,norm,0
agent06b,163,36,28,33,33.0,norm,0
agent06c,163,21,29,20,20.0,norm,0
agent06d,163,34,28,32,32.0,norm,0
agent06e,163,35,30,32,32.0,norm,0
agent06f,163,18,28,17,17.0,norm,0
agent070,163,20,30,19,19.0,norm,0
agent071,163,35,31,33,33.0,norm,0
agent072,163,35,27,32,32.0,norm,0
agent073,163,32,29,32,32.0,norm=self,0
agent074,163,33,30,32,32.0,norm,0
agent075,163,35,29,32,32.0,norm,0
agent076,163,34,28,33,33.0,norm,0
agent077,163,33,29,32,32.0,norm,0
agent078,163,33,29,32,32.0,norm,0
agent079,163,33,28,32,32.0,norm,0
agent07a,163,35,28,32,32.0,norm,0
agent07b,163,35,27,32,32.0,norm,0
agent07c,163,18,29,18,18.0,norm=self,0
agent07d,163,34,29,32,32.0,norm,0
agent07e,163,35,30,32,32.0,norm,0
agent07f,163,21,29,20,20.0,norm,0
agent080,163,18,30,18,18.0,norm=self,0
agent081,163,20,29,19,19.0,norm,0
agent082,163,20,29,20,20.0,norm=self,0
agent083,163,33,29,32,32.0,norm,0
agent084,163,34,28,32,32.0,norm,0
agent085,163,33,28,32,32.0,norm,0
agent086,163,33,30,33,33.0,norm=self,0
agent087,163,33,30,32,32.0,norm,0
agent088,163,34,29,33,33.0,norm,0
agent089,163,34,29,32,32.0,norm,0
agent08a,163,33,29,32,32.0,norm,0
agent08b,163,21,30,20,20.0,norm,0
agent08c,163,34,30,32,32.0,norm,0
agent08d,163,34,29,33,33.0,norm,0
agent08e,163,33,29,32,32.0,norm,0
agent08f,163,32,30,32,32.0,norm=self,0
agent090,163,17,30,17,17.0,norm=self,0
agent091,163,22,30,20,20.0,norm,0
agent092,163,33,29,32,32.0,norm,0
agent093,163,34,29,32,32.0,norm,0
agent094,163,21,29,19,19.0,norm,0
agent095,163,20,27,19,19.0,norm,0
agent096,163,34,30,32,32.0,norm,0
agent097,163,35,30,32,32.0,norm,0
agent098,163,33,30,32,32.0,norm,0
agent099,163,19,30,19,19.0,norm=self,0
agent09a,163,34,29,32,32.0,norm,0
agent09b,163,34,29,33,33.0,norm,0
agent09c,163,35,30,32,32.0,norm,0
agent09d,163,34,30,32,32.0,norm,0
agent09e,163,20,29,19,19.0,norm,0
agent09f,163,21,30,20,20.0,norm,0
agent0a0,163,35,30,33,33.0,norm,0
agent0a1,163,33,28,32,32.0,norm,0
agent0a2,163,35,29,32,32.0,norm,0
agent0a3,163,33,29,32,32.0,norm,0
agent0a4,163,36,29,33,33.0,norm,0
agent0a5,163,19,29,17,17.0,norm,0
agent0a6,163,17,29,17,17.0,norm=self,0
agent0a7,163,34,29,32,32.0,norm,0
agent0a8,163,34,28,33,33.0,norm,0
agent0a9,163,36,29,33,33.0,norm,0
agent0aa,163,33,30,32,32.0,norm,0
agent0ab,163,35,28,32,32.0,norm,0
agent0ac,163,34,30,33,33.0,norm,0
agent0ad,163,34,29,32,32.0,norm,0
agent0ae,163,17,30,17,17.0,norm=self,0
agent0af,163,33,29,32,32.0,norm,0
agent0b0,163,18,29,18,18.0,norm=self,0
agent0b1,163,33,29,32,32.0,norm,0
agent0b2,163,22,28,21,21.0,norm,0
agent0b3,163,34,29,33,33.0,norm,0
agent0b4,163,32,29,32,32.0,norm=self,0
agent0b5,163,33,28,32,32.0,norm,0
agent0b6,163,33,29,32,32.0,norm,0
agent0b7,163,33,28,32,32.0,norm,0
agent0b8,163,32,29,32,32.0,norm=self,0
agent0b9,163,34,29,32,32.0,norm,0
agent0ba,163,35,30,32,32.0,norm,0
agent0bb,163,19,28,18,18.0,norm,0
agent0bc,163,34,28,32,32.0,norm,0
agent0bd,163,35,28,32,32.0,norm,0
agent0be,163,33,28,32,32.0,norm,0
agent0bf,163,34,29,32,32.0,norm,0
agent0c0,163,35,28,32,32.0,norm,0
agent0c1,163,33,30,32,32.0,norm,0
agent0c2,163,36,29,33,33.0,norm,0
agent0c3,163,19,29,18,18.0,norm,0
agent0c4,163,33,30,32,32.0,norm,0
agent0c5,163,33,29,32,32.0,norm,0
agent0c6,163,34,30,32,32.0,norm,0
agent0c7,163,21,29,20,20.0,norm,0
agent000,164,33,28,33,33.0,norm=self,0
agent001,164,19,29,19,19.0,norm=self,0
agent002,164,21,28,20,20.0,norm,0
agent003,164,32,28,32,32.0,norm=self,0
agent004,164,34,28,32,32.0,norm,0
agent005,164,19,29,18,18.0,norm,0
agent006,164,34,29,32,32.0,norm,0
agent007,164,33,29,32,32.0,norm,0
agent008,164,18,29,18,18.0,norm=self,0
agent009,164,19,29,19,19.0,norm=self,0
agent00a,164,17,28,17,17.0,norm=self,0
agent00b,164,35,30,33,33.0,norm,0
agent00c,164,33,28,32,32.0,norm,0
agent00d,164,34,30,32,32.0,norm,0
agent00e,164,32,30,32,32.0,norm=self,0
agent00f,164,22,30,19,19.0,norm,0
agent010,164,33,29,32,32.0,norm,0
agent011,164,34,28,32,32.0,norm,0
agent012,164,19,29,19,19.0,norm=self,0
agent013,164,34,28,32,32.0,norm,0
agent014,164,23,29,20,20.0,norm,0
agent015,164,33,29,32,32.0,norm,0
agent016,164,33,28,32,32.0,norm,0
agent017,164,17,30,17,17.0,norm=self,0
agent018,164,35,29,32,32.0,norm,0
agent019,164,36,29,33,33.0,norm,0
agent01a,164,19,29,19,19.0,norm=self,0
agent01b,164,33,31,32,32.0,norm,0
agent01c,164,35,29,32,32.0,norm,0
agent01d,164,35,30,33,33.0,norm,0
agent01e,164,34,28,33,33.0,norm,0
agent01f,164,32,28,32,32.0,norm=self,0
agent020,164,33,29,32,32.0,norm,0
agent021,164,34,29,32,32.0,norm,0
agent022,164,35,31,32,32.0,norm,0
agent023,164,18,29,18,18.0,norm=self,0
agent024,164,33,27,32,32.0,norm,0
agent025,164,34,30,32,32.0,norm,0
agent026,164,34,29,32,32.0,norm,0
agent027,164,21,29,18,18.0,norm,0
agent028,164,34,29,33,33.0,norm,0
agent029,164,35,28,32,32.0,norm,0
agent02a,164,35,31,33,33.0,norm,0
agent02b,164,22,29,19,19.0,norm,0
agent02c,164,33,30,32,32.0,norm,0
agent02d,164,18,29,18,18.0,norm=self,0
agent02e,164,33,29,32,32.0,norm,0
agent02f,164,17,28,17,17.0,norm=self,0
agent030,164,34,29,33,33.0,norm,0
agent031,164,23,29,21,21.0,norm,0
agent032,164,18,28,18,18.0,norm=self,0
agent033,164,20,29,19,19.0,norm,0
agent034,164,33,28,32,32.0,norm,0
agent035,164,34,30,32,32.0,norm,0
agent036,164,20,29,19,19.0,norm,0
agent037,164,20,28,19,19.0,norm,0
agent038,164,34,29,32,32.0,norm,0
agent039,164,33,29,32,32.0,norm,0
agent03a,164,35,29,32,32.0,norm,0
agent03b,164,34,31,33,33.0,norm,0
agent03c,164,17,29,17,17.0,norm=self,0
agent03d,164,33,28,32,32.0,norm,0
agent03e,164,35,29,32,32.0,norm,0
agent03f,164,34,28,32,32.0,norm,0
agent040,164,19,29,19,19.0,norm=self,0
agent041,164,20,28,19,19.0,norm,0
agent042,164,35,28,32,32.0,norm,0
agent043,164,34,30,32,32.0,norm,0
agent044,164,33,28,32,32.0,norm,0
agent045,164,33,28,32,32.0,norm,0
agent046,164,34,27,32,32.0,norm,0
agent047,164,34,30,32,32.0,norm,0
agent048,164,32,30,32,32.0,norm=self,0
agent049,164,19,29,18,18.0,norm,0
agent04a,164,18,29,17,17.0,norm,0
agent04b,164,33,29,32,32.0,norm,0
agent04c,164,34,29,33,33.0,norm,0
agent04d,164,36,29,33,33.0,norm,0
agent04e,164,34,28,32,32.0,norm,0
agent04f,164,33,29,32,32.0,norm,0
agent050,164,17,29,17,17.0,norm=self,0
agent051,164,33,29,32,32.0,norm,0
agent052,164,34,29,32,32.0,norm,0
agent053,164,34,29,32,32.0,norm,0
agent054,164,35,29,32,32.0,norm,0
agent055,164,18,29,18,18.0,norm=self,0
agent056,164,34,28,32,32.0,norm,0
agent057,164,33,28,32,32.0,norm,0
agent058,164,20,30,19,19.0,norm,0
agent059,164,20,29,19,19.0,norm,0
agent05a,164,35,28,32,32.0,norm,0
agent05b,164,33,30,33,33.0,norm=self,0
agent05c,164,36,29,33,33.0,norm,0
agent05d,164,21,29,20,20.0,norm,0
agent05e,164,35,29,32,32.0,norm,0
agent05f,164,33,28,32,32.0,norm,0
agent060,164,34,29,32,32.0,norm,0
agent061,164,33,30,32,32.0,norm,0
agent062,164,16,30,16,16.0,norm=self,0
agent063,164,33,28,32,32.0,norm,0
agent064,164,33,29,33,33.0,norm=self,0
agent065,164,19,29,18,18.0,norm,0
agent066,164,19,30,19,19.0,norm=self,0
agent067,164,37,29,34,34.0,norm,0
agent068,164,34,30,32,32.0,norm,0
agent069,164,34,29,33,33.0,norm,0
agent06a,164,22,29,21,21.0,norm,0
agent06b,164,36,28,33,33.0,norm,0
agent06c,164,21,29,20,20.0,norm,0
agent06d,164,34,28,32,32.0,norm,0
agent06e,164,35,30,32,32.0,norm,0
agent06f,164,18,28,17,17.0,norm,0
agent070,164,20,30,19,19.0,norm,0
agent071,164,35,31,33,33.0,norm,0
agent072,164,35,27,32,32.0,norm,0
agent073,164,32,29,32,32.0,norm=self,0
agent074,164,33,30,32,32.0,norm,0
agent075,164,35,29,32,32.0,norm,0
agent076,164,34,28,33,33.0,norm,0
agent077,164,33,29,32,32.0,norm,0
agent078,164,33,29,32,32.0,norm,0
agent079,164,33,28,32,32.0,norm,0
agent07a,164,35,28,32,32.0,norm,0
agent07b,164,35,27,32,32.0,norm,0
agent07c,164,18,29,18,18.0,norm=self,0
agent07d,164,34,29,32,32.0,norm,0
agent07e,164,35,30,32,32.0,norm,0
agent07f,164,21,29,20,20.0,norm,0
agent080,164,18,30,18,18.0,norm=self,0
agent081,164,20,29,19,19.0,norm,0
agent082,164,20,29,20,20.0,norm=self,0
agent083,164,33,29,32,32.0,norm,0
agent084,164,34,28,32,32.0,norm,0
agent085,164,33,28,32,32.0,norm,0
agent086,164,33,30,33,33.0,norm=self,0
agent087,164,33,30,32,32.0,norm,0
agent088,164,34,29,33,33.0,norm,0
agent089,164,34,29,32,32.0,norm,0
agent08a,164,33,29,32,32.0,norm,0
agent08b,164,21,30,20,20.0,norm,0
agent08c,164,34,30,32,32.0,norm,0
agent08d,164,34,29,33,33.0,norm,0
agent08e,164,33,29,32,32.0,norm,0
agent08f,164,32,30,32,32.0,norm=self,0
agent090,164,17,30,17,17.0,norm=self,0
agent091,164,22,30,20,20.0,norm,0
agent092,164,33,29,32,32.0,norm,0
agent093,164,34,29,32,32.0,norm,0
agent094,164,21,29,19,19.0,norm,0
agent095,164,20,27,19,19.0,norm,0
agent096,164,34,30,32,32.0,norm,0
agent097,164,35,30,32,32.0,norm,0
agent098,164,33,30,32,32.0,norm,0
agent099,164,19,30,19,19.0,norm=self,0
agent09a,164,34,29,32,32.0,norm,0
agent09b,164,34,29,33,33.0,norm,0
agent09c,164,35,30,32,32.0,norm,0
agent09d,164,34,30,32,32.0,norm,0
agent09e,164,20,29,19,19.0,norm,0
agent09f,164,21,30,20,20.0,norm,0
agent0a0,164,35,30,33,33.0,norm,0
agent0a1,164,33,28,32,32.0,norm,0
agent0a2,164,35,29,32,32.0,norm,0
agent0a3,164,33,29,32,32.0,norm,0
agent0a4,164,36,29,33,33.0,norm,0
agent0a5,164,19,29,17,17.0,norm,0
agent0a6,164,17,29,17,17.0,norm=self,0
agent0a7,164,34,29,32,32.0,norm,0
agent0a8,164,34,28,33,33.0,norm,0
agent0a9,164,36,29,33,33.0,norm,0
agent0aa,164,33,30,32,32.0,norm,0
agent0ab,164,35,28,32,32.0,norm,0
agent0ac,164,34,30,33,33.0,norm,0
agent0ad,164,34,29,32,32.0,norm,0
agent0ae,164,17,30,17,17.0,norm=self,0
agent0af,164,33,29,32,32.0,norm,0
agent0b0,164,18,29,18,18.0,norm=self,0
agent0b1,164,33,29,32,32.0,norm,0
agent0b2,164,22,28,21,21.0,norm,0
agent0b3,164,34,29,33,33.0,norm,0
agent0b4,164,32,29,32,32.0,norm=self,0
agent0b5,164,33,28,32,32.0,norm,0
agent0b6,164,33,29,32,32.0,norm,0
agent0b7,164,33,28,32,32.0,norm,0
agent0b8,164,32,29,32,32.0,norm=self,0
agent0b9,164,34,29,32,32.0,norm,0
agent0ba,164,35,30,32,32.0,norm,0
agent0bb,164,19,28,18,18.0,norm,0
agent0bc,164,34,28,32,32.0,norm,0
agent0bd,164,35,28,32,32.0,norm,0
agent0be,164,33,28,32,32.0,norm,0
agent0bf,164,34,29,32,32.0,norm,0
agent0c0,164,35,28,32,32.0,norm,0
agent0c1,164,33,30,32,32.0,norm,0
agent0c2,164,36,29,33,33.0,norm,0
agent0c3,164,19,29,18,18.0,norm,0
agent0c4,164,33,30,32,32.0,norm,0
agent0c5,164,33,29,32,32.0,norm,0
agent0c6,164,34,30,32,32.0,norm,0
agent0c7,164,21,29,20,20.0,norm,0
agent000,165,33,28,33,33.0,norm=self,0
agent001,165,19,29,19,19.0,norm=self,0
agent002,165,21,28,20,20.0,norm,0
agent003,165,32,28,32,32.0,norm=self,0
agent004,165,34,28,32,32.0,norm,0
agent005,165,19,29,18,18.0,norm,0
agent006,165,34,29,32,32.0,norm,0
agent007,165,33,29,32,32.0,norm,0
agent008,165,18,29,18,18.0,norm=self,0
agent009,165,19,29,19,19.0,norm=self,0
agent00a,165,17,28,17,17.0,norm=self,0
agent00b,165,35,30,33,33.0,norm,0
agent00c,165,33,28,32,32.0,norm,0
agent00d,165,34,30,32,32.0,norm,0
agent00e,165,32,30,32,32.0,norm=self,0
agent00f,165,22,30,19,19.0,norm,0
agent010,165,33,29,32,32.0,norm,0
agent011,165,34,28,32,32.0,norm,0
agent012,165,19,29,19,19.0,norm=self,0
agent013,165,34,28,32,32.0,norm,0
agent014,165,23,29,20,20.0,norm,0
agent015,165,33,29,32,32.0,norm,0
agent016,165,33,28,32,32.0,norm,0
agent017,165,17,30,17,17.0,norm=self,0
agent018,165,35,29,32,32.0,norm,0
agent019,165,36,29,33,33.0,norm,0
agent01a,165,19,29,19,19.0,norm=self,0
agent01b,165,33,31,32,32.0,norm,0
agent01c,165,35,29,32,32.0,norm,0
agent01d,165,35,30,33,33.0,norm,0
agent01e,165,34,28,33,33.0,norm,0
agent01f,165,32,28,32,32.0,norm=self,0
agent020,165,33,29,32,32.0,norm,0
agent021,165,34,29,32,32.0,norm,0
agent022,165,35,31,32,32.0,norm,0
agent023,165,18,29,18,18.0,norm=self,0
agent024,165,33,27,32,32.0,norm,0
agent025,165,34,30,32,32.0,norm,0
agent026,165,34,29,32,32.0,norm,0
agent027,165,21,29,18,18.0,norm,0
agent028,165,34,29,33,33.0,norm,0
agent029,165,35,28,32,32.0,norm,0
agent02a,165,35,31,33,33.0,norm,0
agent02b,165,22,29,19,19.0,norm,0
agent02c,165,33,30,32,32.0,norm,0
agent02d,165,18,29,18,18.0,norm=self,0
agent02e,165,33,29,32,32.0,norm,0
agent02f,165,17,28,17,17.0,norm=self,0
agent030,165,34,29,33,33.0,norm,0
agent031,165,23,29,21,21.0,norm,0
agent032,165,18,28,18,18.0,norm=self,0
agent033,165,20,29,19,19.0,norm,0
agent034,165,33,28,32,32.0,norm,0
agent035,165,34,30,32,32.0,norm,0
agent036,165,20,29,19,19.0,norm,0
agent037,165,20,28,19,19.0,norm,0
agent038,165,34,29,32,32.0,norm,0
agent039,165,33,29,32,32.0,norm,0
agent03a,165,35,29,32,32.0,norm,0
agent03b,165,34,31,33,33.0,norm,0
agent03c,165,17,29,17,17.0,norm=self,0
agent03d,165,33,28,32,32.0,norm,0
agent03e,165,35,29,32,32.0,norm,0
agent03f,165,34,28,32,32.0,norm,0
agent040,165,19,29,19,19.0,norm=self,0
agent041,165,20,28,19,19.0,norm,0
agent042,165,35,28,32,32.0,norm,0
agent043,165,34,30,32,32.0,norm,0
agent044,165,33,28,32,32.0,norm,0
agent045,165,33,28,32,32.0,norm,0
agent046,165,34,27,32,32.0,norm,0
agent047,165,34,30,32,32.0,norm,0
agent048,165,32,30,32,32.0,norm=self,0
agent049,165,19,29,18,18.0,norm,0
agent04a,165,18,29,17,17.0,norm,0
agent04b,165,33,29,32,32.0,norm,0
agent04c,165,34,29,33,33.0,norm,0
agent04d,165,36,29,33,33.0,norm,0
agent04e,165,34,28,32,32.0,norm,0
agent04f,165,33,29,32,32.0,norm,0
agent050,165,17,29,17,17.0,norm=self,0
agent051,165,33,29,32,32.0,norm,0
agent052,165,34,29,32,32.0,norm,0
agent053,165,34,29,32,32.0,norm,0
agent054,165,35,29,32,32.0,norm,0
agent055,165,18,29,18,18.0,norm=self,0
agent056,165,34,28,32,32.0,norm,0
agent057,165,33,28,32,32.0,norm,0
agent058,165,20,30,19,19.0,norm,0
agent059,165,20,29,19,19.0,norm,0
agent05a,165,35,28,32,32.0,norm,0
agent05b,165,33,30,33,33.0,norm=self,0
agent05c,165,36,29,33,33.0,norm,0
agent05d,165,21,29,20,20.0,norm,0
agent05e,165,35,29,32,32.0,norm,0
agent05f,165,33,28,32,32.0,norm,0
agent060,165,34,29,32,32.0,norm,0
agent061,165,33,30,32,32.0,norm,0
agent062,165,16,30,16,16.0,norm=self,0
agent063,165,33,28,32,32.0,norm,0
agent064,165,33,29,33,33.0,norm=self,0
agent065,165,19,29,18,18.0,norm,0
agent066,165,19,30,19,19.0,norm=self,0
agent067,165,37,29,34,34.0,norm,0
agent068,165,34,30,32,32.0,norm,0
agent069,165,34,29,33,33.0,norm,0
agent06a,165,22,29,21,21.0,norm,0
agent06b,165,36,28,33,33.0,norm,0
agent06c,165,21,29,20,20.0,norm,0
agent06d,165,34,28,32,32.0,norm,0
agent06e,165,35,30,32,32.0,norm,0
agent06f,165,18,28,17,17.0,norm,0
agent070,165,20,30,19,19.0,norm,0
agent071,165,35,31,33,33.0,norm,0
agent072,165,35,27,32,32.0,norm,0
agent073,165,32,29,32,32.0,norm=self,0
agent074,165,33,30,32,32.0,norm,0
agent075,165,35,29,32,32.0,norm,0
agent076,165,34,28,33,33.0,norm,0
agent077,165,33,29,32,32.0,norm,0
agent078,165,33,29,32,32.0,norm,0
agent079,165,33,28,32,32.0,norm,0
agent07a,165,35,28,32,32.0,norm,0
agent07b,165,35,27,32,32.0,norm,0
agent07c,165,18,29,18,18.0,norm=self,0
