iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent016,75,84,65,83,83.0,norm,0
agent017,75,66,85,66,66.0,norm eq. self,0
agent018,75,64,64,64,64.0,norm eq. self,0
agent019,75,64,79,64,64.0,norm eq. self,0
agent01a,75,116,79,113,113.0,norm,0
agent01b,75,81,107,80,80.0,norm,0
agent01c,75,82,79,81,81.0,norm,0
agent01d,75,82,79,81,81.0,norm,0
agent01e,75,79,64,78,78.0,norm,0
agent01f,75,64,82,64,64.0,norm eq. self,0
agent020,75,77,64,76,76.0,norm,0
agent021,75,62,85,62,62.0,norm eq. self,0
agent022,75,113,116,110,110.0,norm,0
agent023,75,68,77,68,68.0,norm eq. self,0
agent024,75,64,67,64,64.0,norm eq. self,0
agent025,75,79,113,78,78.0,norm,0
agent026,75,79,82,78,78.0,norm,0
agent027,75,64,87,64,64.0,norm eq. self,0
agent028,75,85,85,84,84.0,norm,0
agent029,75,82,84,81,81.0,norm,0
agent02a,75,82,85,81,81.0,norm,0
agent02b,75,85,81,84,84.0,norm,0
agent02c,75,89,73,86,86.0,norm,0
agent02d,75,65,85,65,65.0,norm eq. self,0
agent02e,75,61,79,61,61.0,norm eq. self,0
agent02f,75,66,82,66,66.0,norm eq. self,0
agent030,75,64,87,64,64.0,norm eq. self,0
agent031,75,82,65,81,81.0,norm,0
agent032,75,79,79,78,78.0,norm,0
agent033,75,64,87,64,64.0,norm eq. self,0
agent034,75,65,81,65,65.0,norm eq. self,0
agent035,75,68,107,68,68.0,norm eq. self,0
agent036,75,67,79,67,67.0,norm eq. self,0
agent037,75,67,64,67,67.0,norm eq. self,0
agent038,75,64,64,64,64.0,norm eq. self,0
agent039,75,62,64,62,62.0,norm eq. self,0
agent03a,75,75,79,74,74.0,norm,0
agent03b,75,66,67,66,66.0,norm eq. self,0
agent03c,75,82,87,81,81.0,norm,0
agent03d,75,79,87,78,78.0,norm,0
agent03e,75,85,67,84,84.0,norm,0
agent03f,75,75,67,74,74.0,norm,0
agent040,75,61,61,61,61.0,norm eq. self,0
agent041,75,65,79,65,65.0,norm eq. self,0
agent042,75,66,107,66,66.0,norm eq. self,0
agent043,75,79,95,78,78.0,norm,0
agent044,75,64,84,64,64.0,norm eq. self,0
agent045,75,77,64,76,76.0,norm,0
agent046,75,66,65,66,66.0,norm eq. self,0
agent047,75,110,87,107,107.0,norm,0
agent048,75,82,65,81,81.0,norm,0
agent049,75,73,79,72,72.0,norm,0
agent04a,75,85,107,84,84.0,norm,0
agent04b,75,64,64,64,64.0,norm eq. self,0
agent04c,75,73,87,72,72.0,norm,0
agent04d,75,68,87,68,68.0,norm eq. self,0
agent04e,75,67,82,67,67.0,norm eq. self,0
agent04f,75,64,85,64,64.0,norm eq. self,0
agent050,75,64,65,64,64.0,norm eq. self,0
agent051,75,116,68,113,113.0,norm,0
agent052,75,110,79,107,107.0,norm,0
agent053,75,84,82,83,83.0,norm,0
agent054,75,64,64,64,64.0,norm eq. self,0
agent055,75,79,80,78,78.0,norm,0
agent056,75,82,79,81,81.0,norm,0
agent057,75,67,77,67,67.0,norm eq. self,0
agent058,75,109,67,107,107.0,norm,0
agent059,75,85,79,84,84.0,norm,0
agent05a,75,88,87,86,86.0,norm,0
agent05b,75,113,67,110,110.0,norm,0
agent05c,75,78,64,77,77.0,norm,0
agent05d,75,82,109,81,81.0,norm,0
agent05e,75,73,62,72,72.0,norm,0
agent05f,75,64,73,64,64.0,norm eq. self,0
agent060,75,67,110,67,67.0,norm eq. self,0
agent061,75,87,64,86,86.0,norm,0
agent062,75,68,64,68,68.0,norm eq. self,0
agent063,75,113,82,110,110.0,norm,0
agent064,75,85,64,84,84.0,norm,0
agent065,75,113,63,110,110.0,norm,0
agent066,75,64,75,64,64.0,norm eq. self,0
agent067,75,82,77,81,81.0,norm,0
agent068,75,86,83,85,85.0,norm,0
agent069,75,107,77,104,104.0,norm,0
agent06a,75,64,82,64,64.0,norm eq. self,0
agent06b,75,63,65,63,63.0,norm eq. self,0
agent06c,75,64,66,64,64.0,norm eq. self,0
agent06d,75,65,82,65,65.0,norm eq. self,0
agent06e,75,65,85,65,65.0,norm eq. self,0
agent06f,75,109,68,107,107.0,norm,0
agent070,75,63,113,63,63.0,norm eq. self,0
agent071,75,67,85,67,67.0,norm eq. self,0
agent072,75,87,87,86,86.0,norm,0
agent073,75,64,64,64,64.0,norm eq. self,0
agent074,75,65,113,65,65.0,norm eq. self,0
agent075,75,82,64,81,81.0,norm,0
agent076,75,64,110,64,64.0,norm eq. self,0
agent077,75,82,82,81,81.0,norm,0
agent078,75,63,67,63,63.0,norm eq. self,0
agent079,75,90,92,89,89.0,norm,0
agent07a,75,67,82,67,67.0,norm eq. self,0
agent07b,75,75,85,74,74.0,norm,0
agent07c,75,65,73,65,65.0,norm eq. self,0
agent07d,75,82,61,81,81.0,norm,0
agent07e,75,83,81,81,81.0,norm,0
agent07f,75,104,82,101,101.0,norm,0
agent080,75,116,64,113,113.0,norm,0
agent081,75,62,79,62,62.0,norm eq. self,0
agent082,75,87,84,86,86.0,norm,0
agent083,75,66,65,66,66.0,norm eq. self,0
agent084,75,95,67,92,92.0,norm,0
agent085,75,67,85,67,67.0,norm eq. self,0
agent086,75,113,79,110,110.0,norm,0
agent087,75,87,113,86,86.0,norm,0
agent088,75,65,64,65,65.0,norm eq. self,0
agent089,75,67,75,67,67.0,norm eq. self,0
agent08a,75,73,95,72,72.0,norm,0
agent08b,75,67,65,67,67.0,norm eq. self,0
agent08c,75,82,78,81,81.0,norm,0
agent08d,75,79,64,78,78.0,norm,0
agent08e,75,62,80,62,62.0,norm eq. self,0
agent08f,75,84,110,83,83.0,norm,0
agent090,75,107,79,104,104.0,norm,0
agent091,75,79,64,78,78.0,norm,0
agent092,75,73,85,72,72.0,norm,0
agent093,75,61,63,61,61.0,norm eq. self,0
agent094,75,65,86,65,65.0,norm eq. self,0
agent095,75,82,84,81,81.0,norm,0
agent096,75,79,67,78,78.0,norm,0
agent097,75,63,86,63,63.0,norm eq. self,0
agent098,75,87,113,86,86.0,norm,0
agent099,75,73,95,72,72.0,norm,0
agent09a,75,79,67,78,78.0,norm,0
agent09b,75,85,113,84,84.0,norm,0
agent09c,75,116,67,113,113.0,norm,0
agent09d,75,89,61,86,86.0,norm,0
agent09e,75,64,79,64,64.0,norm eq. self,0
agent09f,75,67,63,67,67.0,norm eq. self,0
agent0a0,75,64,82,64,64.0,norm eq. self,0
agent0a1,75,110,85,107,107.0,norm,0
agent0a2,75,87,67,86,86.0,norm,0
agent0a3,75,80,64,79,79.0,norm,0
agent0a4,75,65,64,65,65.0,norm eq. self,0
agent0a5,75,77,73,76,76.0,norm,0
agent0a6,75,67,63,67,67.0,norm eq. self,0
agent0a7,75,64,82,64,64.0,norm eq. self,0
agent0a8,75,65,64,65,65.0,norm eq. self,0
agent0a9,75,64,63,64,64.0,norm eq. self,0
agent0aa,75,87,65,86,86.0,norm,0
agent0ab,75,64,85,64,64.0,norm eq. self,0
agent0ac,75,79,64,78,78.0,norm,0
agent0ad,75,64,64,64,64.0,norm eq. self,0
agent0ae,75,65,107,65,65.0,norm eq. self,0
agent0af,75,87,66,86,86.0,norm,0
agent0b0,75,62,65,62,62.0,norm eq. self,0
agent0b1,75,63,66,63,63.0,norm eq. self,0
agent0b2,75,87,113,86,86.0,norm,0
agent0b3,75,87,64,86,86.0,norm,0
agent0b4,75,85,63,84,84.0,norm,0
agent0b5,75,82,79,81,81.0,norm,0
agent0b6,75,87,64,86,86.0,norm,0
agent0b7,75,77,79,76,76.0,norm,0
agent0b8,75,64,67,64,64.0,norm eq. self,0
agent0b9,75,84,66,83,83.0,norm,0
agent0ba,75,87,116,86,86.0,norm,0
agent0bb,75,92,63,89,89.0,norm,0
agent0bc,75,73,116,72,72.0,norm,0
agent0bd,75,68,82,68,68.0,norm eq. self,0
agent0be,75,64,79,64,64.0,norm eq. self,0
agent0bf,75,62,66,62,62.0,norm eq. self,0
agent0c0,75,95,64,92,92.0,norm,0
agent0c1,75,85,77,84,84.0,norm,0
agent0c2,75,77,65,76,76.0,norm,0
agent0c3,75,75,66,74,74.0,norm,0
agent0c4,75,68,79,68,68.0,norm eq. self,0
agent0c5,75,64,116,64,64.0,norm eq. self,0
agent0c6,75,65,87,65,65.0,norm eq. self,0
agent0c7,75,77,79,76,76.0,norm,0
agent000,76,79,95,78,78.0,norm,0
agent001,76,84,66,83,83.0,norm,0
agent002,76,79,62,78,78.0,norm,0
agent003,76,65,77,65,65.0,norm eq. self,0
agent004,76,67,65,67,67.0,norm eq. self,0
agent005,76,85,113,84,84.0,norm,0
agent006,76,81,73,80,80.0,norm,0
agent007,76,64,89,64,64.0,norm eq. self,0
agent008,76,82,82,80,80.0,norm,0
agent009,76,77,73,76,76.0,norm,0
agent00a,76,62,92,62,62.0,norm eq. self,0
agent00b,76,77,116,76,76.0,norm,0
agent00c,76,64,64,64,64.0,norm eq. self,0
agent00d,76,82,113,81,81.0,norm,0
agent00e,76,113,77,110,110.0,norm,0
agent00f,76,95,62,92,92.0,norm,0
agent010,76,85,67,84,84.0,norm,0
agent011,76,67,85,67,67.0,norm eq. self,0
agent012,76,64,73,64,64.0,norm eq. self,0
agent013,76,62,62,62,62.0,norm eq. self,0
agent014,76,63,67,63,63.0,norm eq. self,0
agent015,76,66,82,66,66.0,norm eq. self,0
agent016,76,84,65,83,83.0,norm,0
agent017,76,66,65,66,66.0,norm eq. self,0
agent018,76,64,77,64,64.0,norm eq. self,0
agent019,76,64,64,64,64.0,norm eq. self,0
agent01a,76,116,68,113,113.0,norm,0
agent01b,76,81,67,80,80.0,norm,0
agent01c,76,82,86,81,81.0,norm,0
agent01d,76,82,65,81,81.0,norm,0
agent01e,76,79,64,78,78.0,norm,0
agent01f,76,64,82,64,64.0,norm eq. self,0
agent020,76,77,77,76,76.0,norm,0
agent021,76,62,90,62,62.0,norm eq. self,0
agent022,76,113,77,110,110.0,norm,0
agent023,76,68,79,68,68.0,norm eq. self,0
agent024,76,64,67,64,64.0,norm eq. self,0
agent025,76,79,92,78,78.0,norm,0
agent026,76,79,64,78,78.0,norm,0
agent027,76,64,66,64,64.0,norm eq. self,0
agent028,76,85,66,84,84.0,norm,0
agent029,76,82,67,81,81.0,norm,0
agent02a,76,82,79,81,81.0,norm,0
agent02b,76,85,67,84,84.0,norm,0
agent02c,76,89,64,86,86.0,norm,0
agent02d,76,65,84,65,65.0,norm eq. self,0
agent02e,76,61,63,61,61.0,norm eq. self,0
agent02f,76,66,116,66,66.0,norm eq. self,0
agent030,76,64,79,64,64.0,norm eq. self,0
agent031,76,82,110,81,81.0,norm,0
agent032,76,79,68,78,78.0,norm,0
agent033,76,64,62,64,64.0,norm eq. self,0
agent034,76,65,67,65,65.0,norm eq. self,0
agent035,76,68,82,68,68.0,norm eq. self,0
agent036,76,67,82,67,67.0,norm eq. self,0
agent037,76,67,63,67,67.0,norm eq. self,0
agent038,76,64,64,64,64.0,norm eq. self,0
agent039,76,62,64,62,62.0,norm eq. self,0
agent03a,76,75,67,74,74.0,norm,0
agent03b,76,66,64,66,66.0,norm eq. self,0
agent03c,76,82,66,81,81.0,norm,0
agent03d,76,79,65,78,78.0,norm,0
agent03e,76,85,75,84,84.0,norm,0
agent03f,76,75,64,74,74.0,norm,0
agent040,76,61,77,61,61.0,norm eq. self,0
agent041,76,65,64,65,65.0,norm eq. self,0
agent042,76,66,64,66,66.0,norm eq. self,0
agent043,76,79,67,78,78.0,norm,0
agent044,76,64,113,64,64.0,norm eq. self,0
agent045,76,77,65,76,76.0,norm,0
agent046,76,66,64,66,66.0,norm eq. self,0
agent047,76,110,104,107,107.0,norm,0
agent048,76,82,68,81,81.0,norm,0
agent049,76,73,64,72,72.0,norm,0
agent04a,76,85,67,84,84.0,norm,0
agent04b,76,64,110,64,64.0,norm eq. self,0
agent04c,76,73,64,72,72.0,norm,0
agent04d,76,68,85,68,68.0,norm eq. self,0
agent04e,76,67,87,67,67.0,norm eq. self,0
agent04f,76,64,104,64,64.0,norm eq. self,0
agent050,76,64,109,64,64.0,norm eq. self,0
agent051,76,116,67,113,113.0,norm,0
agent052,76,110,85,107,107.0,norm,0
agent053,76,84,104,83,83.0,norm,0
agent054,76,64,64,64,64.0,norm eq. self,0
agent055,76,79,84,78,78.0,norm,0
agent056,76,82,79,81,81.0,norm,0
agent057,76,67,67,67,67.0,norm eq. self,0
agent058,76,109,113,107,107.0,norm,0
agent059,76,85,81,84,84.0,norm,0
agent05a,76,88,65,86,86.0,norm,0
agent05b,76,113,85,110,110.0,norm,0
agent05c,76,78,64,77,77.0,norm,0
agent05d,76,82,66,81,81.0,norm,0
agent05e,76,73,85,72,72.0,norm,0
agent05f,76,64,79,64,64.0,norm eq. self,0
agent060,76,67,84,67,67.0,norm eq. self,0
agent061,76,87,79,86,86.0,norm,0
agent062,76,68,77,68,68.0,norm eq. self,0
agent063,76,113,63,110,110.0,norm,0
agent064,76,85,87,84,84.0,norm,0
agent065,76,113,64,110,110.0,norm,0
agent066,76,64,82,64,64.0,norm eq. self,0
agent067,76,82,64,81,81.0,norm,0
agent068,76,86,65,85,85.0,norm,0
agent069,76,107,85,104,104.0,norm,0
agent06a,76,64,79,64,64.0,norm eq. self,0
agent06b,76,63,82,63,63.0,norm eq. self,0
agent06c,76,64,65,64,64.0,norm eq. self,0
agent06d,76,65,73,65,65.0,norm eq. self,0
agent06e,76,65,79,65,65.0,norm eq. self,0
agent06f,76,109,83,107,107.0,norm,0
agent070,76,63,68,63,63.0,norm eq. self,0
agent071,76,67,79,67,67.0,norm eq. self,0
agent072,76,87,82,86,86.0,norm,0
agent073,76,64,113,64,64.0,norm eq. self,0
agent074,76,65,64,65,65.0,norm eq. self,0
agent075,76,82,77,81,81.0,norm,0
agent076,76,64,79,64,64.0,norm eq. self,0
agent077,76,82,79,81,81.0,norm,0
agent078,76,63,85,63,63.0,norm eq. self,0
agent079,76,90,64,89,89.0,norm,0
agent07a,76,67,64,67,67.0,norm eq. self,0
agent07b,76,75,82,74,74.0,norm,0
agent07c,76,65,79,65,65.0,norm eq. self,0
agent07d,76,82,109,81,81.0,norm,0
agent07e,76,83,81,81,81.0,norm,0
agent07f,76,104,62,101,101.0,norm,0
agent080,76,116,75,113,113.0,norm,0
agent081,76,62,67,62,62.0,norm eq. self,0
agent082,76,87,67,86,86.0,norm,0
agent083,76,66,87,66,66.0,norm eq. self,0
agent084,76,95,85,92,92.0,norm,0
agent085,76,67,84,67,67.0,norm eq. self,0
agent086,76,113,87,110,110.0,norm,0
agent087,76,87,66,86,86.0,norm,0
agent088,76,65,67,65,65.0,norm eq. self,0
agent089,76,67,64,67,67.0,norm eq. self,0
agent08a,76,73,85,72,72.0,norm,0
agent08b,76,67,79,67,67.0,norm eq. self,0
agent08c,76,82,79,81,81.0,norm,0
agent08d,76,79,77,78,78.0,norm,0
agent08e,76,62,64,62,62.0,norm eq. self,0
agent08f,76,84,64,83,83.0,norm,0
agent090,76,107,73,104,104.0,norm,0
agent091,76,79,73,78,78.0,norm,0
agent092,76,73,63,72,72.0,norm,0
agent093,76,61,65,61,61.0,norm eq. self,0
agent094,76,65,79,65,65.0,norm eq. self,0
agent095,76,82,64,81,81.0,norm,0
agent096,76,79,87,78,78.0,norm,0
agent097,76,63,64,63,63.0,norm eq. self,0
agent098,76,87,67,86,86.0,norm,0
agent099,76,73,62,72,72.0,norm,0
agent09a,76,79,87,78,78.0,norm,0
agent09b,76,85,82,84,84.0,norm,0
agent09c,76,116,87,113,113.0,norm,0
agent09d,76,89,82,86,86.0,norm,0
agent09e,76,64,113,64,64.0,norm eq. self,0
agent09f,76,67,65,67,67.0,norm eq. self,0
agent0a0,76,64,63,64,64.0,norm eq. self,0
agent0a1,76,110,82,107,107.0,norm,0
agent0a2,76,87,87,86,86.0,norm,0
agent0a3,76,80,64,79,79.0,norm,0
agent0a4,76,65,85,65,65.0,norm eq. self,0
agent0a5,76,77,75,76,76.0,norm,0
agent0a6,76,67,64,67,67.0,norm eq. self,0
agent0a7,76,64,90,64,64.0,norm eq. self,0
agent0a8,76,65,87,65,65.0,norm eq. self,0
agent0a9,76,64,64,64,64.0,norm eq. self,0
agent0aa,76,87,73,86,86.0,norm,0
agent0ab,76,64,85,64,64.0,norm eq. self,0
agent0ac,76,79,64,78,78.0,norm,0
agent0ad,76,64,90,64,64.0,norm eq. self,0
agent0ae,76,65,85,65,65.0,norm eq. self,0
agent0af,76,87,88,86,86.0,norm,0
agent0b0,76,62,87,62,62.0,norm eq. self,0
agent0b1,76,63,73,63,63.0,norm eq. self,0
agent0b2,76,87,90,86,86.0,norm,0
agent0b3,76,87,84,86,86.0,norm,0
agent0b4,76,85,65,84,84.0,norm,0
agent0b5,76,82,62,81,81.0,norm,0
agent0b6,76,87,85,86,86.0,norm,0
agent0b7,76,77,116,76,76.0,norm,0
agent0b8,76,64,65,64,64.0,norm eq. self,0
agent0b9,76,84,65,83,83.0,norm,0
agent0ba,76,87,85,86,86.0,norm,0
agent0bb,76,92,62,89,89.0,norm,0
agent0bc,76,73,87,72,72.0,norm,0
agent0bd,76,68,87,68,68.0,norm eq. self,0
agent0be,76,64,67,64,64.0,norm eq. self,0
agent0bf,76,62,66,62,62.0,norm eq. self,0
agent0c0,76,95,66,92,92.0,norm,0
agent0c1,76,85,64,84,84.0,norm,0
agent0c2,76,77,63,76,76.0,norm,0
agent0c3,76,75,84,74,74.0,norm,0
agent0c4,76,68,116,68,68.0,norm eq. self,0
agent0c5,76,64,67,64,64.0,norm eq. self,0
agent0c6,76,65,82,65,65.0,norm eq. self,0
agent0c7,76,77,113,76,76.0,norm,0
agent000,77,79,116,78,78.0,norm,0
agent001,77,84,73,83,83.0,norm,0
agent002,77,79,68,78,78.0,norm,0
agent003,77,65,113,65,65.0,norm eq. self,0
agent004,77,67,85,67,67.0,norm eq. self,0
agent005,77,85,107,84,84.0,norm,0
agent006,77,81,64,80,80.0,norm,0
agent007,77,64,64,64,64.0,norm eq. self,0
agent008,77,82,82,80,80.0,norm,0
agent009,77,77,63,76,76.0,norm,0
agent00a,77,62,84,62,62.0,norm eq. self,0
agent00b,77,77,62,76,76.0,norm,0
agent00c,77,64,64,64,64.0,norm eq. self,0
agent00d,77,82,77,81,81.0,norm,0
agent00e,77,113,87,110,110.0,norm,0
agent00f,77,95,79,92,92.0,norm,0
agent010,77,85,62,84,84.0,norm,0
agent011,77,67,64,67,67.0,norm eq. self,0
agent012,77,64,87,64,64.0,norm eq. self,0
agent013,77,62,95,62,62.0,norm eq. self,0
agent014,77,63,73,63,63.0,norm eq. self,0
agent015,77,66,64,66,66.0,norm eq. self,0
agent016,77,84,85,83,83.0,norm,0
agent017,77,66,64,66,66.0,norm eq. self,0
agent018,77,64,67,64,64.0,norm eq. self,0
agent019,77,64,85,64,64.0,norm eq. self,0
agent01a,77,116,81,113,113.0,norm,0
agent01b,77,81,64,80,80.0,norm,0
agent01c,77,82,65,81,81.0,norm,0
agent01d,77,82,64,81,81.0,norm,0
agent01e,77,79,64,78,78.0,norm,0
agent01f,77,64,65,64,64.0,norm eq. self,0
agent020,77,77,64,76,76.0,norm,0
agent021,77,62,64,62,62.0,norm eq. self,0
agent022,77,113,113,110,110.0,norm,0
agent023,77,68,64,68,68.0,norm eq. self,0
agent024,77,64,66,64,64.0,norm eq. self,0
agent025,77,79,67,78,78.0,norm,0
agent026,77,79,64,78,78.0,norm,0
agent027,77,64,82,64,64.0,norm eq. self,0
agent028,77,85,77,84,84.0,norm,0
agent029,77,82,79,81,81.0,norm,0
agent02a,77,82,62,81,81.0,norm,0
agent02b,77,85,79,84,84.0,norm,0
agent02c,77,89,64,86,86.0,norm,0
agent02d,77,65,79,65,65.0,norm eq. self,0
agent02e,77,61,68,61,61.0,norm eq. self,0
agent02f,77,66,77,66,66.0,norm eq. self,0
agent030,77,64,79,64,64.0,norm eq. self,0
agent031,77,82,64,81,81.0,norm,0
agent032,77,79,84,78,78.0,norm,0
agent033,77,64,85,64,64.0,norm eq. self,0
agent034,77,65,113,65,65.0,norm eq. self,0
agent035,77,68,86,68,68.0,norm eq. self,0
agent036,77,67,64,67,67.0,norm eq. self,0
agent037,77,67,82,67,67.0,norm eq. self,0
agent038,77,64,87,64,64.0,norm eq. self,0
agent039,77,62,81,62,62.0,norm eq. self,0
agent03a,77,75,64,74,74.0,norm,0
agent03b,77,66,67,66,66.0,norm eq. self,0
agent03c,77,82,85,81,81.0,norm,0
agent03d,77,79,82,78,78.0,norm,0
agent03e,77,85,107,84,84.0,norm,0
agent03f,77,75,64,74,74.0,norm,0
agent040,77,61,65,61,61.0,norm eq. self,0
agent041,77,65,82,65,65.0,norm eq. self,0
agent042,77,66,77,66,66.0,norm eq. self,0
agent043,77,79,63,78,78.0,norm,0
agent044,77,64,65,64,64.0,norm eq. self,0
agent045,77,77,67,76,76.0,norm,0
agent046,77,66,65,66,66.0,norm eq. self,0
agent047,77,110,84,107,107.0,norm,0
agent048,77,82,67,81,81.0,norm,0
agent049,77,73,79,72,72.0,norm,0
agent04a,77,85,68,84,84.0,norm,0
agent04b,77,64,79,64,64.0,norm eq. self,0
agent04c,77,73,87,72,72.0,norm,0
agent04d,77,68,68,68,68.0,norm eq. self,0
agent04e,77,67,73,67,67.0,norm eq. self,0
agent04f,77,64,67,64,64.0,norm eq. self,0
agent050,77,64,67,64,64.0,norm eq. self,0
agent051,77,116,104,113,113.0,norm,0
agent052,77,110,85,107,107.0,norm,0
agent053,77,84,77,83,83.0,norm,0
agent054,77,64,77,64,64.0,norm eq. self,0
agent055,77,79,73,78,78.0,norm,0
agent056,77,82,110,81,81.0,norm,0
agent057,77,67,68,67,67.0,norm eq. self,0
agent058,77,109,64,107,107.0,norm,0
agent059,77,85,86,84,84.0,norm,0
agent05a,77,88,64,86,86.0,norm,0
agent05b,77,113,64,110,110.0,norm,0
agent05c,77,78,116,77,77.0,norm,0
agent05d,77,82,87,81,81.0,norm,0
agent05e,77,73,66,72,72.0,norm,0
agent05f,77,64,66,64,64.0,norm eq. self,0
agent060,77,67,66,67,67.0,norm eq. self,0
agent061,77,87,64,86,86.0,norm,0
agent062,77,68,67,68,68.0,norm eq. self,0
agent063,77,113,79,110,110.0,norm,0
agent064,77,85,87,84,84.0,norm,0
agent065,77,113,65,110,110.0,norm,0
agent066,77,64,84,64,64.0,norm eq. self,0
agent067,77,82,113,81,81.0,norm,0
agent068,77,86,87,85,85.0,norm,0
agent069,77,107,67,104,104.0,norm,0
agent06a,77,64,82,64,64.0,norm eq. self,0
agent06b,77,63,79,63,63.0,norm eq. self,0
agent06c,77,64,63,64,64.0,norm eq. self,0
agent06d,77,65,82,65,65.0,norm eq. self,0
agent06e,77,65,82,65,65.0,norm eq. self,0
agent06f,77,109,63,107,107.0,norm,0
agent070,77,63,87,63,63.0,norm eq. self,0
agent071,77,67,79,67,67.0,norm eq. self,0
agent072,77,87,66,86,86.0,norm,0
agent073,77,64,64,64,64.0,norm eq. self,0
agent074,77,65,95,65,65.0,norm eq. self,0
agent075,77,82,87,81,81.0,norm,0
agent076,77,64,64,64,64.0,norm eq. self,0
agent077,77,82,82,81,81.0,norm,0
agent078,77,63,113,63,63.0,norm eq. self,0
agent079,77,90,109,89,89.0,norm,0
agent07a,77,67,64,67,67.0,norm eq. self,0
agent07b,77,75,87,74,74.0,norm,0
agent07c,77,65,85,65,65.0,norm eq. self,0
agent07d,77,82,79,81,81.0,norm,0
agent07e,77,83,64,81,81.0,norm,0
agent07f,77,104,65,101,101.0,norm,0
agent080,77,116,116,113,113.0,norm,0
agent081,77,62,110,62,62.0,norm eq. self,0
agent082,77,87,87,86,86.0,norm,0
agent083,77,66,81,66,66.0,norm eq. self,0
agent084,77,95,85,92,92.0,norm,0
agent085,77,67,64,67,67.0,norm eq. self,0
agent086,77,113,67,110,110.0,norm,0
agent087,77,87,68,86,86.0,norm,0
agent088,77,65,82,65,65.0,norm eq. self,0
agent089,77,67,68,67,67.0,norm eq. self,0
agent08a,77,73,62,72,72.0,norm,0
agent08b,77,67,67,67,67.0,norm eq. self,0
agent08c,77,82,77,81,81.0,norm,0
agent08d,77,79,82,78,78.0,norm,0
agent08e,77,62,78,62,62.0,norm eq. self,0
agent08f,77,84,82,83,83.0,norm,0
agent090,77,107,64,104,104.0,norm,0
agent091,77,79,85,78,78.0,norm,0
agent092,77,73,79,72,72.0,norm,0
agent093,77,61,107,61,61.0,norm eq. self,0
agent094,77,65,116,65,65.0,norm eq. self,0
agent095,77,82,73,81,81.0,norm,0
agent096,77,79,64,78,78.0,norm,0
agent097,77,63,64,63,63.0,norm eq. self,0
agent098,77,87,66,86,86.0,norm,0
agent099,77,73,67,72,72.0,norm,0
agent09a,77,79,65,78,78.0,norm,0
agent09b,77,85,87,84,84.0,norm,0
agent09c,77,116,63,113,113.0,norm,0
agent09d,77,89,61,86,86.0,norm,0
agent09e,77,64,79,64,64.0,norm eq. self,0
agent09f,77,67,64,67,67.0,norm eq. self,0
agent0a0,77,64,77,64,64.0,norm eq. self,0
agent0a1,77,110,82,107,107.0,norm,0
agent0a2,77,87,67,86,86.0,norm,0
agent0a3,77,80,89,79,79.0,norm,0
agent0a4,77,65,64,65,65.0,norm eq. self,0
agent0a5,77,77,68,76,76.0,norm,0
agent0a6,77,67,89,67,67.0,norm eq. self,0
agent0a7,77,64,82,64,64.0,norm eq. self,0
agent0a8,77,65,65,65,65.0,norm eq. self,0
agent0a9,77,64,107,64,64.0,norm eq. self,0
agent0aa,77,87,82,86,86.0,norm,0
agent0ab,77,64,63,64,64.0,norm eq. self,0
agent0ac,77,79,79,78,78.0,norm,0
agent0ad,77,64,79,64,64.0,norm eq. self,0
agent0ae,77,65,95,65,65.0,norm eq. self,0
agent0af,77,87,87,86,86.0,norm,0
agent0b0,77,62,84,62,62.0,norm eq. self,0
agent0b1,77,63,82,63,63.0,norm eq. self,0
agent0b2,77,87,64,86,86.0,norm,0
agent0b3,77,87,67,86,86.0,norm,0
agent0b4,77,85,61,84,84.0,norm,0
agent0b5,77,82,78,81,81.0,norm,0
agent0b6,77,87,82,86,86.0,norm,0
agent0b7,77,77,82,76,76.0,norm,0
agent0b8,77,64,64,64,64.0,norm eq. self,0
agent0b9,77,84,81,83,83.0,norm,0
agent0ba,77,87,110,86,86.0,norm,0
agent0bb,77,92,87,89,89.0,norm,0
agent0bc,77,73,68,72,72.0,norm,0
agent0bd,77,68,64,68,68.0,norm eq. self,0
agent0be,77,64,64,64,64.0,norm eq. self,0
agent0bf,77,62,68,62,62.0,norm eq. self,0
agent0c0,77,95,75,92,92.0,norm,0
agent0c1,77,85,79,84,84.0,norm,0
agent0c2,77,77,64,76,76.0,norm,0
agent0c3,77,75,82,74,74.0,norm,0
agent0c4,77,68,79,68,68.0,norm eq. self,0
agent0c5,77,64,79,64,64.0,norm eq. self,0
agent0c6,77,65,87,65,65.0,norm eq. self,0
agent0c7,77,77,82,76,76.0,norm,0
agent000,78,79,95,78,78.0,norm,0
agent001,78,84,66,83,83.0,norm,0
agent002,78,79,64,78,78.0,norm,0
agent003,78,65,79,65,65.0,norm eq. self,0
agent004,78,67,73,67,67.0,norm eq. self,0
agent005,78,85,66,84,84.0,norm,0
agent006,78,81,87,80,80.0,norm,0
agent007,78,64,68,64,64.0,norm eq. self,0
agent008,78,82,65,80,80.0,norm,0
agent009,78,77,82,76,76.0,norm,0
agent00a,78,62,79,62,62.0,norm eq. self,0
agent00b,78,77,64,76,76.0,norm,0
agent00c,78,64,75,64,64.0,norm eq. self,0
agent00d,78,82,64,81,81.0,norm,0
