iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent012,219,67,79,67,67.0,norm eq. self,0
agent013,219,64,76,64,64.0,norm eq. self,0
agent014,219,64,76,64,64.0,norm eq. self,0
agent015,219,64,78,64,64.0,norm eq. self,0
agent016,219,84,78,83,83.0,norm,0
agent017,219,63,79,63,63.0,norm eq. self,0
agent018,219,64,76,64,64.0,norm eq. self,0
agent019,219,64,75,64,64.0,norm eq. self,0
agent01a,219,116,72,113,113.0,norm,0
agent01b,219,81,76,80,80.0,norm,0
agent01c,219,82,80,81,81.0,norm,0
agent01d,219,82,76,81,81.0,norm,0
agent01e,219,100,75,98,98.0,norm,0
agent01f,219,64,77,64,64.0,norm eq. self,0
agent020,219,77,77,76,76.0,norm,0
agent021,219,62,79,62,62.0,norm eq. self,0
agent022,219,113,81,110,110.0,norm,0
agent023,219,67,76,67,67.0,norm eq. self,0
agent024,219,67,80,67,67.0,norm eq. self,0
agent025,219,77,76,76,76.0,norm,0
agent026,219,115,76,113,113.0,norm,0
agent027,219,66,80,66,66.0,norm eq. self,0
agent028,219,85,76,84,84.0,norm,0
agent029,219,75,81,74,74.0,norm,0
agent02a,219,82,77,81,81.0,norm,0
agent02b,219,85,80,84,84.0,norm,0
agent02c,219,89,80,86,86.0,norm,0
agent02d,219,62,77,62,62.0,norm eq. self,0
agent02e,219,63,78,63,63.0,norm eq. self,0
agent02f,219,65,81,65,65.0,norm eq. self,0
agent030,219,62,76,62,62.0,norm eq. self,0
agent031,219,82,79,81,81.0,norm,0
agent032,219,79,78,78,78.0,norm,0
agent033,219,64,79,64,64.0,norm eq. self,0
agent034,219,62,77,62,62.0,norm eq. self,0
agent035,219,64,76,64,64.0,norm eq. self,0
agent036,219,64,79,64,64.0,norm eq. self,0
agent037,219,67,78,67,67.0,norm eq. self,0
agent038,219,64,75,64,64.0,norm eq. self,0
agent039,219,63,75,63,63.0,norm eq. self,0
agent03a,219,75,75,74,74.0,norm,0
agent03b,219,64,74,64,64.0,norm eq. self,0
agent03c,219,116,78,113,113.0,norm,0
agent03d,219,79,76,78,78.0,norm,0
agent03e,219,85,76,84,84.0,norm,0
agent03f,219,75,76,74,74.0,norm,0
agent040,219,65,78,65,65.0,norm eq. self,0
agent041,219,65,78,65,65.0,norm eq. self,0
agent042,219,64,76,64,64.0,norm eq. self,0
agent043,219,79,78,78,78.0,norm,0
agent044,219,64,76,64,64.0,norm eq. self,0
agent045,219,77,78,76,76.0,norm,0
agent046,219,64,79,64,64.0,norm eq. self,0
agent047,219,110,80,107,107.0,norm,0
agent048,219,79,77,78,78.0,norm,0
agent049,219,73,74,72,72.0,norm,0
agent04a,219,115,76,113,113.0,norm,0
agent04b,219,64,83,64,64.0,norm eq. self,0
agent04c,219,73,81,72,72.0,norm,0
agent04d,219,67,80,67,67.0,norm eq. self,0
agent04e,219,65,78,65,65.0,norm eq. self,0
agent04f,219,64,75,64,64.0,norm eq. self,0
agent050,219,66,74,66,66.0,norm eq. self,0
agent051,219,116,74,113,113.0,norm,0
agent052,219,110,81,107,107.0,norm,0
agent053,219,84,78,83,83.0,norm,0
agent054,219,65,78,65,65.0,norm eq. self,0
agent055,219,77,77,76,76.0,norm,0
agent056,219,115,77,113,113.0,norm,0
agent057,219,64,79,64,64.0,norm eq. self,0
agent058,219,79,79,78,78.0,norm,0
agent059,219,85,79,84,84.0,norm,0
agent05a,219,79,77,78,78.0,norm,0
agent05b,219,113,75,110,110.0,norm,0
agent05c,219,91,77,89,89.0,norm,0
agent05d,219,82,79,81,81.0,norm,0
agent05e,219,73,79,72,72.0,norm,0
agent05f,219,66,77,66,66.0,norm eq. self,0
agent060,219,66,82,66,66.0,norm eq. self,0
agent061,219,112,78,110,110.0,norm,0
agent062,219,64,78,64,64.0,norm eq. self,0
agent063,219,113,79,110,110.0,norm,0
agent064,219,85,78,84,84.0,norm,0
agent065,219,113,75,110,110.0,norm,0
agent066,219,67,74,67,67.0,norm eq. self,0
agent067,219,113,79,110,110.0,norm,0
agent068,219,86,80,84,84.0,norm,0
agent069,219,107,76,104,104.0,norm,0
agent06a,219,65,75,65,65.0,norm eq. self,0
agent06b,219,64,74,64,64.0,norm eq. self,0
agent06c,219,64,76,64,64.0,norm eq. self,0
agent06d,219,67,77,67,67.0,norm eq. self,0
agent06e,219,67,81,67,67.0,norm eq. self,0
agent06f,219,73,77,72,72.0,norm,0
agent070,219,64,77,64,64.0,norm eq. self,0
agent071,219,62,75,62,62.0,norm eq. self,0
agent072,219,115,82,113,113.0,norm,0
agent073,219,67,78,67,67.0,norm eq. self,0
agent074,219,67,81,67,67.0,norm eq. self,0
agent075,219,82,79,81,81.0,norm,0
agent076,219,62,79,62,62.0,norm eq. self,0
agent077,219,77,80,76,76.0,norm,0
agent078,219,67,81,67,67.0,norm eq. self,0
agent079,219,87,80,86,86.0,norm,0
agent07a,219,64,79,64,64.0,norm eq. self,0
agent07b,219,75,80,74,74.0,norm,0
agent07c,219,65,76,65,65.0,norm eq. self,0
agent07d,219,82,75,81,81.0,norm,0
agent07e,219,83,78,81,81.0,norm,0
agent07f,219,104,76,101,101.0,norm,0
agent080,219,116,80,113,113.0,norm,0
agent081,219,66,78,66,66.0,norm eq. self,0
agent082,219,112,77,110,110.0,norm,0
agent083,219,67,77,67,67.0,norm eq. self,0
agent084,219,95,78,92,92.0,norm,0
agent085,219,65,78,65,65.0,norm eq. self,0
agent086,219,82,76,81,81.0,norm,0
agent087,219,119,79,116,116.0,norm,0
agent088,219,63,80,63,63.0,norm eq. self,0
agent089,219,64,77,64,64.0,norm eq. self,0
agent08a,219,73,77,72,72.0,norm,0
agent08b,219,67,76,67,67.0,norm eq. self,0
agent08c,219,82,76,81,81.0,norm,0
agent08d,219,79,76,78,78.0,norm,0
agent08e,219,62,76,62,62.0,norm eq. self,0
agent08f,219,82,78,81,81.0,norm,0
agent090,219,77,79,76,76.0,norm,0
agent091,219,116,80,113,113.0,norm,0
agent092,219,73,79,72,72.0,norm,0
agent093,219,64,77,64,64.0,norm eq. self,0
agent094,219,64,82,64,64.0,norm eq. self,0
agent095,219,82,78,81,81.0,norm,0
agent096,219,79,76,78,78.0,norm,0
agent097,219,85,79,84,84.0,norm,0
agent098,219,87,76,86,86.0,norm,0
agent099,219,73,78,72,72.0,norm,0
agent09a,219,79,78,78,78.0,norm,0
agent09b,219,79,80,78,78.0,norm,0
agent09c,219,116,80,113,113.0,norm,0
agent09d,219,89,77,86,86.0,norm,0
agent09e,219,64,78,64,64.0,norm eq. self,0
agent09f,219,64,76,64,64.0,norm eq. self,0
agent0a0,219,64,78,64,64.0,norm eq. self,0
agent0a1,219,110,77,107,107.0,norm,0
agent0a2,219,112,79,110,110.0,norm,0
agent0a3,219,64,74,64,64.0,norm eq. self,0
agent0a4,219,65,80,65,65.0,norm eq. self,0
agent0a5,219,77,75,76,76.0,norm,0
agent0a6,219,67,78,67,67.0,norm eq. self,0
agent0a7,219,66,75,66,66.0,norm eq. self,0
agent0a8,219,63,78,63,63.0,norm eq. self,0
agent0a9,219,63,78,63,63.0,norm eq. self,0
agent0aa,219,87,79,86,86.0,norm,0
agent0ab,219,64,78,64,64.0,norm eq. self,0
agent0ac,219,79,76,78,78.0,norm,0
agent0ad,219,65,77,65,65.0,norm eq. self,0
agent0ae,219,63,78,63,63.0,norm eq. self,0
agent0af,219,87,80,86,86.0,norm,0
agent0b0,219,60,82,60,60.0,norm eq. self,0
agent0b1,219,64,77,64,64.0,norm eq. self,0
agent0b2,219,87,80,86,86.0,norm,0
agent0b3,219,115,79,113,113.0,norm,0
agent0b4,219,79,82,78,78.0,norm,0
agent0b5,219,82,75,81,81.0,norm,0
agent0b6,219,91,78,89,89.0,norm,0
agent0b7,219,77,81,76,76.0,norm,0
agent0b8,219,66,75,66,66.0,norm eq. self,0
agent0b9,219,115,74,113,113.0,norm,0
agent0ba,219,87,84,86,86.0,norm,0
agent0bb,219,92,76,89,89.0,norm,0
agent0bc,219,73,81,72,72.0,norm,0
agent0bd,219,62,76,62,62.0,norm eq. self,0
agent0be,219,64,78,64,64.0,norm eq. self,0
agent0bf,219,66,75,66,66.0,norm eq. self,0
agent0c0,219,95,75,92,92.0,norm,0
agent0c1,219,82,81,81,81.0,norm,0
agent0c2,219,115,74,113,113.0,norm,0
agent0c3,219,75,80,74,74.0,norm,0
agent0c4,219,67,78,67,67.0,norm eq. self,0
agent0c5,219,64,78,64,64.0,norm eq. self,0
agent0c6,219,62,80,62,62.0,norm eq. self,0
agent0c7,219,77,76,76,76.0,norm,0
agent000,220,77,80,76,76.0,norm,0
agent001,220,112,78,110,110.0,norm,0
agent002,220,79,78,78,78.0,norm,0
agent003,220,62,82,62,62.0,norm eq. self,0
agent004,220,66,80,66,66.0,norm eq. self,0
agent005,220,85,79,84,84.0,norm,0
agent006,220,81,74,80,80.0,norm,0
agent007,220,64,79,64,64.0,norm eq. self,0
agent008,220,69,78,68,68.0,norm,0
agent009,220,77,78,76,76.0,norm,0
agent00a,220,65,78,65,65.0,norm eq. self,0
agent00b,220,77,77,76,76.0,norm,0
agent00c,220,64,78,64,64.0,norm eq. self,0
agent00d,220,77,77,76,76.0,norm,0
agent00e,220,75,78,74,74.0,norm,0
agent00f,220,95,76,92,92.0,norm,0
agent010,220,85,76,84,84.0,norm,0
agent011,220,62,78,62,62.0,norm eq. self,0
agent012,220,67,79,67,67.0,norm eq. self,0
agent013,220,64,76,64,64.0,norm eq. self,0
agent014,220,64,76,64,64.0,norm eq. self,0
agent015,220,64,78,64,64.0,norm eq. self,0
agent016,220,84,78,83,83.0,norm,0
agent017,220,63,79,63,63.0,norm eq. self,0
agent018,220,64,76,64,64.0,norm eq. self,0
agent019,220,64,75,64,64.0,norm eq. self,0
agent01a,220,116,72,113,113.0,norm,0
agent01b,220,81,76,80,80.0,norm,0
agent01c,220,82,80,81,81.0,norm,0
agent01d,220,82,76,81,81.0,norm,0
agent01e,220,100,75,98,98.0,norm,0
agent01f,220,64,77,64,64.0,norm eq. self,0
agent020,220,77,77,76,76.0,norm,0
agent021,220,62,79,62,62.0,norm eq. self,0
agent022,220,113,81,110,110.0,norm,0
agent023,220,67,76,67,67.0,norm eq. self,0
agent024,220,67,80,67,67.0,norm eq. self,0
agent025,220,77,76,76,76.0,norm,0
agent026,220,115,76,113,113.0,norm,0
agent027,220,66,80,66,66.0,norm eq. self,0
agent028,220,85,76,84,84.0,norm,0
agent029,220,75,81,74,74.0,norm,0
agent02a,220,82,77,81,81.0,norm,0
agent02b,220,85,80,84,84.0,norm,0
agent02c,220,89,80,86,86.0,norm,0
agent02d,220,62,77,62,62.0,norm eq. self,0
agent02e,220,63,78,63,63.0,norm eq. self,0
agent02f,220,65,81,65,65.0,norm eq. self,0
agent030,220,62,76,62,62.0,norm eq. self,0
agent031,220,82,79,81,81.0,norm,0
agent032,220,79,78,78,78.0,norm,0
agent033,220,64,79,64,64.0,norm eq. self,0
agent034,220,62,77,62,62.0,norm eq. self,0
agent035,220,64,76,64,64.0,norm eq. self,0
agent036,220,64,79,64,64.0,norm eq. self,0
agent037,220,67,78,67,67.0,norm eq. self,0
agent038,220,64,75,64,64.0,norm eq. self,0
agent039,220,63,75,63,63.0,norm eq. self,0
agent03a,220,75,75,74,74.0,norm,0
agent03b,220,64,74,64,64.0,norm eq. self,0
agent03c,220,116,78,113,113.0,norm,0
agent03d,220,79,76,78,78.0,norm,0
agent03e,220,85,76,84,84.0,norm,0
agent03f,220,75,76,74,74.0,norm,0
agent040,220,65,78,65,65.0,norm eq. self,0
agent041,220,65,78,65,65.0,norm eq. self,0
agent042,220,64,76,64,64.0,norm eq. self,0
agent043,220,79,78,78,78.0,norm,0
agent044,220,64,76,64,64.0,norm eq. self,0
agent045,220,77,78,76,76.0,norm,0
agent046,220,64,79,64,64.0,norm eq. self,0
agent047,220,110,80,107,107.0,norm,0
agent048,220,79,77,78,78.0,norm,0
agent049,220,73,74,72,72.0,norm,0
agent04a,220,115,76,113,113.0,norm,0
agent04b,220,64,83,64,64.0,norm eq. self,0
agent04c,220,73,81,72,72.0,norm,0
agent04d,220,67,80,67,67.0,norm eq. self,0
agent04e,220,65,78,65,65.0,norm eq. self,0
agent04f,220,64,75,64,64.0,norm eq. self,0
agent050,220,66,74,66,66.0,norm eq. self,0
agent051,220,116,74,113,113.0,norm,0
agent052,220,110,81,107,107.0,norm,0
agent053,220,84,78,83,83.0,norm,0
agent054,220,65,78,65,65.0,norm eq. self,0
agent055,220,77,77,76,76.0,norm,0
agent056,220,115,77,113,113.0,norm,0
agent057,220,64,79,64,64.0,norm eq. self,0
agent058,220,79,79,78,78.0,norm,0
agent059,220,85,79,84,84.0,norm,0
agent05a,220,79,77,78,78.0,norm,0
agent05b,220,113,75,110,110.0,norm,0
agent05c,220,91,77,89,89.0,norm,0
agent05d,220,82,79,81,81.0,norm,0
agent05e,220,73,79,72,72.0,norm,0
agent05f,220,66,77,66,66.0,norm eq. self,0
agent060,220,66,82,66,66.0,norm eq. self,0
agent061,220,112,78,110,110.0,norm,0
agent062,220,64,78,64,64.0,norm eq. self,0
agent063,220,113,79,110,110.0,norm,0
agent064,220,85,78,84,84.0,norm,0
agent065,220,113,75,110,110.0,norm,0
agent066,220,67,74,67,67.0,norm eq. self,0
agent067,220,113,79,110,110.0,norm,0
agent068,220,86,80,84,84.0,norm,0
agent069,220,107,76,104,104.0,norm,0
agent06a,220,65,75,65,65.0,norm eq. self,0
agent06b,220,64,74,64,64.0,norm eq. self,0
agent06c,220,64,76,64,64.0,norm eq. self,0
agent06d,220,67,77,67,67.0,norm eq. self,0
agent06e,220,67,81,67,67.0,norm eq. self,0
agent06f,220,73,77,72,72.0,norm,0
agent070,220,64,77,64,64.0,norm eq. self,0
agent071,220,62,75,62,62.0,norm eq. self,0
agent072,220,115,82,113,113.0,norm,0
agent073,220,67,78,67,67.0,norm eq. self,0
agent074,220,67,81,67,67.0,norm eq. self,0
agent075,220,82,79,81,81.0,norm,0
agent076,220,62,79,62,62.0,norm eq. self,0
agent077,220,77,80,76,76.0,norm,0
agent078,220,67,81,67,67.0,norm eq. self,0
agent079,220,87,80,86,86.0,norm,0
agent07a,220,64,79,64,64.0,norm eq. self,0
agent07b,220,75,80,74,74.0,norm,0
agent07c,220,65,76,65,65.0,norm eq. self,0
agent07d,220,82,75,81,81.0,norm,0
agent07e,220,83,78,81,81.0,norm,0
agent07f,220,104,76,101,101.0,norm,0
agent080,220,116,80,113,113.0,norm,0
agent081,220,66,78,66,66.0,norm eq. self,0
agent082,220,112,77,110,110.0,norm,0
agent083,220,67,77,67,67.0,norm eq. self,0
agent084,220,95,78,92,92.0,norm,0
agent085,220,65,78,65,65.0,norm eq. self,0
agent086,220,82,76,81,81.0,norm,0
agent087,220,119,79,116,116.0,norm,0
agent088,220,63,80,63,63.0,norm eq. self,0
agent089,220,64,77,64,64.0,norm eq. self,0
agent08a,220,73,77,72,72.0,norm,0
agent08b,220,67,76,67,67.0,norm eq. self,0
agent08c,220,82,76,81,81.0,norm,0
agent08d,220,79,76,78,78.0,norm,0
agent08e,220,62,76,62,62.0,norm eq. self,0
agent08f,220,82,78,81,81.0,norm,0
agent090,220,77,79,76,76.0,norm,0
agent091,220,116,80,113,113.0,norm,0
agent092,220,73,79,72,72.0,norm,0
agent093,220,64,77,64,64.0,norm eq. self,0
agent094,220,64,82,64,64.0,norm eq. self,0
agent095,220,82,78,81,81.0,norm,0
agent096,220,79,76,78,78.0,norm,0
agent097,220,85,79,84,84.0,norm,0
agent098,220,87,76,86,86.0,norm,0
agent099,220,73,78,72,72.0,norm,0
agent09a,220,79,78,78,78.0,norm,0
agent09b,220,79,80,78,78.0,norm,0
agent09c,220,116,80,113,113.0,norm,0
agent09d,220,89,77,86,86.0,norm,0
agent09e,220,64,78,64,64.0,norm eq. self,0
agent09f,220,64,76,64,64.0,norm eq. self,0
agent0a0,220,64,78,64,64.0,norm eq. self,0
agent0a1,220,110,77,107,107.0,norm,0
agent0a2,220,112,79,110,110.0,norm,0
agent0a3,220,64,74,64,64.0,norm eq. self,0
agent0a4,220,65,80,65,65.0,norm eq. self,0
agent0a5,220,77,75,76,76.0,norm,0
agent0a6,220,67,78,67,67.0,norm eq. self,0
agent0a7,220,66,75,66,66.0,norm eq. self,0
agent0a8,220,63,78,63,63.0,norm eq. self,0
agent0a9,220,63,78,63,63.0,norm eq. self,0
agent0aa,220,87,79,86,86.0,norm,0
agent0ab,220,64,78,64,64.0,norm eq. self,0
agent0ac,220,79,76,78,78.0,norm,0
agent0ad,220,65,77,65,65.0,norm eq. self,0
agent0ae,220,63,78,63,63.0,norm eq. self,0
agent0af,220,87,80,86,86.0,norm,0
agent0b0,220,60,82,60,60.0,norm eq. self,0
agent0b1,220,64,77,64,64.0,norm eq. self,0
agent0b2,220,87,80,86,86.0,norm,0
agent0b3,220,115,79,113,113.0,norm,0
agent0b4,220,79,82,78,78.0,norm,0
agent0b5,220,82,75,81,81.0,norm,0
agent0b6,220,91,78,89,89.0,norm,0
agent0b7,220,77,81,76,76.0,norm,0
agent0b8,220,66,75,66,66.0,norm eq. self,0
agent0b9,220,115,74,113,113.0,norm,0
agent0ba,220,87,84,86,86.0,norm,0
agent0bb,220,92,76,89,89.0,norm,0
agent0bc,220,73,81,72,72.0,norm,0
agent0bd,220,62,76,62,62.0,norm eq. self,0
agent0be,220,64,78,64,64.0,norm eq. self,0
agent0bf,220,66,75,66,66.0,norm eq. self,0
agent0c0,220,95,75,92,92.0,norm,0
agent0c1,220,82,81,81,81.0,norm,0
agent0c2,220,115,74,113,113.0,norm,0
agent0c3,220,75,80,74,74.0,norm,0
agent0c4,220,67,78,67,67.0,norm eq. self,0
agent0c5,220,64,78,64,64.0,norm eq. self,0
agent0c6,220,62,80,62,62.0,norm eq. self,0
agent0c7,220,77,76,76,76.0,norm,0
agent000,221,77,80,76,76.0,norm,0
agent001,221,112,78,110,110.0,norm,0
agent002,221,79,78,78,78.0,norm,0
agent003,221,62,82,62,62.0,norm eq. self,0
agent004,221,66,80,66,66.0,norm eq. self,0
agent005,221,85,79,84,84.0,norm,0
agent006,221,81,74,80,80.0,norm,0
agent007,221,64,79,64,64.0,norm eq. self,0
agent008,221,69,78,68,68.0,norm,0
agent009,221,77,78,76,76.0,norm,0
agent00a,221,65,78,65,65.0,norm eq. self,0
agent00b,221,77,77,76,76.0,norm,0
agent00c,221,64,78,64,64.0,norm eq. self,0
agent00d,221,77,77,76,76.0,norm,0
agent00e,221,75,78,74,74.0,norm,0
agent00f,221,95,76,92,92.0,norm,0
agent010,221,85,76,84,84.0,norm,0
agent011,221,62,78,62,62.0,norm eq. self,0
agent012,221,67,79,67,67.0,norm eq. self,0
agent013,221,64,76,64,64.0,norm eq. self,0
agent014,221,64,76,64,64.0,norm eq. self,0
agent015,221,64,78,64,64.0,norm eq. self,0
agent016,221,84,78,83,83.0,norm,0
agent017,221,63,79,63,63.0,norm eq. self,0
agent018,221,64,76,64,64.0,norm eq. self,0
agent019,221,64,75,64,64.0,norm eq. self,0
agent01a,221,116,72,113,113.0,norm,0
agent01b,221,81,76,80,80.0,norm,0
agent01c,221,82,80,81,81.0,norm,0
agent01d,221,82,76,81,81.0,norm,0
agent01e,221,100,75,98,98.0,norm,0
agent01f,221,64,77,64,64.0,norm eq. self,0
agent020,221,77,77,76,76.0,norm,0
agent021,221,62,79,62,62.0,norm eq. self,0
agent022,221,113,81,110,110.0,norm,0
agent023,221,67,76,67,67.0,norm eq. self,0
agent024,221,67,80,67,67.0,norm eq. self,0
agent025,221,77,76,76,76.0,norm,0
agent026,221,115,76,113,113.0,norm,0
agent027,221,66,80,66,66.0,norm eq. self,0
agent028,221,85,76,84,84.0,norm,0
agent029,221,75,81,74,74.0,norm,0
agent02a,221,82,77,81,81.0,norm,0
agent02b,221,85,80,84,84.0,norm,0
agent02c,221,89,80,86,86.0,norm,0
agent02d,221,62,77,62,62.0,norm eq. self,0
agent02e,221,63,78,63,63.0,norm eq. self,0
agent02f,221,65,81,65,65.0,norm eq. self,0
agent030,221,62,76,62,62.0,norm eq. self,0
agent031,221,82,79,81,81.0,norm,0
agent032,221,79,78,78,78.0,norm,0
agent033,221,64,79,64,64.0,norm eq. self,0
agent034,221,62,77,62,62.0,norm eq. self,0
agent035,221,64,76,64,64.0,norm eq. self,0
agent036,221,64,79,64,64.0,norm eq. self,0
agent037,221,67,78,67,67.0,norm eq. self,0
agent038,221,64,75,64,64.0,norm eq. self,0
agent039,221,63,75,63,63.0,norm eq. self,0
agent03a,221,75,75,74,74.0,norm,0
agent03b,221,64,74,64,64.0,norm eq. self,0
agent03c,221,116,78,113,113.0,norm,0
agent03d,221,79,76,78,78.0,norm,0
agent03e,221,85,76,84,84.0,norm,0
agent03f,221,75,76,74,74.0,norm,0
agent040,221,65,78,65,65.0,norm eq. self,0
agent041,221,65,78,65,65.0,norm eq. self,0
agent042,221,64,76,64,64.0,norm eq. self,0
agent043,221,79,78,78,78.0,norm,0
agent044,221,64,76,64,64.0,norm eq. self,0
agent045,221,77,78,76,76.0,norm,0
agent046,221,64,79,64,64.0,norm eq. self,0
agent047,221,110,80,107,107.0,norm,0
agent048,221,79,77,78,78.0,norm,0
agent049,221,73,74,72,72.0,norm,0
agent04a,221,115,76,113,113.0,norm,0
agent04b,221,64,83,64,64.0,norm eq. self,0
agent04c,221,73,81,72,72.0,norm,0
agent04d,221,67,80,67,67.0,norm eq. self,0
agent04e,221,65,78,65,65.0,norm eq. self,0
agent04f,221,64,75,64,64.0,norm eq. self,0
agent050,221,66,74,66,66.0,norm eq. self,0
agent051,221,116,74,113,113.0,norm,0
agent052,221,110,81,107,107.0,norm,0
agent053,221,84,78,83,83.0,norm,0
agent054,221,65,78,65,65.0,norm eq. self,0
agent055,221,77,77,76,76.0,norm,0
agent056,221,115,77,113,113.0,norm,0
agent057,221,64,79,64,64.0,norm eq. self,0
agent058,221,79,79,78,78.0,norm,0
agent059,221,85,79,84,84.0,norm,0
agent05a,221,79,77,78,78.0,norm,0
agent05b,221,113,75,110,110.0,norm,0
agent05c,221,91,77,89,89.0,norm,0
agent05d,221,82,79,81,81.0,norm,0
agent05e,221,73,79,72,72.0,norm,0
agent05f,221,66,77,66,66.0,norm eq. self,0
agent060,221,66,82,66,66.0,norm eq. self,0
agent061,221,112,78,110,110.0,norm,0
agent062,221,64,78,64,64.0,norm eq. self,0
agent063,221,113,79,110,110.0,norm,0
agent064,221,85,78,84,84.0,norm,0
agent065,221,113,75,110,110.0,norm,0
agent066,221,67,74,67,67.0,norm eq. self,0
agent067,221,113,79,110,110.0,norm,0
agent068,221,86,80,84,84.0,norm,0
agent069,221,107,76,104,104.0,norm,0
agent06a,221,65,75,65,65.0,norm eq. self,0
agent06b,221,64,74,64,64.0,norm eq. self,0
agent06c,221,64,76,64,64.0,norm eq. self,0
agent06d,221,67,77,67,67.0,norm eq. self,0
agent06e,221,67,81,67,67.0,norm eq. self,0
agent06f,221,73,77,72,72.0,norm,0
agent070,221,64,77,64,64.0,norm eq. self,0
agent071,221,62,75,62,62.0,norm eq. self,0
agent072,221,115,82,113,113.0,norm,0
agent073,221,67,78,67,67.0,norm eq. self,0
agent074,221,67,81,67,67.0,norm eq. self,0
agent075,221,82,79,81,81.0,norm,0
agent076,221,62,79,62,62.0,norm eq. self,0
agent077,221,77,80,76,76.0,norm,0
agent078,221,67,81,67,67.0,norm eq. self,0
agent079,221,87,80,86,86.0,norm,0
agent07a,221,64,79,64,64.0,norm eq. self,0
agent07b,221,75,80,74,74.0,norm,0
agent07c,221,65,76,65,65.0,norm eq. self,0
agent07d,221,82,75,81,81.0,norm,0
agent07e,221,83,78,81,81.0,norm,0
agent07f,221,104,76,101,101.0,norm,0
agent080,221,116,80,113,113.0,norm,0
agent081,221,66,78,66,66.0,norm eq. self,0
agent082,221,112,77,110,110.0,norm,0
agent083,221,67,77,67,67.0,norm eq. self,0
agent084,221,95,78,92,92.0,norm,0
agent085,221,65,78,65,65.0,norm eq. self,0
agent086,221,82,76,81,81.0,norm,0
agent087,221,119,79,116,116.0,norm,0
agent088,221,63,80,63,63.0,norm eq. self,0
agent089,221,64,77,64,64.0,norm eq. self,0
agent08a,221,73,77,72,72.0,norm,0
agent08b,221,67,76,67,67.0,norm eq. self,0
agent08c,221,82,76,81,81.0,norm,0
agent08d,221,79,76,78,78.0,norm,0
agent08e,221,62,76,62,62.0,norm eq. self,0
agent08f,221,82,78,81,81.0,norm,0
agent090,221,77,79,76,76.0,norm,0
agent091,221,116,80,113,113.0,norm,0
agent092,221,73,79,72,72.0,norm,0
agent093,221,64,77,64,64.0,norm eq. self,0
agent094,221,64,82,64,64.0,norm eq. self,0
agent095,221,82,78,81,81.0,norm,0
agent096,221,79,76,78,78.0,norm,0
agent097,221,85,79,84,84.0,norm,0
agent098,221,87,76,86,86.0,norm,0
agent099,221,73,78,72,72.0,norm,0
agent09a,221,79,78,78,78.0,norm,0
agent09b,221,79,80,78,78.0,norm,0
agent09c,221,116,80,113,113.0,norm,0
agent09d,221,89,77,86,86.0,norm,0
agent09e,221,64,78,64,64.0,norm eq. self,0
agent09f,221,64,76,64,64.0,norm eq. self,0
agent0a0,221,64,78,64,64.0,norm eq. self,0
agent0a1,221,110,77,107,107.0,norm,0
agent0a2,221,112,79,110,110.0,norm,0
agent0a3,221,64,74,64,64.0,norm eq. self,0
agent0a4,221,65,80,65,65.0,norm eq. self,0
agent0a5,221,77,75,76,76.0,norm,0
agent0a6,221,67,78,67,67.0,norm eq. self,0
agent0a7,221,66,75,66,66.0,norm eq. self,0
agent0a8,221,63,78,63,63.0,norm eq. self,0
agent0a9,221,63,78,63,63.0,norm eq. self,0
agent0aa,221,87,79,86,86.0,norm,0
agent0ab,221,64,78,64,64.0,norm eq. self,0
agent0ac,221,79,76,78,78.0,norm,0
agent0ad,221,65,77,65,65.0,norm eq. self,0
agent0ae,221,63,78,63,63.0,norm eq. self,0
agent0af,221,87,80,86,86.0,norm,0
agent0b0,221,60,82,60,60.0,norm eq. self,0
agent0b1,221,64,77,64,64.0,norm eq. self,0
agent0b2,221,87,80,86,86.0,norm,0
agent0b3,221,115,79,113,113.0,norm,0
agent0b4,221,79,82,78,78.0,norm,0
agent0b5,221,82,75,81,81.0,norm,0
agent0b6,221,91,78,89,89.0,norm,0
agent0b7,221,77,81,76,76.0,norm,0
agent0b8,221,66,75,66,66.0,norm eq. self,0
agent0b9,221,115,74,113,113.0,norm,0
agent0ba,221,87,84,86,86.0,norm,0
agent0bb,221,92,76,89,89.0,norm,0
agent0bc,221,73,81,72,72.0,norm,0
agent0bd,221,62,76,62,62.0,norm eq. self,0
agent0be,221,64,78,64,64.0,norm eq. self,0
agent0bf,221,66,75,66,66.0,norm eq. self,0
agent0c0,221,95,75,92,92.0,norm,0
agent0c1,221,82,81,81,81.0,norm,0
agent0c2,221,115,74,113,113.0,norm,0
agent0c3,221,75,80,74,74.0,norm,0
agent0c4,221,67,78,67,67.0,norm eq. self,0
agent0c5,221,64,78,64,64.0,norm eq. self,0
