iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent015,217,67,64,68,68.0,norm,1
agent016,217,66,66,67,67.0,norm,2
agent017,217,63,66,63,63.0,norm eq. self,0
agent018,217,66,62,64,64.0,norm,2
agent019,217,64,61,64,64.0,norm eq. self,0
agent01a,217,67,67,63,63.0,norm,3
agent01b,217,68,65,66,66.0,norm,1
agent01c,217,67,62,67,67.0,norm eq. self,1
agent01d,217,67,61,66,66.0,norm,0
agent01e,217,65,62,66,66.0,norm,2
agent01f,217,67,65,67,67.0,norm eq. self,0
agent020,217,68,65,68,68.0,norm eq. self,1
agent021,217,62,62,62,62.0,norm eq. self,0
agent022,217,68,63,67,67.0,norm,0
agent023,217,64,63,63,63.0,norm,1
agent024,217,62,65,61,61.0,norm,1
agent025,217,67,68,67,67.0,norm eq. self,1
agent026,217,69,65,70,70.0,norm,2
agent027,217,64,61,63,63.0,norm,1
agent028,217,69,69,68,68.0,norm,0
agent029,217,68,62,68,68.0,norm eq. self,1
agent02a,217,65,67,64,64.0,norm,0
agent02b,217,68,64,66,66.0,norm,1
agent02c,217,69,64,66,66.0,norm,1
agent02d,217,65,63,64,64.0,norm,1
agent02e,217,61,63,63,63.0,norm,2
agent02f,217,66,66,67,67.0,norm,1
agent030,217,64,65,64,64.0,norm eq. self,0
agent031,217,66,68,65,65.0,norm,0
agent032,217,68,66,65,65.0,norm,2
agent033,217,63,68,64,64.0,norm,1
agent034,217,64,62,66,66.0,norm,2
agent035,217,65,62,59,59.0,norm,6
agent036,217,66,62,67,67.0,norm,1
agent037,217,64,67,62,62.0,norm,2
agent038,217,64,65,64,64.0,norm eq. self,0
agent039,217,66,65,67,67.0,norm,1
agent03a,217,65,62,64,64.0,norm,0
agent03b,217,64,62,64,64.0,norm eq. self,0
agent03c,217,65,66,67,67.0,norm,3
agent03d,217,66,66,65,65.0,norm,0
agent03e,217,68,68,68,68.0,norm eq. self,1
agent03f,217,67,64,64,64.0,norm,2
agent040,217,67,67,67,67.0,norm eq. self,0
agent041,217,66,65,66,66.0,norm eq. self,0
agent042,217,63,67,64,64.0,norm,1
agent043,217,69,62,68,68.0,norm,0
agent044,217,64,63,62,62.0,norm,2
agent045,217,66,63,65,65.0,norm,0
agent046,217,64,61,64,64.0,norm eq. self,0
agent047,217,68,64,65,65.0,norm,2
agent048,217,68,64,68,68.0,norm eq. self,1
agent049,217,67,63,67,67.0,norm eq. self,1
agent04a,217,67,66,67,67.0,norm eq. self,1
agent04b,217,64,65,64,64.0,norm eq. self,0
agent04c,217,66,62,67,67.0,norm,2
agent04d,217,65,63,65,65.0,norm eq. self,0
agent04e,217,64,62,64,64.0,norm eq. self,0
agent04f,217,64,67,64,64.0,norm eq. self,0
agent050,217,65,64,64,64.0,norm,1
agent051,217,63,64,61,61.0,norm,1
agent052,217,68,62,67,67.0,norm,0
agent053,217,64,62,64,64.0,norm eq. self,1
agent054,217,62,62,66,66.0,norm,4
agent055,217,67,66,64,64.0,norm,2
agent056,217,65,65,65,65.0,norm eq. self,1
agent057,217,64,64,64,64.0,norm eq. self,0
agent058,217,68,62,67,67.0,norm,0
agent059,217,66,62,65,65.0,norm,0
agent05a,217,64,68,62,62.0,norm,1
agent05b,217,68,67,66,66.0,norm,1
agent05c,217,65,62,65,65.0,norm eq. self,1
agent05d,217,69,62,67,67.0,norm,1
agent05e,217,67,64,68,68.0,norm,2
agent05f,217,64,67,64,64.0,norm eq. self,0
agent060,217,62,62,62,62.0,norm eq. self,0
agent061,217,69,66,68,68.0,norm,0
agent062,217,65,64,64,64.0,norm,1
agent063,217,65,65,66,66.0,norm,2
agent064,217,64,61,61,61.0,norm,2
agent065,217,67,65,68,68.0,norm,2
agent066,217,65,63,64,64.0,norm,1
agent067,217,65,65,65,65.0,norm eq. self,1
agent068,217,64,66,65,65.0,norm,2
agent069,217,65,62,64,64.0,norm,0
agent06a,217,62,62,65,65.0,norm,3
agent06b,217,64,63,64,64.0,norm eq. self,0
agent06c,217,66,67,64,64.0,norm,2
agent06d,217,64,62,65,65.0,norm,1
agent06e,217,67,67,68,68.0,norm,1
agent06f,217,66,64,67,67.0,norm,2
agent070,217,64,62,63,63.0,norm,1
agent071,217,66,61,66,66.0,norm eq. self,0
agent072,217,68,66,65,65.0,norm,2
agent073,217,63,63,62,62.0,norm,1
agent074,217,64,64,63,63.0,norm,1
agent075,217,65,62,65,65.0,norm eq. self,1
agent076,217,66,66,64,64.0,norm,2
agent077,217,68,64,67,67.0,norm,0
agent078,217,64,62,66,66.0,norm,2
agent079,217,70,63,64,64.0,norm,5
agent07a,217,62,68,63,63.0,norm,1
agent07b,217,67,65,69,69.0,norm,3
agent07c,217,65,64,67,67.0,norm,2
agent07d,217,65,62,68,68.0,norm,4
agent07e,217,63,66,62,62.0,norm,0
agent07f,217,65,67,64,64.0,norm,0
agent080,217,69,68,66,66.0,norm,2
agent081,217,66,65,64,64.0,norm,2
agent082,217,67,64,65,65.0,norm,1
agent083,217,64,63,63,63.0,norm,1
agent084,217,65,63,67,67.0,norm,3
agent085,217,62,68,64,64.0,norm,2
agent086,217,68,65,66,66.0,norm,1
agent087,217,69,66,67,67.0,norm,1
agent088,217,64,68,64,64.0,norm eq. self,0
agent089,217,65,63,64,64.0,norm,1
agent08a,217,66,64,67,67.0,norm,2
agent08b,217,62,61,61,61.0,norm,1
agent08c,217,65,64,64,64.0,norm,0
agent08d,217,65,66,64,64.0,norm,0
agent08e,217,62,64,61,61.0,norm,1
agent08f,217,63,66,61,61.0,norm,1
agent090,217,67,65,69,69.0,norm,3
agent091,217,66,63,64,64.0,norm,1
agent092,217,65,64,64,64.0,norm,0
agent093,217,66,63,67,67.0,norm,1
agent094,217,66,66,67,67.0,norm,1
agent095,217,68,66,68,68.0,norm eq. self,1
agent096,217,65,63,64,64.0,norm,0
agent097,217,65,62,64,64.0,norm,1
agent098,217,65,64,64,64.0,norm,0
agent099,217,68,62,67,67.0,norm,0
agent09a,217,68,63,67,67.0,norm,0
agent09b,217,68,67,65,65.0,norm,2
agent09c,217,69,64,64,64.0,norm,4
agent09d,217,69,62,67,67.0,norm,0
agent09e,217,64,65,64,64.0,norm eq. self,0
agent09f,217,64,66,64,64.0,norm eq. self,0
agent0a0,217,63,63,64,64.0,norm,1
agent0a1,217,67,65,68,68.0,norm,2
agent0a2,217,67,69,66,66.0,norm,0
agent0a3,217,65,69,66,66.0,norm,1
agent0a4,217,64,67,65,65.0,norm,1
agent0a5,217,68,68,66,66.0,norm,1
agent0a6,217,65,68,63,63.0,norm,2
agent0a7,217,64,69,64,64.0,norm eq. self,0
agent0a8,217,64,67,62,62.0,norm,2
agent0a9,217,64,69,64,64.0,norm eq. self,0
agent0aa,217,66,64,62,62.0,norm,3
agent0ab,217,68,63,66,66.0,norm,2
agent0ac,217,66,66,64,64.0,norm,1
agent0ad,217,67,67,64,64.0,norm,3
agent0ae,217,64,62,64,64.0,norm eq. self,0
agent0af,217,67,67,67,67.0,norm eq. self,1
agent0b0,217,65,65,66,66.0,norm,1
agent0b1,217,64,63,64,64.0,norm eq. self,0
agent0b2,217,69,62,65,65.0,norm,3
agent0b3,217,67,65,67,67.0,norm eq. self,1
agent0b4,217,67,67,67,67.0,norm eq. self,1
agent0b5,217,68,64,67,67.0,norm,0
agent0b6,217,64,65,63,63.0,norm,0
agent0b7,217,68,64,68,68.0,norm eq. self,1
agent0b8,217,62,66,62,62.0,norm eq. self,0
agent0b9,217,65,65,66,66.0,norm,2
agent0ba,217,67,63,65,65.0,norm,1
agent0bb,217,69,61,67,67.0,norm,0
agent0bc,217,68,62,65,65.0,norm,2
agent0bd,217,63,61,66,66.0,norm,3
agent0be,217,66,64,64,64.0,norm,2
agent0bf,217,63,64,62,62.0,norm,1
agent0c0,217,65,64,62,62.0,norm,2
agent0c1,217,67,68,60,60.0,norm,6
agent0c2,217,65,67,64,64.0,norm,0
agent0c3,217,68,64,64,64.0,norm,3
agent0c4,217,67,65,67,67.0,norm eq. self,0
agent0c5,217,62,68,63,63.0,norm,1
agent0c6,217,64,63,64,64.0,norm eq. self,0
agent0c7,217,67,65,68,68.0,norm,2
agent000,218,68,67,67,67.0,norm,0
agent001,218,67,65,68,68.0,norm,2
agent002,218,65,68,64,64.0,norm,0
agent003,218,67,66,65,65.0,norm,2
agent004,218,66,61,67,67.0,norm,1
agent005,218,67,68,66,66.0,norm,0
agent006,218,65,67,64,64.0,norm,0
agent007,218,65,64,64,64.0,norm,1
agent008,218,65,70,64,64.0,norm,0
agent009,218,65,66,66,66.0,norm,2
agent00a,218,61,67,62,62.0,norm,1
agent00b,218,65,64,64,64.0,norm,0
agent00c,218,67,67,67,67.0,norm eq. self,0
agent00d,218,65,68,66,66.0,norm,2
agent00e,218,68,62,68,68.0,norm eq. self,1
agent00f,218,65,64,63,63.0,norm,1
agent010,218,65,65,64,64.0,norm,0
agent011,218,67,65,64,64.0,norm,3
agent012,218,64,63,64,64.0,norm eq. self,0
agent013,218,64,64,64,64.0,norm eq. self,0
agent014,218,62,65,64,64.0,norm,2
agent015,218,69,62,63,63.0,norm,5
agent016,218,68,59,67,67.0,norm,0
agent017,218,63,66,65,65.0,norm,2
agent018,218,64,65,62,62.0,norm,2
agent019,218,64,64,63,63.0,norm,1
agent01a,218,64,64,64,64.0,norm eq. self,1
agent01b,218,67,69,67,67.0,norm eq. self,1
agent01c,218,68,65,69,69.0,norm,2
agent01d,218,67,63,65,65.0,norm,1
agent01e,218,67,64,65,65.0,norm,1
agent01f,218,67,65,66,66.0,norm,1
agent020,218,69,68,68,68.0,norm,0
agent021,218,62,65,62,62.0,norm eq. self,0
agent022,218,68,65,64,64.0,norm,3
agent023,218,63,64,63,63.0,norm eq. self,0
agent024,218,61,68,64,64.0,norm,3
agent025,218,68,64,64,64.0,norm,3
agent026,218,71,64,67,67.0,norm,3
agent027,218,63,59,62,62.0,norm,1
agent028,218,69,66,68,68.0,norm,0
agent029,218,69,68,65,65.0,norm,3
agent02a,218,65,63,64,64.0,norm,0
agent02b,218,67,62,66,66.0,norm,0
agent02c,218,68,65,66,66.0,norm,0
agent02d,218,64,61,65,65.0,norm,1
agent02e,218,63,64,62,62.0,norm,1
agent02f,218,67,68,66,66.0,norm,1
agent030,218,64,66,64,64.0,norm eq. self,0
agent031,218,66,67,68,68.0,norm,3
agent032,218,66,65,64,64.0,norm,1
agent033,218,64,67,62,62.0,norm,2
agent034,218,66,63,66,66.0,norm eq. self,0
agent035,218,59,64,64,64.0,norm,5
agent036,218,67,67,66,66.0,norm,1
agent037,218,62,67,62,62.0,norm eq. self,0
agent038,218,64,64,66,66.0,norm,2
agent039,218,67,65,64,64.0,norm,3
agent03a,218,65,63,66,66.0,norm,2
agent03b,218,64,66,64,64.0,norm eq. self,0
agent03c,218,68,68,67,67.0,norm,0
agent03d,218,66,68,64,64.0,norm,1
agent03e,218,69,63,67,67.0,norm,1
agent03f,218,65,67,64,64.0,norm,0
agent040,218,67,66,67,67.0,norm eq. self,0
agent041,218,66,65,67,67.0,norm,1
agent042,218,64,61,65,65.0,norm,1
agent043,218,69,61,63,63.0,norm,5
agent044,218,62,67,62,62.0,norm eq. self,0
agent045,218,66,64,65,65.0,norm,0
agent046,218,64,69,64,64.0,norm eq. self,0
agent047,218,66,66,64,64.0,norm,1
agent048,218,69,65,68,68.0,norm,0
agent049,218,68,69,68,68.0,norm eq. self,1
agent04a,218,68,64,68,68.0,norm eq. self,1
agent04b,218,64,69,64,64.0,norm eq. self,0
agent04c,218,68,69,67,67.0,norm,0
agent04d,218,65,61,67,67.0,norm,2
agent04e,218,64,67,63,63.0,norm,1
agent04f,218,64,63,64,64.0,norm eq. self,0
agent050,218,64,67,64,64.0,norm eq. self,0
agent051,218,62,69,61,61.0,norm,0
agent052,218,68,59,68,68.0,norm eq. self,1
agent053,218,65,65,62,62.0,norm,2
agent054,218,66,68,67,67.0,norm,1
agent055,218,65,71,64,64.0,norm,0
agent056,218,66,66,66,66.0,norm eq. self,1
agent057,218,64,68,64,64.0,norm eq. self,0
agent058,218,68,64,67,67.0,norm,0
agent059,218,66,67,65,65.0,norm,0
agent05a,218,63,66,62,62.0,norm,0
agent05b,218,67,64,67,67.0,norm eq. self,1
agent05c,218,66,71,66,66.0,norm eq. self,1
agent05d,218,68,64,67,67.0,norm,0
agent05e,218,69,68,67,67.0,norm,1
agent05f,218,64,65,64,64.0,norm eq. self,0
agent060,218,62,67,63,63.0,norm,1
agent061,218,69,67,67,67.0,norm,1
agent062,218,64,65,64,64.0,norm eq. self,0
agent063,218,67,63,66,66.0,norm,0
agent064,218,62,62,62,62.0,norm eq. self,1
agent065,218,69,65,64,64.0,norm,4
agent066,218,64,67,64,64.0,norm eq. self,0
agent067,218,66,65,67,67.0,norm,2
agent068,218,66,68,64,64.0,norm,1
agent069,218,65,65,62,62.0,norm,2
agent06a,218,65,65,64,64.0,norm,1
agent06b,218,64,68,64,64.0,norm eq. self,0
agent06c,218,64,65,65,65.0,norm,1
agent06d,218,65,63,65,65.0,norm eq. self,0
agent06e,218,69,67,67,67.0,norm,1
agent06f,218,68,65,67,67.0,norm,0
agent070,218,63,68,64,64.0,norm,1
agent071,218,66,62,67,67.0,norm,1
agent072,218,66,66,64,64.0,norm,1
agent073,218,62,66,65,65.0,norm,3
agent074,218,63,64,64,64.0,norm,1
agent075,218,66,66,65,65.0,norm,0
agent076,218,64,64,64,64.0,norm eq. self,0
agent077,218,68,67,64,64.0,norm,3
agent078,218,66,68,64,64.0,norm,2
agent079,218,65,66,65,65.0,norm eq. self,1
agent07a,218,63,65,62,62.0,norm,1
agent07b,218,70,66,64,64.0,norm,5
agent07c,218,67,69,66,66.0,norm,1
agent07d,218,69,66,66,66.0,norm,2
agent07e,218,63,62,62,62.0,norm,0
agent07f,218,65,66,63,63.0,norm,1
agent080,218,67,63,64,64.0,norm,2
agent081,218,64,61,64,64.0,norm eq. self,0
agent082,218,66,64,68,68.0,norm,3
agent083,218,63,64,65,65.0,norm,2
agent084,218,68,68,68,68.0,norm eq. self,1
agent085,218,64,64,64,64.0,norm eq. self,0
agent086,218,67,65,66,66.0,norm,0
agent087,218,68,65,67,67.0,norm,0
agent088,218,64,62,64,64.0,norm eq. self,0
agent089,218,64,68,65,65.0,norm,1
agent08a,218,68,68,67,67.0,norm,0
agent08b,218,61,65,61,61.0,norm eq. self,0
agent08c,218,65,64,66,66.0,norm,2
agent08d,218,65,63,64,64.0,norm,0
agent08e,218,61,67,65,65.0,norm,4
agent08f,218,62,69,62,62.0,norm eq. self,1
agent090,218,70,62,67,67.0,norm,2
agent091,218,65,64,62,62.0,norm,2
agent092,218,65,63,62,62.0,norm,2
agent093,218,67,68,67,67.0,norm eq. self,0
agent094,218,67,67,67,67.0,norm eq. self,0
agent095,218,69,69,67,67.0,norm,1
agent096,218,65,64,64,64.0,norm,0
agent097,218,64,66,65,65.0,norm,1
agent098,218,65,66,62,62.0,norm,2
agent099,218,68,66,67,67.0,norm,0
agent09a,218,68,62,66,66.0,norm,1
agent09b,218,66,70,66,66.0,norm eq. self,1
agent09c,218,65,65,67,67.0,norm,3
agent09d,218,69,68,68,68.0,norm,1
agent09e,218,64,69,64,64.0,norm eq. self,0
agent09f,218,64,64,64,64.0,norm eq. self,0
agent0a0,218,64,68,64,64.0,norm eq. self,0
agent0a1,218,69,70,67,67.0,norm,1
agent0a2,218,67,62,64,64.0,norm,2
agent0a3,218,66,64,65,65.0,norm,1
agent0a4,218,65,61,67,67.0,norm,2
agent0a5,218,67,66,67,67.0,norm eq. self,1
agent0a6,218,63,69,63,63.0,norm eq. self,0
agent0a7,218,64,66,63,63.0,norm,1
agent0a8,218,62,65,64,64.0,norm,2
agent0a9,218,64,64,67,67.0,norm,3
agent0aa,218,63,66,61,61.0,norm,1
agent0ab,218,66,69,66,66.0,norm eq. self,0
agent0ac,218,65,65,65,65.0,norm eq. self,1
agent0ad,218,64,64,64,64.0,norm eq. self,0
agent0ae,218,64,64,64,64.0,norm eq. self,0
agent0af,218,68,68,67,67.0,norm,0
agent0b0,218,66,64,68,68.0,norm,2
agent0b1,218,64,68,64,64.0,norm eq. self,0
agent0b2,218,66,67,66,66.0,norm eq. self,1
agent0b3,218,68,67,62,62.0,norm,5
agent0b4,218,68,69,68,68.0,norm eq. self,1
agent0b5,218,68,67,66,66.0,norm,1
agent0b6,218,64,62,64,64.0,norm eq. self,1
agent0b7,218,69,64,67,67.0,norm,1
agent0b8,218,62,64,63,63.0,norm,1
agent0b9,218,67,64,67,67.0,norm eq. self,1
agent0ba,218,66,68,66,66.0,norm eq. self,1
agent0bb,218,69,62,65,65.0,norm,2
agent0bc,218,66,66,66,66.0,norm eq. self,1
agent0bd,218,66,66,63,63.0,norm,3
agent0be,218,64,66,64,64.0,norm eq. self,0
agent0bf,218,62,69,65,65.0,norm,3
agent0c0,218,63,64,63,63.0,norm eq. self,1
agent0c1,218,61,64,61,61.0,norm eq. self,1
agent0c2,218,65,64,66,66.0,norm,2
agent0c3,218,65,65,65,65.0,norm eq. self,1
agent0c4,218,67,67,64,64.0,norm,3
agent0c5,218,63,68,62,62.0,norm,1
agent0c6,218,64,69,64,64.0,norm eq. self,0
agent0c7,218,69,62,68,68.0,norm,0
agent000,219,68,62,66,66.0,norm,1
agent001,219,69,64,65,65.0,norm,3
agent002,219,65,64,65,65.0,norm eq. self,1
agent003,219,65,65,64,64.0,norm,1
agent004,219,67,64,67,67.0,norm eq. self,0
agent005,219,67,64,67,67.0,norm eq. self,1
agent006,219,65,67,64,64.0,norm,0
agent007,219,64,68,64,64.0,norm eq. self,0
agent008,219,65,67,64,64.0,norm,0
agent009,219,67,64,64,64.0,norm,2
agent00a,219,62,69,62,62.0,norm eq. self,0
agent00b,219,65,64,65,65.0,norm eq. self,1
agent00c,219,67,64,66,66.0,norm,1
agent00d,219,67,68,67,67.0,norm eq. self,1
agent00e,219,69,63,66,66.0,norm,2
agent00f,219,64,67,62,62.0,norm,1
agent010,219,65,68,63,63.0,norm,1
agent011,219,64,69,65,65.0,norm,1
agent012,219,64,69,63,63.0,norm,1
agent013,219,64,65,65,65.0,norm,1
agent014,219,64,63,63,63.0,norm,1
agent015,219,63,63,64,64.0,norm,1
agent016,219,68,63,66,66.0,norm,1
agent017,219,65,64,66,66.0,norm,1
agent018,219,62,63,64,64.0,norm,2
agent019,219,63,62,64,64.0,norm,1
agent01a,219,65,68,67,67.0,norm,3
agent01b,219,68,63,67,67.0,norm,0
agent01c,219,70,69,68,68.0,norm,1
agent01d,219,66,67,67,67.0,norm,2
agent01e,219,66,68,64,64.0,norm,1
agent01f,219,66,66,64,64.0,norm,2
agent020,219,69,68,66,66.0,norm,2
agent021,219,62,69,62,62.0,norm eq. self,0
agent022,219,65,65,66,66.0,norm,2
agent023,219,63,69,64,64.0,norm,1
agent024,219,64,64,64,64.0,norm eq. self,0
agent025,219,65,64,64,64.0,norm,0
agent026,219,68,64,64,64.0,norm,3
agent027,219,62,67,62,62.0,norm eq. self,0
agent028,219,69,62,66,66.0,norm,2
agent029,219,66,67,67,67.0,norm,2
agent02a,219,65,62,64,64.0,norm,0
agent02b,219,67,67,66,66.0,norm,0
agent02c,219,68,64,66,66.0,norm,0
agent02d,219,65,66,64,64.0,norm,1
agent02e,219,62,67,63,63.0,norm,1
agent02f,219,66,68,67,67.0,norm,1
agent030,219,64,61,64,64.0,norm eq. self,0
agent031,219,69,64,65,65.0,norm,3
agent032,219,65,65,64,64.0,norm,0
agent033,219,62,64,62,62.0,norm eq. self,0
agent034,219,66,64,66,66.0,norm eq. self,0
agent035,219,64,65,64,64.0,norm eq. self,0
agent036,219,66,63,66,66.0,norm eq. self,0
agent037,219,62,66,61,61.0,norm,1
agent038,219,66,69,66,66.0,norm eq. self,0
agent039,219,64,68,64,64.0,norm eq. self,0
agent03a,219,67,66,64,64.0,norm,2
agent03b,219,64,65,64,64.0,norm eq. self,0
agent03c,219,68,64,67,67.0,norm,0
agent03d,219,65,69,65,65.0,norm eq. self,1
agent03e,219,68,64,67,67.0,norm,0
agent03f,219,65,64,64,64.0,norm,0
agent040,219,67,68,67,67.0,norm eq. self,0
agent041,219,67,62,67,67.0,norm eq. self,0
agent042,219,65,67,65,65.0,norm eq. self,0
agent043,219,64,67,65,65.0,norm,2
agent044,219,62,64,64,64.0,norm,2
agent045,219,66,65,67,67.0,norm,2
agent046,219,64,68,64,64.0,norm eq. self,0
agent047,219,65,68,64,64.0,norm,0
agent048,219,69,69,67,67.0,norm,1
agent049,219,69,67,66,66.0,norm,2
agent04a,219,69,62,66,66.0,norm,2
agent04b,219,64,64,67,67.0,norm,3
agent04c,219,68,66,65,65.0,norm,2
agent04d,219,67,63,66,66.0,norm,1
agent04e,219,63,69,64,64.0,norm,1
agent04f,219,64,63,64,64.0,norm eq. self,0
agent050,219,64,70,66,66.0,norm,2
agent051,219,62,64,60,60.0,norm,1
agent052,219,69,65,66,66.0,norm,2
agent053,219,63,67,64,64.0,norm,2
agent054,219,67,68,67,67.0,norm eq. self,0
agent055,219,65,65,64,64.0,norm,0
agent056,219,67,64,68,68.0,norm,2
agent057,219,64,69,62,62.0,norm,2
agent058,219,68,64,68,68.0,norm eq. self,1
agent059,219,66,68,67,67.0,norm,2
agent05a,219,63,67,64,64.0,norm,2
agent05b,219,68,64,66,66.0,norm,1
agent05c,219,67,68,64,64.0,norm,2
agent05d,219,68,64,66,66.0,norm,1
agent05e,219,68,68,67,67.0,norm,0
agent05f,219,64,67,64,64.0,norm eq. self,0
agent060,219,63,68,61,61.0,norm,2
agent061,219,68,64,68,68.0,norm eq. self,1
agent062,219,64,68,64,64.0,norm eq. self,0
agent063,219,67,67,68,68.0,norm,2
agent064,219,63,64,63,63.0,norm eq. self,1
agent065,219,65,65,65,65.0,norm eq. self,1
agent066,219,64,64,64,64.0,norm eq. self,0
agent067,219,68,65,64,64.0,norm,3
agent068,219,65,69,65,65.0,norm eq. self,1
agent069,219,63,66,64,64.0,norm,2
agent06a,219,64,68,64,64.0,norm eq. self,0
agent06b,219,64,65,64,64.0,norm eq. self,0
agent06c,219,65,68,65,65.0,norm eq. self,0
agent06d,219,65,63,64,64.0,norm,1
agent06e,219,67,64,67,67.0,norm eq. self,0
agent06f,219,68,62,67,67.0,norm,0
agent070,219,64,64,65,65.0,norm,1
agent071,219,67,64,64,64.0,norm,3
agent072,219,65,65,66,66.0,norm,2
agent073,219,65,64,64,64.0,norm,1
agent074,219,64,68,64,64.0,norm eq. self,0
agent075,219,66,63,67,67.0,norm,2
agent076,219,64,64,66,66.0,norm,2
agent077,219,65,68,64,64.0,norm,0
agent078,219,64,65,64,64.0,norm eq. self,0
agent079,219,66,66,62,62.0,norm,3
agent07a,219,62,64,64,64.0,norm,2
agent07b,219,65,68,64,64.0,norm,0
agent07c,219,66,65,64,64.0,norm,2
agent07d,219,67,69,64,64.0,norm,2
agent07e,219,63,64,64,64.0,norm,2
agent07f,219,64,64,64,64.0,norm eq. self,1
agent080,219,65,62,66,66.0,norm,2
agent081,219,64,69,64,64.0,norm eq. self,0
agent082,219,69,63,64,64.0,norm,4
agent083,219,65,65,64,64.0,norm,1
agent084,219,69,67,66,66.0,norm,2
agent085,219,64,65,64,64.0,norm eq. self,0
agent086,219,67,69,65,65.0,norm,1
agent087,219,68,62,67,67.0,norm,0
agent088,219,64,67,64,64.0,norm eq. self,0
agent089,219,65,66,67,67.0,norm,2
agent08a,219,68,65,68,68.0,norm eq. self,1
agent08b,219,61,67,62,62.0,norm,1
agent08c,219,67,64,67,67.0,norm eq. self,1
agent08d,219,65,68,65,65.0,norm eq. self,1
agent08e,219,65,67,64,64.0,norm,1
agent08f,219,63,65,64,64.0,norm,2
agent090,219,68,63,65,65.0,norm,2
agent091,219,63,68,65,65.0,norm,3
agent092,219,63,68,66,66.0,norm,4
agent093,219,67,63,66,66.0,norm,1
agent094,219,67,64,68,68.0,norm,1
agent095,219,68,66,67,67.0,norm,0
agent096,219,65,67,65,65.0,norm eq. self,1
agent097,219,65,66,64,64.0,norm,1
agent098,219,63,65,63,63.0,norm eq. self,1
agent099,219,68,67,67,67.0,norm,0
agent09a,219,67,65,67,67.0,norm eq. self,1
agent09b,219,67,65,66,66.0,norm,0
agent09c,219,68,68,67,67.0,norm,0
agent09d,219,70,68,68,68.0,norm,0
agent09e,219,64,65,63,63.0,norm,1
agent09f,219,64,65,64,64.0,norm eq. self,0
agent0a0,219,64,63,64,64.0,norm eq. self,0
agent0a1,219,68,69,67,67.0,norm,0
agent0a2,219,65,68,62,62.0,norm,2
agent0a3,219,65,63,65,65.0,norm eq. self,0
agent0a4,219,67,67,67,67.0,norm eq. self,0
agent0a5,219,68,64,67,67.0,norm,0
agent0a6,219,63,68,64,64.0,norm,1
agent0a7,219,63,64,62,62.0,norm,1
agent0a8,219,64,66,64,64.0,norm eq. self,0
agent0a9,219,67,64,67,67.0,norm eq. self,0
agent0aa,219,62,67,64,64.0,norm,3
agent0ab,219,66,65,67,67.0,norm,1
agent0ac,219,66,68,67,67.0,norm,2
agent0ad,219,64,69,62,62.0,norm,2
agent0ae,219,64,66,63,63.0,norm,1
agent0af,219,68,68,66,66.0,norm,1
agent0b0,219,68,65,68,68.0,norm eq. self,0
agent0b1,219,64,67,63,63.0,norm,1
agent0b2,219,67,66,67,67.0,norm eq. self,1
agent0b3,219,63,70,64,64.0,norm,2
agent0b4,219,69,67,66,66.0,norm,2
agent0b5,219,67,68,68,68.0,norm,2
agent0b6,219,65,65,66,66.0,norm,2
agent0b7,219,68,67,68,68.0,norm eq. self,1
agent0b8,219,63,62,63,63.0,norm eq. self,0
agent0b9,219,68,64,65,65.0,norm,2
agent0ba,219,67,68,66,66.0,norm,0
agent0bb,219,66,67,67,67.0,norm,2
agent0bc,219,67,64,64,64.0,norm,2
agent0bd,219,63,67,62,62.0,norm,1
agent0be,219,64,63,64,64.0,norm eq. self,0
agent0bf,219,65,64,64,64.0,norm,1
agent0c0,219,64,64,64,64.0,norm eq. self,1
agent0c1,219,62,66,61,61.0,norm,0
agent0c2,219,67,64,66,66.0,norm,0
agent0c3,219,66,69,66,66.0,norm eq. self,1
agent0c4,219,64,68,64,64.0,norm eq. self,0
agent0c5,219,62,65,64,64.0,norm,2
agent0c6,219,64,70,62,62.0,norm,2
agent0c7,219,69,69,67,67.0,norm,1
agent000,220,67,66,67,67.0,norm eq. self,1
agent001,220,66,67,65,65.0,norm,0
agent002,220,66,65,64,64.0,norm,1
agent003,220,64,67,67,67.0,norm,3
agent004,220,67,68,67,67.0,norm eq. self,0
agent005,220,68,65,67,67.0,norm,0
agent006,220,65,64,64,64.0,norm,0
agent007,220,64,67,64,64.0,norm eq. self,0
agent008,220,65,65,63,63.0,norm,1
agent009,220,65,69,65,65.0,norm eq. self,1
agent00a,220,62,68,62,62.0,norm eq. self,0
agent00b,220,66,68,66,66.0,norm eq. self,1
agent00c,220,66,67,67,67.0,norm,1
agent00d,220,68,65,64,64.0,norm,3
agent00e,220,67,68,67,67.0,norm eq. self,1
agent00f,220,63,64,64,64.0,norm,2
agent010,220,64,64,64,64.0,norm eq. self,1
agent011,220,65,64,65,65.0,norm eq. self,0
agent012,220,63,64,62,62.0,norm,1
agent013,220,65,67,67,67.0,norm,2
agent014,220,63,64,64,64.0,norm,1
agent015,220,64,67,64,64.0,norm eq. self,0
agent016,220,67,67,67,67.0,norm eq. self,1
agent017,220,66,64,67,67.0,norm,1
agent018,220,64,62,64,64.0,norm eq. self,0
agent019,220,64,64,65,65.0,norm,1
agent01a,220,68,66,68,68.0,norm eq. self,1
