iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, QUART
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent03a,83,67,65,66,66.0,norm,0
agent03b,83,64,65,64,64.0,norm eq. self,0
agent03c,83,67,65,66,66.0,norm,0
agent03d,83,66,65,65,65.0,norm,0
agent03e,83,67,65,66,66.0,norm,0
agent03f,83,65,65,64,64.0,norm,0
agent040,83,62,65,62,62.0,norm eq. self,0
agent041,83,66,65,66,66.0,norm eq. self,0
agent042,83,64,65,64,64.0,norm eq. self,0
agent043,83,67,65,66,66.0,norm,0
agent044,83,64,65,64,64.0,norm eq. self,0
agent045,83,67,65,66,66.0,norm,0
agent046,83,64,65,64,64.0,norm eq. self,0
agent047,83,67,65,66,66.0,norm,0
agent048,83,67,65,66,66.0,norm,0
agent049,83,66,65,65,65.0,norm,0
agent04a,83,66,65,65,65.0,norm,0
agent04b,83,66,65,66,66.0,norm eq. self,0
agent04c,83,67,65,66,66.0,norm,0
agent04d,83,64,65,64,64.0,norm eq. self,0
agent04e,83,64,65,64,64.0,norm eq. self,0
agent04f,83,62,64,62,62.0,norm eq. self,0
agent050,83,62,64,62,62.0,norm eq. self,0
agent051,83,66,65,65,65.0,norm,0
agent052,83,67,65,66,66.0,norm,0
agent053,83,67,65,66,66.0,norm,0
agent054,83,66,65,66,66.0,norm eq. self,0
agent055,83,66,65,65,65.0,norm,0
agent056,83,67,65,66,66.0,norm,0
agent057,83,64,65,64,64.0,norm eq. self,0
agent058,83,66,65,65,65.0,norm,0
agent059,83,68,65,67,67.0,norm,0
agent05a,83,66,65,65,65.0,norm,0
agent05b,83,66,65,65,65.0,norm,0
agent05c,83,67,65,66,66.0,norm,0
agent05d,83,67,65,66,66.0,norm,0
agent05e,83,67,65,66,66.0,norm,0
agent05f,83,64,65,64,64.0,norm eq. self,0
agent060,83,64,65,64,64.0,norm eq. self,0
agent061,83,67,65,66,66.0,norm,0
agent062,83,62,65,62,62.0,norm eq. self,0
agent063,83,67,65,66,66.0,norm,0
agent064,83,67,65,66,66.0,norm,0
agent065,83,66,64,65,65.0,norm,0
agent066,83,62,65,62,62.0,norm eq. self,0
agent067,83,67,65,66,66.0,norm,0
agent068,83,67,65,66,66.0,norm,0
agent069,83,67,65,66,66.0,norm,0
agent06a,83,64,65,64,64.0,norm eq. self,0
agent06b,83,63,65,63,63.0,norm eq. self,0
agent06c,83,64,65,64,64.0,norm eq. self,0
agent06d,83,64,65,64,64.0,norm eq. self,0
agent06e,83,64,65,64,64.0,norm eq. self,0
agent06f,83,67,65,66,66.0,norm,0
agent070,83,64,65,64,64.0,norm eq. self,0
agent071,83,66,65,66,66.0,norm eq. self,0
agent072,83,67,65,66,66.0,norm,0
agent073,83,62,65,62,62.0,norm eq. self,0
agent074,83,64,65,64,64.0,norm eq. self,0
agent075,83,67,65,66,66.0,norm,0
agent076,83,62,65,62,62.0,norm eq. self,0
agent077,83,67,65,66,66.0,norm,0
agent078,83,66,65,66,66.0,norm eq. self,0
agent079,83,67,65,66,66.0,norm,0
agent07a,83,63,65,63,63.0,norm eq. self,0
agent07b,83,67,65,66,66.0,norm,0
agent07c,83,62,65,62,62.0,norm eq. self,0
agent07d,83,67,65,66,66.0,norm,0
agent07e,83,67,65,66,66.0,norm,0
agent07f,83,67,65,65,65.0,norm,0
agent080,83,67,65,66,66.0,norm,0
agent081,83,62,65,62,62.0,norm eq. self,0
agent082,83,66,65,65,65.0,norm,0
agent083,83,64,65,64,64.0,norm eq. self,0
agent084,83,67,65,66,66.0,norm,0
agent085,83,64,65,64,64.0,norm eq. self,0
agent086,83,67,65,66,66.0,norm,0
agent087,83,67,65,66,66.0,norm,0
agent088,83,63,65,63,63.0,norm eq. self,0
agent089,83,64,65,64,64.0,norm eq. self,0
agent08a,83,66,65,65,65.0,norm,0
agent08b,83,62,65,62,62.0,norm eq. self,0
agent08c,83,67,65,66,66.0,norm,0
agent08d,83,67,65,66,66.0,norm,0
agent08e,83,64,65,64,64.0,norm eq. self,0
agent08f,83,67,65,66,66.0,norm,0
agent090,83,67,65,66,66.0,norm,0
agent091,83,67,65,66,66.0,norm,0
agent092,83,67,65,66,66.0,norm,0
agent093,83,62,65,62,62.0,norm eq. self,0
agent094,83,64,65,64,64.0,norm eq. self,0
agent095,83,67,65,66,66.0,norm,0
agent096,83,66,65,65,65.0,norm,0
agent097,83,66,65,66,66.0,norm eq. self,0
agent098,83,67,65,66,66.0,norm,0
agent099,83,68,65,67,67.0,norm,0
agent09a,83,67,65,66,66.0,norm,0
agent09b,83,67,65,66,66.0,norm,0
agent09c,83,67,65,66,66.0,norm,0
agent09d,83,68,65,66,66.0,norm,0
agent09e,83,64,65,64,64.0,norm eq. self,0
agent09f,83,62,65,62,62.0,norm eq. self,0
agent0a0,83,63,65,63,63.0,norm eq. self,0
agent0a1,83,67,65,66,66.0,norm,0
agent0a2,83,67,65,66,66.0,norm,0
agent0a3,83,62,65,62,62.0,norm eq. self,0
agent0a4,83,64,65,64,64.0,norm eq. self,0
agent0a5,83,67,65,66,66.0,norm,0
agent0a6,83,62,65,62,62.0,norm eq. self,0
agent0a7,83,64,65,64,64.0,norm eq. self,0
agent0a8,83,64,65,64,64.0,norm eq. self,0
agent0a9,83,64,65,64,64.0,norm eq. self,0
agent0aa,83,67,65,66,66.0,norm,0
agent0ab,83,64,65,64,64.0,norm eq. self,0
agent0ac,83,66,65,65,65.0,norm,0
agent0ad,83,66,65,66,66.0,norm eq. self,0
agent0ae,83,64,65,64,64.0,norm eq. self,0
agent0af,83,67,65,66,66.0,norm,0
agent0b0,83,63,65,63,63.0,norm eq. self,0
agent0b1,83,64,65,64,64.0,norm eq. self,0
agent0b2,83,67,65,66,66.0,norm,0
agent0b3,83,67,65,66,66.0,norm,0
agent0b4,83,67,65,66,66.0,norm,0
agent0b5,83,67,65,66,66.0,norm,0
agent0b6,83,65,65,64,64.0,norm,0
agent0b7,83,67,65,66,66.0,norm,0
agent0b8,83,62,65,62,62.0,norm eq. self,0
agent0b9,83,67,65,66,66.0,norm,0
agent0ba,83,68,66,67,67.0,norm,0
agent0bb,83,67,65,66,66.0,norm,0
agent0bc,83,67,65,66,66.0,norm,0
agent0bd,83,62,65,62,62.0,norm eq. self,0
agent0be,83,64,65,64,64.0,norm eq. self,0
agent0bf,83,64,65,64,64.0,norm eq. self,0
agent0c0,83,66,65,65,65.0,norm,0
agent0c1,83,67,65,66,66.0,norm,0
agent0c2,83,66,65,65,65.0,norm,0
agent0c3,83,66,65,65,65.0,norm,0
agent0c4,83,66,65,66,66.0,norm eq. self,0
agent0c5,83,64,65,64,64.0,norm eq. self,0
agent0c6,83,62,65,62,62.0,norm eq. self,0
agent0c7,83,67,65,66,66.0,norm,0
agent000,84,67,65,66,66.0,norm,0
agent001,84,67,65,66,66.0,norm,0
agent002,84,67,65,66,66.0,norm,0
agent003,84,66,65,66,66.0,norm eq. self,0
agent004,84,64,65,64,64.0,norm eq. self,0
agent005,84,67,65,66,66.0,norm,0
agent006,84,66,65,65,65.0,norm,0
agent007,84,62,65,62,62.0,norm eq. self,0
agent008,84,66,65,65,65.0,norm,0
agent009,84,67,65,66,66.0,norm,0
agent00a,84,65,65,65,65.0,norm eq. self,0
agent00b,84,68,65,66,66.0,norm,0
agent00c,84,64,65,64,64.0,norm eq. self,0
agent00d,84,67,65,66,66.0,norm,0
agent00e,84,67,65,66,66.0,norm,0
agent00f,84,67,65,66,66.0,norm,0
agent010,84,67,65,66,66.0,norm,0
agent011,84,64,65,64,64.0,norm eq. self,0
agent012,84,64,65,64,64.0,norm eq. self,0
agent013,84,64,65,64,64.0,norm eq. self,0
agent014,84,64,65,64,64.0,norm eq. self,0
agent015,84,64,65,64,64.0,norm eq. self,0
agent016,84,67,65,66,66.0,norm,0
agent017,84,64,65,64,64.0,norm eq. self,0
agent018,84,64,65,64,64.0,norm eq. self,0
agent019,84,66,65,66,66.0,norm eq. self,0
agent01a,84,65,64,64,64.0,norm,0
agent01b,84,66,65,65,65.0,norm,0
agent01c,84,68,65,67,67.0,norm,0
agent01d,84,67,65,66,66.0,norm,0
agent01e,84,66,65,65,65.0,norm,0
agent01f,84,62,65,62,62.0,norm eq. self,0
agent020,84,67,65,66,66.0,norm,0
agent021,84,62,64,62,62.0,norm eq. self,0
agent022,84,67,65,66,66.0,norm,0
agent023,84,65,65,65,65.0,norm eq. self,0
agent024,84,62,65,62,62.0,norm eq. self,0
agent025,84,67,65,66,66.0,norm,0
agent026,84,65,65,64,64.0,norm,0
agent027,84,64,65,64,64.0,norm eq. self,0
agent028,84,67,65,66,66.0,norm,0
agent029,84,67,65,66,66.0,norm,0
agent02a,84,66,65,65,65.0,norm,0
agent02b,84,67,65,66,66.0,norm,0
agent02c,84,68,65,66,66.0,norm,0
agent02d,84,62,65,62,62.0,norm eq. self,0
agent02e,84,64,65,64,64.0,norm eq. self,0
agent02f,84,62,65,62,62.0,norm eq. self,0
agent030,84,66,65,66,66.0,norm eq. self,0
agent031,84,67,65,66,66.0,norm,0
agent032,84,66,65,65,65.0,norm,0
agent033,84,64,65,64,64.0,norm eq. self,0
agent034,84,64,65,64,64.0,norm eq. self,0
agent035,84,62,65,62,62.0,norm eq. self,0
agent036,84,64,65,64,64.0,norm eq. self,0
agent037,84,62,65,62,62.0,norm eq. self,0
agent038,84,62,64,62,62.0,norm eq. self,0
agent039,84,64,65,64,64.0,norm eq. self,0
agent03a,84,67,65,66,66.0,norm,0
agent03b,84,64,65,64,64.0,norm eq. self,0
agent03c,84,67,65,66,66.0,norm,0
agent03d,84,66,65,65,65.0,norm,0
agent03e,84,67,65,66,66.0,norm,0
agent03f,84,65,65,64,64.0,norm,0
agent040,84,62,65,62,62.0,norm eq. self,0
agent041,84,66,65,66,66.0,norm eq. self,0
agent042,84,64,65,64,64.0,norm eq. self,0
agent043,84,67,65,66,66.0,norm,0
agent044,84,64,65,64,64.0,norm eq. self,0
agent045,84,67,65,66,66.0,norm,0
agent046,84,64,65,64,64.0,norm eq. self,0
agent047,84,67,65,66,66.0,norm,0
agent048,84,67,65,66,66.0,norm,0
agent049,84,66,65,65,65.0,norm,0
agent04a,84,66,65,65,65.0,norm,0
agent04b,84,66,65,66,66.0,norm eq. self,0
agent04c,84,67,65,66,66.0,norm,0
agent04d,84,64,65,64,64.0,norm eq. self,0
agent04e,84,64,65,64,64.0,norm eq. self,0
agent04f,84,62,64,62,62.0,norm eq. self,0
agent050,84,62,64,62,62.0,norm eq. self,0
agent051,84,66,65,65,65.0,norm,0
agent052,84,67,65,66,66.0,norm,0
agent053,84,67,65,66,66.0,norm,0
agent054,84,66,65,66,66.0,norm eq. self,0
agent055,84,66,65,65,65.0,norm,0
agent056,84,67,65,66,66.0,norm,0
agent057,84,64,65,64,64.0,norm eq. self,0
agent058,84,66,65,65,65.0,norm,0
agent059,84,68,65,67,67.0,norm,0
agent05a,84,66,65,65,65.0,norm,0
agent05b,84,66,65,65,65.0,norm,0
agent05c,84,67,65,66,66.0,norm,0
agent05d,84,67,65,66,66.0,norm,0
agent05e,84,67,65,66,66.0,norm,0
agent05f,84,64,65,64,64.0,norm eq. self,0
agent060,84,64,65,64,64.0,norm eq. self,0
agent061,84,67,65,66,66.0,norm,0
agent062,84,62,65,62,62.0,norm eq. self,0
agent063,84,67,65,66,66.0,norm,0
agent064,84,67,65,66,66.0,norm,0
agent065,84,66,64,65,65.0,norm,0
agent066,84,62,65,62,62.0,norm eq. self,0
agent067,84,67,65,66,66.0,norm,0
agent068,84,67,65,66,66.0,norm,0
agent069,84,67,65,66,66.0,norm,0
agent06a,84,64,65,64,64.0,norm eq. self,0
agent06b,84,63,65,63,63.0,norm eq. self,0
agent06c,84,64,65,64,64.0,norm eq. self,0
agent06d,84,64,65,64,64.0,norm eq. self,0
agent06e,84,64,65,64,64.0,norm eq. self,0
agent06f,84,67,65,66,66.0,norm,0
agent070,84,64,65,64,64.0,norm eq. self,0
agent071,84,66,65,66,66.0,norm eq. self,0
agent072,84,67,65,66,66.0,norm,0
agent073,84,62,65,62,62.0,norm eq. self,0
agent074,84,64,65,64,64.0,norm eq. self,0
agent075,84,67,65,66,66.0,norm,0
agent076,84,62,65,62,62.0,norm eq. self,0
agent077,84,67,65,66,66.0,norm,0
agent078,84,66,65,66,66.0,norm eq. self,0
agent079,84,67,65,66,66.0,norm,0
agent07a,84,63,65,63,63.0,norm eq. self,0
agent07b,84,67,65,66,66.0,norm,0
agent07c,84,62,65,62,62.0,norm eq. self,0
agent07d,84,67,65,66,66.0,norm,0
agent07e,84,67,65,66,66.0,norm,0
agent07f,84,67,65,65,65.0,norm,0
agent080,84,67,65,66,66.0,norm,0
agent081,84,62,65,62,62.0,norm eq. self,0
agent082,84,66,65,65,65.0,norm,0
agent083,84,64,65,64,64.0,norm eq. self,0
agent084,84,67,65,66,66.0,norm,0
agent085,84,64,65,64,64.0,norm eq. self,0
agent086,84,67,65,66,66.0,norm,0
agent087,84,67,65,66,66.0,norm,0
agent088,84,63,65,63,63.0,norm eq. self,0
agent089,84,64,65,64,64.0,norm eq. self,0
agent08a,84,66,65,65,65.0,norm,0
agent08b,84,62,65,62,62.0,norm eq. self,0
agent08c,84,67,65,66,66.0,norm,0
agent08d,84,67,65,66,66.0,norm,0
agent08e,84,64,65,64,64.0,norm eq. self,0
agent08f,84,67,65,66,66.0,norm,0
agent090,84,67,65,66,66.0,norm,0
agent091,84,67,65,66,66.0,norm,0
agent092,84,67,65,66,66.0,norm,0
agent093,84,62,65,62,62.0,norm eq. self,0
agent094,84,64,65,64,64.0,norm eq. self,0
agent095,84,67,65,66,66.0,norm,0
agent096,84,66,65,65,65.0,norm,0
agent097,84,66,65,66,66.0,norm eq. self,0
agent098,84,67,65,66,66.0,norm,0
agent099,84,68,65,67,67.0,norm,0
agent09a,84,67,65,66,66.0,norm,0
agent09b,84,67,65,66,66.0,norm,0
agent09c,84,67,65,66,66.0,norm,0
agent09d,84,68,65,66,66.0,norm,0
agent09e,84,64,65,64,64.0,norm eq. self,0
agent09f,84,62,65,62,62.0,norm eq. self,0
agent0a0,84,63,65,63,63.0,norm eq. self,0
agent0a1,84,67,65,66,66.0,norm,0
agent0a2,84,67,65,66,66.0,norm,0
agent0a3,84,62,65,62,62.0,norm eq. self,0
agent0a4,84,64,65,64,64.0,norm eq. self,0
agent0a5,84,67,65,66,66.0,norm,0
agent0a6,84,62,65,62,62.0,norm eq. self,0
agent0a7,84,64,65,64,64.0,norm eq. self,0
agent0a8,84,64,65,64,64.0,norm eq. self,0
agent0a9,84,64,65,64,64.0,norm eq. self,0
agent0aa,84,67,65,66,66.0,norm,0
agent0ab,84,64,65,64,64.0,norm eq. self,0
agent0ac,84,66,65,65,65.0,norm,0
agent0ad,84,66,65,66,66.0,norm eq. self,0
agent0ae,84,64,65,64,64.0,norm eq. self,0
agent0af,84,67,65,66,66.0,norm,0
agent0b0,84,63,65,63,63.0,norm eq. self,0
agent0b1,84,64,65,64,64.0,norm eq. self,0
agent0b2,84,67,65,66,66.0,norm,0
agent0b3,84,67,65,66,66.0,norm,0
agent0b4,84,67,65,66,66.0,norm,0
agent0b5,84,67,65,66,66.0,norm,0
agent0b6,84,65,65,64,64.0,norm,0
agent0b7,84,67,65,66,66.0,norm,0
agent0b8,84,62,65,62,62.0,norm eq. self,0
agent0b9,84,67,65,66,66.0,norm,0
agent0ba,84,68,66,67,67.0,norm,0
agent0bb,84,67,65,66,66.0,norm,0
agent0bc,84,67,65,66,66.0,norm,0
agent0bd,84,62,65,62,62.0,norm eq. self,0
agent0be,84,64,65,64,64.0,norm eq. self,0
agent0bf,84,64,65,64,64.0,norm eq. self,0
agent0c0,84,66,65,65,65.0,norm,0
agent0c1,84,67,65,66,66.0,norm,0
agent0c2,84,66,65,65,65.0,norm,0
agent0c3,84,66,65,65,65.0,norm,0
agent0c4,84,66,65,66,66.0,norm eq. self,0
agent0c5,84,64,65,64,64.0,norm eq. self,0
agent0c6,84,62,65,62,62.0,norm eq. self,0
agent0c7,84,67,65,66,66.0,norm,0
agent000,85,67,65,66,66.0,norm,0
agent001,85,67,65,66,66.0,norm,0
agent002,85,67,65,66,66.0,norm,0
agent003,85,66,65,66,66.0,norm eq. self,0
agent004,85,64,65,64,64.0,norm eq. self,0
agent005,85,67,65,66,66.0,norm,0
agent006,85,66,65,65,65.0,norm,0
agent007,85,62,65,62,62.0,norm eq. self,0
agent008,85,66,65,65,65.0,norm,0
agent009,85,67,65,66,66.0,norm,0
agent00a,85,65,65,65,65.0,norm eq. self,0
agent00b,85,68,65,66,66.0,norm,0
agent00c,85,64,65,64,64.0,norm eq. self,0
agent00d,85,67,65,66,66.0,norm,0
agent00e,85,67,65,66,66.0,norm,0
agent00f,85,67,65,66,66.0,norm,0
agent010,85,67,65,66,66.0,norm,0
agent011,85,64,65,63,63.0,norm,1
agent012,85,64,65,64,64.0,norm eq. self,0
agent013,85,64,65,64,64.0,norm eq. self,0
agent014,85,64,65,64,64.0,norm eq. self,0
agent015,85,64,65,64,64.0,norm eq. self,0
agent016,85,67,65,66,66.0,norm,0
agent017,85,64,65,64,64.0,norm eq. self,0
agent018,85,64,65,64,64.0,norm eq. self,0
agent019,85,66,65,66,66.0,norm eq. self,0
agent01a,85,65,64,64,64.0,norm,0
agent01b,85,66,65,65,65.0,norm,0
agent01c,85,68,65,67,67.0,norm,0
agent01d,85,67,65,66,66.0,norm,0
agent01e,85,66,65,65,65.0,norm,0
agent01f,85,62,65,62,62.0,norm eq. self,0
agent020,85,67,65,66,66.0,norm,0
agent021,85,62,64,62,62.0,norm eq. self,0
agent022,85,67,65,66,66.0,norm,0
agent023,85,65,65,65,65.0,norm eq. self,0
agent024,85,62,65,62,62.0,norm eq. self,0
agent025,85,67,65,66,66.0,norm,0
agent026,85,65,65,64,64.0,norm,0
agent027,85,64,65,64,64.0,norm eq. self,0
agent028,85,67,65,66,66.0,norm,0
agent029,85,67,65,66,66.0,norm,0
agent02a,85,66,65,65,65.0,norm,0
agent02b,85,67,65,66,66.0,norm,0
agent02c,85,68,65,66,66.0,norm,0
agent02d,85,62,65,62,62.0,norm eq. self,0
agent02e,85,64,65,64,64.0,norm eq. self,0
agent02f,85,62,65,62,62.0,norm eq. self,0
agent030,85,66,65,66,66.0,norm eq. self,0
agent031,85,67,65,66,66.0,norm,0
agent032,85,66,65,65,65.0,norm,0
agent033,85,64,65,64,64.0,norm eq. self,0
agent034,85,64,65,64,64.0,norm eq. self,0
agent035,85,62,65,62,62.0,norm eq. self,0
agent036,85,64,65,64,64.0,norm eq. self,0
agent037,85,62,65,62,62.0,norm eq. self,0
agent038,85,62,64,62,62.0,norm eq. self,0
agent039,85,64,65,64,64.0,norm eq. self,0
agent03a,85,67,65,66,66.0,norm,0
agent03b,85,64,65,64,64.0,norm eq. self,0
agent03c,85,67,65,66,66.0,norm,0
agent03d,85,66,65,65,65.0,norm,0
agent03e,85,67,65,66,66.0,norm,0
agent03f,85,65,65,64,64.0,norm,0
agent040,85,62,65,62,62.0,norm eq. self,0
agent041,85,66,65,66,66.0,norm eq. self,0
agent042,85,64,65,64,64.0,norm eq. self,0
agent043,85,67,65,66,66.0,norm,0
agent044,85,64,65,64,64.0,norm eq. self,0
agent045,85,67,65,66,66.0,norm,0
agent046,85,64,65,64,64.0,norm eq. self,0
agent047,85,67,65,66,66.0,norm,0
agent048,85,67,65,66,66.0,norm,0
agent049,85,66,65,65,65.0,norm,0
agent04a,85,66,65,65,65.0,norm,0
agent04b,85,66,65,66,66.0,norm eq. self,0
agent04c,85,67,65,66,66.0,norm,0
agent04d,85,64,65,64,64.0,norm eq. self,0
agent04e,85,64,65,64,64.0,norm eq. self,0
agent04f,85,62,64,62,62.0,norm eq. self,0
agent050,85,62,64,62,62.0,norm eq. self,0
agent051,85,66,65,65,65.0,norm,0
agent052,85,67,65,66,66.0,norm,0
agent053,85,67,65,66,66.0,norm,0
agent054,85,66,65,66,66.0,norm eq. self,0
agent055,85,66,65,65,65.0,norm,0
agent056,85,67,65,66,66.0,norm,0
agent057,85,64,65,64,64.0,norm eq. self,0
agent058,85,66,65,65,65.0,norm,0
agent059,85,68,65,67,67.0,norm,0
agent05a,85,66,65,65,65.0,norm,0
agent05b,85,66,65,65,65.0,norm,0
agent05c,85,67,65,66,66.0,norm,0
agent05d,85,67,65,66,66.0,norm,0
agent05e,85,67,65,66,66.0,norm,0
agent05f,85,64,65,64,64.0,norm eq. self,0
agent060,85,64,65,64,64.0,norm eq. self,0
agent061,85,67,65,66,66.0,norm,0
agent062,85,62,65,62,62.0,norm eq. self,0
agent063,85,67,65,66,66.0,norm,0
agent064,85,67,65,66,66.0,norm,0
agent065,85,66,64,65,65.0,norm,0
agent066,85,62,65,62,62.0,norm eq. self,0
agent067,85,67,65,66,66.0,norm,0
agent068,85,67,65,66,66.0,norm,0
agent069,85,67,65,66,66.0,norm,0
agent06a,85,64,65,64,64.0,norm eq. self,0
agent06b,85,63,65,63,63.0,norm eq. self,0
agent06c,85,64,65,64,64.0,norm eq. self,0
agent06d,85,64,65,64,64.0,norm eq. self,0
agent06e,85,64,65,64,64.0,norm eq. self,0
agent06f,85,67,65,66,66.0,norm,0
agent070,85,64,65,64,64.0,norm eq. self,0
agent071,85,66,65,66,66.0,norm eq. self,0
agent072,85,67,65,66,66.0,norm,0
agent073,85,62,65,62,62.0,norm eq. self,0
agent074,85,64,65,64,64.0,norm eq. self,0
agent075,85,67,65,66,66.0,norm,0
agent076,85,62,65,62,62.0,norm eq. self,0
agent077,85,67,65,66,66.0,norm,0
agent078,85,66,65,66,66.0,norm eq. self,0
agent079,85,67,65,66,66.0,norm,0
agent07a,85,63,65,63,63.0,norm eq. self,0
agent07b,85,67,65,66,66.0,norm,0
agent07c,85,62,65,62,62.0,norm eq. self,0
agent07d,85,67,65,66,66.0,norm,0
agent07e,85,67,65,66,66.0,norm,0
agent07f,85,67,65,65,65.0,norm,0
agent080,85,67,65,66,66.0,norm,0
agent081,85,62,65,62,62.0,norm eq. self,0
agent082,85,66,65,65,65.0,norm,0
agent083,85,64,65,64,64.0,norm eq. self,0
agent084,85,67,65,66,66.0,norm,0
agent085,85,64,65,64,64.0,norm eq. self,0
agent086,85,67,65,66,66.0,norm,0
agent087,85,67,65,66,66.0,norm,0
agent088,85,63,65,63,63.0,norm eq. self,0
agent089,85,64,65,64,64.0,norm eq. self,0
agent08a,85,66,65,65,65.0,norm,0
agent08b,85,62,65,62,62.0,norm eq. self,0
agent08c,85,67,65,66,66.0,norm,0
agent08d,85,67,65,66,66.0,norm,0
agent08e,85,64,65,64,64.0,norm eq. self,0
agent08f,85,67,65,66,66.0,norm,0
agent090,85,67,65,66,66.0,norm,0
agent091,85,67,65,66,66.0,norm,0
agent092,85,67,65,66,66.0,norm,0
agent093,85,62,65,62,62.0,norm eq. self,0
agent094,85,64,65,64,64.0,norm eq. self,0
agent095,85,67,65,66,66.0,norm,0
agent096,85,66,65,65,65.0,norm,0
agent097,85,66,65,66,66.0,norm eq. self,0
agent098,85,67,65,66,66.0,norm,0
agent099,85,68,65,67,67.0,norm,0
agent09a,85,67,65,66,66.0,norm,0
agent09b,85,67,65,66,66.0,norm,0
agent09c,85,67,65,66,66.0,norm,0
agent09d,85,68,65,66,66.0,norm,0
agent09e,85,64,65,64,64.0,norm eq. self,0
agent09f,85,62,65,62,62.0,norm eq. self,0
agent0a0,85,63,65,63,63.0,norm eq. self,0
agent0a1,85,67,65,66,66.0,norm,0
agent0a2,85,67,65,66,66.0,norm,0
agent0a3,85,62,65,62,62.0,norm eq. self,0
agent0a4,85,64,65,64,64.0,norm eq. self,0
agent0a5,85,67,65,66,66.0,norm,0
agent0a6,85,62,65,62,62.0,norm eq. self,0
agent0a7,85,64,65,64,64.0,norm eq. self,0
agent0a8,85,64,65,64,64.0,norm eq. self,0
agent0a9,85,64,65,64,64.0,norm eq. self,0
agent0aa,85,67,65,66,66.0,norm,0
agent0ab,85,64,65,64,64.0,norm eq. self,0
agent0ac,85,66,65,65,65.0,norm,0
agent0ad,85,66,65,66,66.0,norm eq. self,0
agent0ae,85,64,65,64,64.0,norm eq. self,0
agent0af,85,67,65,66,66.0,norm,0
agent0b0,85,63,65,63,63.0,norm eq. self,0
agent0b1,85,64,65,64,64.0,norm eq. self,0
agent0b2,85,67,65,66,66.0,norm,0
agent0b3,85,67,65,66,66.0,norm,0
agent0b4,85,67,65,66,66.0,norm,0
agent0b5,85,67,65,66,66.0,norm,0
agent0b6,85,65,65,64,64.0,norm,0
agent0b7,85,67,65,66,66.0,norm,0
agent0b8,85,62,65,62,62.0,norm eq. self,0
agent0b9,85,67,65,66,66.0,norm,0
agent0ba,85,68,66,67,67.0,norm,0
agent0bb,85,67,65,66,66.0,norm,0
agent0bc,85,67,65,66,66.0,norm,0
agent0bd,85,62,65,62,62.0,norm eq. self,0
agent0be,85,64,65,64,64.0,norm eq. self,0
agent0bf,85,64,65,64,64.0,norm eq. self,0
agent0c0,85,66,65,65,65.0,norm,0
agent0c1,85,67,65,66,66.0,norm,0
agent0c2,85,66,65,65,65.0,norm,0
agent0c3,85,66,65,65,65.0,norm,0
agent0c4,85,66,65,66,66.0,norm eq. self,0
agent0c5,85,64,65,64,64.0,norm eq. self,0
agent0c6,85,62,65,62,62.0,norm eq. self,0
agent0c7,85,67,65,66,66.0,norm,0
agent000,86,67,65,66,66.0,norm,0
agent001,86,67,65,66,66.0,norm,0
agent002,86,67,65,66,66.0,norm,0
agent003,86,66,65,66,66.0,norm eq. self,0
agent004,86,64,65,64,64.0,norm eq. self,0
agent005,86,67,65,66,66.0,norm,0
agent006,86,66,65,65,65.0,norm,0
agent007,86,62,65,62,62.0,norm eq. self,0
agent008,86,66,65,65,65.0,norm,0
agent009,86,67,65,66,66.0,norm,0
agent00a,86,65,65,65,65.0,norm eq. self,0
agent00b,86,68,65,66,66.0,norm,0
agent00c,86,64,65,64,64.0,norm eq. self,0
agent00d,86,67,65,66,66.0,norm,0
agent00e,86,67,65,66,66.0,norm,0
agent00f,86,67,65,66,66.0,norm,0
agent010,86,67,65,66,66.0,norm,0
agent011,86,63,65,63,63.0,norm eq. self,0
agent012,86,64,65,64,64.0,norm eq. self,0
agent013,86,64,65,64,64.0,norm eq. self,0
agent014,86,64,65,64,64.0,norm eq. self,0
agent015,86,64,65,64,64.0,norm eq. self,0
agent016,86,67,65,66,66.0,norm,0
agent017,86,64,65,64,64.0,norm eq. self,0
agent018,86,64,65,64,64.0,norm eq. self,0
agent019,86,66,65,66,66.0,norm eq. self,0
agent01a,86,65,64,64,64.0,norm,0
agent01b,86,66,65,65,65.0,norm,0
agent01c,86,68,65,67,67.0,norm,0
agent01d,86,67,65,66,66.0,norm,0
agent01e,86,66,65,65,65.0,norm,0
agent01f,86,62,65,62,62.0,norm eq. self,0
agent020,86,67,65,66,66.0,norm,0
agent021,86,62,64,62,62.0,norm eq. self,0
agent022,86,67,65,66,66.0,norm,0
agent023,86,65,65,65,65.0,norm eq. self,0
agent024,86,62,65,62,62.0,norm eq. self,0
agent025,86,67,65,66,66.0,norm,0
agent026,86,65,65,64,64.0,norm,0
agent027,86,64,65,64,64.0,norm eq. self,0
agent028,86,67,65,66,66.0,norm,0
agent029,86,67,65,66,66.0,norm,0
agent02a,86,66,65,65,65.0,norm,0
agent02b,86,67,65,66,66.0,norm,0
agent02c,86,68,65,66,66.0,norm,0
agent02d,86,62,65,62,62.0,norm eq. self,0
agent02e,86,64,65,64,64.0,norm eq. self,0
agent02f,86,62,65,62,62.0,norm eq. self,0
agent030,86,66,65,66,66.0,norm eq. self,0
agent031,86,67,65,66,66.0,norm,0
