iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent061,164,64,63,63,63.0,norm,0
agent062,164,62,67,62,62.0,norm eq. self,0
agent063,164,66,65,61,61.0,norm,3
agent064,164,62,66,63,63.0,norm,2
agent065,164,63,63,63,63.0,norm eq. self,1
agent066,164,62,62,62,62.0,norm eq. self,0
agent067,164,62,63,61,61.0,norm,0
agent068,164,63,66,62,62.0,norm,0
agent069,164,65,64,62,62.0,norm,2
agent06a,164,61,62,62,62.0,norm,1
agent06b,164,62,67,62,62.0,norm eq. self,0
agent06c,164,64,67,63,63.0,norm,1
agent06d,164,66,62,63,63.0,norm,2
agent06e,164,62,64,63,63.0,norm,1
agent06f,164,62,65,61,61.0,norm,0
agent070,164,63,61,63,63.0,norm eq. self,0
agent071,164,64,67,63,63.0,norm,1
agent072,164,62,68,62,62.0,norm eq. self,1
agent073,164,61,62,60,60.0,norm,1
agent074,164,65,63,64,64.0,norm,1
agent075,164,66,65,65,65.0,norm,1
agent076,164,65,62,66,66.0,norm,1
agent077,164,67,64,65,65.0,norm,1
agent078,164,65,61,62,62.0,norm,3
agent079,164,64,68,65,65.0,norm,2
agent07a,164,62,63,63,63.0,norm,1
agent07b,164,67,64,62,62.0,norm,3
agent07c,164,68,65,67,67.0,norm,0
agent07d,164,63,66,62,62.0,norm,0
agent07e,164,63,62,63,63.0,norm eq. self,1
agent07f,164,67,62,65,65.0,norm,0
agent080,164,60,66,61,61.0,norm,2
agent081,164,61,64,63,63.0,norm,2
agent082,164,64,66,63,63.0,norm,0
agent083,164,63,60,63,63.0,norm eq. self,0
agent084,164,66,58,63,63.0,norm,1
agent085,164,62,66,62,62.0,norm eq. self,0
agent086,164,64,63,64,64.0,norm eq. self,2
agent087,164,66,64,66,66.0,norm eq. self,2
agent088,164,63,62,62,62.0,norm,1
agent089,164,62,66,61,61.0,norm,1
agent08a,164,63,64,63,63.0,norm eq. self,1
agent08b,164,62,66,61,61.0,norm,1
agent08c,164,62,66,64,64.0,norm,3
agent08d,164,63,63,63,63.0,norm eq. self,1
agent08e,164,62,61,62,62.0,norm eq. self,0
agent08f,164,65,71,64,64.0,norm,0
agent090,164,66,64,66,66.0,norm eq. self,2
agent091,164,68,63,65,65.0,norm,1
agent092,164,64,63,61,61.0,norm,1
agent093,164,62,63,65,65.0,norm,3
agent094,164,63,64,63,63.0,norm eq. self,0
agent095,164,66,64,64,64.0,norm,1
agent096,164,67,63,65,65.0,norm,0
agent097,164,63,65,61,61.0,norm,2
agent098,164,63,64,62,62.0,norm,0
agent099,164,64,64,62,62.0,norm,1
agent09a,164,66,64,63,63.0,norm,2
agent09b,164,64,66,64,64.0,norm eq. self,1
agent09c,164,71,67,66,66.0,norm,3
agent09d,164,69,62,62,62.0,norm,5
agent09e,164,62,67,62,62.0,norm eq. self,0
agent09f,164,61,63,62,62.0,norm,1
agent0a0,164,63,62,66,66.0,norm,3
agent0a1,164,65,61,66,66.0,norm,3
agent0a2,164,63,63,63,63.0,norm eq. self,1
agent0a3,164,62,64,64,64.0,norm,2
agent0a4,164,62,65,62,62.0,norm eq. self,0
agent0a5,164,63,65,62,62.0,norm,0
agent0a6,164,63,63,64,64.0,norm,1
agent0a7,164,62,58,61,61.0,norm,1
agent0a8,164,62,67,62,62.0,norm eq. self,0
agent0a9,164,62,62,61,61.0,norm,1
agent0aa,164,64,65,64,64.0,norm eq. self,1
agent0ab,164,64,67,62,62.0,norm,2
agent0ac,164,66,71,63,63.0,norm,2
agent0ad,164,63,66,63,63.0,norm eq. self,0
agent0ae,164,61,62,62,62.0,norm,1
agent0af,164,64,66,65,65.0,norm,2
agent0b0,164,63,65,62,62.0,norm,1
agent0b1,164,58,64,61,61.0,norm,3
agent0b2,164,67,67,65,65.0,norm,0
agent0b3,164,66,62,61,61.0,norm,4
agent0b4,164,66,63,65,65.0,norm,0
agent0b5,164,63,62,62,62.0,norm,0
agent0b6,164,66,66,66,66.0,norm eq. self,1
agent0b7,164,64,62,63,63.0,norm,0
agent0b8,164,62,69,62,62.0,norm eq. self,0
agent0b9,164,64,63,64,64.0,norm eq. self,1
agent0ba,164,63,64,63,63.0,norm eq. self,1
agent0bb,164,66,67,67,67.0,norm,3
agent0bc,164,66,65,65,65.0,norm,0
agent0bd,164,64,66,66,66.0,norm,2
agent0be,164,62,63,65,65.0,norm,3
agent0bf,164,61,62,62,62.0,norm,1
agent0c0,164,66,66,61,61.0,norm,3
agent0c1,164,69,66,66,66.0,norm,1
agent0c2,164,63,63,63,63.0,norm eq. self,1
agent0c3,164,63,67,63,63.0,norm eq. self,1
agent0c4,164,63,66,63,63.0,norm eq. self,0
agent0c5,164,63,64,63,63.0,norm eq. self,0
agent0c6,164,67,65,62,62.0,norm,4
agent0c7,164,65,63,65,65.0,norm eq. self,1
agent000,165,66,65,65,65.0,norm,1
agent001,165,65,63,64,64.0,norm,0
agent002,165,65,64,65,65.0,norm eq. self,2
agent003,165,63,63,62,62.0,norm,1
agent004,165,64,66,64,64.0,norm eq. self,0
agent005,165,63,68,61,61.0,norm,1
agent006,165,67,62,64,64.0,norm,1
agent007,165,63,62,65,65.0,norm,2
agent008,165,68,63,65,65.0,norm,2
agent009,165,65,65,65,65.0,norm eq. self,1
agent00a,165,62,63,62,62.0,norm eq. self,0
agent00b,165,65,66,65,65.0,norm eq. self,2
agent00c,165,62,63,62,62.0,norm eq. self,0
agent00d,165,63,63,64,64.0,norm,2
agent00e,165,63,63,61,61.0,norm,1
agent00f,165,64,65,64,64.0,norm eq. self,2
agent010,165,64,62,62,62.0,norm,1
agent011,165,62,64,62,62.0,norm eq. self,0
agent012,165,62,63,63,63.0,norm,1
agent013,165,65,63,62,62.0,norm,3
agent014,165,62,66,63,63.0,norm,1
agent015,165,62,62,64,64.0,norm,2
agent016,165,71,67,65,65.0,norm,4
agent017,165,64,68,61,61.0,norm,3
agent018,165,62,65,62,62.0,norm eq. self,0
agent019,165,63,65,64,64.0,norm,1
agent01a,165,69,63,66,66.0,norm,0
agent01b,165,67,67,64,64.0,norm,1
agent01c,165,65,64,65,65.0,norm eq. self,1
agent01d,165,64,63,63,63.0,norm,0
agent01e,165,66,62,61,61.0,norm,4
agent01f,165,64,66,64,64.0,norm eq. self,0
agent020,165,67,66,66,66.0,norm,1
agent021,165,61,63,61,61.0,norm eq. self,0
agent022,165,64,69,62,62.0,norm,0
agent023,165,62,63,62,62.0,norm eq. self,0
agent024,165,64,66,63,63.0,norm,1
agent025,165,66,63,65,65.0,norm,1
agent026,165,64,63,64,64.0,norm eq. self,1
agent027,165,61,63,62,62.0,norm,1
agent028,165,63,63,62,62.0,norm,0
agent029,165,66,61,65,65.0,norm,1
agent02a,165,64,62,64,64.0,norm eq. self,1
agent02b,165,66,63,63,63.0,norm,2
agent02c,165,67,67,72,72.0,norm,7
agent02d,165,58,63,60,60.0,norm,2
agent02e,165,62,68,61,61.0,norm,1
agent02f,165,60,63,60,60.0,norm eq. self,0
agent030,165,63,64,62,62.0,norm,1
agent031,165,65,65,64,64.0,norm,1
agent032,165,66,62,65,65.0,norm,0
agent033,165,61,63,59,59.0,norm,2
agent034,165,63,66,63,63.0,norm eq. self,0
agent035,165,63,61,63,63.0,norm eq. self,0
agent036,165,62,63,63,63.0,norm,1
agent037,165,64,62,63,63.0,norm,1
agent038,165,61,63,62,62.0,norm,1
agent039,165,61,66,59,59.0,norm,2
agent03a,165,63,66,64,64.0,norm,2
agent03b,165,63,66,62,62.0,norm,1
agent03c,165,66,64,65,65.0,norm,1
agent03d,165,66,64,63,63.0,norm,1
agent03e,165,65,63,66,66.0,norm,2
agent03f,165,67,65,64,64.0,norm,2
agent040,165,62,65,63,63.0,norm,1
agent041,165,62,65,63,63.0,norm,1
agent042,165,62,61,61,61.0,norm,1
agent043,165,65,63,65,65.0,norm eq. self,1
agent044,165,63,66,63,63.0,norm eq. self,0
agent045,165,65,62,65,65.0,norm eq. self,1
agent046,165,62,65,62,62.0,norm eq. self,0
agent047,165,65,62,64,64.0,norm,1
agent048,165,65,61,64,64.0,norm,1
agent049,165,63,63,62,62.0,norm,0
agent04a,165,62,64,62,62.0,norm eq. self,1
agent04b,165,63,62,64,64.0,norm,1
agent04c,165,63,63,64,64.0,norm,2
agent04d,165,62,63,62,62.0,norm eq. self,0
agent04e,165,64,62,61,61.0,norm,3
agent04f,165,62,62,61,61.0,norm,1
agent050,165,62,64,62,62.0,norm eq. self,0
agent051,165,67,65,67,67.0,norm eq. self,2
agent052,165,66,64,65,65.0,norm,1
agent053,165,65,63,64,64.0,norm,1
agent054,165,63,64,63,63.0,norm eq. self,0
agent055,165,66,64,65,65.0,norm,0
agent056,165,65,62,66,66.0,norm,2
agent057,165,62,64,62,62.0,norm eq. self,0
agent058,165,63,62,61,61.0,norm,1
agent059,165,67,63,63,63.0,norm,3
agent05a,165,63,67,61,61.0,norm,1
agent05b,165,66,61,63,63.0,norm,1
agent05c,165,63,64,63,63.0,norm eq. self,1
agent05d,165,63,64,63,63.0,norm eq. self,1
agent05e,165,67,63,66,66.0,norm,0
agent05f,165,64,68,64,64.0,norm eq. self,0
agent060,165,64,67,63,63.0,norm,1
agent061,165,64,66,65,65.0,norm,2
agent062,165,62,68,62,62.0,norm eq. self,0
agent063,165,63,63,62,62.0,norm,1
agent064,165,64,62,63,63.0,norm,0
agent065,165,64,65,64,64.0,norm eq. self,1
agent066,165,62,64,63,63.0,norm,1
agent067,165,62,68,61,61.0,norm,0
agent068,165,63,63,64,64.0,norm,2
agent069,165,63,64,63,63.0,norm eq. self,1
agent06a,165,62,65,62,62.0,norm eq. self,0
agent06b,165,62,62,62,62.0,norm eq. self,0
agent06c,165,63,67,62,62.0,norm,1
agent06d,165,63,63,63,63.0,norm eq. self,0
agent06e,165,63,63,63,63.0,norm eq. self,0
agent06f,165,62,64,61,61.0,norm,0
agent070,165,63,65,62,62.0,norm,1
agent071,165,63,63,62,62.0,norm,1
agent072,165,63,62,61,61.0,norm,1
agent073,165,60,62,61,61.0,norm,1
agent074,165,64,67,66,66.0,norm,2
agent075,165,67,64,62,62.0,norm,3
agent076,165,66,63,65,65.0,norm,1
agent077,165,66,62,61,61.0,norm,4
agent078,165,62,66,61,61.0,norm,1
agent079,165,66,67,66,66.0,norm eq. self,1
agent07a,165,63,66,64,64.0,norm,1
agent07b,165,64,62,64,64.0,norm eq. self,2
agent07c,165,68,62,65,65.0,norm,2
agent07d,165,63,63,62,62.0,norm,0
agent07e,165,64,67,62,62.0,norm,1
agent07f,165,67,65,65,65.0,norm,0
agent080,165,63,66,63,63.0,norm eq. self,2
agent081,165,63,61,62,62.0,norm,1
agent082,165,64,69,64,64.0,norm eq. self,1
agent083,165,63,63,63,63.0,norm eq. self,0
agent084,165,65,64,64,64.0,norm,1
agent085,165,62,66,62,62.0,norm eq. self,0
agent086,165,66,62,63,63.0,norm,1
agent087,165,68,62,64,64.0,norm,2
agent088,165,62,67,62,62.0,norm eq. self,0
agent089,165,61,63,60,60.0,norm,1
agent08a,165,64,65,63,63.0,norm,0
agent08b,165,61,67,59,59.0,norm,2
agent08c,165,66,66,66,66.0,norm eq. self,2
agent08d,165,64,63,65,65.0,norm,2
agent08e,165,62,63,61,61.0,norm,1
agent08f,165,65,65,62,62.0,norm,2
agent090,165,68,64,62,62.0,norm,4
agent091,165,67,64,66,66.0,norm,1
agent092,165,63,62,65,65.0,norm,4
agent093,165,65,61,66,66.0,norm,1
agent094,165,63,64,63,63.0,norm eq. self,0
agent095,165,65,66,64,64.0,norm,0
agent096,165,67,62,63,63.0,norm,2
agent097,165,61,60,61,61.0,norm eq. self,0
agent098,165,63,65,63,63.0,norm eq. self,1
agent099,165,63,64,63,63.0,norm eq. self,1
agent09a,165,64,67,64,64.0,norm eq. self,1
agent09b,165,65,66,65,65.0,norm eq. self,1
agent09c,165,68,65,66,66.0,norm,0
agent09d,165,64,66,66,66.0,norm,4
agent09e,165,62,68,63,63.0,norm,1
agent09f,165,62,63,61,61.0,norm,1
agent0a0,165,66,65,65,65.0,norm,1
agent0a1,165,68,63,65,65.0,norm,1
agent0a2,165,64,64,63,63.0,norm,0
agent0a3,165,64,62,63,63.0,norm,1
agent0a4,165,62,67,62,62.0,norm eq. self,0
agent0a5,165,63,66,63,63.0,norm eq. self,1
agent0a6,165,64,66,64,64.0,norm eq. self,0
agent0a7,165,61,68,61,61.0,norm eq. self,0
agent0a8,165,62,61,63,63.0,norm,1
agent0a9,165,61,65,61,61.0,norm eq. self,0
agent0aa,165,65,63,65,65.0,norm eq. self,1
agent0ab,165,62,63,62,62.0,norm eq. self,0
agent0ac,165,64,61,63,63.0,norm,0
agent0ad,165,63,64,62,62.0,norm,1
agent0ae,165,62,64,61,61.0,norm,1
agent0af,165,66,63,63,63.0,norm,2
agent0b0,165,62,67,62,62.0,norm eq. self,0
agent0b1,165,61,65,63,63.0,norm,2
agent0b2,165,67,62,64,64.0,norm,1
agent0b3,165,62,68,63,63.0,norm,2
agent0b4,165,66,65,65,65.0,norm,0
agent0b5,165,63,64,63,63.0,norm eq. self,1
agent0b6,165,67,65,63,63.0,norm,3
agent0b7,165,64,66,65,65.0,norm,2
agent0b8,165,62,61,62,62.0,norm eq. self,0
agent0b9,165,65,66,61,61.0,norm,3
agent0ba,165,64,62,64,64.0,norm eq. self,1
agent0bb,165,69,62,65,65.0,norm,2
agent0bc,165,66,63,65,65.0,norm,0
agent0bd,165,66,65,65,65.0,norm,1
agent0be,165,65,64,65,65.0,norm eq. self,0
agent0bf,165,62,60,62,62.0,norm eq. self,0
agent0c0,165,63,58,63,63.0,norm eq. self,2
agent0c1,165,68,67,69,69.0,norm,3
agent0c2,165,64,65,65,65.0,norm,2
agent0c3,165,64,64,62,62.0,norm,1
agent0c4,165,63,66,63,63.0,norm eq. self,0
agent0c5,165,63,58,64,64.0,norm,1
agent0c6,165,62,62,63,63.0,norm,1
agent0c7,165,66,63,66,66.0,norm eq. self,1
agent000,166,67,62,65,65.0,norm,0
agent001,166,65,64,64,64.0,norm,0
agent002,166,67,71,66,66.0,norm,1
agent003,166,62,63,64,64.0,norm,2
agent004,166,64,63,64,64.0,norm eq. self,0
agent005,166,62,62,61,61.0,norm,0
agent006,166,66,64,62,62.0,norm,2
agent007,166,65,66,63,63.0,norm,2
agent008,166,66,64,65,65.0,norm,0
agent009,166,66,66,66,66.0,norm eq. self,1
agent00a,166,62,66,61,61.0,norm,1
agent00b,166,67,66,64,64.0,norm,1
agent00c,166,62,64,62,62.0,norm eq. self,0
agent00d,166,65,62,64,64.0,norm,0
agent00e,166,62,67,62,62.0,norm eq. self,1
agent00f,166,66,75,65,65.0,norm,1
agent010,166,63,63,64,64.0,norm,2
agent011,166,62,63,63,63.0,norm,1
agent012,166,63,66,63,63.0,norm eq. self,0
agent013,166,62,63,62,62.0,norm eq. self,0
agent014,166,63,67,65,65.0,norm,2
agent015,166,64,62,62,62.0,norm,2
agent016,166,67,64,65,65.0,norm,0
agent017,166,61,61,61,61.0,norm eq. self,0
agent018,166,62,63,61,61.0,norm,1
agent019,166,64,63,64,64.0,norm eq. self,0
agent01a,166,69,61,62,62.0,norm,4
agent01b,166,66,66,66,66.0,norm eq. self,2
agent01c,166,66,64,64,64.0,norm,1
agent01d,166,64,61,63,63.0,norm,0
agent01e,166,62,64,63,63.0,norm,2
agent01f,166,64,64,63,63.0,norm,1
agent020,166,68,65,63,63.0,norm,3
agent021,166,61,62,62,62.0,norm,1
agent022,166,64,68,65,65.0,norm,3
agent023,166,62,62,65,65.0,norm,3
agent024,166,63,63,65,65.0,norm,2
agent025,166,67,66,63,63.0,norm,2
agent026,166,65,63,62,62.0,norm,2
agent027,166,62,65,65,65.0,norm,3
agent028,166,63,64,64,64.0,norm,2
agent029,166,67,64,65,65.0,norm,0
agent02a,166,65,61,65,65.0,norm eq. self,1
agent02b,166,64,63,64,64.0,norm eq. self,1
agent02c,166,75,65,61,61.0,norm,11
agent02d,166,60,63,60,60.0,norm eq. self,0
agent02e,166,61,62,61,61.0,norm eq. self,0
agent02f,166,60,61,60,60.0,norm eq. self,0
agent030,166,62,63,62,62.0,norm eq. self,0
agent031,166,66,66,64,64.0,norm,0
agent032,166,66,65,64,64.0,norm,1
agent033,166,59,65,59,59.0,norm eq. self,0
agent034,166,63,66,63,63.0,norm eq. self,0
agent035,166,63,66,64,64.0,norm,1
agent036,166,63,64,63,63.0,norm eq. self,0
agent037,166,63,64,63,63.0,norm eq. self,0
agent038,166,62,64,61,61.0,norm,1
agent039,166,59,62,61,61.0,norm,2
agent03a,166,65,65,65,65.0,norm eq. self,1
agent03b,166,62,63,62,62.0,norm eq. self,0
agent03c,166,67,63,64,64.0,norm,1
agent03d,166,65,60,62,62.0,norm,1
agent03e,166,67,62,63,63.0,norm,3
agent03f,166,65,66,66,66.0,norm,2
agent040,166,63,62,63,63.0,norm eq. self,0
agent041,166,63,62,63,63.0,norm eq. self,0
agent042,166,61,66,63,63.0,norm,2
agent043,166,66,66,66,66.0,norm eq. self,1
agent044,166,63,62,62,62.0,norm,1
agent045,166,66,65,65,65.0,norm,0
agent046,166,62,62,62,62.0,norm eq. self,0
agent047,166,66,65,64,64.0,norm,0
agent048,166,66,62,65,65.0,norm,1
agent049,166,63,61,59,59.0,norm,3
agent04a,166,63,66,62,62.0,norm,0
agent04b,166,64,65,63,63.0,norm,1
agent04c,166,65,63,64,64.0,norm,0
agent04d,166,62,67,63,63.0,norm,1
agent04e,166,61,64,62,62.0,norm,1
agent04f,166,61,65,63,63.0,norm,2
agent050,166,62,64,62,62.0,norm eq. self,0
agent051,166,69,63,64,64.0,norm,3
agent052,166,67,62,65,65.0,norm,0
agent053,166,66,64,62,62.0,norm,2
agent054,166,63,64,62,62.0,norm,1
agent055,166,66,66,65,65.0,norm,0
agent056,166,67,63,61,61.0,norm,5
agent057,166,62,64,63,63.0,norm,1
agent058,166,62,62,60,60.0,norm,1
agent059,166,64,65,65,65.0,norm,2
agent05a,166,62,66,62,62.0,norm eq. self,1
agent05b,166,65,62,62,62.0,norm,1
agent05c,166,64,64,63,63.0,norm,0
agent05d,166,64,64,65,65.0,norm,2
agent05e,166,67,63,65,65.0,norm,1
agent05f,166,64,59,62,62.0,norm,2
agent060,166,63,63,63,63.0,norm eq. self,0
agent061,166,66,63,64,64.0,norm,1
agent062,166,62,61,62,62.0,norm eq. self,0
agent063,166,64,65,63,63.0,norm,1
agent064,166,64,64,65,65.0,norm,2
agent065,166,65,65,62,62.0,norm,2
agent066,166,63,63,64,64.0,norm,1
agent067,166,62,64,63,63.0,norm,2
agent068,166,65,66,64,64.0,norm,0
agent069,166,64,62,62,62.0,norm,1
agent06a,166,62,59,63,63.0,norm,1
agent06b,166,62,61,62,62.0,norm eq. self,0
agent06c,166,62,67,63,63.0,norm,1
agent06d,166,63,65,65,65.0,norm,2
agent06e,166,63,63,63,63.0,norm eq. self,0
agent06f,166,62,62,62,62.0,norm eq. self,1
agent070,166,62,66,61,61.0,norm,1
agent071,166,62,66,61,61.0,norm,1
agent072,166,62,66,62,62.0,norm eq. self,1
agent073,166,61,66,62,62.0,norm,1
agent074,166,67,66,64,64.0,norm,2
agent075,166,64,67,60,60.0,norm,2
agent076,166,65,71,63,63.0,norm,2
agent077,166,62,60,63,63.0,norm,2
agent078,166,61,62,63,63.0,norm,2
agent079,166,67,63,62,62.0,norm,4
agent07a,166,64,62,65,65.0,norm,1
agent07b,166,66,63,68,68.0,norm,4
agent07c,166,65,61,62,62.0,norm,3
agent07d,166,63,64,62,62.0,norm,0
agent07e,166,63,66,63,63.0,norm eq. self,1
agent07f,166,67,62,63,63.0,norm,2
agent080,166,65,64,64,64.0,norm,1
agent081,166,62,67,62,62.0,norm eq. self,0
agent082,166,65,65,62,62.0,norm,2
agent083,166,63,64,63,63.0,norm eq. self,0
agent084,166,66,66,65,65.0,norm,1
agent085,166,62,67,62,62.0,norm eq. self,0
agent086,166,65,61,63,63.0,norm,0
agent087,166,66,62,65,65.0,norm,1
agent088,166,62,63,63,63.0,norm,1
agent089,166,60,65,61,61.0,norm,1
agent08a,166,64,67,65,65.0,norm,2
agent08b,166,59,64,57,57.0,norm,2
agent08c,166,68,68,63,63.0,norm,3
agent08d,166,66,63,68,68.0,norm,3
agent08e,166,61,64,60,60.0,norm,1
agent08f,166,63,64,64,64.0,norm,2
agent090,166,64,62,65,65.0,norm,3
agent091,166,68,59,63,63.0,norm,3
agent092,166,67,63,67,67.0,norm eq. self,2
agent093,166,67,62,63,63.0,norm,3
agent094,166,63,65,63,63.0,norm eq. self,0
agent095,166,65,59,64,64.0,norm,0
agent096,166,65,63,63,63.0,norm,0
agent097,166,61,62,63,63.0,norm,2
agent098,166,64,63,63,63.0,norm,0
agent099,166,64,67,65,65.0,norm,2
agent09a,166,65,64,62,62.0,norm,2
agent09b,166,66,61,65,65.0,norm,0
agent09c,166,68,64,64,64.0,norm,2
agent09d,166,68,61,67,67.0,norm,1
agent09e,166,63,60,64,64.0,norm,1
agent09f,166,61,63,61,61.0,norm eq. self,0
agent0a0,166,65,64,62,62.0,norm,3
agent0a1,166,67,59,62,62.0,norm,3
agent0a2,166,64,68,62,62.0,norm,1
agent0a3,166,63,62,63,63.0,norm eq. self,0
agent0a4,166,62,62,62,62.0,norm eq. self,0
agent0a5,166,64,65,65,65.0,norm,2
agent0a6,166,64,59,63,63.0,norm,1
agent0a7,166,61,64,62,62.0,norm,1
agent0a8,166,63,61,63,63.0,norm eq. self,0
agent0a9,166,61,63,61,61.0,norm eq. self,0
agent0aa,166,66,63,64,64.0,norm,1
agent0ab,166,62,62,63,63.0,norm,1
agent0ac,166,64,63,62,62.0,norm,1
agent0ad,166,62,63,63,63.0,norm,1
agent0ae,166,61,62,61,61.0,norm eq. self,0
agent0af,166,64,67,65,65.0,norm,2
agent0b0,166,62,67,64,64.0,norm,2
agent0b1,166,63,63,63,63.0,norm eq. self,0
agent0b2,166,66,63,62,62.0,norm,2
agent0b3,166,64,66,63,63.0,norm,0
agent0b4,166,66,63,65,65.0,norm,0
agent0b5,166,64,63,65,65.0,norm,2
agent0b6,166,64,66,62,62.0,norm,1
agent0b7,166,66,67,65,65.0,norm,0
agent0b8,166,62,59,62,62.0,norm eq. self,0
agent0b9,166,62,67,61,61.0,norm,0
agent0ba,166,65,67,65,65.0,norm eq. self,1
agent0bb,166,67,66,65,65.0,norm,0
agent0bc,166,66,62,65,65.0,norm,0
agent0bd,166,65,62,62,62.0,norm,3
agent0be,166,65,64,65,65.0,norm eq. self,0
agent0bf,166,62,62,63,63.0,norm,1
agent0c0,166,65,64,65,65.0,norm eq. self,2
agent0c1,166,71,65,65,65.0,norm,4
agent0c2,166,66,63,65,65.0,norm,0
agent0c3,166,63,62,62,62.0,norm,0
agent0c4,166,63,62,62,62.0,norm,1
agent0c5,166,64,61,65,65.0,norm,1
agent0c6,166,63,64,63,63.0,norm eq. self,0
agent0c7,166,67,63,69,69.0,norm,3
agent000,167,67,62,65,65.0,norm,0
agent001,167,65,63,65,65.0,norm eq. self,1
agent002,167,68,62,66,66.0,norm,0
agent003,167,64,66,62,62.0,norm,2
agent004,167,64,62,63,63.0,norm,1
agent005,167,62,63,61,61.0,norm,0
agent006,167,64,63,64,64.0,norm eq. self,2
agent007,167,63,62,63,63.0,norm eq. self,0
agent008,167,66,66,67,67.0,norm,2
agent009,167,67,64,66,66.0,norm,0
agent00a,167,61,64,60,60.0,norm,1
agent00b,167,66,63,65,65.0,norm,1
agent00c,167,62,66,62,62.0,norm eq. self,0
agent00d,167,65,67,64,64.0,norm,0
agent00e,167,63,63,63,63.0,norm eq. self,1
agent00f,167,67,67,66,66.0,norm,1
agent010,167,65,64,63,63.0,norm,1
agent011,167,63,67,63,63.0,norm eq. self,0
agent012,167,63,63,62,62.0,norm,1
agent013,167,62,63,62,62.0,norm eq. self,0
agent014,167,65,64,64,64.0,norm,1
agent015,167,62,62,63,63.0,norm,1
agent016,167,67,66,65,65.0,norm,0
agent017,167,61,67,60,60.0,norm,1
agent018,167,61,63,61,61.0,norm eq. self,0
agent019,167,64,61,65,65.0,norm,1
agent01a,167,64,64,65,65.0,norm,3
agent01b,167,68,63,64,64.0,norm,2
agent01c,167,65,64,64,64.0,norm,0
agent01d,167,64,63,65,65.0,norm,2
agent01e,167,64,63,63,63.0,norm,0
agent01f,167,63,64,63,63.0,norm eq. self,0
agent020,167,65,63,63,63.0,norm,0
agent021,167,62,63,62,62.0,norm eq. self,0
agent022,167,67,63,65,65.0,norm,0
agent023,167,65,63,64,64.0,norm,1
agent024,167,65,64,66,66.0,norm,1
agent025,167,65,62,65,65.0,norm eq. self,2
agent026,167,63,63,63,63.0,norm eq. self,1
agent027,167,65,66,65,65.0,norm eq. self,0
agent028,167,65,63,65,65.0,norm eq. self,1
agent029,167,67,62,64,64.0,norm,1
agent02a,167,66,63,64,64.0,norm,1
agent02b,167,65,65,64,64.0,norm,0
agent02c,167,63,63,65,65.0,norm,4
agent02d,167,60,61,61,61.0,norm,1
agent02e,167,61,65,62,62.0,norm,1
agent02f,167,60,65,61,61.0,norm,1
agent030,167,62,61,62,62.0,norm eq. self,0
agent031,167,66,64,64,64.0,norm,0
agent032,167,65,62,65,65.0,norm eq. self,1
agent033,167,59,63,61,61.0,norm,2
agent034,167,63,64,64,64.0,norm,1
agent035,167,64,67,61,61.0,norm,3
agent036,167,63,63,65,65.0,norm,2
agent037,167,63,67,63,63.0,norm eq. self,0
agent038,167,61,64,62,62.0,norm,1
agent039,167,61,62,60,60.0,norm,1
agent03a,167,66,64,63,63.0,norm,2
agent03b,167,62,66,62,62.0,norm eq. self,0
agent03c,167,66,63,67,67.0,norm,3
agent03d,167,64,66,61,61.0,norm,1
agent03e,167,64,67,64,64.0,norm eq. self,1
agent03f,167,67,66,64,64.0,norm,2
agent040,167,63,62,62,62.0,norm,1
agent041,167,63,65,65,65.0,norm,2
agent042,167,63,63,63,63.0,norm eq. self,0
agent043,167,67,62,65,65.0,norm,1
agent044,167,62,65,61,61.0,norm,1
agent045,167,66,67,64,64.0,norm,1
agent046,167,62,62,63,63.0,norm,1
agent047,167,66,63,66,66.0,norm eq. self,2
agent048,167,67,63,64,64.0,norm,1
agent049,167,60,66,61,61.0,norm,2
agent04a,167,63,65,64,64.0,norm,2
agent04b,167,63,66,63,63.0,norm eq. self,0
agent04c,167,65,62,65,65.0,norm eq. self,1
agent04d,167,63,67,64,64.0,norm,1
agent04e,167,62,62,63,63.0,norm,1
agent04f,167,63,62,62,62.0,norm,1
agent050,167,62,67,61,61.0,norm,1
agent051,167,66,63,62,62.0,norm,2
agent052,167,67,67,65,65.0,norm,0
agent053,167,64,67,63,63.0,norm,1
agent054,167,62,61,63,63.0,norm,1
agent055,167,66,59,65,65.0,norm,0
agent056,167,62,66,60,60.0,norm,1
agent057,167,63,63,63,63.0,norm eq. self,0
agent058,167,61,61,61,61.0,norm eq. self,1
agent059,167,66,64,64,64.0,norm,1
agent05a,167,63,62,62,62.0,norm,0
agent05b,167,64,64,64,64.0,norm eq. self,2
agent05c,167,64,65,63,63.0,norm,0
agent05d,167,66,67,66,66.0,norm eq. self,1
agent05e,167,66,63,67,67.0,norm,2
agent05f,167,62,63,62,62.0,norm eq. self,0
agent060,167,63,63,63,63.0,norm eq. self,0
agent061,167,65,65,65,65.0,norm eq. self,1
agent062,167,62,66,63,63.0,norm,1
agent063,167,65,64,65,65.0,norm eq. self,2
agent064,167,66,61,69,69.0,norm,4
agent065,167,63,65,63,63.0,norm eq. self,1
agent066,167,64,66,63,63.0,norm,1
