iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent022,111,113,64,110,110.0,norm,0
agent023,111,64,64,64,64.0,norm eq. self,0
agent024,111,66,64,66,66.0,norm eq. self,0
agent025,111,77,64,76,76.0,norm,0
agent026,111,79,64,78,78.0,norm,0
agent027,111,67,64,67,67.0,norm eq. self,0
agent028,111,85,64,84,84.0,norm,0
agent029,111,113,67,110,110.0,norm,0
agent02a,111,82,64,81,81.0,norm,0
agent02b,111,85,64,84,84.0,norm,0
agent02c,111,89,64,86,86.0,norm,0
agent02d,111,64,64,64,64.0,norm eq. self,0
agent02e,111,62,64,62,62.0,norm eq. self,0
agent02f,111,65,64,65,65.0,norm eq. self,0
agent030,111,67,64,67,67.0,norm eq. self,0
agent031,111,82,64,81,81.0,norm,0
agent032,111,79,64,78,78.0,norm,0
agent033,111,62,64,62,62.0,norm eq. self,0
agent034,111,67,64,67,67.0,norm eq. self,0
agent035,111,65,67,65,65.0,norm eq. self,0
agent036,111,64,64,64,64.0,norm eq. self,0
agent037,111,61,64,61,61.0,norm eq. self,0
agent038,111,64,64,64,64.0,norm eq. self,0
agent039,111,66,64,66,66.0,norm eq. self,0
agent03a,111,75,64,74,74.0,norm,0
agent03b,111,62,67,62,62.0,norm eq. self,0
agent03c,111,82,64,81,81.0,norm,0
agent03d,111,79,64,78,78.0,norm,0
agent03e,111,85,64,84,84.0,norm,0
agent03f,111,75,64,74,74.0,norm,0
agent040,111,63,64,63,63.0,norm eq. self,0
agent041,111,66,64,66,66.0,norm eq. self,0
agent042,111,64,64,64,64.0,norm eq. self,0
agent043,111,79,64,78,78.0,norm,0
agent044,111,64,64,64,64.0,norm eq. self,0
agent045,111,77,64,76,76.0,norm,0
agent046,111,64,64,64,64.0,norm eq. self,0
agent047,111,110,64,107,107.0,norm,0
agent048,111,82,64,81,81.0,norm,0
agent049,111,73,64,72,72.0,norm,0
agent04a,111,79,64,78,78.0,norm,0
agent04b,111,66,64,66,66.0,norm eq. self,0
agent04c,111,73,64,72,72.0,norm,0
agent04d,111,64,64,64,64.0,norm eq. self,0
agent04e,111,65,64,65,65.0,norm eq. self,0
agent04f,111,67,64,67,67.0,norm eq. self,0
agent050,111,64,64,64,64.0,norm eq. self,0
agent051,111,116,64,113,113.0,norm,0
agent052,111,110,67,107,107.0,norm,0
agent053,111,84,64,83,83.0,norm,0
agent054,111,65,64,65,65.0,norm eq. self,0
agent055,111,77,64,76,76.0,norm,0
agent056,111,82,64,81,81.0,norm,0
agent057,111,67,64,67,67.0,norm eq. self,0
agent058,111,79,64,78,78.0,norm,0
agent059,111,85,82,84,84.0,norm,0
agent05a,111,88,67,86,86.0,norm,0
agent05b,111,113,64,110,110.0,norm,0
agent05c,111,78,64,77,77.0,norm,0
agent05d,111,82,64,81,81.0,norm,0
agent05e,111,73,64,72,72.0,norm,0
agent05f,111,67,64,67,67.0,norm eq. self,0
agent060,111,64,64,64,64.0,norm eq. self,0
agent061,111,79,64,78,78.0,norm,0
agent062,111,64,64,64,64.0,norm eq. self,0
agent063,111,113,64,110,110.0,norm,0
agent064,111,85,82,84,84.0,norm,0
agent065,111,113,64,110,110.0,norm,0
agent066,111,64,64,64,64.0,norm eq. self,0
agent067,111,82,64,81,81.0,norm,0
agent068,111,115,64,113,113.0,norm,0
agent069,111,107,67,104,104.0,norm,0
agent06a,111,64,64,64,64.0,norm eq. self,0
agent06b,111,64,64,64,64.0,norm eq. self,0
agent06c,111,66,64,66,66.0,norm eq. self,0
agent06d,111,64,67,64,64.0,norm eq. self,0
agent06e,111,67,64,67,67.0,norm eq. self,0
agent06f,111,73,64,72,72.0,norm,0
agent070,111,64,64,64,64.0,norm eq. self,0
agent071,111,67,82,67,67.0,norm eq. self,0
agent072,111,85,67,84,84.0,norm,0
agent073,111,66,64,66,66.0,norm eq. self,0
agent074,111,66,64,66,66.0,norm eq. self,0
agent075,111,82,77,81,81.0,norm,0
agent076,111,68,64,68,68.0,norm eq. self,0
agent077,111,82,64,81,81.0,norm,0
agent078,111,67,64,67,67.0,norm eq. self,0
agent079,111,90,64,89,89.0,norm,0
agent07a,111,64,64,64,64.0,norm eq. self,0
agent07b,111,75,67,74,74.0,norm,0
agent07c,111,67,64,67,67.0,norm eq. self,0
agent07d,111,82,64,81,81.0,norm,0
agent07e,111,83,64,81,81.0,norm,0
agent07f,111,104,64,101,101.0,norm,0
agent080,111,116,64,113,113.0,norm,0
agent081,111,65,67,65,65.0,norm eq. self,0
agent082,111,87,64,86,86.0,norm,0
agent083,111,64,64,64,64.0,norm eq. self,0
agent084,111,95,64,92,92.0,norm,0
agent085,111,64,64,64,64.0,norm eq. self,0
agent086,111,113,64,110,110.0,norm,0
agent087,111,87,64,86,86.0,norm,0
agent088,111,68,64,68,68.0,norm eq. self,0
agent089,111,63,64,63,63.0,norm eq. self,0
agent08a,111,73,64,72,72.0,norm,0
agent08b,111,64,64,64,64.0,norm eq. self,0
agent08c,111,82,64,81,81.0,norm,0
agent08d,111,79,64,78,78.0,norm,0
agent08e,111,66,64,66,66.0,norm eq. self,0
agent08f,111,84,64,83,83.0,norm,0
agent090,111,107,64,104,104.0,norm,0
agent091,111,79,64,78,78.0,norm,0
agent092,111,73,64,72,72.0,norm,0
agent093,111,67,64,67,67.0,norm eq. self,0
agent094,111,66,87,66,66.0,norm eq. self,0
agent095,111,82,64,81,81.0,norm,0
agent096,111,79,64,78,78.0,norm,0
agent097,111,67,64,67,67.0,norm eq. self,0
agent098,111,87,64,86,86.0,norm,0
agent099,111,73,64,72,72.0,norm,0
agent09a,111,79,82,78,78.0,norm,0
agent09b,111,79,64,78,78.0,norm,0
agent09c,111,116,64,113,113.0,norm,0
agent09d,111,89,67,86,86.0,norm,0
agent09e,111,64,64,64,64.0,norm eq. self,0
agent09f,111,66,64,66,66.0,norm eq. self,0
agent0a0,111,66,64,66,66.0,norm eq. self,0
agent0a1,111,110,64,107,107.0,norm,0
agent0a2,111,87,64,86,86.0,norm,0
agent0a3,111,64,64,64,64.0,norm eq. self,0
agent0a4,111,64,64,64,64.0,norm eq. self,0
agent0a5,111,77,64,76,76.0,norm,0
agent0a6,111,67,64,67,67.0,norm eq. self,0
agent0a7,111,64,64,64,64.0,norm eq. self,0
agent0a8,111,65,64,65,65.0,norm eq. self,0
agent0a9,111,64,64,64,64.0,norm eq. self,0
agent0aa,111,87,82,86,86.0,norm,0
agent0ab,111,64,64,64,64.0,norm eq. self,0
agent0ac,111,79,64,78,78.0,norm,0
agent0ad,111,64,67,64,64.0,norm eq. self,0
agent0ae,111,68,64,68,68.0,norm eq. self,0
agent0af,111,87,67,86,86.0,norm,0
agent0b0,111,67,64,67,67.0,norm eq. self,0
agent0b1,111,61,64,61,61.0,norm eq. self,0
agent0b2,111,87,64,86,86.0,norm,0
agent0b3,111,87,64,86,86.0,norm,0
agent0b4,111,85,64,84,84.0,norm,0
agent0b5,111,82,64,81,81.0,norm,0
agent0b6,111,87,64,86,86.0,norm,0
agent0b7,111,77,64,76,76.0,norm,0
agent0b8,111,67,64,67,67.0,norm eq. self,0
agent0b9,111,84,64,83,83.0,norm,0
agent0ba,111,87,82,86,86.0,norm,0
agent0bb,111,92,64,89,89.0,norm,0
agent0bc,111,73,64,72,72.0,norm,0
agent0bd,111,68,64,68,68.0,norm eq. self,0
agent0be,111,64,67,64,64.0,norm eq. self,0
agent0bf,111,61,64,61,61.0,norm eq. self,0
agent0c0,111,95,64,92,92.0,norm,0
agent0c1,111,85,64,84,84.0,norm,0
agent0c2,111,77,64,76,76.0,norm,0
agent0c3,111,75,64,74,74.0,norm,0
agent0c4,111,67,64,67,67.0,norm eq. self,0
agent0c5,111,65,64,65,65.0,norm eq. self,0
agent0c6,111,67,64,67,67.0,norm eq. self,0
agent0c7,111,77,64,76,76.0,norm,0
agent000,112,110,64,107,107.0,norm,0
agent001,112,84,64,83,83.0,norm,0
agent002,112,79,64,78,78.0,norm,0
agent003,112,64,79,64,64.0,norm eq. self,0
agent004,112,66,64,66,66.0,norm eq. self,0
agent005,112,85,64,84,84.0,norm,0
agent006,112,81,64,80,80.0,norm,0
agent007,112,64,64,64,64.0,norm eq. self,0
agent008,112,69,64,68,68.0,norm,0
agent009,112,77,64,76,76.0,norm,0
agent00a,112,62,64,62,62.0,norm eq. self,0
agent00b,112,77,64,76,76.0,norm,0
agent00c,112,67,64,67,67.0,norm eq. self,0
agent00d,112,77,64,76,76.0,norm,0
agent00e,112,75,67,74,74.0,norm,0
agent00f,112,95,64,92,92.0,norm,0
agent010,112,85,64,84,84.0,norm,0
agent011,112,66,64,66,66.0,norm eq. self,0
agent012,112,64,64,64,64.0,norm eq. self,0
agent013,112,64,64,64,64.0,norm eq. self,0
agent014,112,62,64,62,62.0,norm eq. self,0
agent015,112,64,64,64,64.0,norm eq. self,0
agent016,112,84,79,83,83.0,norm,0
agent017,112,64,64,64,64.0,norm eq. self,0
agent018,112,60,64,60,60.0,norm eq. self,0
agent019,112,66,64,66,66.0,norm eq. self,0
agent01a,112,116,64,113,113.0,norm,0
agent01b,112,81,67,80,80.0,norm,0
agent01c,112,82,64,81,81.0,norm,0
agent01d,112,82,64,81,81.0,norm,0
agent01e,112,79,64,78,78.0,norm,0
agent01f,112,61,64,61,61.0,norm eq. self,0
agent020,112,77,64,76,76.0,norm,0
agent021,112,62,64,62,62.0,norm eq. self,0
agent022,112,113,64,110,110.0,norm,0
agent023,112,64,64,64,64.0,norm eq. self,0
agent024,112,66,64,66,66.0,norm eq. self,0
agent025,112,77,64,76,76.0,norm,0
agent026,112,79,64,78,78.0,norm,0
agent027,112,67,64,67,67.0,norm eq. self,0
agent028,112,85,64,84,84.0,norm,0
agent029,112,113,67,110,110.0,norm,0
agent02a,112,82,64,81,81.0,norm,0
agent02b,112,85,64,84,84.0,norm,0
agent02c,112,89,64,86,86.0,norm,0
agent02d,112,64,64,64,64.0,norm eq. self,0
agent02e,112,62,64,62,62.0,norm eq. self,0
agent02f,112,65,64,65,65.0,norm eq. self,0
agent030,112,67,64,67,67.0,norm eq. self,0
agent031,112,82,64,81,81.0,norm,0
agent032,112,79,64,78,78.0,norm,0
agent033,112,62,64,62,62.0,norm eq. self,0
agent034,112,67,64,67,67.0,norm eq. self,0
agent035,112,65,67,65,65.0,norm eq. self,0
agent036,112,64,64,64,64.0,norm eq. self,0
agent037,112,61,64,61,61.0,norm eq. self,0
agent038,112,64,64,64,64.0,norm eq. self,0
agent039,112,66,64,66,66.0,norm eq. self,0
agent03a,112,75,64,74,74.0,norm,0
agent03b,112,62,67,62,62.0,norm eq. self,0
agent03c,112,82,64,81,81.0,norm,0
agent03d,112,79,64,78,78.0,norm,0
agent03e,112,85,64,84,84.0,norm,0
agent03f,112,75,64,74,74.0,norm,0
agent040,112,63,64,63,63.0,norm eq. self,0
agent041,112,66,64,66,66.0,norm eq. self,0
agent042,112,64,64,64,64.0,norm eq. self,0
agent043,112,79,64,78,78.0,norm,0
agent044,112,64,64,64,64.0,norm eq. self,0
agent045,112,77,64,76,76.0,norm,0
agent046,112,64,64,64,64.0,norm eq. self,0
agent047,112,110,64,107,107.0,norm,0
agent048,112,82,64,81,81.0,norm,0
agent049,112,73,64,72,72.0,norm,0
agent04a,112,79,64,78,78.0,norm,0
agent04b,112,66,64,66,66.0,norm eq. self,0
agent04c,112,73,64,72,72.0,norm,0
agent04d,112,64,64,64,64.0,norm eq. self,0
agent04e,112,65,64,65,65.0,norm eq. self,0
agent04f,112,67,64,67,67.0,norm eq. self,0
agent050,112,64,64,64,64.0,norm eq. self,0
agent051,112,116,64,113,113.0,norm,0
agent052,112,110,67,107,107.0,norm,0
agent053,112,84,64,83,83.0,norm,0
agent054,112,65,64,65,65.0,norm eq. self,0
agent055,112,77,64,76,76.0,norm,0
agent056,112,82,64,81,81.0,norm,0
agent057,112,67,64,67,67.0,norm eq. self,0
agent058,112,79,64,78,78.0,norm,0
agent059,112,85,82,84,84.0,norm,0
agent05a,112,88,67,86,86.0,norm,0
agent05b,112,113,64,110,110.0,norm,0
agent05c,112,78,64,77,77.0,norm,0
agent05d,112,82,64,81,81.0,norm,0
agent05e,112,73,64,72,72.0,norm,0
agent05f,112,67,64,67,67.0,norm eq. self,0
agent060,112,64,64,64,64.0,norm eq. self,0
agent061,112,79,64,78,78.0,norm,0
agent062,112,64,64,64,64.0,norm eq. self,0
agent063,112,113,64,110,110.0,norm,0
agent064,112,85,82,84,84.0,norm,0
agent065,112,113,64,110,110.0,norm,0
agent066,112,64,64,64,64.0,norm eq. self,0
agent067,112,82,64,81,81.0,norm,0
agent068,112,115,64,113,113.0,norm,0
agent069,112,107,67,104,104.0,norm,0
agent06a,112,64,64,64,64.0,norm eq. self,0
agent06b,112,64,64,64,64.0,norm eq. self,0
agent06c,112,66,64,66,66.0,norm eq. self,0
agent06d,112,64,67,64,64.0,norm eq. self,0
agent06e,112,67,64,67,67.0,norm eq. self,0
agent06f,112,73,64,72,72.0,norm,0
agent070,112,64,64,64,64.0,norm eq. self,0
agent071,112,67,82,67,67.0,norm eq. self,0
agent072,112,85,67,84,84.0,norm,0
agent073,112,66,64,66,66.0,norm eq. self,0
agent074,112,66,64,66,66.0,norm eq. self,0
agent075,112,82,77,81,81.0,norm,0
agent076,112,68,64,68,68.0,norm eq. self,0
agent077,112,82,64,81,81.0,norm,0
agent078,112,67,64,67,67.0,norm eq. self,0
agent079,112,90,64,89,89.0,norm,0
agent07a,112,64,64,64,64.0,norm eq. self,0
agent07b,112,75,67,74,74.0,norm,0
agent07c,112,67,64,67,67.0,norm eq. self,0
agent07d,112,82,64,81,81.0,norm,0
agent07e,112,83,64,81,81.0,norm,0
agent07f,112,104,64,101,101.0,norm,0
agent080,112,116,64,113,113.0,norm,0
agent081,112,65,67,65,65.0,norm eq. self,0
agent082,112,87,64,86,86.0,norm,0
agent083,112,64,64,64,64.0,norm eq. self,0
agent084,112,95,64,92,92.0,norm,0
agent085,112,64,64,64,64.0,norm eq. self,0
agent086,112,113,64,110,110.0,norm,0
agent087,112,87,64,86,86.0,norm,0
agent088,112,68,64,68,68.0,norm eq. self,0
agent089,112,63,64,63,63.0,norm eq. self,0
agent08a,112,73,64,72,72.0,norm,0
agent08b,112,64,64,64,64.0,norm eq. self,0
agent08c,112,82,64,81,81.0,norm,0
agent08d,112,79,64,78,78.0,norm,0
agent08e,112,66,64,66,66.0,norm eq. self,0
agent08f,112,84,64,83,83.0,norm,0
agent090,112,107,64,104,104.0,norm,0
agent091,112,79,64,78,78.0,norm,0
agent092,112,73,64,72,72.0,norm,0
agent093,112,67,64,67,67.0,norm eq. self,0
agent094,112,66,87,66,66.0,norm eq. self,0
agent095,112,82,64,81,81.0,norm,0
agent096,112,79,64,78,78.0,norm,0
agent097,112,67,64,67,67.0,norm eq. self,0
agent098,112,87,64,86,86.0,norm,0
agent099,112,73,64,72,72.0,norm,0
agent09a,112,79,82,78,78.0,norm,0
agent09b,112,79,64,78,78.0,norm,0
agent09c,112,116,64,113,113.0,norm,0
agent09d,112,89,67,86,86.0,norm,0
agent09e,112,64,64,64,64.0,norm eq. self,0
agent09f,112,66,64,66,66.0,norm eq. self,0
agent0a0,112,66,64,66,66.0,norm eq. self,0
agent0a1,112,110,64,107,107.0,norm,0
agent0a2,112,87,64,86,86.0,norm,0
agent0a3,112,64,64,64,64.0,norm eq. self,0
agent0a4,112,64,64,64,64.0,norm eq. self,0
agent0a5,112,77,64,76,76.0,norm,0
agent0a6,112,67,64,67,67.0,norm eq. self,0
agent0a7,112,64,64,64,64.0,norm eq. self,0
agent0a8,112,65,64,65,65.0,norm eq. self,0
agent0a9,112,64,64,64,64.0,norm eq. self,0
agent0aa,112,87,82,86,86.0,norm,0
agent0ab,112,64,64,64,64.0,norm eq. self,0
agent0ac,112,79,64,78,78.0,norm,0
agent0ad,112,64,67,64,64.0,norm eq. self,0
agent0ae,112,68,64,68,68.0,norm eq. self,0
agent0af,112,87,67,86,86.0,norm,0
agent0b0,112,67,64,67,67.0,norm eq. self,0
agent0b1,112,61,64,61,61.0,norm eq. self,0
agent0b2,112,87,64,86,86.0,norm,0
agent0b3,112,87,64,86,86.0,norm,0
agent0b4,112,85,64,84,84.0,norm,0
agent0b5,112,82,64,81,81.0,norm,0
agent0b6,112,87,64,86,86.0,norm,0
agent0b7,112,77,64,76,76.0,norm,0
agent0b8,112,67,64,67,67.0,norm eq. self,0
agent0b9,112,84,64,83,83.0,norm,0
agent0ba,112,87,82,86,86.0,norm,0
agent0bb,112,92,64,89,89.0,norm,0
agent0bc,112,73,64,72,72.0,norm,0
agent0bd,112,68,64,68,68.0,norm eq. self,0
agent0be,112,64,67,64,64.0,norm eq. self,0
agent0bf,112,61,64,61,61.0,norm eq. self,0
agent0c0,112,95,64,92,92.0,norm,0
agent0c1,112,85,64,84,84.0,norm,0
agent0c2,112,77,64,76,76.0,norm,0
agent0c3,112,75,64,74,74.0,norm,0
agent0c4,112,67,64,67,67.0,norm eq. self,0
agent0c5,112,65,64,65,65.0,norm eq. self,0
agent0c6,112,67,64,67,67.0,norm eq. self,0
agent0c7,112,77,64,76,76.0,norm,0
agent000,113,110,64,107,107.0,norm,0
agent001,113,84,64,83,83.0,norm,0
agent002,113,79,64,78,78.0,norm,0
agent003,113,64,79,64,64.0,norm eq. self,0
agent004,113,66,64,66,66.0,norm eq. self,0
agent005,113,85,64,84,84.0,norm,0
agent006,113,81,64,80,80.0,norm,0
agent007,113,64,64,64,64.0,norm eq. self,0
agent008,113,69,64,68,68.0,norm,0
agent009,113,77,64,76,76.0,norm,0
agent00a,113,62,64,62,62.0,norm eq. self,0
agent00b,113,77,64,76,76.0,norm,0
agent00c,113,67,64,67,67.0,norm eq. self,0
agent00d,113,77,64,76,76.0,norm,0
agent00e,113,75,67,74,74.0,norm,0
agent00f,113,95,64,92,92.0,norm,0
agent010,113,85,64,84,84.0,norm,0
agent011,113,66,64,66,66.0,norm eq. self,0
agent012,113,64,64,64,64.0,norm eq. self,0
agent013,113,64,64,64,64.0,norm eq. self,0
agent014,113,62,64,62,62.0,norm eq. self,0
agent015,113,64,64,64,64.0,norm eq. self,0
agent016,113,84,79,83,83.0,norm,0
agent017,113,64,64,64,64.0,norm eq. self,0
agent018,113,60,64,60,60.0,norm eq. self,0
agent019,113,66,64,66,66.0,norm eq. self,0
agent01a,113,116,64,113,113.0,norm,0
agent01b,113,81,67,80,80.0,norm,0
agent01c,113,82,64,81,81.0,norm,0
agent01d,113,82,64,81,81.0,norm,0
agent01e,113,79,64,78,78.0,norm,0
agent01f,113,61,64,61,61.0,norm eq. self,0
agent020,113,77,64,76,76.0,norm,0
agent021,113,62,64,62,62.0,norm eq. self,0
agent022,113,113,64,110,110.0,norm,0
agent023,113,64,64,64,64.0,norm eq. self,0
agent024,113,66,64,66,66.0,norm eq. self,0
agent025,113,77,64,76,76.0,norm,0
agent026,113,79,64,78,78.0,norm,0
agent027,113,67,64,67,67.0,norm eq. self,0
agent028,113,85,64,84,84.0,norm,0
agent029,113,113,67,110,110.0,norm,0
agent02a,113,82,64,81,81.0,norm,0
agent02b,113,85,64,84,84.0,norm,0
agent02c,113,89,64,86,86.0,norm,0
agent02d,113,64,64,64,64.0,norm eq. self,0
agent02e,113,62,64,62,62.0,norm eq. self,0
agent02f,113,65,64,65,65.0,norm eq. self,0
agent030,113,67,64,67,67.0,norm eq. self,0
agent031,113,82,64,81,81.0,norm,0
agent032,113,79,64,78,78.0,norm,0
agent033,113,62,64,62,62.0,norm eq. self,0
agent034,113,67,64,67,67.0,norm eq. self,0
agent035,113,65,67,65,65.0,norm eq. self,0
agent036,113,64,64,64,64.0,norm eq. self,0
agent037,113,61,64,61,61.0,norm eq. self,0
agent038,113,64,64,64,64.0,norm eq. self,0
agent039,113,66,64,66,66.0,norm eq. self,0
agent03a,113,75,64,74,74.0,norm,0
agent03b,113,62,67,62,62.0,norm eq. self,0
agent03c,113,82,64,81,81.0,norm,0
agent03d,113,79,64,78,78.0,norm,0
agent03e,113,85,64,84,84.0,norm,0
agent03f,113,75,64,74,74.0,norm,0
agent040,113,63,64,63,63.0,norm eq. self,0
agent041,113,66,64,66,66.0,norm eq. self,0
agent042,113,64,64,64,64.0,norm eq. self,0
agent043,113,79,64,78,78.0,norm,0
agent044,113,64,64,64,64.0,norm eq. self,0
agent045,113,77,64,76,76.0,norm,0
agent046,113,64,64,64,64.0,norm eq. self,0
agent047,113,110,64,107,107.0,norm,0
agent048,113,82,64,81,81.0,norm,0
agent049,113,73,64,72,72.0,norm,0
agent04a,113,79,64,78,78.0,norm,0
agent04b,113,66,64,66,66.0,norm eq. self,0
agent04c,113,73,64,72,72.0,norm,0
agent04d,113,64,64,64,64.0,norm eq. self,0
agent04e,113,65,64,65,65.0,norm eq. self,0
agent04f,113,67,64,67,67.0,norm eq. self,0
agent050,113,64,64,64,64.0,norm eq. self,0
agent051,113,116,64,113,113.0,norm,0
agent052,113,110,67,107,107.0,norm,0
agent053,113,84,64,83,83.0,norm,0
agent054,113,65,64,65,65.0,norm eq. self,0
agent055,113,77,64,76,76.0,norm,0
agent056,113,82,64,81,81.0,norm,0
agent057,113,67,64,67,67.0,norm eq. self,0
agent058,113,79,64,78,78.0,norm,0
agent059,113,85,82,84,84.0,norm,0
agent05a,113,88,67,86,86.0,norm,0
agent05b,113,113,64,110,110.0,norm,0
agent05c,113,78,64,77,77.0,norm,0
agent05d,113,82,64,81,81.0,norm,0
agent05e,113,73,64,72,72.0,norm,0
agent05f,113,67,64,67,67.0,norm eq. self,0
agent060,113,64,64,64,64.0,norm eq. self,0
agent061,113,79,64,78,78.0,norm,0
agent062,113,64,64,64,64.0,norm eq. self,0
agent063,113,113,64,110,110.0,norm,0
agent064,113,85,82,84,84.0,norm,0
agent065,113,113,64,110,110.0,norm,0
agent066,113,64,64,64,64.0,norm eq. self,0
agent067,113,82,64,81,81.0,norm,0
agent068,113,115,64,113,113.0,norm,0
agent069,113,107,67,104,104.0,norm,0
agent06a,113,64,64,64,64.0,norm eq. self,0
agent06b,113,64,64,64,64.0,norm eq. self,0
agent06c,113,66,64,66,66.0,norm eq. self,0
agent06d,113,64,67,64,64.0,norm eq. self,0
agent06e,113,67,64,67,67.0,norm eq. self,0
agent06f,113,73,64,72,72.0,norm,0
agent070,113,64,64,64,64.0,norm eq. self,0
agent071,113,67,82,67,67.0,norm eq. self,0
agent072,113,85,67,84,84.0,norm,0
agent073,113,66,64,66,66.0,norm eq. self,0
agent074,113,66,64,66,66.0,norm eq. self,0
agent075,113,82,77,81,81.0,norm,0
agent076,113,68,64,68,68.0,norm eq. self,0
agent077,113,82,64,81,81.0,norm,0
agent078,113,67,64,67,67.0,norm eq. self,0
agent079,113,90,64,89,89.0,norm,0
agent07a,113,64,64,64,64.0,norm eq. self,0
agent07b,113,75,67,74,74.0,norm,0
agent07c,113,67,64,67,67.0,norm eq. self,0
agent07d,113,82,64,81,81.0,norm,0
agent07e,113,83,64,81,81.0,norm,0
agent07f,113,104,64,101,101.0,norm,0
agent080,113,116,64,113,113.0,norm,0
agent081,113,65,67,65,65.0,norm eq. self,0
agent082,113,87,64,86,86.0,norm,0
agent083,113,64,64,64,64.0,norm eq. self,0
agent084,113,95,64,92,92.0,norm,0
agent085,113,64,64,64,64.0,norm eq. self,0
agent086,113,113,64,110,110.0,norm,0
agent087,113,87,64,86,86.0,norm,0
agent088,113,68,64,68,68.0,norm eq. self,0
agent089,113,63,64,63,63.0,norm eq. self,0
agent08a,113,73,64,72,72.0,norm,0
agent08b,113,64,64,64,64.0,norm eq. self,0
agent08c,113,82,64,81,81.0,norm,0
agent08d,113,79,64,78,78.0,norm,0
agent08e,113,66,64,66,66.0,norm eq. self,0
agent08f,113,84,64,83,83.0,norm,0
agent090,113,107,64,104,104.0,norm,0
agent091,113,79,64,78,78.0,norm,0
agent092,113,73,64,72,72.0,norm,0
agent093,113,67,64,67,67.0,norm eq. self,0
agent094,113,66,87,66,66.0,norm eq. self,0
agent095,113,82,64,81,81.0,norm,0
agent096,113,79,64,78,78.0,norm,0
agent097,113,67,64,67,67.0,norm eq. self,0
agent098,113,87,64,86,86.0,norm,0
agent099,113,73,64,72,72.0,norm,0
agent09a,113,79,82,78,78.0,norm,0
agent09b,113,79,64,78,78.0,norm,0
agent09c,113,116,64,113,113.0,norm,0
agent09d,113,89,67,86,86.0,norm,0
agent09e,113,64,64,64,64.0,norm eq. self,0
agent09f,113,66,64,66,66.0,norm eq. self,0
agent0a0,113,66,64,66,66.0,norm eq. self,0
agent0a1,113,110,64,107,107.0,norm,0
agent0a2,113,87,64,86,86.0,norm,0
agent0a3,113,64,64,64,64.0,norm eq. self,0
agent0a4,113,64,64,64,64.0,norm eq. self,0
agent0a5,113,77,64,76,76.0,norm,0
agent0a6,113,67,64,67,67.0,norm eq. self,0
agent0a7,113,64,64,64,64.0,norm eq. self,0
agent0a8,113,65,64,65,65.0,norm eq. self,0
agent0a9,113,64,64,64,64.0,norm eq. self,0
agent0aa,113,87,82,86,86.0,norm,0
agent0ab,113,64,64,64,64.0,norm eq. self,0
agent0ac,113,79,64,78,78.0,norm,0
agent0ad,113,64,67,64,64.0,norm eq. self,0
agent0ae,113,68,64,68,68.0,norm eq. self,0
agent0af,113,87,67,86,86.0,norm,0
agent0b0,113,67,64,67,67.0,norm eq. self,0
agent0b1,113,61,64,61,61.0,norm eq. self,0
agent0b2,113,87,64,86,86.0,norm,0
agent0b3,113,87,64,86,86.0,norm,0
agent0b4,113,85,64,84,84.0,norm,0
agent0b5,113,82,64,81,81.0,norm,0
agent0b6,113,87,64,86,86.0,norm,0
agent0b7,113,77,64,76,76.0,norm,0
agent0b8,113,67,64,67,67.0,norm eq. self,0
agent0b9,113,84,64,83,83.0,norm,0
agent0ba,113,87,82,86,86.0,norm,0
agent0bb,113,92,64,89,89.0,norm,0
agent0bc,113,73,64,72,72.0,norm,0
agent0bd,113,68,64,68,68.0,norm eq. self,0
agent0be,113,64,67,64,64.0,norm eq. self,0
agent0bf,113,61,64,61,61.0,norm eq. self,0
agent0c0,113,95,64,92,92.0,norm,0
agent0c1,113,85,64,84,84.0,norm,0
agent0c2,113,77,64,76,76.0,norm,0
agent0c3,113,75,64,74,74.0,norm,0
agent0c4,113,67,64,67,67.0,norm eq. self,0
agent0c5,113,65,64,65,65.0,norm eq. self,0
agent0c6,113,67,64,67,67.0,norm eq. self,0
agent0c7,113,77,64,76,76.0,norm,0
agent000,114,110,64,107,107.0,norm,0
agent001,114,84,64,83,83.0,norm,0
agent002,114,79,64,78,78.0,norm,0
agent003,114,64,79,64,64.0,norm eq. self,0
agent004,114,66,64,66,66.0,norm eq. self,0
agent005,114,85,64,84,84.0,norm,0
agent006,114,81,64,80,80.0,norm,0
agent007,114,64,64,64,64.0,norm eq. self,0
agent008,114,69,64,68,68.0,norm,0
agent009,114,77,64,76,76.0,norm,0
agent00a,114,62,64,62,62.0,norm eq. self,0
agent00b,114,77,64,76,76.0,norm,0
agent00c,114,67,64,67,67.0,norm eq. self,0
agent00d,114,77,64,76,76.0,norm,0
agent00e,114,75,67,74,74.0,norm,0
agent00f,114,95,64,92,92.0,norm,0
agent010,114,85,64,84,84.0,norm,0
agent011,114,66,64,66,66.0,norm eq. self,0
