iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent092,159,50,53,49,49.0,norm,0
agent093,159,41,54,40,40.0,norm,0
agent094,159,56,54,55,55.0,norm,0
agent095,159,59,53,57,57.0,norm,0
agent096,159,52,55,51,51.0,norm,0
agent097,159,56,56,55,55.0,norm,0
agent098,159,61,54,59,59.0,norm,0
agent099,159,54,54,53,53.0,norm,0
agent09a,159,55,53,53,53.0,norm,0
agent09b,159,58,55,57,57.0,norm,0
agent09c,159,62,54,60,60.0,norm,0
agent09d,159,52,55,51,51.0,norm,0
agent09e,159,52,54,52,52.0,norm eq. self,0
agent09f,159,57,56,56,56.0,norm,0
agent0a0,159,55,54,54,54.0,norm,0
agent0a1,159,58,54,57,57.0,norm,0
agent0a2,159,60,54,58,58.0,norm,0
agent0a3,159,26,54,25,25.0,norm,0
agent0a4,159,58,55,57,57.0,norm,0
agent0a5,159,50,55,49,49.0,norm,0
agent0a6,159,58,54,57,57.0,norm,0
agent0a7,159,52,55,51,51.0,norm,0
agent0a8,159,56,55,55,55.0,norm,0
agent0a9,159,60,55,59,59.0,norm,0
agent0aa,159,61,55,59,59.0,norm,0
agent0ab,159,34,53,34,34.0,norm eq. self,0
agent0ac,159,61,53,59,59.0,norm,0
agent0ad,159,57,55,56,56.0,norm,0
agent0ae,159,60,54,59,59.0,norm,0
agent0af,159,62,56,60,60.0,norm,0
agent0b0,159,60,55,59,59.0,norm,0
agent0b1,159,52,55,51,51.0,norm,0
agent0b2,159,62,55,59,59.0,norm,0
agent0b3,159,52,54,51,51.0,norm,0
agent0b4,159,58,55,57,57.0,norm,0
agent0b5,159,59,54,57,57.0,norm,0
agent0b6,159,62,54,60,60.0,norm,0
agent0b7,159,56,54,55,55.0,norm,0
agent0b8,159,52,55,51,51.0,norm,0
agent0b9,159,60,54,58,58.0,norm,0
agent0ba,159,57,54,56,56.0,norm,0
agent0bb,159,57,54,55,55.0,norm,0
agent0bc,159,61,54,59,59.0,norm,0
agent0bd,159,61,54,60,60.0,norm,0
agent0be,159,51,56,50,50.0,norm,0
agent0bf,159,51,55,50,50.0,norm,0
agent0c0,159,62,54,60,60.0,norm,0
agent0c1,159,59,53,56,56.0,norm,0
agent0c2,159,50,53,48,48.0,norm,0
agent0c3,159,50,54,49,49.0,norm,0
agent0c4,159,56,54,55,55.0,norm,0
agent0c5,159,56,54,55,55.0,norm,0
agent0c6,159,59,55,58,58.0,norm,0
agent0c7,159,61,53,59,59.0,norm,0
agent000,160,55,55,54,54.0,norm,0
agent001,160,58,53,56,56.0,norm,0
agent002,160,55,54,53,53.0,norm,0
agent003,160,53,55,53,53.0,norm eq. self,0
agent004,160,56,54,55,55.0,norm,0
agent005,160,62,54,60,60.0,norm,0
agent006,160,56,54,55,55.0,norm,0
agent007,160,61,55,60,60.0,norm,0
agent008,160,58,55,57,57.0,norm,0
agent009,160,55,54,54,54.0,norm,0
agent00a,160,47,55,47,47.0,norm eq. self,0
agent00b,160,60,55,57,57.0,norm,0
agent00c,160,55,54,54,54.0,norm,0
agent00d,160,50,54,49,49.0,norm,0
agent00e,160,56,55,55,55.0,norm,0
agent00f,160,49,55,47,47.0,norm,0
agent010,160,55,53,54,54.0,norm,0
agent011,160,56,55,55,55.0,norm,0
agent012,160,53,55,53,53.0,norm eq. self,0
agent013,160,49,54,49,49.0,norm eq. self,0
agent014,160,49,55,49,49.0,norm eq. self,0
agent015,160,50,54,49,49.0,norm,0
agent016,160,54,54,53,53.0,norm,0
agent017,160,41,56,40,40.0,norm,0
agent018,160,49,56,48,48.0,norm,0
agent019,160,57,54,56,56.0,norm,0
agent01a,160,48,54,46,46.0,norm,0
agent01b,160,50,56,49,49.0,norm,0
agent01c,160,59,54,57,57.0,norm,0
agent01d,160,52,54,51,51.0,norm,0
agent01e,160,52,55,51,51.0,norm,0
agent01f,160,51,55,50,50.0,norm,0
agent020,160,59,56,57,57.0,norm,0
agent021,160,49,55,48,48.0,norm,0
agent022,160,42,56,40,40.0,norm,0
agent023,160,51,54,50,50.0,norm,0
agent024,160,55,53,54,54.0,norm,0
agent025,160,58,55,57,57.0,norm,0
agent026,160,54,53,53,53.0,norm,0
agent027,160,60,55,59,59.0,norm,0
agent028,160,58,54,57,57.0,norm,0
agent029,160,55,54,54,54.0,norm,0
agent02a,160,48,55,47,47.0,norm,0
agent02b,160,57,54,55,55.0,norm,0
agent02c,160,55,54,53,53.0,norm,0
agent02d,160,50,54,49,49.0,norm,0
agent02e,160,49,54,49,49.0,norm eq. self,0
agent02f,160,58,55,57,57.0,norm,0
agent030,160,51,55,50,50.0,norm,0
agent031,160,51,55,50,50.0,norm,0
agent032,160,51,54,50,50.0,norm,0
agent033,160,20,53,19,19.0,norm,0
agent034,160,60,55,59,59.0,norm,0
agent035,160,58,55,57,57.0,norm,0
agent036,160,57,54,56,56.0,norm,0
agent037,160,60,55,59,59.0,norm,0
agent038,160,48,54,47,47.0,norm,0
agent039,160,58,54,57,57.0,norm,0
agent03a,160,59,54,57,57.0,norm,0
agent03b,160,50,54,49,49.0,norm,0
agent03c,160,62,54,59,59.0,norm,0
agent03d,160,50,54,48,48.0,norm,0
agent03e,160,58,55,57,57.0,norm,0
agent03f,160,54,54,53,53.0,norm,0
agent040,160,57,54,56,56.0,norm,0
agent041,160,28,53,28,28.0,norm eq. self,0
agent042,160,58,54,57,57.0,norm,0
agent043,160,57,55,55,55.0,norm,0
agent044,160,57,54,56,56.0,norm,0
agent045,160,57,55,55,55.0,norm,0
agent046,160,57,53,56,56.0,norm,0
agent047,160,58,55,57,57.0,norm,0
agent048,160,57,54,55,55.0,norm,0
agent049,160,55,54,53,53.0,norm,0
agent04a,160,59,55,57,57.0,norm,0
agent04b,160,54,56,54,54.0,norm eq. self,0
agent04c,160,56,55,55,55.0,norm,0
agent04d,160,57,54,56,56.0,norm,0
agent04e,160,56,54,55,55.0,norm,0
agent04f,160,52,55,51,51.0,norm,0
agent050,160,47,53,46,46.0,norm,0
agent051,160,50,55,49,49.0,norm,0
agent052,160,61,55,58,58.0,norm,0
agent053,160,61,55,59,59.0,norm,0
agent054,160,56,55,55,55.0,norm,0
agent055,160,54,53,53,53.0,norm,0
agent056,160,51,54,50,50.0,norm,0
agent057,160,57,54,56,56.0,norm,0
agent058,160,62,54,60,60.0,norm,0
agent059,160,61,55,59,59.0,norm,0
agent05a,160,60,54,58,58.0,norm,0
agent05b,160,51,54,50,50.0,norm,0
agent05c,160,58,54,57,57.0,norm,0
agent05d,160,56,54,55,55.0,norm,0
agent05e,160,55,54,54,54.0,norm,0
agent05f,160,55,54,55,55.0,norm eq. self,0
agent060,160,58,54,57,57.0,norm,0
agent061,160,56,55,55,55.0,norm,0
agent062,160,60,55,59,59.0,norm,0
agent063,160,63,54,61,61.0,norm,0
agent064,160,61,55,59,59.0,norm,0
agent065,160,51,55,50,50.0,norm,0
agent066,160,56,53,55,55.0,norm,0
agent067,160,59,54,58,58.0,norm,0
agent068,160,61,54,60,60.0,norm,0
agent069,160,56,55,55,55.0,norm,0
agent06a,160,51,55,50,50.0,norm,0
agent06b,160,51,53,51,51.0,norm eq. self,0
agent06c,160,56,56,55,55.0,norm,0
agent06d,160,56,55,55,55.0,norm,0
agent06e,160,57,55,56,56.0,norm,0
agent06f,160,57,54,55,55.0,norm,0
agent070,160,61,55,60,60.0,norm,0
agent071,160,56,55,55,55.0,norm,0
agent072,160,60,53,59,59.0,norm,0
agent073,160,61,54,60,60.0,norm,0
agent074,160,57,55,56,56.0,norm,0
agent075,160,61,54,60,60.0,norm,0
agent076,160,56,55,55,55.0,norm,0
agent077,160,54,53,53,53.0,norm,0
agent078,160,58,55,57,57.0,norm,0
agent079,160,58,55,57,57.0,norm,0
agent07a,160,56,55,55,55.0,norm,0
agent07b,160,57,54,55,55.0,norm,0
agent07c,160,56,55,55,55.0,norm,0
agent07d,160,39,55,38,38.0,norm,0
agent07e,160,58,54,56,56.0,norm,0
agent07f,160,61,53,59,59.0,norm,0
agent080,160,61,55,59,59.0,norm,0
agent081,160,51,56,51,51.0,norm eq. self,0
agent082,160,50,57,49,49.0,norm,0
agent083,160,56,54,55,55.0,norm,0
agent084,160,59,55,56,56.0,norm,0
agent085,160,60,55,59,59.0,norm,0
agent086,160,51,55,49,49.0,norm,0
agent087,160,56,54,55,55.0,norm,0
agent088,160,56,54,55,55.0,norm,0
agent089,160,41,54,41,41.0,norm eq. self,0
agent08a,160,61,55,59,59.0,norm,0
agent08b,160,52,54,51,51.0,norm,0
agent08c,160,51,55,50,50.0,norm,0
agent08d,160,50,56,49,49.0,norm,0
agent08e,160,50,54,49,49.0,norm,0
agent08f,160,57,53,56,56.0,norm,0
agent090,160,62,56,59,59.0,norm,0
agent091,160,57,55,55,55.0,norm,0
agent092,160,50,53,49,49.0,norm,0
agent093,160,41,54,40,40.0,norm,0
agent094,160,56,54,55,55.0,norm,0
agent095,160,59,53,57,57.0,norm,0
agent096,160,52,55,51,51.0,norm,0
agent097,160,56,56,55,55.0,norm,0
agent098,160,61,54,59,59.0,norm,0
agent099,160,54,54,53,53.0,norm,0
agent09a,160,55,53,53,53.0,norm,0
agent09b,160,58,55,57,57.0,norm,0
agent09c,160,62,54,60,60.0,norm,0
agent09d,160,52,55,51,51.0,norm,0
agent09e,160,52,54,52,52.0,norm eq. self,0
agent09f,160,57,56,56,56.0,norm,0
agent0a0,160,55,54,54,54.0,norm,0
agent0a1,160,58,54,57,57.0,norm,0
agent0a2,160,60,54,58,58.0,norm,0
agent0a3,160,26,54,25,25.0,norm,0
agent0a4,160,58,55,57,57.0,norm,0
agent0a5,160,50,55,49,49.0,norm,0
agent0a6,160,58,54,57,57.0,norm,0
agent0a7,160,52,55,51,51.0,norm,0
agent0a8,160,56,55,55,55.0,norm,0
agent0a9,160,60,55,59,59.0,norm,0
agent0aa,160,61,55,59,59.0,norm,0
agent0ab,160,34,53,34,34.0,norm eq. self,0
agent0ac,160,61,53,59,59.0,norm,0
agent0ad,160,57,55,56,56.0,norm,0
agent0ae,160,60,54,59,59.0,norm,0
agent0af,160,62,56,60,60.0,norm,0
agent0b0,160,60,55,59,59.0,norm,0
agent0b1,160,52,55,51,51.0,norm,0
agent0b2,160,62,55,59,59.0,norm,0
agent0b3,160,52,54,51,51.0,norm,0
agent0b4,160,58,55,57,57.0,norm,0
agent0b5,160,59,54,57,57.0,norm,0
agent0b6,160,62,54,60,60.0,norm,0
agent0b7,160,56,54,55,55.0,norm,0
agent0b8,160,52,55,51,51.0,norm,0
agent0b9,160,60,54,58,58.0,norm,0
agent0ba,160,57,54,56,56.0,norm,0
agent0bb,160,57,54,55,55.0,norm,0
agent0bc,160,61,54,59,59.0,norm,0
agent0bd,160,61,54,60,60.0,norm,0
agent0be,160,51,56,50,50.0,norm,0
agent0bf,160,51,55,50,50.0,norm,0
agent0c0,160,62,54,60,60.0,norm,0
agent0c1,160,59,53,56,56.0,norm,0
agent0c2,160,50,53,48,48.0,norm,0
agent0c3,160,50,54,49,49.0,norm,0
agent0c4,160,56,54,55,55.0,norm,0
agent0c5,160,56,54,55,55.0,norm,0
agent0c6,160,59,55,58,58.0,norm,0
agent0c7,160,61,53,59,59.0,norm,0
agent000,161,55,55,54,54.0,norm,0
agent001,161,58,53,56,56.0,norm,0
agent002,161,55,54,53,53.0,norm,0
agent003,161,53,55,53,53.0,norm eq. self,0
agent004,161,56,54,55,55.0,norm,0
agent005,161,62,54,60,60.0,norm,0
agent006,161,56,54,55,55.0,norm,0
agent007,161,61,55,60,60.0,norm,0
agent008,161,58,55,57,57.0,norm,0
agent009,161,55,54,54,54.0,norm,0
agent00a,161,47,55,47,47.0,norm eq. self,0
agent00b,161,60,55,57,57.0,norm,0
agent00c,161,55,54,54,54.0,norm,0
agent00d,161,50,54,49,49.0,norm,0
agent00e,161,56,55,55,55.0,norm,0
agent00f,161,49,55,47,47.0,norm,0
agent010,161,55,53,54,54.0,norm,0
agent011,161,56,55,55,55.0,norm,0
agent012,161,53,55,53,53.0,norm eq. self,0
agent013,161,49,54,49,49.0,norm eq. self,0
agent014,161,49,55,49,49.0,norm eq. self,0
agent015,161,50,54,49,49.0,norm,0
agent016,161,54,54,53,53.0,norm,0
agent017,161,41,56,40,40.0,norm,0
agent018,161,49,56,48,48.0,norm,0
agent019,161,57,54,56,56.0,norm,0
agent01a,161,48,54,46,46.0,norm,0
agent01b,161,50,56,49,49.0,norm,0
agent01c,161,59,54,57,57.0,norm,0
agent01d,161,52,54,51,51.0,norm,0
agent01e,161,52,55,51,51.0,norm,0
agent01f,161,51,55,50,50.0,norm,0
agent020,161,59,56,57,57.0,norm,0
agent021,161,49,55,48,48.0,norm,0
agent022,161,42,56,40,40.0,norm,0
agent023,161,51,54,50,50.0,norm,0
agent024,161,55,53,54,54.0,norm,0
agent025,161,58,55,57,57.0,norm,0
agent026,161,54,53,53,53.0,norm,0
agent027,161,60,55,59,59.0,norm,0
agent028,161,58,54,57,57.0,norm,0
agent029,161,55,54,54,54.0,norm,0
agent02a,161,48,55,47,47.0,norm,0
agent02b,161,57,54,55,55.0,norm,0
agent02c,161,55,54,53,53.0,norm,0
agent02d,161,50,54,49,49.0,norm,0
agent02e,161,49,54,49,49.0,norm eq. self,0
agent02f,161,58,55,57,57.0,norm,0
agent030,161,51,55,50,50.0,norm,0
agent031,161,51,55,50,50.0,norm,0
agent032,161,51,54,50,50.0,norm,0
agent033,161,20,53,19,19.0,norm,0
agent034,161,60,55,59,59.0,norm,0
agent035,161,58,55,57,57.0,norm,0
agent036,161,57,54,56,56.0,norm,0
agent037,161,60,55,59,59.0,norm,0
agent038,161,48,54,47,47.0,norm,0
agent039,161,58,54,57,57.0,norm,0
agent03a,161,59,54,57,57.0,norm,0
agent03b,161,50,54,49,49.0,norm,0
agent03c,161,62,54,59,59.0,norm,0
agent03d,161,50,54,48,48.0,norm,0
agent03e,161,58,55,57,57.0,norm,0
agent03f,161,54,54,53,53.0,norm,0
agent040,161,57,54,56,56.0,norm,0
agent041,161,28,53,28,28.0,norm eq. self,0
agent042,161,58,54,57,57.0,norm,0
agent043,161,57,55,55,55.0,norm,0
agent044,161,57,54,56,56.0,norm,0
agent045,161,57,55,55,55.0,norm,0
agent046,161,57,53,56,56.0,norm,0
agent047,161,58,55,57,57.0,norm,0
agent048,161,57,54,55,55.0,norm,0
agent049,161,55,54,53,53.0,norm,0
agent04a,161,59,55,57,57.0,norm,0
agent04b,161,54,56,54,54.0,norm eq. self,0
agent04c,161,56,55,55,55.0,norm,0
agent04d,161,57,54,56,56.0,norm,0
agent04e,161,56,54,55,55.0,norm,0
agent04f,161,52,55,51,51.0,norm,0
agent050,161,47,53,46,46.0,norm,0
agent051,161,50,55,49,49.0,norm,0
agent052,161,61,55,58,58.0,norm,0
agent053,161,61,55,59,59.0,norm,0
agent054,161,56,55,55,55.0,norm,0
agent055,161,54,53,53,53.0,norm,0
agent056,161,51,54,50,50.0,norm,0
agent057,161,57,54,56,56.0,norm,0
agent058,161,62,54,60,60.0,norm,0
agent059,161,61,55,59,59.0,norm,0
agent05a,161,60,54,58,58.0,norm,0
agent05b,161,51,54,50,50.0,norm,0
agent05c,161,58,54,57,57.0,norm,0
agent05d,161,56,54,55,55.0,norm,0
agent05e,161,55,54,54,54.0,norm,0
agent05f,161,55,54,55,55.0,norm eq. self,0
agent060,161,58,54,57,57.0,norm,0
agent061,161,56,55,55,55.0,norm,0
agent062,161,60,55,59,59.0,norm,0
agent063,161,63,54,61,61.0,norm,0
agent064,161,61,55,59,59.0,norm,0
agent065,161,51,55,50,50.0,norm,0
agent066,161,56,53,55,55.0,norm,0
agent067,161,59,54,58,58.0,norm,0
agent068,161,61,54,60,60.0,norm,0
agent069,161,56,55,55,55.0,norm,0
agent06a,161,51,55,50,50.0,norm,0
agent06b,161,51,53,51,51.0,norm eq. self,0
agent06c,161,56,56,55,55.0,norm,0
agent06d,161,56,55,55,55.0,norm,0
agent06e,161,57,55,56,56.0,norm,0
agent06f,161,57,54,55,55.0,norm,0
agent070,161,61,55,60,60.0,norm,0
agent071,161,56,55,55,55.0,norm,0
agent072,161,60,53,59,59.0,norm,0
agent073,161,61,54,60,60.0,norm,0
agent074,161,57,55,56,56.0,norm,0
agent075,161,61,54,60,60.0,norm,0
agent076,161,56,55,55,55.0,norm,0
agent077,161,54,53,53,53.0,norm,0
agent078,161,58,55,57,57.0,norm,0
agent079,161,58,55,57,57.0,norm,0
agent07a,161,56,55,55,55.0,norm,0
agent07b,161,57,54,55,55.0,norm,0
agent07c,161,56,55,55,55.0,norm,0
agent07d,161,39,55,38,38.0,norm,0
agent07e,161,58,54,56,56.0,norm,0
agent07f,161,61,53,59,59.0,norm,0
agent080,161,61,55,59,59.0,norm,0
agent081,161,51,56,51,51.0,norm eq. self,0
agent082,161,50,57,49,49.0,norm,0
agent083,161,56,54,55,55.0,norm,0
agent084,161,59,55,56,56.0,norm,0
agent085,161,60,55,59,59.0,norm,0
agent086,161,51,55,49,49.0,norm,0
agent087,161,56,54,55,55.0,norm,0
agent088,161,56,54,55,55.0,norm,0
agent089,161,41,54,41,41.0,norm eq. self,0
agent08a,161,61,55,59,59.0,norm,0
agent08b,161,52,54,51,51.0,norm,0
agent08c,161,51,55,50,50.0,norm,0
agent08d,161,50,56,49,49.0,norm,0
agent08e,161,50,54,49,49.0,norm,0
agent08f,161,57,53,56,56.0,norm,0
agent090,161,62,56,59,59.0,norm,0
agent091,161,57,55,55,55.0,norm,0
agent092,161,50,53,49,49.0,norm,0
agent093,161,41,54,40,40.0,norm,0
agent094,161,56,54,55,55.0,norm,0
agent095,161,59,53,57,57.0,norm,0
agent096,161,52,55,51,51.0,norm,0
agent097,161,56,56,55,55.0,norm,0
agent098,161,61,54,59,59.0,norm,0
agent099,161,54,54,53,53.0,norm,0
agent09a,161,55,53,53,53.0,norm,0
agent09b,161,58,55,57,57.0,norm,0
agent09c,161,62,54,60,60.0,norm,0
agent09d,161,52,55,51,51.0,norm,0
agent09e,161,52,54,52,52.0,norm eq. self,0
agent09f,161,57,56,56,56.0,norm,0
agent0a0,161,55,54,54,54.0,norm,0
agent0a1,161,58,54,57,57.0,norm,0
agent0a2,161,60,54,58,58.0,norm,0
agent0a3,161,26,54,25,25.0,norm,0
agent0a4,161,58,55,57,57.0,norm,0
agent0a5,161,50,55,49,49.0,norm,0
agent0a6,161,58,54,57,57.0,norm,0
agent0a7,161,52,55,51,51.0,norm,0
agent0a8,161,56,55,55,55.0,norm,0
agent0a9,161,60,55,59,59.0,norm,0
agent0aa,161,61,55,59,59.0,norm,0
agent0ab,161,34,53,34,34.0,norm eq. self,0
agent0ac,161,61,53,59,59.0,norm,0
agent0ad,161,57,55,56,56.0,norm,0
agent0ae,161,60,54,59,59.0,norm,0
agent0af,161,62,56,60,60.0,norm,0
agent0b0,161,60,55,59,59.0,norm,0
agent0b1,161,52,55,51,51.0,norm,0
agent0b2,161,62,55,59,59.0,norm,0
agent0b3,161,52,54,51,51.0,norm,0
agent0b4,161,58,55,57,57.0,norm,0
agent0b5,161,59,54,57,57.0,norm,0
agent0b6,161,62,54,60,60.0,norm,0
agent0b7,161,56,54,55,55.0,norm,0
agent0b8,161,52,55,51,51.0,norm,0
agent0b9,161,60,54,58,58.0,norm,0
agent0ba,161,57,54,56,56.0,norm,0
agent0bb,161,57,54,55,55.0,norm,0
agent0bc,161,61,54,59,59.0,norm,0
agent0bd,161,61,54,60,60.0,norm,0
agent0be,161,51,56,50,50.0,norm,0
agent0bf,161,51,55,50,50.0,norm,0
agent0c0,161,62,54,60,60.0,norm,0
agent0c1,161,59,53,56,56.0,norm,0
agent0c2,161,50,53,48,48.0,norm,0
agent0c3,161,50,54,49,49.0,norm,0
agent0c4,161,56,54,55,55.0,norm,0
agent0c5,161,56,54,55,55.0,norm,0
agent0c6,161,59,55,58,58.0,norm,0
agent0c7,161,61,53,59,59.0,norm,0
agent000,162,55,55,54,54.0,norm,0
agent001,162,58,53,56,56.0,norm,0
agent002,162,55,54,53,53.0,norm,0
agent003,162,53,55,53,53.0,norm eq. self,0
agent004,162,56,54,55,55.0,norm,0
agent005,162,62,54,60,60.0,norm,0
agent006,162,56,54,55,55.0,norm,0
agent007,162,61,55,60,60.0,norm,0
agent008,162,58,55,57,57.0,norm,0
agent009,162,55,54,54,54.0,norm,0
agent00a,162,47,55,47,47.0,norm eq. self,0
agent00b,162,60,55,57,57.0,norm,0
agent00c,162,55,54,54,54.0,norm,0
agent00d,162,50,54,49,49.0,norm,0
agent00e,162,56,55,55,55.0,norm,0
agent00f,162,49,55,47,47.0,norm,0
agent010,162,55,53,54,54.0,norm,0
agent011,162,56,55,55,55.0,norm,0
agent012,162,53,55,53,53.0,norm eq. self,0
agent013,162,49,54,49,49.0,norm eq. self,0
agent014,162,49,55,49,49.0,norm eq. self,0
agent015,162,50,54,49,49.0,norm,0
agent016,162,54,54,53,53.0,norm,0
agent017,162,41,56,40,40.0,norm,0
agent018,162,49,56,48,48.0,norm,0
agent019,162,57,54,56,56.0,norm,0
agent01a,162,48,54,46,46.0,norm,0
agent01b,162,50,56,49,49.0,norm,0
agent01c,162,59,54,57,57.0,norm,0
agent01d,162,52,54,51,51.0,norm,0
agent01e,162,52,55,51,51.0,norm,0
agent01f,162,51,55,50,50.0,norm,0
agent020,162,59,56,57,57.0,norm,0
agent021,162,49,55,48,48.0,norm,0
agent022,162,42,56,40,40.0,norm,0
agent023,162,51,54,50,50.0,norm,0
agent024,162,55,53,54,54.0,norm,0
agent025,162,58,55,57,57.0,norm,0
agent026,162,54,53,53,53.0,norm,0
agent027,162,60,55,59,59.0,norm,0
agent028,162,58,54,57,57.0,norm,0
agent029,162,55,54,54,54.0,norm,0
agent02a,162,48,55,47,47.0,norm,0
agent02b,162,57,54,55,55.0,norm,0
agent02c,162,55,54,53,53.0,norm,0
agent02d,162,50,54,49,49.0,norm,0
agent02e,162,49,54,49,49.0,norm eq. self,0
agent02f,162,58,55,57,57.0,norm,0
agent030,162,51,55,50,50.0,norm,0
agent031,162,51,55,50,50.0,norm,0
agent032,162,51,54,50,50.0,norm,0
agent033,162,20,53,19,19.0,norm,0
agent034,162,60,55,59,59.0,norm,0
agent035,162,58,55,57,57.0,norm,0
agent036,162,57,54,56,56.0,norm,0
agent037,162,60,55,59,59.0,norm,0
agent038,162,48,54,47,47.0,norm,0
agent039,162,58,54,57,57.0,norm,0
agent03a,162,59,54,57,57.0,norm,0
agent03b,162,50,54,49,49.0,norm,0
agent03c,162,62,54,59,59.0,norm,0
agent03d,162,50,54,48,48.0,norm,0
agent03e,162,58,55,57,57.0,norm,0
agent03f,162,54,54,53,53.0,norm,0
agent040,162,57,54,56,56.0,norm,0
agent041,162,28,53,28,28.0,norm eq. self,0
agent042,162,58,54,57,57.0,norm,0
agent043,162,57,55,55,55.0,norm,0
agent044,162,57,54,56,56.0,norm,0
agent045,162,57,55,55,55.0,norm,0
agent046,162,57,53,56,56.0,norm,0
agent047,162,58,55,57,57.0,norm,0
agent048,162,57,54,55,55.0,norm,0
agent049,162,55,54,53,53.0,norm,0
agent04a,162,59,55,57,57.0,norm,0
agent04b,162,54,56,54,54.0,norm eq. self,0
agent04c,162,56,55,55,55.0,norm,0
agent04d,162,57,54,56,56.0,norm,0
agent04e,162,56,54,55,55.0,norm,0
agent04f,162,52,55,51,51.0,norm,0
agent050,162,47,53,46,46.0,norm,0
agent051,162,50,55,49,49.0,norm,0
agent052,162,61,55,58,58.0,norm,0
agent053,162,61,55,59,59.0,norm,0
agent054,162,56,55,55,55.0,norm,0
agent055,162,54,53,53,53.0,norm,0
agent056,162,51,54,50,50.0,norm,0
agent057,162,57,54,56,56.0,norm,0
agent058,162,62,54,60,60.0,norm,0
agent059,162,61,55,59,59.0,norm,0
agent05a,162,60,54,58,58.0,norm,0
agent05b,162,51,54,50,50.0,norm,0
agent05c,162,58,54,57,57.0,norm,0
agent05d,162,56,54,55,55.0,norm,0
agent05e,162,55,54,54,54.0,norm,0
agent05f,162,55,54,55,55.0,norm eq. self,0
agent060,162,58,54,57,57.0,norm,0
agent061,162,56,55,55,55.0,norm,0
agent062,162,60,55,59,59.0,norm,0
agent063,162,63,54,61,61.0,norm,0
agent064,162,61,55,59,59.0,norm,0
agent065,162,51,55,50,50.0,norm,0
agent066,162,56,53,55,55.0,norm,0
agent067,162,59,54,58,58.0,norm,0
agent068,162,61,54,60,60.0,norm,0
agent069,162,56,55,55,55.0,norm,0
agent06a,162,51,55,50,50.0,norm,0
agent06b,162,51,53,51,51.0,norm eq. self,0
agent06c,162,56,56,55,55.0,norm,0
agent06d,162,56,55,55,55.0,norm,0
agent06e,162,57,55,56,56.0,norm,0
agent06f,162,57,54,55,55.0,norm,0
agent070,162,61,55,60,60.0,norm,0
agent071,162,56,55,55,55.0,norm,0
agent072,162,60,53,59,59.0,norm,0
agent073,162,61,54,60,60.0,norm,0
agent074,162,57,55,56,56.0,norm,0
agent075,162,61,54,60,60.0,norm,0
agent076,162,56,55,55,55.0,norm,0
agent077,162,54,53,53,53.0,norm,0
agent078,162,58,55,57,57.0,norm,0
agent079,162,58,55,57,57.0,norm,0
agent07a,162,56,55,55,55.0,norm,0
agent07b,162,57,54,55,55.0,norm,0
agent07c,162,56,55,55,55.0,norm,0
agent07d,162,39,55,38,38.0,norm,0
agent07e,162,58,54,56,56.0,norm,0
agent07f,162,61,53,59,59.0,norm,0
agent080,162,61,55,59,59.0,norm,0
agent081,162,51,56,51,51.0,norm eq. self,0
agent082,162,50,57,49,49.0,norm,0
agent083,162,56,54,55,55.0,norm,0
agent084,162,59,55,56,56.0,norm,0
agent085,162,60,55,59,59.0,norm,0
agent086,162,51,55,49,49.0,norm,0
agent087,162,56,54,55,55.0,norm,0
agent088,162,56,54,55,55.0,norm,0
agent089,162,41,54,41,41.0,norm eq. self,0
agent08a,162,61,55,59,59.0,norm,0
agent08b,162,52,54,51,51.0,norm,0
agent08c,162,51,55,50,50.0,norm,0
agent08d,162,50,56,49,49.0,norm,0
agent08e,162,50,54,49,49.0,norm,0
agent08f,162,57,53,56,56.0,norm,0
agent090,162,62,56,59,59.0,norm,0
agent091,162,57,55,55,55.0,norm,0
agent092,162,50,53,49,49.0,norm,0
agent093,162,41,54,40,40.0,norm,0
agent094,162,56,54,55,55.0,norm,0
agent095,162,59,53,57,57.0,norm,0
agent096,162,52,55,51,51.0,norm,0
agent097,162,56,56,55,55.0,norm,0
agent098,162,61,54,59,59.0,norm,0
agent099,162,54,54,53,53.0,norm,0
agent09a,162,55,53,53,53.0,norm,0
agent09b,162,58,55,57,57.0,norm,0
agent09c,162,62,54,60,60.0,norm,0
agent09d,162,52,55,51,51.0,norm,0
agent09e,162,52,54,52,52.0,norm eq. self,0
agent09f,162,57,56,56,56.0,norm,0
agent0a0,162,55,54,54,54.0,norm,0
agent0a1,162,58,54,57,57.0,norm,0
agent0a2,162,60,54,58,58.0,norm,0
agent0a3,162,26,54,25,25.0,norm,0
agent0a4,162,58,55,57,57.0,norm,0
agent0a5,162,50,55,49,49.0,norm,0
agent0a6,162,58,54,57,57.0,norm,0
agent0a7,162,52,55,51,51.0,norm,0
agent0a8,162,56,55,55,55.0,norm,0
agent0a9,162,60,55,59,59.0,norm,0
agent0aa,162,61,55,59,59.0,norm,0
agent0ab,162,34,53,34,34.0,norm eq. self,0
agent0ac,162,61,53,59,59.0,norm,0
agent0ad,162,57,55,56,56.0,norm,0
agent0ae,162,60,54,59,59.0,norm,0
agent0af,162,62,56,60,60.0,norm,0
agent0b0,162,60,55,59,59.0,norm,0
