iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent026,249,65,63,64,64.0,norm,0
agent027,249,63,63,63,63.0,norm eq. self,0
agent028,249,62,61,62,62.0,norm eq. self,1
agent029,249,64,63,64,64.0,norm eq. self,1
agent02a,249,64,63,63,63.0,norm,0
agent02b,249,64,63,64,64.0,norm eq. self,1
agent02c,249,64,63,63,63.0,norm,1
agent02d,249,62,63,62,62.0,norm eq. self,0
agent02e,249,65,64,65,65.0,norm eq. self,0
agent02f,249,62,63,61,61.0,norm,1
agent030,249,63,62,62,62.0,norm,1
agent031,249,65,65,65,65.0,norm eq. self,2
agent032,249,65,63,64,64.0,norm,0
agent033,249,61,63,60,60.0,norm,1
agent034,249,62,64,62,62.0,norm eq. self,0
agent035,249,61,63,61,61.0,norm eq. self,0
agent036,249,64,64,63,63.0,norm,1
agent037,249,63,63,63,63.0,norm eq. self,0
agent038,249,62,63,62,62.0,norm eq. self,0
agent039,249,61,63,61,61.0,norm eq. self,0
agent03a,249,63,64,62,62.0,norm,0
agent03b,249,63,63,63,63.0,norm eq. self,0
agent03c,249,67,64,65,65.0,norm,0
agent03d,249,64,63,64,64.0,norm eq. self,2
agent03e,249,65,63,64,64.0,norm,0
agent03f,249,61,62,60,60.0,norm,0
agent040,249,61,63,61,61.0,norm eq. self,0
agent041,249,63,62,63,63.0,norm eq. self,0
agent042,249,63,64,60,60.0,norm,3
agent043,249,58,65,62,62.0,norm,5
agent044,249,62,62,62,62.0,norm eq. self,0
agent045,249,63,63,63,63.0,norm eq. self,1
agent046,249,62,62,62,62.0,norm eq. self,0
agent047,249,65,65,65,65.0,norm eq. self,2
agent048,249,70,63,68,68.0,norm,0
agent049,249,64,61,65,65.0,norm,2
agent04a,249,63,63,62,62.0,norm,0
agent04b,249,64,61,63,63.0,norm,1
agent04c,249,60,63,60,60.0,norm eq. self,1
agent04d,249,62,63,62,62.0,norm eq. self,0
agent04e,249,61,63,63,63.0,norm,2
agent04f,249,62,62,61,61.0,norm,1
agent050,249,62,62,62,62.0,norm eq. self,0
agent051,249,64,62,65,65.0,norm,3
agent052,249,66,63,65,65.0,norm,1
agent053,249,64,65,63,63.0,norm,1
agent054,249,63,65,62,62.0,norm,1
agent055,249,64,63,63,63.0,norm,0
agent056,249,63,62,62,62.0,norm,0
agent057,249,67,63,64,64.0,norm,2
agent058,249,65,66,63,63.0,norm,1
agent059,249,63,66,63,63.0,norm eq. self,1
agent05a,249,63,63,62,62.0,norm,0
agent05b,249,67,63,62,62.0,norm,3
agent05c,249,65,64,65,65.0,norm eq. self,1
agent05d,249,63,63,63,63.0,norm eq. self,1
agent05e,249,64,63,61,61.0,norm,2
agent05f,249,64,63,64,64.0,norm eq. self,0
agent060,249,63,63,63,63.0,norm eq. self,0
agent061,249,64,63,65,65.0,norm,2
agent062,249,60,62,60,60.0,norm eq. self,0
agent063,249,64,63,64,64.0,norm eq. self,2
agent064,249,63,64,62,62.0,norm,0
agent065,249,63,62,63,63.0,norm eq. self,1
agent066,249,63,63,63,63.0,norm eq. self,0
agent067,249,62,65,62,62.0,norm eq. self,1
agent068,249,65,62,64,64.0,norm,0
agent069,249,65,63,63,63.0,norm,1
agent06a,249,64,63,64,64.0,norm eq. self,0
agent06b,249,63,63,62,62.0,norm,1
agent06c,249,61,64,62,62.0,norm,1
agent06d,249,62,63,63,63.0,norm,1
agent06e,249,61,63,63,63.0,norm,2
agent06f,249,65,63,62,62.0,norm,2
agent070,249,59,63,62,62.0,norm,3
agent071,249,61,62,63,63.0,norm,2
agent072,249,65,63,65,65.0,norm eq. self,1
agent073,249,60,63,60,60.0,norm eq. self,0
agent074,249,64,63,64,64.0,norm eq. self,0
agent075,249,62,65,62,62.0,norm eq. self,1
agent076,249,63,64,64,64.0,norm,1
agent077,249,65,63,64,64.0,norm,0
agent078,249,63,64,64,64.0,norm,1
agent079,249,63,64,61,61.0,norm,1
agent07a,249,60,63,62,62.0,norm,2
agent07b,249,66,63,62,62.0,norm,2
agent07c,249,60,63,61,61.0,norm,1
agent07d,249,61,63,61,61.0,norm eq. self,1
agent07e,249,63,63,63,63.0,norm eq. self,1
agent07f,249,66,63,65,65.0,norm,1
agent080,249,67,63,65,65.0,norm,0
agent081,249,60,63,61,61.0,norm,1
agent082,249,63,63,63,63.0,norm eq. self,1
agent083,249,61,64,64,64.0,norm,3
agent084,249,66,64,63,63.0,norm,1
agent085,249,60,63,61,61.0,norm,1
agent086,249,66,62,62,62.0,norm,2
agent087,249,66,64,62,62.0,norm,2
agent088,249,61,65,60,60.0,norm,1
agent089,249,60,61,60,60.0,norm eq. self,0
agent08a,249,64,63,62,62.0,norm,1
agent08b,249,62,63,62,62.0,norm eq. self,0
agent08c,249,67,64,64,64.0,norm,1
agent08d,249,65,63,64,64.0,norm,0
agent08e,249,61,61,61,61.0,norm eq. self,0
agent08f,249,65,63,62,62.0,norm,2
agent090,249,66,65,65,65.0,norm,1
agent091,249,67,63,64,64.0,norm,1
agent092,249,67,63,64,64.0,norm,1
agent093,249,62,63,61,61.0,norm,1
agent094,249,66,63,62,62.0,norm,3
agent095,249,65,65,65,65.0,norm eq. self,1
agent096,249,66,63,63,63.0,norm,1
agent097,249,64,63,65,65.0,norm,1
agent098,249,63,65,61,61.0,norm,1
agent099,249,71,66,62,62.0,norm,7
agent09a,249,65,63,64,64.0,norm,0
agent09b,249,64,62,61,61.0,norm,2
agent09c,249,65,65,62,62.0,norm,1
agent09d,249,66,63,62,62.0,norm,2
agent09e,249,62,64,63,63.0,norm,1
agent09f,249,61,63,62,62.0,norm,1
agent0a0,249,62,63,61,61.0,norm,1
agent0a1,249,66,63,64,64.0,norm,0
agent0a2,249,63,63,63,63.0,norm eq. self,1
agent0a3,249,60,62,61,61.0,norm,1
agent0a4,249,60,64,62,62.0,norm,2
agent0a5,249,64,63,62,62.0,norm,1
agent0a6,249,62,62,62,62.0,norm eq. self,0
agent0a7,249,62,63,62,62.0,norm eq. self,0
agent0a8,249,63,64,63,63.0,norm eq. self,0
agent0a9,249,63,64,62,62.0,norm,1
agent0aa,249,64,63,63,63.0,norm,0
agent0ab,249,62,63,61,61.0,norm,1
agent0ac,249,63,61,63,63.0,norm eq. self,1
agent0ad,249,62,63,62,62.0,norm eq. self,0
agent0ae,249,61,63,60,60.0,norm,1
agent0af,249,65,63,62,62.0,norm,2
agent0b0,249,62,63,61,61.0,norm,1
agent0b1,249,61,63,60,60.0,norm,1
agent0b2,249,59,63,57,57.0,norm,1
agent0b3,249,61,63,59,59.0,norm,1
agent0b4,249,63,63,63,63.0,norm eq. self,1
agent0b5,249,63,63,64,64.0,norm,2
agent0b6,249,64,63,63,63.0,norm,0
agent0b7,249,65,63,64,64.0,norm,0
agent0b8,249,63,65,64,64.0,norm,1
agent0b9,249,66,63,62,62.0,norm,3
agent0ba,249,64,64,64,64.0,norm eq. self,1
agent0bb,249,66,63,63,63.0,norm,1
agent0bc,249,64,63,62,62.0,norm,1
agent0bd,249,60,63,61,61.0,norm,1
agent0be,249,63,63,63,63.0,norm eq. self,0
agent0bf,249,61,62,63,63.0,norm,2
agent0c0,249,65,63,64,64.0,norm,1
agent0c1,249,66,62,63,63.0,norm,1
agent0c2,249,65,61,65,65.0,norm eq. self,1
agent0c3,249,63,64,63,63.0,norm eq. self,1
agent0c4,249,62,64,62,62.0,norm eq. self,0
agent0c5,249,66,63,63,63.0,norm,2
agent0c6,249,63,65,62,62.0,norm,1
agent0c7,249,66,64,65,65.0,norm,0
agent000,250,63,63,62,62.0,norm,0
agent001,250,67,63,63,63.0,norm,3
agent002,250,66,62,69,69.0,norm,5
agent003,250,63,63,61,61.0,norm,2
agent004,250,62,63,62,62.0,norm eq. self,0
agent005,250,66,63,66,66.0,norm eq. self,1
agent006,250,62,62,62,62.0,norm eq. self,2
agent007,250,61,62,61,61.0,norm eq. self,0
agent008,250,63,63,62,62.0,norm,0
agent009,250,65,63,65,65.0,norm eq. self,1
agent00a,250,63,62,63,63.0,norm eq. self,0
agent00b,250,65,63,65,65.0,norm eq. self,2
agent00c,250,62,62,62,62.0,norm eq. self,0
agent00d,250,66,62,63,63.0,norm,2
agent00e,250,62,62,62,62.0,norm eq. self,1
agent00f,250,67,63,64,64.0,norm,1
agent010,250,65,63,66,66.0,norm,2
agent011,250,63,63,62,62.0,norm,1
agent012,250,60,63,61,61.0,norm,1
agent013,250,63,63,61,61.0,norm,2
agent014,250,61,63,61,61.0,norm eq. self,0
agent015,250,58,63,62,62.0,norm,4
agent016,250,66,62,64,64.0,norm,0
agent017,250,61,63,62,62.0,norm,1
agent018,250,62,62,61,61.0,norm,1
agent019,250,62,63,62,62.0,norm eq. self,0
agent01a,250,64,62,64,64.0,norm eq. self,2
agent01b,250,67,63,61,61.0,norm,4
agent01c,250,65,63,64,64.0,norm,0
agent01d,250,61,63,61,61.0,norm eq. self,1
agent01e,250,63,63,64,64.0,norm,2
agent01f,250,61,63,62,62.0,norm,1
agent020,250,64,63,65,65.0,norm,3
agent021,250,60,62,60,60.0,norm eq. self,0
agent022,250,64,63,64,64.0,norm eq. self,2
agent023,250,57,62,57,57.0,norm eq. self,0
agent024,250,63,63,62,62.0,norm,1
agent025,250,65,62,65,65.0,norm eq. self,2
agent026,250,65,63,65,65.0,norm eq. self,1
agent027,250,63,63,58,58.0,norm,5
agent028,250,63,63,61,61.0,norm,1
agent029,250,66,63,64,64.0,norm,0
agent02a,250,64,62,63,63.0,norm,0
agent02b,250,65,63,63,63.0,norm,1
agent02c,250,65,62,65,65.0,norm eq. self,2
agent02d,250,62,63,60,60.0,norm,2
agent02e,250,65,62,65,65.0,norm eq. self,0
agent02f,250,61,63,61,61.0,norm eq. self,0
agent030,250,62,63,59,59.0,norm,3
agent031,250,67,63,64,64.0,norm,1
agent032,250,65,63,64,64.0,norm,0
agent033,250,60,63,61,61.0,norm,1
agent034,250,62,63,62,62.0,norm eq. self,0
agent035,250,61,62,60,60.0,norm,1
agent036,250,63,63,63,63.0,norm eq. self,0
agent037,250,63,63,60,60.0,norm,3
agent038,250,62,63,62,62.0,norm eq. self,0
agent039,250,61,62,62,62.0,norm,1
agent03a,250,63,63,61,61.0,norm,1
agent03b,250,63,63,63,63.0,norm eq. self,0
agent03c,250,67,63,64,64.0,norm,1
agent03d,250,66,63,63,63.0,norm,1
agent03e,250,65,63,64,64.0,norm,0
agent03f,250,61,62,61,61.0,norm eq. self,1
agent040,250,61,63,61,61.0,norm eq. self,0
agent041,250,63,63,63,63.0,norm eq. self,0
agent042,250,60,63,60,60.0,norm eq. self,0
agent043,250,63,63,64,64.0,norm,2
agent044,250,62,62,61,61.0,norm,1
agent045,250,64,63,63,63.0,norm,0
agent046,250,62,63,63,63.0,norm,1
agent047,250,67,63,65,65.0,norm,0
agent048,250,70,63,65,65.0,norm,3
agent049,250,66,63,61,61.0,norm,4
agent04a,250,63,63,63,63.0,norm eq. self,1
agent04b,250,63,63,62,62.0,norm,1
agent04c,250,61,63,62,62.0,norm,2
agent04d,250,62,63,62,62.0,norm eq. self,0
agent04e,250,63,62,63,63.0,norm eq. self,0
agent04f,250,61,63,61,61.0,norm eq. self,0
agent050,250,62,62,62,62.0,norm eq. self,0
agent051,250,67,63,64,64.0,norm,1
agent052,250,67,63,64,64.0,norm,1
agent053,250,65,63,63,63.0,norm,0
agent054,250,62,63,62,62.0,norm eq. self,0
agent055,250,64,63,65,65.0,norm,2
agent056,250,63,62,64,64.0,norm,2
agent057,250,64,63,64,64.0,norm eq. self,0
agent058,250,64,63,65,65.0,norm,2
agent059,250,64,63,64,64.0,norm eq. self,1
agent05a,250,63,63,63,63.0,norm eq. self,1
agent05b,250,64,63,64,64.0,norm eq. self,2
agent05c,250,66,62,67,67.0,norm,2
agent05d,250,64,63,61,61.0,norm,2
agent05e,250,62,62,63,63.0,norm,2
agent05f,250,64,62,67,67.0,norm,3
agent060,250,63,63,63,63.0,norm eq. self,0
agent061,250,66,63,63,63.0,norm,2
agent062,250,60,62,57,57.0,norm,3
agent063,250,66,63,63,63.0,norm,1
agent064,250,63,63,64,64.0,norm,2
agent065,250,64,62,64,64.0,norm eq. self,1
agent066,250,63,62,63,63.0,norm eq. self,0
agent067,250,63,63,63,63.0,norm eq. self,1
agent068,250,65,63,62,62.0,norm,2
agent069,250,64,63,62,62.0,norm,1
agent06a,250,64,63,60,60.0,norm,4
agent06b,250,62,62,62,62.0,norm eq. self,0
agent06c,250,62,63,62,62.0,norm eq. self,0
agent06d,250,63,62,63,63.0,norm eq. self,0
agent06e,250,63,63,64,64.0,norm,1
agent06f,250,63,63,63,63.0,norm eq. self,1
agent070,250,62,63,63,63.0,norm,1
agent071,250,63,63,63,63.0,norm eq. self,0
agent072,250,66,63,64,64.0,norm,1
agent073,250,60,63,60,60.0,norm eq. self,0
agent074,250,64,63,65,65.0,norm,1
agent075,250,64,63,65,65.0,norm,3
agent076,250,64,63,63,63.0,norm,1
agent077,250,65,63,65,65.0,norm eq. self,1
agent078,250,64,62,62,62.0,norm,2
agent079,250,62,62,64,64.0,norm,3
agent07a,250,62,62,62,62.0,norm eq. self,0
agent07b,250,64,63,64,64.0,norm eq. self,2
agent07c,250,61,63,61,61.0,norm eq. self,0
agent07d,250,62,63,62,62.0,norm eq. self,1
agent07e,250,64,63,63,63.0,norm,0
agent07f,250,67,63,60,60.0,norm,5
agent080,250,67,63,62,62.0,norm,3
agent081,250,61,63,58,58.0,norm,3
agent082,250,64,62,62,62.0,norm,1
agent083,250,64,62,64,64.0,norm eq. self,0
agent084,250,65,63,65,65.0,norm eq. self,2
agent085,250,61,62,60,60.0,norm,1
agent086,250,64,63,64,64.0,norm eq. self,2
agent087,250,64,63,63,63.0,norm,1
agent088,250,60,63,58,58.0,norm,2
agent089,250,60,63,60,60.0,norm eq. self,0
agent08a,250,63,62,62,62.0,norm,0
agent08b,250,62,62,61,61.0,norm,1
agent08c,250,66,63,64,64.0,norm,0
agent08d,250,65,63,63,63.0,norm,1
agent08e,250,61,62,61,61.0,norm eq. self,0
agent08f,250,63,63,63,63.0,norm eq. self,1
agent090,250,67,63,64,64.0,norm,1
agent091,250,66,62,63,63.0,norm,1
agent092,250,66,63,64,64.0,norm,0
agent093,250,61,63,58,58.0,norm,3
agent094,250,62,63,63,63.0,norm,1
agent095,250,66,63,63,63.0,norm,2
agent096,250,65,63,62,62.0,norm,1
agent097,250,66,62,63,63.0,norm,2
agent098,250,62,62,62,62.0,norm eq. self,1
agent099,250,63,62,62,62.0,norm,0
agent09a,250,65,62,64,64.0,norm,0
agent09b,250,62,62,62,62.0,norm eq. self,1
agent09c,250,64,62,63,63.0,norm,1
agent09d,250,64,62,65,65.0,norm,3
agent09e,250,63,63,61,61.0,norm,2
agent09f,250,62,62,62,62.0,norm eq. self,0
agent0a0,250,61,62,61,61.0,norm eq. self,0
agent0a1,250,66,63,62,62.0,norm,2
agent0a2,250,64,63,63,63.0,norm,0
agent0a3,250,61,62,61,61.0,norm eq. self,0
agent0a4,250,62,62,62,62.0,norm eq. self,0
agent0a5,250,63,63,61,61.0,norm,1
agent0a6,250,62,62,61,61.0,norm,1
agent0a7,250,62,62,61,61.0,norm,1
agent0a8,250,63,63,63,63.0,norm eq. self,0
agent0a9,250,62,63,62,62.0,norm eq. self,0
agent0aa,250,64,63,63,63.0,norm,0
agent0ab,250,61,62,63,63.0,norm,2
agent0ac,250,64,62,62,62.0,norm,1
agent0ad,250,62,63,61,61.0,norm,1
agent0ae,250,60,63,62,62.0,norm,2
agent0af,250,63,63,63,63.0,norm eq. self,1
agent0b0,250,61,63,60,60.0,norm,1
agent0b1,250,60,63,61,61.0,norm,1
agent0b2,250,58,63,61,61.0,norm,4
agent0b3,250,60,63,60,60.0,norm eq. self,1
agent0b4,250,64,63,61,61.0,norm,2
agent0b5,250,65,63,63,63.0,norm,1
agent0b6,250,64,63,64,64.0,norm eq. self,1
agent0b7,250,65,63,63,63.0,norm,1
agent0b8,250,64,63,62,62.0,norm,2
agent0b9,250,63,63,64,64.0,norm,2
agent0ba,250,65,63,64,64.0,norm,0
agent0bb,250,65,62,64,64.0,norm,1
agent0bc,250,63,63,63,63.0,norm eq. self,1
agent0bd,250,61,62,64,64.0,norm,3
agent0be,250,63,63,64,64.0,norm,1
agent0bf,250,63,63,65,65.0,norm,2
agent0c0,250,66,63,61,61.0,norm,3
agent0c1,250,65,63,63,63.0,norm,0
agent0c2,250,66,62,64,64.0,norm,1
agent0c3,250,64,63,64,64.0,norm eq. self,1
agent0c4,250,62,62,62,62.0,norm eq. self,0
agent0c5,250,63,63,63,63.0,norm eq. self,0
agent0c6,250,62,63,59,59.0,norm,3
agent0c7,250,66,63,63,63.0,norm,2
agent000,251,63,64,64,64.0,norm,2
agent001,251,64,63,65,65.0,norm,2
agent002,251,71,62,63,63.0,norm,6
agent003,251,61,64,62,62.0,norm,1
agent004,251,62,64,64,64.0,norm,2
agent005,251,67,63,64,64.0,norm,2
agent006,251,64,63,63,63.0,norm,1
agent007,251,61,62,61,61.0,norm eq. self,0
agent008,251,63,62,63,63.0,norm eq. self,1
agent009,251,66,62,64,64.0,norm,1
agent00a,251,63,62,62,62.0,norm,1
agent00b,251,67,61,65,65.0,norm,0
agent00c,251,62,62,63,63.0,norm,1
agent00d,251,64,65,62,62.0,norm,1
agent00e,251,63,65,62,62.0,norm,0
agent00f,251,66,64,62,62.0,norm,2
agent010,251,67,65,62,62.0,norm,4
agent011,251,62,63,61,61.0,norm,1
agent012,251,61,66,62,62.0,norm,1
agent013,251,61,63,61,61.0,norm eq. self,0
agent014,251,61,64,63,63.0,norm,2
agent015,251,62,63,62,62.0,norm eq. self,0
agent016,251,66,65,64,64.0,norm,0
agent017,251,62,62,62,62.0,norm eq. self,0
agent018,251,61,64,61,61.0,norm eq. self,0
agent019,251,62,64,62,62.0,norm eq. self,0
agent01a,251,66,63,62,62.0,norm,2
agent01b,251,63,62,63,63.0,norm eq. self,2
agent01c,251,65,64,64,64.0,norm,0
agent01d,251,62,65,62,62.0,norm eq. self,1
agent01e,251,65,64,62,62.0,norm,2
agent01f,251,62,66,62,62.0,norm eq. self,0
agent020,251,67,64,62,62.0,norm,3
agent021,251,60,62,61,61.0,norm,1
agent022,251,66,64,58,58.0,norm,6
agent023,251,57,62,59,59.0,norm,2
agent024,251,62,62,61,61.0,norm,1
agent025,251,67,62,64,64.0,norm,1
agent026,251,66,62,63,63.0,norm,2
agent027,251,58,64,60,60.0,norm,2
agent028,251,62,63,61,61.0,norm,0
agent029,251,66,64,69,69.0,norm,5
agent02a,251,64,64,63,63.0,norm,0
agent02b,251,64,64,64,64.0,norm eq. self,1
agent02c,251,67,65,65,65.0,norm,0
agent02d,251,60,64,63,63.0,norm,3
agent02e,251,65,62,65,65.0,norm eq. self,0
agent02f,251,61,65,60,60.0,norm,1
agent030,251,59,64,61,61.0,norm,2
agent031,251,66,62,65,65.0,norm,1
agent032,251,65,62,64,64.0,norm,0
agent033,251,61,62,61,61.0,norm eq. self,0
agent034,251,62,63,60,60.0,norm,2
agent035,251,60,64,63,63.0,norm,3
agent036,251,63,62,62,62.0,norm,1
agent037,251,60,63,61,61.0,norm,1
agent038,251,62,66,62,62.0,norm eq. self,0
agent039,251,62,64,60,60.0,norm,2
agent03a,251,62,62,62,62.0,norm eq. self,1
agent03b,251,63,63,62,62.0,norm,1
agent03c,251,66,64,64,64.0,norm,0
agent03d,251,65,62,62,62.0,norm,1
agent03e,251,65,63,63,63.0,norm,1
agent03f,251,62,63,63,63.0,norm,2
agent040,251,61,63,60,60.0,norm,1
agent041,251,63,62,61,61.0,norm,2
agent042,251,60,64,60,60.0,norm eq. self,0
agent043,251,65,65,63,63.0,norm,1
agent044,251,61,62,61,61.0,norm eq. self,0
agent045,251,64,62,62,62.0,norm,1
agent046,251,63,62,64,64.0,norm,1
agent047,251,67,63,61,61.0,norm,4
agent048,251,67,64,63,63.0,norm,2
agent049,251,62,63,61,61.0,norm,0
agent04a,251,64,62,64,64.0,norm eq. self,1
agent04b,251,62,64,62,62.0,norm eq. self,0
agent04c,251,63,64,61,61.0,norm,1
agent04d,251,62,65,63,63.0,norm,1
agent04e,251,63,63,61,61.0,norm,2
agent04f,251,61,62,61,61.0,norm eq. self,0
agent050,251,62,61,62,62.0,norm eq. self,0
agent051,251,66,62,62,62.0,norm,2
agent052,251,66,63,63,63.0,norm,1
agent053,251,65,62,64,64.0,norm,1
agent054,251,62,65,61,61.0,norm,1
agent055,251,66,65,63,63.0,norm,2
agent056,251,65,64,62,62.0,norm,2
agent057,251,64,64,64,64.0,norm eq. self,0
agent058,251,66,63,64,64.0,norm,1
agent059,251,65,63,64,64.0,norm,0
agent05a,251,64,62,62,62.0,norm,1
agent05b,251,66,62,61,61.0,norm,3
agent05c,251,68,64,64,64.0,norm,3
agent05d,251,62,64,62,62.0,norm eq. self,1
agent05e,251,64,62,63,63.0,norm,0
agent05f,251,68,62,65,65.0,norm,2
agent060,251,63,64,64,64.0,norm,1
agent061,251,64,62,64,64.0,norm eq. self,1
agent062,251,57,63,58,58.0,norm,1
agent063,251,65,63,66,66.0,norm,3
agent064,251,65,66,66,66.0,norm,2
agent065,251,65,62,61,61.0,norm,3
agent066,251,63,62,63,63.0,norm eq. self,0
agent067,251,65,64,63,63.0,norm,0
agent068,251,63,64,61,61.0,norm,1
agent069,251,63,62,63,63.0,norm eq. self,1
agent06a,251,60,64,61,61.0,norm,1
agent06b,251,62,63,62,62.0,norm eq. self,0
agent06c,251,62,63,61,61.0,norm,1
agent06d,251,63,62,62,62.0,norm,1
agent06e,251,64,62,64,64.0,norm eq. self,0
agent06f,251,64,63,64,64.0,norm eq. self,1
agent070,251,63,62,62,62.0,norm,1
agent071,251,63,65,62,62.0,norm,1
agent072,251,65,64,63,63.0,norm,1
agent073,251,60,62,61,61.0,norm,1
agent074,251,66,63,62,62.0,norm,3
agent075,251,67,64,66,66.0,norm,1
agent076,251,63,65,63,63.0,norm eq. self,0
agent077,251,66,65,69,69.0,norm,4
agent078,251,62,65,62,62.0,norm eq. self,0
agent079,251,65,66,64,64.0,norm,0
agent07a,251,62,64,63,63.0,norm,1
agent07b,251,66,63,65,65.0,norm,1
agent07c,251,61,62,59,59.0,norm,2
agent07d,251,63,62,61,61.0,norm,1
agent07e,251,64,63,62,62.0,norm,1
agent07f,251,62,62,62,62.0,norm eq. self,2
agent080,251,64,63,63,63.0,norm,1
agent081,251,58,62,58,58.0,norm eq. self,0
agent082,251,63,64,62,62.0,norm,0
agent083,251,64,63,61,61.0,norm,3
agent084,251,67,64,64,64.0,norm,1
agent085,251,60,62,62,62.0,norm,2
agent086,251,66,64,62,62.0,norm,2
agent087,251,65,66,64,64.0,norm,1
agent088,251,58,62,58,58.0,norm eq. self,0
agent089,251,60,62,60,60.0,norm eq. self,0
agent08a,251,63,64,62,62.0,norm,0
agent08b,251,61,62,61,61.0,norm eq. self,0
agent08c,251,66,63,62,62.0,norm,2
agent08d,251,64,62,63,63.0,norm,0
agent08e,251,61,62,61,61.0,norm eq. self,0
agent08f,251,64,64,64,64.0,norm eq. self,1
agent090,251,66,65,66,66.0,norm eq. self,2
agent091,251,65,63,64,64.0,norm,1
agent092,251,66,63,65,65.0,norm,1
agent093,251,58,62,57,57.0,norm,1
agent094,251,63,64,62,62.0,norm,1
agent095,251,64,62,62,62.0,norm,1
agent096,251,64,62,63,63.0,norm,1
agent097,251,63,64,62,62.0,norm,1
agent098,251,63,64,63,63.0,norm eq. self,1
agent099,251,63,62,62,62.0,norm,0
agent09a,251,65,64,60,60.0,norm,4
agent09b,251,63,64,63,63.0,norm eq. self,1
agent09c,251,65,65,64,64.0,norm,1
agent09d,251,67,62,64,64.0,norm,1
agent09e,251,61,62,61,61.0,norm eq. self,0
agent09f,251,62,62,62,62.0,norm eq. self,0
agent0a0,251,61,62,62,62.0,norm,1
agent0a1,251,64,63,64,64.0,norm eq. self,2
agent0a2,251,64,63,64,64.0,norm eq. self,1
agent0a3,251,61,62,63,63.0,norm,2
agent0a4,251,62,63,61,61.0,norm,1
agent0a5,251,62,63,61,61.0,norm,0
agent0a6,251,61,64,57,57.0,norm,4
agent0a7,251,61,64,61,61.0,norm eq. self,0
agent0a8,251,63,62,61,61.0,norm,2
agent0a9,251,62,65,63,63.0,norm,1
agent0aa,251,64,62,64,64.0,norm eq. self,1
agent0ab,251,63,62,63,63.0,norm eq. self,0
agent0ac,251,63,62,64,64.0,norm,2
agent0ad,251,61,66,62,62.0,norm,1
agent0ae,251,62,65,63,63.0,norm,1
agent0af,251,64,62,61,61.0,norm,2
agent0b0,251,60,63,59,59.0,norm,1
agent0b1,251,61,62,62,62.0,norm,1
agent0b2,251,62,65,61,61.0,norm,0
agent0b3,251,61,64,61,61.0,norm eq. self,1
agent0b4,251,62,63,62,62.0,norm eq. self,1
agent0b5,251,64,62,67,67.0,norm,4
agent0b6,251,65,63,61,61.0,norm,3
agent0b7,251,64,65,63,63.0,norm,0
agent0b8,251,62,63,64,64.0,norm,2
agent0b9,251,65,62,63,63.0,norm,1
agent0ba,251,65,66,64,64.0,norm,0
agent0bb,251,66,63,64,64.0,norm,0
agent0bc,251,64,63,64,64.0,norm eq. self,1
agent0bd,251,64,63,61,61.0,norm,3
agent0be,251,64,64,64,64.0,norm eq. self,0
agent0bf,251,66,62,65,65.0,norm,0
agent0c0,251,63,62,63,63.0,norm eq. self,2
agent0c1,251,65,62,62,62.0,norm,1
agent0c2,251,65,61,62,62.0,norm,2
agent0c3,251,65,64,63,63.0,norm,1
agent0c4,251,62,66,64,64.0,norm,2
agent0c5,251,63,62,65,65.0,norm,2
agent0c6,251,59,65,58,58.0,norm,1
agent0c7,251,64,66,64,64.0,norm eq. self,1
agent000,252,66,64,64,64.0,norm,0
agent001,252,66,62,65,65.0,norm,0
agent002,252,65,62,62,62.0,norm,1
agent003,252,62,64,61,61.0,norm,1
agent004,252,64,65,64,64.0,norm eq. self,0
agent005,252,65,61,61,61.0,norm,3
agent006,252,65,61,63,63.0,norm,0
agent007,252,61,65,63,63.0,norm,2
agent008,252,64,62,64,64.0,norm eq. self,1
agent009,252,65,62,64,64.0,norm,0
agent00a,252,62,63,62,62.0,norm eq. self,0
agent00b,252,67,61,64,64.0,norm,1
agent00c,252,63,62,62,62.0,norm,1
agent00d,252,63,62,62,62.0,norm,0
agent00e,252,63,65,62,62.0,norm,0
agent00f,252,64,62,64,64.0,norm eq. self,2
agent010,252,63,61,68,68.0,norm,6
agent011,252,61,62,62,62.0,norm,1
agent012,252,62,64,64,64.0,norm,2
agent013,252,61,65,60,60.0,norm,1
agent014,252,63,62,64,64.0,norm,1
agent015,252,62,62,62,62.0,norm eq. self,0
agent016,252,66,64,63,63.0,norm,1
agent017,252,62,63,61,61.0,norm,1
agent018,252,61,65,58,58.0,norm,3
agent019,252,62,64,64,64.0,norm,2
agent01a,252,64,62,65,65.0,norm,3
agent01b,252,65,61,62,62.0,norm,1
agent01c,252,65,64,65,65.0,norm eq. self,1
agent01d,252,63,63,62,62.0,norm,0
agent01e,252,63,65,63,63.0,norm eq. self,1
agent01f,252,62,62,62,62.0,norm eq. self,0
agent020,252,64,61,64,64.0,norm eq. self,2
agent021,252,61,62,61,61.0,norm eq. self,0
agent022,252,59,62,60,60.0,norm,2
agent023,252,59,62,61,61.0,norm,2
agent024,252,61,64,62,62.0,norm,1
agent025,252,66,61,65,65.0,norm,1
agent026,252,64,61,64,64.0,norm eq. self,1
agent027,252,60,64,62,62.0,norm,2
agent028,252,62,61,63,63.0,norm,2
agent029,252,71,64,64,64.0,norm,5
