iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0c1,134,64,64,65,65.0,norm,3
agent0c2,134,64,64,64,64.0,norm eq. self,1
agent0c3,134,64,64,61,61.0,norm,2
agent0c4,134,66,64,64,64.0,norm,2
agent0c5,134,67,64,67,67.0,norm eq. self,0
agent0c6,134,63,64,60,60.0,norm,3
agent0c7,134,63,64,62,62.0,norm,0
agent000,135,68,64,66,66.0,norm,0
agent001,135,66,64,63,63.0,norm,2
agent002,135,68,64,64,64.0,norm,2
agent003,135,65,64,63,63.0,norm,2
agent004,135,64,64,63,63.0,norm,1
agent005,135,67,64,63,63.0,norm,3
agent006,135,67,64,65,65.0,norm,0
agent007,135,68,64,66,66.0,norm,1
agent008,135,66,64,65,65.0,norm,0
agent009,135,64,64,62,62.0,norm,1
agent00a,135,62,64,62,62.0,norm eq. self,0
agent00b,135,68,64,65,65.0,norm,1
agent00c,135,62,64,62,62.0,norm eq. self,0
agent00d,135,65,64,66,66.0,norm,2
agent00e,135,70,64,67,67.0,norm,1
agent00f,135,65,64,64,64.0,norm,1
agent010,135,67,64,65,65.0,norm,1
agent011,135,62,64,62,62.0,norm eq. self,0
agent012,135,62,64,62,62.0,norm eq. self,0
agent013,135,62,64,62,62.0,norm eq. self,0
agent014,135,62,64,63,63.0,norm,1
agent015,135,64,64,64,64.0,norm eq. self,0
agent016,135,67,64,65,65.0,norm,0
agent017,135,64,64,63,63.0,norm,1
agent018,135,65,64,62,62.0,norm,3
agent019,135,62,64,60,60.0,norm,2
agent01a,135,67,64,64,64.0,norm,1
agent01b,135,67,64,64,64.0,norm,1
agent01c,135,67,64,66,66.0,norm,0
agent01d,135,64,64,63,63.0,norm,0
agent01e,135,66,64,63,63.0,norm,2
agent01f,135,61,64,60,60.0,norm,1
agent020,135,68,64,66,66.0,norm,0
agent021,135,65,64,61,61.0,norm,4
agent022,135,67,64,62,62.0,norm,3
agent023,135,61,64,61,61.0,norm eq. self,0
agent024,135,61,64,62,62.0,norm,1
agent025,135,67,64,65,65.0,norm,0
agent026,135,67,64,67,67.0,norm eq. self,1
agent027,135,62,64,65,65.0,norm,3
agent028,135,65,64,65,65.0,norm eq. self,1
agent029,135,67,64,66,66.0,norm,1
agent02a,135,64,64,64,64.0,norm eq. self,1
agent02b,135,65,64,65,65.0,norm eq. self,1
agent02c,135,67,64,65,65.0,norm,0
agent02d,135,64,64,65,65.0,norm,1
agent02e,135,62,64,62,62.0,norm eq. self,0
agent02f,135,64,64,62,62.0,norm,2
agent030,135,64,64,66,66.0,norm,2
agent031,135,66,64,66,66.0,norm eq. self,2
agent032,135,67,64,66,66.0,norm,0
agent033,135,60,64,62,62.0,norm,2
agent034,135,65,64,65,65.0,norm eq. self,0
agent035,135,63,64,64,64.0,norm,1
agent036,135,63,64,64,64.0,norm,1
agent037,135,64,64,64,64.0,norm eq. self,0
agent038,135,61,64,61,61.0,norm eq. self,0
agent039,135,63,64,65,65.0,norm,2
agent03a,135,69,64,65,65.0,norm,2
agent03b,135,65,64,62,62.0,norm,3
agent03c,135,64,64,65,65.0,norm,3
agent03d,135,68,64,65,65.0,norm,1
agent03e,135,64,64,64,64.0,norm eq. self,1
agent03f,135,66,64,66,66.0,norm eq. self,1
agent040,135,62,64,63,63.0,norm,1
agent041,135,63,64,63,63.0,norm eq. self,0
agent042,135,62,64,63,63.0,norm,1
agent043,135,65,64,65,65.0,norm eq. self,1
agent044,135,62,64,60,60.0,norm,2
agent045,135,67,64,65,65.0,norm,1
agent046,135,61,64,62,62.0,norm,1
agent047,135,67,64,69,69.0,norm,4
agent048,135,67,64,63,63.0,norm,2
agent049,135,65,64,64,64.0,norm,0
agent04a,135,64,64,64,64.0,norm eq. self,1
agent04b,135,65,64,64,64.0,norm,1
agent04c,135,65,64,63,63.0,norm,1
agent04d,135,64,64,63,63.0,norm,1
agent04e,135,62,64,63,63.0,norm,1
agent04f,135,62,64,61,61.0,norm,1
agent050,135,61,64,62,62.0,norm,1
agent051,135,68,64,66,66.0,norm,0
agent052,135,67,64,66,66.0,norm,1
agent053,135,67,64,65,65.0,norm,0
agent054,135,64,64,63,63.0,norm,1
agent055,135,66,64,63,63.0,norm,2
agent056,135,65,64,64,64.0,norm,0
agent057,135,65,64,65,65.0,norm eq. self,0
agent058,135,65,64,65,65.0,norm eq. self,1
agent059,135,64,64,63,63.0,norm,0
agent05a,135,65,64,64,64.0,norm,0
agent05b,135,66,64,65,65.0,norm,1
agent05c,135,67,64,61,61.0,norm,5
agent05d,135,64,64,62,62.0,norm,1
agent05e,135,63,64,64,64.0,norm,2
agent05f,135,62,64,61,61.0,norm,1
agent060,135,66,64,66,66.0,norm eq. self,0
agent061,135,63,64,63,63.0,norm eq. self,1
agent062,135,65,64,66,66.0,norm,1
agent063,135,70,64,65,65.0,norm,3
agent064,135,67,64,62,62.0,norm,4
agent065,135,63,64,63,63.0,norm eq. self,1
agent066,135,63,64,64,64.0,norm,1
agent067,135,73,64,65,65.0,norm,6
agent068,135,64,64,64,64.0,norm eq. self,1
agent069,135,64,64,63,63.0,norm,0
agent06a,135,65,64,64,64.0,norm,1
agent06b,135,62,64,62,62.0,norm eq. self,0
agent06c,135,65,64,63,63.0,norm,2
agent06d,135,64,64,64,64.0,norm eq. self,0
agent06e,135,63,64,63,63.0,norm eq. self,0
agent06f,135,65,64,64,64.0,norm,0
agent070,135,59,64,61,61.0,norm,2
agent071,135,63,64,63,63.0,norm eq. self,0
agent072,135,64,64,64,64.0,norm eq. self,1
agent073,135,66,64,64,64.0,norm,2
agent074,135,65,64,65,65.0,norm eq. self,0
agent075,135,65,64,65,65.0,norm eq. self,2
agent076,135,63,64,63,63.0,norm eq. self,0
agent077,135,67,64,66,66.0,norm,0
agent078,135,61,64,62,62.0,norm,1
agent079,135,65,64,65,65.0,norm eq. self,1
agent07a,135,63,64,64,64.0,norm,1
agent07b,135,67,64,64,64.0,norm,1
agent07c,135,62,64,62,62.0,norm eq. self,0
agent07d,135,65,64,63,63.0,norm,1
agent07e,135,65,64,65,65.0,norm eq. self,1
agent07f,135,67,64,65,65.0,norm,0
agent080,135,67,64,65,65.0,norm,0
agent081,135,62,64,62,62.0,norm eq. self,0
agent082,135,66,64,64,64.0,norm,1
agent083,135,63,64,64,64.0,norm,1
agent084,135,67,64,65,65.0,norm,0
agent085,135,62,64,62,62.0,norm eq. self,0
agent086,135,68,64,66,66.0,norm,0
agent087,135,68,64,67,67.0,norm,1
agent088,135,63,64,64,64.0,norm,1
agent089,135,64,64,64,64.0,norm eq. self,0
agent08a,135,66,64,65,65.0,norm,0
agent08b,135,64,64,64,64.0,norm eq. self,0
agent08c,135,65,64,66,66.0,norm,3
agent08d,135,64,64,63,63.0,norm,0
agent08e,135,67,64,64,64.0,norm,2
agent08f,135,65,64,66,66.0,norm,2
agent090,135,68,64,64,64.0,norm,2
agent091,135,67,64,64,64.0,norm,1
agent092,135,63,64,63,63.0,norm eq. self,2
agent093,135,65,64,64,64.0,norm,1
agent094,135,63,64,64,64.0,norm,1
agent095,135,65,64,66,66.0,norm,2
agent096,135,68,64,66,66.0,norm,0
agent097,135,63,64,63,63.0,norm eq. self,0
agent098,135,65,64,62,62.0,norm,2
agent099,135,65,64,65,65.0,norm eq. self,1
agent09a,135,67,64,64,64.0,norm,2
agent09b,135,67,64,66,66.0,norm,0
agent09c,135,67,64,64,64.0,norm,1
agent09d,135,69,64,66,66.0,norm,1
agent09e,135,63,64,63,63.0,norm eq. self,0
agent09f,135,63,64,64,64.0,norm,1
agent0a0,135,65,64,65,65.0,norm eq. self,0
agent0a1,135,66,64,64,64.0,norm,0
agent0a2,135,67,64,65,65.0,norm,1
agent0a3,135,58,64,60,60.0,norm,2
agent0a4,135,64,64,64,64.0,norm eq. self,0
agent0a5,135,66,64,66,66.0,norm eq. self,1
agent0a6,135,63,64,60,60.0,norm,3
agent0a7,135,62,64,61,61.0,norm,1
agent0a8,135,63,64,64,64.0,norm,1
agent0a9,135,65,64,66,66.0,norm,1
agent0aa,135,66,64,64,64.0,norm,1
agent0ab,135,62,64,64,64.0,norm,2
agent0ac,135,66,64,66,66.0,norm eq. self,1
agent0ad,135,65,64,65,65.0,norm eq. self,0
agent0ae,135,61,64,62,62.0,norm,1
agent0af,135,64,64,64,64.0,norm eq. self,1
agent0b0,135,63,64,65,65.0,norm,2
agent0b1,135,65,64,66,66.0,norm,1
agent0b2,135,66,64,66,66.0,norm eq. self,2
agent0b3,135,65,64,61,61.0,norm,3
agent0b4,135,63,64,63,63.0,norm eq. self,1
agent0b5,135,65,64,66,66.0,norm,2
agent0b6,135,66,64,64,64.0,norm,1
agent0b7,135,67,64,66,66.0,norm,0
agent0b8,135,62,64,62,62.0,norm eq. self,0
agent0b9,135,64,64,63,63.0,norm,0
agent0ba,135,66,64,64,64.0,norm,1
agent0bb,135,66,64,63,63.0,norm,1
agent0bc,135,65,64,65,65.0,norm eq. self,1
agent0bd,135,60,64,64,64.0,norm,4
agent0be,135,61,64,61,61.0,norm eq. self,0
agent0bf,135,62,64,63,63.0,norm,1
agent0c0,135,63,64,64,64.0,norm,3
agent0c1,135,67,64,69,69.0,norm,4
agent0c2,135,65,64,63,63.0,norm,1
agent0c3,135,62,64,62,62.0,norm eq. self,1
agent0c4,135,64,64,63,63.0,norm,1
agent0c5,135,67,64,66,66.0,norm,1
agent0c6,135,60,64,65,65.0,norm,5
agent0c7,135,63,64,63,63.0,norm eq. self,1
agent000,136,68,64,68,68.0,norm eq. self,2
agent001,136,64,64,65,65.0,norm,2
agent002,136,66,64,62,62.0,norm,2
agent003,136,63,65,62,62.0,norm,1
agent004,136,63,64,66,66.0,norm,3
agent005,136,64,64,64,64.0,norm eq. self,1
agent006,136,67,64,66,66.0,norm,1
agent007,136,66,64,67,67.0,norm,1
agent008,136,66,64,65,65.0,norm,0
agent009,136,63,64,61,61.0,norm,1
agent00a,136,62,64,62,62.0,norm eq. self,0
agent00b,136,67,64,66,66.0,norm,1
agent00c,136,62,64,59,59.0,norm,3
agent00d,136,67,64,64,64.0,norm,2
agent00e,136,69,64,66,66.0,norm,1
agent00f,136,66,64,66,66.0,norm eq. self,2
agent010,136,66,64,67,67.0,norm,2
agent011,136,62,64,64,64.0,norm,2
agent012,136,62,64,62,62.0,norm eq. self,0
agent013,136,62,64,63,63.0,norm,1
agent014,136,63,64,63,63.0,norm eq. self,0
agent015,136,64,64,62,62.0,norm,2
agent016,136,67,64,66,66.0,norm,1
agent017,136,63,65,58,58.0,norm,5
agent018,136,62,64,62,62.0,norm eq. self,0
agent019,136,60,64,61,61.0,norm,1
agent01a,136,66,64,63,63.0,norm,1
agent01b,136,66,64,63,63.0,norm,1
agent01c,136,67,64,64,64.0,norm,2
agent01d,136,64,64,64,64.0,norm eq. self,1
agent01e,136,64,64,63,63.0,norm,0
agent01f,136,60,64,61,61.0,norm,1
agent020,136,68,64,62,62.0,norm,4
agent021,136,61,64,61,61.0,norm eq. self,0
agent022,136,64,65,63,63.0,norm,1
agent023,136,61,64,60,60.0,norm,1
agent024,136,62,64,62,62.0,norm eq. self,0
agent025,136,67,64,66,66.0,norm,1
agent026,136,68,64,68,68.0,norm eq. self,1
agent027,136,65,64,64,64.0,norm,1
agent028,136,66,64,67,67.0,norm,2
agent029,136,68,65,64,64.0,norm,2
agent02a,136,65,64,65,65.0,norm eq. self,1
agent02b,136,66,64,66,66.0,norm eq. self,1
agent02c,136,67,64,66,66.0,norm,1
agent02d,136,65,64,65,65.0,norm eq. self,0
agent02e,136,62,64,62,62.0,norm eq. self,0
agent02f,136,62,64,62,62.0,norm eq. self,0
agent030,136,66,64,66,66.0,norm eq. self,0
agent031,136,68,64,64,64.0,norm,2
agent032,136,67,64,66,66.0,norm,0
agent033,136,62,63,62,62.0,norm eq. self,0
agent034,136,65,64,66,66.0,norm,1
agent035,136,64,64,64,64.0,norm eq. self,0
agent036,136,64,64,62,62.0,norm,2
agent037,136,64,64,63,63.0,norm,1
agent038,136,61,64,61,61.0,norm eq. self,0
agent039,136,65,64,66,66.0,norm,1
agent03a,136,66,64,64,64.0,norm,1
agent03b,136,62,64,61,61.0,norm,1
agent03c,136,67,64,65,65.0,norm,0
agent03d,136,67,64,62,62.0,norm,3
agent03e,136,65,64,64,64.0,norm,0
agent03f,136,67,64,63,63.0,norm,3
agent040,136,63,65,62,62.0,norm,1
agent041,136,63,64,64,64.0,norm,1
agent042,136,63,64,63,63.0,norm eq. self,0
agent043,136,66,64,65,65.0,norm,0
agent044,136,60,64,57,57.0,norm,3
agent045,136,66,64,66,66.0,norm eq. self,1
agent046,136,62,64,62,62.0,norm eq. self,0
agent047,136,71,64,65,65.0,norm,4
agent048,136,65,65,64,64.0,norm,1
agent049,136,65,64,66,66.0,norm,2
agent04a,136,65,64,64,64.0,norm,0
agent04b,136,64,65,63,63.0,norm,1
agent04c,136,64,65,64,64.0,norm eq. self,1
agent04d,136,63,64,65,65.0,norm,2
agent04e,136,63,64,63,63.0,norm eq. self,0
agent04f,136,61,64,60,60.0,norm,1
agent050,136,62,64,63,63.0,norm,1
agent051,136,68,64,63,63.0,norm,3
agent052,136,68,64,67,67.0,norm,1
agent053,136,67,64,63,63.0,norm,2
agent054,136,63,64,62,62.0,norm,1
agent055,136,64,64,64,64.0,norm eq. self,1
agent056,136,65,64,66,66.0,norm,2
agent057,136,65,64,66,66.0,norm,1
agent058,136,66,64,64,64.0,norm,1
agent059,136,64,64,64,64.0,norm eq. self,1
agent05a,136,65,64,61,61.0,norm,3
agent05b,136,67,64,65,65.0,norm,0
agent05c,136,62,64,62,62.0,norm eq. self,1
agent05d,136,63,64,65,65.0,norm,3
agent05e,136,65,64,65,65.0,norm eq. self,1
agent05f,136,61,64,63,63.0,norm,2
agent060,136,66,64,64,64.0,norm,2
agent061,136,64,64,63,63.0,norm,0
agent062,136,66,64,66,66.0,norm eq. self,0
agent063,136,67,64,62,62.0,norm,3
agent064,136,63,64,64,64.0,norm,2
agent065,136,64,64,62,62.0,norm,1
agent066,136,64,64,65,65.0,norm,1
agent067,136,67,64,62,62.0,norm,3
agent068,136,65,65,64,64.0,norm,0
agent069,136,64,64,64,64.0,norm eq. self,1
agent06a,136,64,64,65,65.0,norm,1
agent06b,136,62,64,64,64.0,norm,2
agent06c,136,63,65,62,62.0,norm,1
agent06d,136,64,64,63,63.0,norm,1
agent06e,136,63,64,64,64.0,norm,1
agent06f,136,65,64,63,63.0,norm,1
agent070,136,61,64,61,61.0,norm eq. self,0
agent071,136,63,65,64,64.0,norm,1
agent072,136,65,64,66,66.0,norm,2
agent073,136,64,64,62,62.0,norm,2
agent074,136,65,64,64,64.0,norm,1
agent075,136,67,65,64,64.0,norm,1
agent076,136,63,64,62,62.0,norm,1
agent077,136,67,64,62,62.0,norm,4
agent078,136,62,65,61,61.0,norm,1
agent079,136,66,64,65,65.0,norm,0
agent07a,136,64,64,64,64.0,norm eq. self,0
agent07b,136,66,64,64,64.0,norm,0
agent07c,136,62,64,62,62.0,norm eq. self,0
agent07d,136,64,64,65,65.0,norm,2
agent07e,136,66,64,66,66.0,norm eq. self,1
agent07f,136,67,64,62,62.0,norm,3
agent080,136,67,64,65,65.0,norm,0
agent081,136,62,64,61,61.0,norm,1
agent082,136,65,64,65,65.0,norm eq. self,1
agent083,136,64,64,63,63.0,norm,1
agent084,136,67,64,62,62.0,norm,3
agent085,136,62,64,62,62.0,norm eq. self,0
agent086,136,68,64,62,62.0,norm,4
agent087,136,69,64,67,67.0,norm,0
agent088,136,64,64,67,67.0,norm,3
agent089,136,64,64,64,64.0,norm eq. self,0
agent08a,136,66,64,66,66.0,norm eq. self,1
agent08b,136,64,64,64,64.0,norm eq. self,0
agent08c,136,68,64,67,67.0,norm,1
agent08d,136,64,64,64,64.0,norm eq. self,1
agent08e,136,64,64,64,64.0,norm eq. self,0
agent08f,136,67,64,64,64.0,norm,2
agent090,136,66,64,65,65.0,norm,1
agent091,136,66,64,64,64.0,norm,0
agent092,136,65,64,61,61.0,norm,2
agent093,136,64,64,64,64.0,norm eq. self,0
agent094,136,64,64,63,63.0,norm,1
agent095,136,67,64,65,65.0,norm,1
agent096,136,68,64,64,64.0,norm,2
agent097,136,63,65,65,65.0,norm,2
agent098,136,63,64,62,62.0,norm,0
agent099,136,66,64,65,65.0,norm,0
agent09a,136,65,64,65,65.0,norm eq. self,1
agent09b,136,67,64,65,65.0,norm,1
agent09c,136,66,64,64,64.0,norm,0
agent09d,136,68,64,65,65.0,norm,1
agent09e,136,63,64,65,65.0,norm,2
agent09f,136,64,64,62,62.0,norm,2
agent0a0,136,65,64,65,65.0,norm eq. self,0
agent0a1,136,66,65,65,65.0,norm,1
agent0a2,136,66,64,65,65.0,norm,0
agent0a3,136,60,64,62,62.0,norm,2
agent0a4,136,64,64,64,64.0,norm eq. self,0
agent0a5,136,67,64,62,62.0,norm,4
agent0a6,136,60,64,62,62.0,norm,2
agent0a7,136,61,64,61,61.0,norm eq. self,0
agent0a8,136,64,64,62,62.0,norm,2
agent0a9,136,66,64,65,65.0,norm,1
agent0aa,136,65,64,66,66.0,norm,2
agent0ab,136,64,64,62,62.0,norm,2
agent0ac,136,67,64,64,64.0,norm,2
agent0ad,136,65,64,66,66.0,norm,1
agent0ae,136,62,65,64,64.0,norm,2
agent0af,136,65,64,64,64.0,norm,0
agent0b0,136,65,64,66,66.0,norm,1
agent0b1,136,66,64,62,62.0,norm,4
agent0b2,136,68,64,64,64.0,norm,2
agent0b3,136,62,64,61,61.0,norm,0
agent0b4,136,64,64,64,64.0,norm eq. self,1
agent0b5,136,67,64,62,62.0,norm,4
agent0b6,136,65,64,66,66.0,norm,2
agent0b7,136,67,65,65,65.0,norm,1
agent0b8,136,62,64,64,64.0,norm,2
agent0b9,136,64,64,65,65.0,norm,2
agent0ba,136,65,65,65,65.0,norm eq. self,1
agent0bb,136,65,64,64,64.0,norm,1
agent0bc,136,66,64,66,66.0,norm eq. self,1
agent0bd,136,64,64,65,65.0,norm,1
agent0be,136,61,64,61,61.0,norm eq. self,0
agent0bf,136,63,64,61,61.0,norm,2
agent0c0,136,66,64,63,63.0,norm,1
agent0c1,136,71,64,66,66.0,norm,3
agent0c2,136,64,64,64,64.0,norm eq. self,1
agent0c3,136,63,64,63,63.0,norm eq. self,1
agent0c4,136,63,64,65,65.0,norm,2
agent0c5,136,66,64,66,66.0,norm eq. self,0
agent0c6,136,65,64,64,64.0,norm,1
agent0c7,136,64,64,64,64.0,norm eq. self,1
agent000,137,70,64,65,65.0,norm,3
agent001,137,66,64,62,62.0,norm,3
agent002,137,64,64,65,65.0,norm,3
agent003,137,62,64,61,61.0,norm,1
agent004,137,66,64,66,66.0,norm eq. self,0
agent005,137,65,64,65,65.0,norm eq. self,1
agent006,137,68,64,64,64.0,norm,2
agent007,137,68,64,66,66.0,norm,1
agent008,137,66,64,64,64.0,norm,1
agent009,137,62,64,64,64.0,norm,3
agent00a,137,62,64,61,61.0,norm,1
agent00b,137,68,64,66,66.0,norm,0
agent00c,137,59,64,59,59.0,norm eq. self,0
agent00d,137,65,64,65,65.0,norm eq. self,1
agent00e,137,68,64,67,67.0,norm,1
agent00f,137,68,64,66,66.0,norm,0
agent010,137,68,64,67,67.0,norm,0
agent011,137,64,64,63,63.0,norm,1
agent012,137,62,64,61,61.0,norm,1
agent013,137,63,64,63,63.0,norm eq. self,0
agent014,137,63,64,63,63.0,norm eq. self,0
agent015,137,62,64,62,62.0,norm eq. self,0
agent016,137,68,64,65,65.0,norm,1
agent017,137,58,64,61,61.0,norm,3
agent018,137,62,64,63,63.0,norm,1
agent019,137,61,64,62,62.0,norm,1
agent01a,137,65,64,66,66.0,norm,3
agent01b,137,65,64,65,65.0,norm eq. self,2
agent01c,137,65,64,65,65.0,norm eq. self,1
agent01d,137,65,64,65,65.0,norm eq. self,1
agent01e,137,64,64,64,64.0,norm eq. self,1
agent01f,137,61,64,61,61.0,norm eq. self,0
agent020,137,64,64,66,66.0,norm,4
agent021,137,61,64,60,60.0,norm,1
agent022,137,65,64,65,65.0,norm eq. self,2
agent023,137,60,64,60,60.0,norm eq. self,0
agent024,137,62,64,65,65.0,norm,3
agent025,137,68,64,63,63.0,norm,3
agent026,137,69,64,68,68.0,norm,0
agent027,137,64,64,64,64.0,norm eq. self,0
agent028,137,69,64,71,71.0,norm,4
agent029,137,66,64,65,65.0,norm,1
agent02a,137,66,64,63,63.0,norm,2
agent02b,137,67,64,67,67.0,norm eq. self,1
agent02c,137,68,64,62,62.0,norm,4
agent02d,137,65,64,65,65.0,norm eq. self,0
agent02e,137,62,64,61,61.0,norm,1
agent02f,137,62,64,62,62.0,norm eq. self,0
agent030,137,66,64,66,66.0,norm eq. self,0
agent031,137,66,64,64,64.0,norm,0
agent032,137,67,64,65,65.0,norm,1
agent033,137,62,64,62,62.0,norm eq. self,0
agent034,137,66,64,66,66.0,norm eq. self,0
agent035,137,64,64,66,66.0,norm,2
agent036,137,62,64,64,64.0,norm,2
agent037,137,63,64,65,65.0,norm,2
agent038,137,61,64,64,64.0,norm,3
agent039,137,66,64,63,63.0,norm,3
agent03a,137,65,64,62,62.0,norm,2
agent03b,137,61,64,62,62.0,norm,1
agent03c,137,67,64,64,64.0,norm,1
agent03d,137,64,64,62,62.0,norm,0
agent03e,137,65,64,66,66.0,norm,2
agent03f,137,64,64,65,65.0,norm,2
agent040,137,62,64,63,63.0,norm,1
agent041,137,64,64,63,63.0,norm,1
agent042,137,63,64,63,63.0,norm eq. self,0
agent043,137,66,64,65,65.0,norm,0
agent044,137,57,64,53,53.0,norm,4
agent045,137,67,64,66,66.0,norm,0
agent046,137,62,64,61,61.0,norm,1
agent047,137,67,64,65,65.0,norm,0
agent048,137,66,64,63,63.0,norm,1
agent049,137,67,64,64,64.0,norm,2
agent04a,137,65,64,63,63.0,norm,1
agent04b,137,63,64,63,63.0,norm eq. self,0
agent04c,137,65,64,65,65.0,norm eq. self,1
agent04d,137,65,64,64,64.0,norm,1
agent04e,137,63,64,63,63.0,norm eq. self,0
agent04f,137,60,64,61,61.0,norm,1
agent050,137,63,64,63,63.0,norm eq. self,0
agent051,137,65,64,65,65.0,norm eq. self,2
agent052,137,69,64,65,65.0,norm,2
agent053,137,65,64,65,65.0,norm eq. self,2
agent054,137,62,64,66,66.0,norm,4
agent055,137,65,64,65,65.0,norm eq. self,1
agent056,137,67,64,64,64.0,norm,2
agent057,137,66,64,65,65.0,norm,1
agent058,137,65,64,65,65.0,norm eq. self,1
agent059,137,65,64,66,66.0,norm,2
agent05a,137,62,64,63,63.0,norm,2
agent05b,137,67,64,66,66.0,norm,1
agent05c,137,63,64,66,66.0,norm,4
agent05d,137,66,64,65,65.0,norm,0
agent05e,137,66,64,65,65.0,norm,0
agent05f,137,63,64,63,63.0,norm eq. self,0
agent060,137,64,64,62,62.0,norm,2
agent061,137,64,64,63,63.0,norm,0
agent062,137,66,64,62,62.0,norm,4
agent063,137,64,64,63,63.0,norm,1
agent064,137,65,64,66,66.0,norm,2
agent065,137,63,64,63,63.0,norm eq. self,1
agent066,137,65,64,63,63.0,norm,2
agent067,137,63,64,64,64.0,norm,2
agent068,137,65,64,65,65.0,norm eq. self,1
agent069,137,65,64,62,62.0,norm,2
agent06a,137,65,64,66,66.0,norm,1
agent06b,137,64,64,65,65.0,norm,1
agent06c,137,62,64,64,64.0,norm,2
agent06d,137,63,64,64,64.0,norm,1
agent06e,137,64,64,62,62.0,norm,2
agent06f,137,64,64,65,65.0,norm,2
agent070,137,61,64,62,62.0,norm,1
agent071,137,64,64,63,63.0,norm,1
agent072,137,67,64,65,65.0,norm,1
agent073,137,62,64,62,62.0,norm eq. self,0
agent074,137,64,64,64,64.0,norm eq. self,0
agent075,137,66,64,65,65.0,norm,1
agent076,137,62,64,60,60.0,norm,2
agent077,137,63,64,64,64.0,norm,2
agent078,137,61,64,65,65.0,norm,4
agent079,137,66,64,66,66.0,norm eq. self,1
agent07a,137,64,64,65,65.0,norm,1
agent07b,137,66,64,64,64.0,norm,0
agent07c,137,62,64,62,62.0,norm eq. self,0
agent07d,137,66,64,62,62.0,norm,3
agent07e,137,67,64,66,66.0,norm,0
agent07f,137,64,64,64,64.0,norm eq. self,2
agent080,137,67,64,65,65.0,norm,0
agent081,137,61,64,61,61.0,norm eq. self,0
agent082,137,66,64,67,67.0,norm,2
agent083,137,63,64,62,62.0,norm,1
agent084,137,64,64,66,66.0,norm,4
agent085,137,62,64,62,62.0,norm eq. self,0
agent086,137,64,64,65,65.0,norm,3
agent087,137,69,64,65,65.0,norm,2
agent088,137,67,64,65,65.0,norm,2
agent089,137,64,64,63,63.0,norm,1
agent08a,137,67,64,62,62.0,norm,4
agent08b,137,64,64,62,62.0,norm,2
agent08c,137,69,64,65,65.0,norm,2
agent08d,137,65,64,63,63.0,norm,1
agent08e,137,64,64,63,63.0,norm,1
agent08f,137,65,64,65,65.0,norm eq. self,1
agent090,137,67,64,67,67.0,norm eq. self,2
agent091,137,66,64,68,68.0,norm,4
agent092,137,63,64,64,64.0,norm,3
agent093,137,64,64,64,64.0,norm eq. self,0
agent094,137,63,64,63,63.0,norm eq. self,0
agent095,137,66,64,63,63.0,norm,2
agent096,137,66,64,66,66.0,norm eq. self,2
agent097,137,65,64,65,65.0,norm eq. self,0
agent098,137,63,64,64,64.0,norm,2
agent099,137,66,64,66,66.0,norm eq. self,1
agent09a,137,66,64,64,64.0,norm,1
agent09b,137,66,64,63,63.0,norm,2
agent09c,137,66,64,66,66.0,norm eq. self,2
agent09d,137,67,64,65,65.0,norm,0
agent09e,137,65,64,64,64.0,norm,1
agent09f,137,62,64,60,60.0,norm,2
agent0a0,137,65,64,64,64.0,norm,1
agent0a1,137,67,64,63,63.0,norm,2
agent0a2,137,66,64,67,67.0,norm,2
agent0a3,137,62,64,62,62.0,norm eq. self,0
agent0a4,137,64,64,65,65.0,norm,1
agent0a5,137,63,64,63,63.0,norm eq. self,1
agent0a6,137,62,64,65,65.0,norm,3
agent0a7,137,61,64,66,66.0,norm,5
agent0a8,137,62,64,63,63.0,norm,1
agent0a9,137,65,64,63,63.0,norm,2
agent0aa,137,67,64,67,67.0,norm eq. self,1
agent0ab,137,62,64,63,63.0,norm,1
agent0ac,137,65,64,67,67.0,norm,3
agent0ad,137,66,64,65,65.0,norm,1
agent0ae,137,64,64,61,61.0,norm,3
agent0af,137,65,64,66,66.0,norm,2
agent0b0,137,66,64,66,66.0,norm eq. self,0
agent0b1,137,62,64,62,62.0,norm eq. self,0
agent0b2,137,66,64,65,65.0,norm,1
agent0b3,137,62,64,62,62.0,norm eq. self,1
agent0b4,137,65,64,66,66.0,norm,2
agent0b5,137,63,64,64,64.0,norm,2
agent0b6,137,67,64,63,63.0,norm,3
agent0b7,137,66,64,66,66.0,norm eq. self,1
agent0b8,137,64,64,62,62.0,norm,2
agent0b9,137,66,64,62,62.0,norm,3
agent0ba,137,66,64,65,65.0,norm,0
agent0bb,137,66,64,66,66.0,norm eq. self,2
agent0bc,137,67,64,65,65.0,norm,1
agent0bd,137,65,64,66,66.0,norm,1
agent0be,137,61,64,64,64.0,norm,3
agent0bf,137,61,64,60,60.0,norm,1
agent0c0,137,65,64,62,62.0,norm,1
agent0c1,137,68,64,66,66.0,norm,0
agent0c2,137,65,64,65,65.0,norm eq. self,1
agent0c3,137,64,64,65,65.0,norm,2
agent0c4,137,65,64,65,65.0,norm eq. self,0
agent0c5,137,66,64,66,66.0,norm eq. self,0
agent0c6,137,64,64,65,65.0,norm,1
agent0c7,137,65,64,66,66.0,norm,2
