iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent051,44,68,67,66,66.0,norm,1
agent052,44,67,68,67,67.0,norm eq. self,1
agent053,44,67,65,67,67.0,norm eq. self,1
agent054,44,65,66,64,64.0,norm,1
agent055,44,66,67,65,65.0,norm,0
agent056,44,69,67,67,67.0,norm,1
agent057,44,66,65,67,67.0,norm,1
agent058,44,68,64,66,66.0,norm,1
agent059,44,68,68,68,68.0,norm eq. self,1
agent05a,44,69,64,67,67.0,norm,1
agent05b,44,68,68,68,68.0,norm eq. self,1
agent05c,44,65,64,67,67.0,norm,3
agent05d,44,68,66,65,65.0,norm,2
agent05e,44,68,66,67,67.0,norm,0
agent05f,44,64,65,64,64.0,norm eq. self,0
agent060,44,65,69,65,65.0,norm eq. self,0
agent061,44,64,68,64,64.0,norm eq. self,1
agent062,44,63,65,62,62.0,norm,1
agent063,44,64,69,64,64.0,norm eq. self,1
agent064,44,69,67,68,68.0,norm,0
agent065,44,69,65,66,66.0,norm,2
agent066,44,64,65,64,64.0,norm eq. self,0
agent067,44,65,67,66,66.0,norm,2
agent068,44,69,69,66,66.0,norm,2
agent069,44,66,67,65,65.0,norm,0
agent06a,44,67,69,67,67.0,norm eq. self,0
agent06b,44,64,67,64,64.0,norm eq. self,0
agent06c,44,67,64,68,68.0,norm,1
agent06d,44,67,69,68,68.0,norm,1
agent06e,44,64,69,64,64.0,norm eq. self,0
agent06f,44,69,67,64,64.0,norm,4
agent070,44,64,68,68,68.0,norm,4
agent071,44,64,65,64,64.0,norm eq. self,0
agent072,44,72,64,67,67.0,norm,4
agent073,44,62,65,63,63.0,norm,1
agent074,44,66,67,65,65.0,norm,1
agent075,44,65,64,66,66.0,norm,2
agent076,44,65,64,67,67.0,norm,2
agent077,44,69,67,69,69.0,norm eq. self,1
agent078,44,64,68,64,64.0,norm eq. self,0
agent079,44,64,65,66,66.0,norm,3
agent07a,44,64,64,64,64.0,norm eq. self,0
agent07b,44,68,65,67,67.0,norm,0
agent07c,44,64,68,62,62.0,norm,2
agent07d,44,65,64,67,67.0,norm,3
agent07e,44,64,64,64,64.0,norm eq. self,1
agent07f,44,69,69,67,67.0,norm,1
agent080,44,65,68,65,65.0,norm eq. self,1
agent081,44,58,69,62,62.0,norm,4
agent082,44,67,65,67,67.0,norm eq. self,1
agent083,44,64,66,65,65.0,norm,1
agent084,44,66,66,66,66.0,norm eq. self,1
agent085,44,68,65,68,68.0,norm eq. self,0
agent086,44,67,66,66,66.0,norm,0
agent087,44,68,67,68,68.0,norm eq. self,1
agent088,44,64,65,64,64.0,norm eq. self,0
agent089,44,67,69,66,66.0,norm,1
agent08a,44,65,64,64,64.0,norm,0
agent08b,44,64,68,64,64.0,norm eq. self,0
agent08c,44,68,69,68,68.0,norm eq. self,1
agent08d,44,69,67,68,68.0,norm,0
agent08e,44,67,64,68,68.0,norm,1
agent08f,44,66,66,65,65.0,norm,0
agent090,44,69,63,69,69.0,norm eq. self,1
agent091,44,65,64,62,62.0,norm,2
agent092,44,65,68,65,65.0,norm eq. self,1
agent093,44,62,68,63,63.0,norm,1
agent094,44,68,65,68,68.0,norm eq. self,0
agent095,44,67,65,68,68.0,norm,2
agent096,44,65,64,64,64.0,norm,0
agent097,44,67,64,68,68.0,norm,1
agent098,44,68,64,64,64.0,norm,3
agent099,44,68,65,67,67.0,norm,0
agent09a,44,70,67,68,68.0,norm,1
agent09b,44,65,67,64,64.0,norm,0
agent09c,44,68,70,68,68.0,norm eq. self,1
agent09d,44,65,67,68,68.0,norm,4
agent09e,44,64,64,64,64.0,norm eq. self,0
agent09f,44,64,65,65,65.0,norm,1
agent0a0,44,64,66,65,65.0,norm,1
agent0a1,44,69,65,66,66.0,norm,2
agent0a2,44,69,68,68,68.0,norm,0
agent0a3,44,65,68,65,65.0,norm eq. self,0
agent0a4,44,63,65,64,64.0,norm,1
agent0a5,44,68,66,67,67.0,norm,0
agent0a6,44,64,68,64,64.0,norm eq. self,0
agent0a7,44,64,63,61,61.0,norm,3
agent0a8,44,67,69,68,68.0,norm,1
agent0a9,44,64,66,64,64.0,norm eq. self,0
agent0aa,44,69,67,68,68.0,norm,0
agent0ab,44,66,64,65,65.0,norm,1
agent0ac,44,65,68,64,64.0,norm,0
agent0ad,44,61,66,63,63.0,norm,2
agent0ae,44,67,69,64,64.0,norm,3
agent0af,44,65,67,66,66.0,norm,2
agent0b0,44,64,65,64,64.0,norm eq. self,0
agent0b1,44,67,64,66,66.0,norm,1
agent0b2,44,65,65,64,64.0,norm,0
agent0b3,44,66,67,67,67.0,norm,2
agent0b4,44,67,67,64,64.0,norm,2
agent0b5,44,65,66,64,64.0,norm,0
agent0b6,44,67,69,68,68.0,norm,2
agent0b7,44,68,65,68,68.0,norm eq. self,1
agent0b8,44,64,68,64,64.0,norm eq. self,0
agent0b9,44,66,68,68,68.0,norm,3
agent0ba,44,67,70,68,68.0,norm,2
agent0bb,44,66,65,64,64.0,norm,1
agent0bc,44,69,64,68,68.0,norm,0
agent0bd,44,64,64,64,64.0,norm eq. self,0
agent0be,44,67,66,64,64.0,norm,3
agent0bf,44,62,67,64,64.0,norm,2
agent0c0,44,66,63,66,66.0,norm eq. self,1
agent0c1,44,70,65,66,66.0,norm,3
agent0c2,44,67,67,65,65.0,norm,1
agent0c3,44,66,64,65,65.0,norm,0
agent0c4,44,65,65,64,64.0,norm,1
agent0c5,44,65,64,68,68.0,norm,3
agent0c6,44,62,64,61,61.0,norm,1
agent0c7,44,65,64,67,67.0,norm,3
agent000,45,69,67,68,68.0,norm,0
agent001,45,67,69,64,64.0,norm,2
agent002,45,68,68,66,66.0,norm,1
agent003,45,68,66,69,69.0,norm,1
agent004,45,66,65,67,67.0,norm,1
agent005,45,66,69,67,67.0,norm,2
agent006,45,65,68,67,67.0,norm,3
agent007,45,67,65,68,68.0,norm,1
agent008,45,65,64,64,64.0,norm,0
agent009,45,64,67,68,68.0,norm,5
agent00a,45,67,65,65,65.0,norm,2
agent00b,45,69,66,65,65.0,norm,3
agent00c,45,62,68,64,64.0,norm,2
agent00d,45,66,65,67,67.0,norm,2
agent00e,45,68,75,64,64.0,norm,3
agent00f,45,71,68,65,65.0,norm,4
agent010,45,65,64,67,67.0,norm,3
agent011,45,64,68,64,64.0,norm eq. self,0
agent012,45,67,66,67,67.0,norm eq. self,0
agent013,45,64,65,64,64.0,norm eq. self,0
agent014,45,64,68,64,64.0,norm eq. self,0
agent015,45,65,64,64,64.0,norm,1
agent016,45,65,69,65,65.0,norm eq. self,1
agent017,45,64,63,66,66.0,norm,2
agent018,45,64,65,64,64.0,norm eq. self,0
agent019,45,64,69,64,64.0,norm eq. self,0
agent01a,45,66,65,64,64.0,norm,1
agent01b,45,75,68,64,64.0,norm,10
agent01c,45,66,62,67,67.0,norm,2
agent01d,45,65,66,64,64.0,norm,0
agent01e,45,68,64,65,65.0,norm,2
agent01f,45,64,69,64,64.0,norm eq. self,0
agent020,45,68,67,67,67.0,norm,0
agent021,45,64,64,67,67.0,norm,3
agent022,45,69,65,66,66.0,norm,2
agent023,45,61,67,59,59.0,norm,2
agent024,45,68,64,67,67.0,norm,1
agent025,45,67,75,67,67.0,norm eq. self,1
agent026,45,66,65,67,67.0,norm,2
agent027,45,66,65,64,64.0,norm,2
agent028,45,68,67,65,65.0,norm,2
agent029,45,67,64,68,68.0,norm,2
agent02a,45,69,64,67,67.0,norm,1
agent02b,45,70,64,66,66.0,norm,3
agent02c,45,69,63,68,68.0,norm,1
agent02d,45,66,70,65,65.0,norm,1
agent02e,45,66,66,66,66.0,norm eq. self,0
agent02f,45,65,66,65,65.0,norm eq. self,0
agent030,45,64,64,64,64.0,norm eq. self,0
agent031,45,67,64,67,67.0,norm eq. self,1
agent032,45,66,66,68,68.0,norm,3
agent033,45,62,68,63,63.0,norm,1
agent034,45,68,68,67,67.0,norm,1
agent035,45,64,67,64,64.0,norm eq. self,0
agent036,45,67,66,67,67.0,norm eq. self,0
agent037,45,68,68,67,67.0,norm,1
agent038,45,66,64,68,68.0,norm,2
agent039,45,64,67,63,63.0,norm,1
agent03a,45,69,62,68,68.0,norm,0
agent03b,45,64,64,66,66.0,norm,2
agent03c,45,65,65,67,67.0,norm,3
agent03d,45,65,66,64,64.0,norm,0
agent03e,45,68,68,68,68.0,norm eq. self,1
agent03f,45,65,69,66,66.0,norm,2
agent040,45,68,67,67,67.0,norm,1
agent041,45,66,66,64,64.0,norm,2
agent042,45,65,64,64,64.0,norm,1
agent043,45,69,68,65,65.0,norm,3
agent044,45,65,65,65,65.0,norm eq. self,0
agent045,45,68,62,69,69.0,norm,2
agent046,45,65,66,66,66.0,norm,1
agent047,45,68,68,66,66.0,norm,1
agent048,45,65,61,62,62.0,norm,2
agent049,45,68,69,68,68.0,norm eq. self,1
agent04a,45,67,68,68,68.0,norm,2
agent04b,45,66,69,65,65.0,norm,1
agent04c,45,68,65,65,65.0,norm,2
agent04d,45,64,68,64,64.0,norm eq. self,0
agent04e,45,64,68,64,64.0,norm eq. self,0
agent04f,45,64,69,64,64.0,norm eq. self,0
agent050,45,64,62,64,64.0,norm eq. self,0
agent051,45,67,66,68,68.0,norm,2
agent052,45,68,64,68,68.0,norm eq. self,1
agent053,45,68,66,66,66.0,norm,1
agent054,45,64,66,66,66.0,norm,2
agent055,45,66,68,67,67.0,norm,2
agent056,45,68,67,68,68.0,norm eq. self,1
agent057,45,67,68,67,67.0,norm eq. self,0
agent058,45,67,70,67,67.0,norm eq. self,1
agent059,45,69,65,68,68.0,norm,0
agent05a,45,68,68,65,65.0,norm,2
agent05b,45,69,64,67,67.0,norm,1
agent05c,45,68,61,67,67.0,norm,0
agent05d,45,66,62,66,66.0,norm eq. self,1
agent05e,45,68,69,68,68.0,norm eq. self,1
agent05f,45,64,68,65,65.0,norm,1
agent060,45,65,69,66,66.0,norm,1
agent061,45,65,68,64,64.0,norm,0
agent062,45,62,65,62,62.0,norm eq. self,0
agent063,45,65,66,66,66.0,norm,2
agent064,45,69,69,64,64.0,norm,4
agent065,45,67,61,64,64.0,norm,2
agent066,45,64,70,64,64.0,norm eq. self,0
agent067,45,67,64,68,68.0,norm,2
agent068,45,67,69,67,67.0,norm eq. self,1
agent069,45,66,68,68,68.0,norm,3
agent06a,45,67,66,67,67.0,norm eq. self,0
agent06b,45,64,68,64,64.0,norm eq. self,0
agent06c,45,68,68,66,66.0,norm,2
agent06d,45,69,62,69,69.0,norm eq. self,1
agent06e,45,64,68,64,64.0,norm eq. self,0
agent06f,45,65,66,65,65.0,norm eq. self,1
agent070,45,68,67,68,68.0,norm eq. self,0
agent071,45,64,64,64,64.0,norm eq. self,0
agent072,45,68,68,65,65.0,norm,2
agent073,45,63,65,64,64.0,norm,1
agent074,45,65,68,65,65.0,norm eq. self,0
agent075,45,67,64,68,68.0,norm,2
agent076,45,67,65,67,67.0,norm eq. self,0
agent077,45,70,69,67,67.0,norm,2
agent078,45,64,65,66,66.0,norm,2
agent079,45,67,66,67,67.0,norm eq. self,1
agent07a,45,64,61,63,63.0,norm,1
agent07b,45,68,65,69,69.0,norm,2
agent07c,45,62,65,60,60.0,norm,2
agent07d,45,68,65,67,67.0,norm,0
agent07e,45,65,68,64,64.0,norm,0
agent07f,45,68,63,67,67.0,norm,0
agent080,45,66,68,67,67.0,norm,2
agent081,45,62,68,64,64.0,norm,2
agent082,45,68,64,68,68.0,norm eq. self,1
agent083,45,65,66,64,64.0,norm,1
agent084,45,67,66,68,68.0,norm,2
agent085,45,68,69,67,67.0,norm,1
agent086,45,67,68,64,64.0,norm,2
agent087,45,69,63,65,65.0,norm,3
agent088,45,64,64,64,64.0,norm eq. self,0
agent089,45,66,68,64,64.0,norm,2
agent08a,45,65,68,64,64.0,norm,0
agent08b,45,64,68,64,64.0,norm eq. self,0
agent08c,45,69,65,67,67.0,norm,1
agent08d,45,69,63,68,68.0,norm,0
agent08e,45,69,65,64,64.0,norm,4
agent08f,45,66,66,67,67.0,norm,2
agent090,45,70,68,68,68.0,norm,1
agent091,45,63,68,64,64.0,norm,2
agent092,45,66,64,66,66.0,norm eq. self,1
agent093,45,63,64,64,64.0,norm,1
agent094,45,68,64,63,63.0,norm,5
agent095,45,69,71,67,67.0,norm,1
agent096,45,65,64,63,63.0,norm,1
agent097,45,68,64,67,67.0,norm,1
agent098,45,65,68,65,65.0,norm eq. self,1
agent099,45,68,68,68,68.0,norm eq. self,1
agent09a,45,69,65,67,67.0,norm,1
agent09b,45,65,66,65,65.0,norm eq. self,1
agent09c,45,69,64,67,67.0,norm,1
agent09d,45,70,64,65,65.0,norm,3
agent09e,45,64,69,67,67.0,norm,3
agent09f,45,65,68,66,66.0,norm,1
agent0a0,45,65,70,65,65.0,norm eq. self,0
agent0a1,45,67,68,68,68.0,norm,2
agent0a2,45,69,66,65,65.0,norm,3
agent0a3,45,65,67,66,66.0,norm,1
agent0a4,45,64,65,64,64.0,norm eq. self,0
agent0a5,45,68,69,67,67.0,norm,0
agent0a6,45,64,64,64,64.0,norm eq. self,0
agent0a7,45,61,65,61,61.0,norm eq. self,0
agent0a8,45,68,66,66,66.0,norm,2
agent0a9,45,64,68,62,62.0,norm,2
agent0aa,45,69,65,68,68.0,norm,0
agent0ab,45,65,65,64,64.0,norm,1
agent0ac,45,65,68,65,65.0,norm eq. self,1
agent0ad,45,63,64,64,64.0,norm,1
agent0ae,45,64,69,64,64.0,norm eq. self,0
agent0af,45,67,65,67,67.0,norm eq. self,1
agent0b0,45,64,69,67,67.0,norm,3
agent0b1,45,66,61,65,65.0,norm,1
agent0b2,45,65,65,65,65.0,norm eq. self,1
agent0b3,45,68,69,68,68.0,norm eq. self,1
agent0b4,45,65,67,66,66.0,norm,2
agent0b5,45,65,62,64,64.0,norm,0
agent0b6,45,69,64,68,68.0,norm,0
agent0b7,45,69,65,66,66.0,norm,2
agent0b8,45,64,64,67,67.0,norm,3
agent0b9,45,69,63,68,68.0,norm,0
agent0ba,45,69,65,66,66.0,norm,2
agent0bb,45,65,68,66,66.0,norm,2
agent0bc,45,69,63,64,64.0,norm,4
agent0bd,45,64,67,64,64.0,norm eq. self,0
agent0be,45,64,64,64,64.0,norm eq. self,0
agent0bf,45,64,64,62,62.0,norm,2
agent0c0,45,67,64,67,67.0,norm eq. self,1
agent0c1,45,67,66,64,64.0,norm,2
agent0c2,45,66,64,64,64.0,norm,1
agent0c3,45,66,65,67,67.0,norm,2
agent0c4,45,64,66,64,64.0,norm eq. self,0
agent0c5,45,68,65,64,64.0,norm,4
agent0c6,45,61,68,64,64.0,norm,3
agent0c7,45,68,67,65,65.0,norm,2
agent000,46,69,69,68,68.0,norm,0
agent001,46,65,66,63,63.0,norm,1
agent002,46,67,67,68,68.0,norm,2
agent003,46,69,69,67,67.0,norm,2
agent004,46,67,67,66,66.0,norm,1
agent005,46,68,67,64,64.0,norm,3
agent006,46,68,66,64,64.0,norm,3
agent007,46,68,67,68,68.0,norm eq. self,0
agent008,46,65,67,64,64.0,norm,0
agent009,46,69,70,67,67.0,norm,1
agent00a,46,65,67,65,65.0,norm eq. self,0
agent00b,46,66,68,66,66.0,norm eq. self,1
agent00c,46,64,64,64,64.0,norm eq. self,0
agent00d,46,68,68,64,64.0,norm,3
agent00e,46,65,64,64,64.0,norm,0
agent00f,46,66,69,66,66.0,norm eq. self,1
agent010,46,68,66,67,67.0,norm,0
agent011,46,64,64,62,62.0,norm,2
agent012,46,67,67,67,67.0,norm eq. self,0
agent013,46,64,69,63,63.0,norm,1
agent014,46,64,64,64,64.0,norm eq. self,0
agent015,46,64,68,64,64.0,norm eq. self,0
agent016,46,66,65,64,64.0,norm,1
agent017,46,66,65,64,64.0,norm,2
agent018,46,64,66,64,64.0,norm eq. self,0
agent019,46,64,67,62,62.0,norm,2
agent01a,46,65,66,64,64.0,norm,0
agent01b,46,65,65,64,64.0,norm,0
agent01c,46,68,65,68,68.0,norm eq. self,1
agent01d,46,65,65,64,64.0,norm,0
agent01e,46,66,60,65,65.0,norm,0
agent01f,46,64,69,64,64.0,norm eq. self,0
agent020,46,68,66,68,68.0,norm eq. self,1
agent021,46,67,64,66,66.0,norm,1
agent022,46,67,65,67,67.0,norm eq. self,1
agent023,46,59,64,64,64.0,norm,5
agent024,46,67,67,66,66.0,norm,1
agent025,46,68,67,68,68.0,norm eq. self,1
agent026,46,68,64,68,68.0,norm eq. self,1
agent027,46,64,65,64,64.0,norm eq. self,0
agent028,46,66,67,66,66.0,norm eq. self,1
agent029,46,69,64,68,68.0,norm,0
agent02a,46,68,66,67,67.0,norm,0
agent02b,46,67,64,64,64.0,norm,2
agent02c,46,70,70,67,67.0,norm,1
agent02d,46,65,65,64,64.0,norm,1
agent02e,46,66,68,65,65.0,norm,1
agent02f,46,65,64,65,65.0,norm eq. self,0
agent030,46,64,69,64,64.0,norm eq. self,0
agent031,46,68,64,67,67.0,norm,0
agent032,46,69,68,68,68.0,norm,0
agent033,46,63,64,64,64.0,norm,1
agent034,46,67,64,67,67.0,norm eq. self,0
agent035,46,64,65,64,64.0,norm eq. self,0
agent036,46,67,69,67,67.0,norm eq. self,0
agent037,46,67,67,67,67.0,norm eq. self,0
agent038,46,69,65,64,64.0,norm,4
agent039,46,63,67,64,64.0,norm,1
agent03a,46,69,65,67,67.0,norm,1
agent03b,46,66,69,66,66.0,norm eq. self,0
agent03c,46,68,65,68,68.0,norm eq. self,1
agent03d,46,65,63,64,64.0,norm,0
agent03e,46,69,68,67,67.0,norm,1
agent03f,46,67,68,64,64.0,norm,2
agent040,46,67,68,67,67.0,norm eq. self,0
agent041,46,64,65,65,65.0,norm,1
agent042,46,64,68,64,64.0,norm eq. self,0
agent043,46,66,64,64,64.0,norm,1
agent044,46,65,64,66,66.0,norm,1
agent045,46,70,69,67,67.0,norm,2
agent046,46,66,66,66,66.0,norm eq. self,0
agent047,46,67,67,69,69.0,norm,3
agent048,46,63,67,64,64.0,norm,2
agent049,46,69,64,67,67.0,norm,1
agent04a,46,69,64,67,67.0,norm,1
agent04b,46,65,69,64,64.0,norm,1
agent04c,46,66,65,67,67.0,norm,2
agent04d,46,64,69,68,68.0,norm,4
agent04e,46,64,67,64,64.0,norm eq. self,0
agent04f,46,64,65,64,64.0,norm eq. self,0
agent050,46,64,64,64,64.0,norm eq. self,0
agent051,46,69,65,68,68.0,norm,0
agent052,46,69,64,67,67.0,norm,1
agent053,46,67,68,64,64.0,norm,2
agent054,46,66,67,68,68.0,norm,2
agent055,46,68,66,68,68.0,norm eq. self,1
agent056,46,69,65,64,64.0,norm,4
agent057,46,67,64,67,67.0,norm eq. self,0
agent058,46,68,67,68,68.0,norm eq. self,1
agent059,46,69,63,68,68.0,norm,0
agent05a,46,66,65,67,67.0,norm,2
agent05b,46,68,66,68,68.0,norm eq. self,1
agent05c,46,68,62,66,66.0,norm,1
agent05d,46,67,67,67,67.0,norm eq. self,1
agent05e,46,69,67,65,65.0,norm,3
agent05f,46,65,69,65,65.0,norm eq. self,0
agent060,46,66,69,66,66.0,norm eq. self,0
agent061,46,65,65,66,66.0,norm,2
agent062,46,62,67,62,62.0,norm eq. self,0
agent063,46,67,64,67,67.0,norm eq. self,1
agent064,46,65,65,65,65.0,norm eq. self,1
agent065,46,65,63,64,64.0,norm,0
agent066,46,64,65,64,64.0,norm eq. self,0
agent067,46,69,69,65,65.0,norm,3
agent068,46,68,65,66,66.0,norm,1
agent069,46,69,69,68,68.0,norm,0
agent06a,46,67,68,66,66.0,norm,1
agent06b,46,64,65,64,64.0,norm eq. self,0
agent06c,46,66,66,64,64.0,norm,2
agent06d,46,70,67,68,68.0,norm,1
agent06e,46,64,64,63,63.0,norm,1
agent06f,46,66,64,66,66.0,norm eq. self,1
agent070,46,68,67,68,68.0,norm eq. self,0
agent071,46,64,63,67,67.0,norm,3
agent072,46,66,60,65,65.0,norm,0
agent073,46,64,68,63,63.0,norm,1
agent074,46,65,66,66,66.0,norm,1
agent075,46,69,66,68,68.0,norm,0
agent076,46,67,68,67,67.0,norm eq. self,0
agent077,46,68,59,68,68.0,norm eq. self,1
agent078,46,66,68,67,67.0,norm,1
agent079,46,68,65,66,66.0,norm,1
agent07a,46,63,64,64,64.0,norm,1
agent07b,46,70,68,68,68.0,norm,1
agent07c,46,60,67,62,62.0,norm,2
agent07d,46,68,65,67,67.0,norm,0
agent07e,46,65,69,67,67.0,norm,3
agent07f,46,68,69,66,66.0,norm,1
agent080,46,68,64,65,65.0,norm,2
agent081,46,64,64,66,66.0,norm,2
agent082,46,69,69,68,68.0,norm,0
agent083,46,64,65,67,67.0,norm,3
agent084,46,69,69,68,68.0,norm,0
agent085,46,67,67,68,68.0,norm,1
agent086,46,65,62,67,67.0,norm,3
agent087,46,66,67,67,67.0,norm,2
agent088,46,64,64,67,67.0,norm,3
agent089,46,64,69,60,60.0,norm,4
agent08a,46,65,68,65,65.0,norm eq. self,1
agent08b,46,64,67,62,62.0,norm,2
agent08c,46,68,64,67,67.0,norm,0
agent08d,46,69,64,67,67.0,norm,1
agent08e,46,64,63,64,64.0,norm eq. self,0
agent08f,46,68,69,67,67.0,norm,0
agent090,46,69,67,68,68.0,norm,0
agent091,46,65,67,64,64.0,norm,0
agent092,46,67,64,67,67.0,norm eq. self,1
agent093,46,64,66,62,62.0,norm,2
agent094,46,63,69,62,62.0,norm,1
agent095,46,68,68,64,64.0,norm,3
agent096,46,64,67,64,64.0,norm eq. self,1
agent097,46,67,67,67,67.0,norm eq. self,0
agent098,46,66,64,66,66.0,norm eq. self,1
agent099,46,69,64,67,67.0,norm,1
agent09a,46,68,69,68,68.0,norm eq. self,1
agent09b,46,66,61,66,66.0,norm eq. self,1
agent09c,46,68,66,66,66.0,norm,1
agent09d,46,67,67,65,65.0,norm,0
agent09e,46,67,64,67,67.0,norm eq. self,0
agent09f,46,66,69,66,66.0,norm eq. self,0
agent0a0,46,65,66,65,65.0,norm eq. self,0
agent0a1,46,69,64,66,66.0,norm,2
agent0a2,46,66,64,67,67.0,norm,2
agent0a3,46,66,69,65,65.0,norm,1
agent0a4,46,64,63,65,65.0,norm,1
agent0a5,46,68,64,68,68.0,norm eq. self,1
agent0a6,46,64,67,64,64.0,norm eq. self,0
agent0a7,46,61,66,62,62.0,norm,1
agent0a8,46,66,68,68,68.0,norm,2
agent0a9,46,62,67,61,61.0,norm,1
agent0aa,46,69,67,67,67.0,norm,1
agent0ab,46,64,67,64,64.0,norm eq. self,0
agent0ac,46,66,69,64,64.0,norm,1
agent0ad,46,64,60,66,66.0,norm,2
agent0ae,46,64,65,64,64.0,norm eq. self,0
agent0af,46,68,64,66,66.0,norm,1
agent0b0,46,67,66,67,67.0,norm eq. self,0
agent0b1,46,65,64,68,68.0,norm,3
agent0b2,46,66,68,67,67.0,norm,2
agent0b3,46,69,68,67,67.0,norm,1
agent0b4,46,67,65,64,64.0,norm,2
agent0b5,46,65,68,66,66.0,norm,2
agent0b6,46,69,65,67,67.0,norm,1
agent0b7,46,67,69,65,65.0,norm,1
agent0b8,46,67,64,66,66.0,norm,1
agent0b9,46,69,64,62,62.0,norm,6
agent0ba,46,67,67,67,67.0,norm eq. self,1
agent0bb,46,67,65,67,67.0,norm eq. self,1
agent0bc,46,65,68,64,64.0,norm,0
agent0bd,46,64,66,64,64.0,norm eq. self,0
agent0be,46,64,67,67,67.0,norm,3
agent0bf,46,62,62,62,62.0,norm eq. self,0
agent0c0,46,68,65,66,66.0,norm,1
agent0c1,46,65,68,66,66.0,norm,2
agent0c2,46,65,64,67,67.0,norm,3
agent0c3,46,68,67,64,64.0,norm,3
agent0c4,46,64,67,64,64.0,norm eq. self,0
agent0c5,46,64,67,64,64.0,norm eq. self,0
agent0c6,46,64,64,64,64.0,norm eq. self,0
agent0c7,46,66,65,66,66.0,norm eq. self,1
agent000,47,69,67,67,67.0,norm,1
agent001,47,64,64,67,67.0,norm,4
agent002,47,69,66,68,68.0,norm,0
agent003,47,67,65,66,66.0,norm,1
agent004,47,66,67,67,67.0,norm,1
agent005,47,65,68,67,67.0,norm,3
agent006,47,65,67,62,62.0,norm,2
agent007,47,68,67,68,68.0,norm eq. self,0
agent008,47,65,68,64,64.0,norm,0
agent009,47,68,66,68,68.0,norm eq. self,1
agent00a,47,65,67,65,65.0,norm eq. self,0
agent00b,47,67,65,67,67.0,norm eq. self,1
agent00c,47,64,65,60,60.0,norm,4
agent00d,47,65,66,67,67.0,norm,3
agent00e,47,65,64,64,64.0,norm,0
agent00f,47,67,68,68,68.0,norm,2
agent010,47,68,64,67,67.0,norm,0
agent011,47,62,67,63,63.0,norm,1
agent012,47,67,69,67,67.0,norm eq. self,0
agent013,47,63,66,64,64.0,norm,1
agent014,47,64,67,63,63.0,norm,1
agent015,47,64,70,64,64.0,norm eq. self,0
agent016,47,65,65,65,65.0,norm eq. self,1
agent017,47,64,62,65,65.0,norm,1
agent018,47,64,67,64,64.0,norm eq. self,0
agent019,47,62,67,62,62.0,norm eq. self,0
agent01a,47,65,65,65,65.0,norm eq. self,1
agent01b,47,65,65,67,67.0,norm,3
agent01c,47,69,68,67,67.0,norm,1
agent01d,47,65,68,65,65.0,norm eq. self,1
agent01e,47,66,65,65,65.0,norm,0
agent01f,47,64,65,62,62.0,norm,2
agent020,47,69,68,66,66.0,norm,2
agent021,47,66,69,67,67.0,norm,1
agent022,47,68,68,67,67.0,norm,0
agent023,47,64,65,64,64.0,norm eq. self,0
agent024,47,66,69,66,66.0,norm eq. self,0
agent025,47,69,65,69,69.0,norm eq. self,1
agent026,47,69,68,68,68.0,norm,0
agent027,47,64,66,67,67.0,norm,3
agent028,47,67,65,64,64.0,norm,2
agent029,47,69,66,67,67.0,norm,1
agent02a,47,68,64,68,68.0,norm eq. self,1
agent02b,47,65,65,64,64.0,norm,0
agent02c,47,69,64,67,67.0,norm,0
agent02d,47,64,65,65,65.0,norm,1
agent02e,47,65,68,67,67.0,norm,2
agent02f,47,65,66,66,66.0,norm,1
agent030,47,64,68,64,64.0,norm eq. self,0
agent031,47,68,67,68,68.0,norm eq. self,1
agent032,47,69,64,68,68.0,norm,0
agent033,47,64,62,62,62.0,norm,2
agent034,47,67,68,67,67.0,norm eq. self,0
agent035,47,64,68,64,64.0,norm eq. self,0
agent036,47,67,65,68,68.0,norm,1
agent037,47,67,65,67,67.0,norm eq. self,0
agent038,47,64,64,64,64.0,norm eq. self,0
agent039,47,64,68,64,64.0,norm eq. self,0
agent03a,47,68,68,68,68.0,norm eq. self,1
agent03b,47,66,67,65,65.0,norm,1
agent03c,47,69,69,68,68.0,norm,0
agent03d,47,65,68,65,65.0,norm eq. self,1
agent03e,47,68,66,68,68.0,norm eq. self,1
agent03f,47,65,68,62,62.0,norm,2
agent040,47,67,65,68,68.0,norm,1
agent041,47,65,69,67,67.0,norm,2
agent042,47,64,64,64,64.0,norm eq. self,0
agent043,47,65,66,64,64.0,norm,0
agent044,47,66,66,67,67.0,norm,1
agent045,47,68,62,68,68.0,norm eq. self,1
agent046,47,66,62,66,66.0,norm eq. self,0
agent047,47,70,62,67,67.0,norm,2
agent048,47,65,68,63,63.0,norm,1
agent049,47,68,65,68,68.0,norm eq. self,1
agent04a,47,68,69,65,65.0,norm,2
agent04b,47,64,69,64,64.0,norm eq. self,0
agent04c,47,68,69,65,65.0,norm,2
agent04d,47,68,64,69,69.0,norm,1
agent04e,47,64,67,62,62.0,norm,2
agent04f,47,64,62,64,64.0,norm eq. self,0
agent050,47,64,62,64,64.0,norm eq. self,0
agent051,47,69,67,65,65.0,norm,3
agent052,47,68,69,67,67.0,norm,0
agent053,47,65,67,64,64.0,norm,0
